iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
757,4913.64009881789,0.0,4913.640098817751,4913.640098817751,[ 0.01196321 -0.02570768 -0.03525592 -0.10148207 -0.04118401]
758,4913.638752766514,0.0,4913.638752766622,4913.638752766622,[ 0.01189422 -0.02571444 -0.03527045 -0.10157107 -0.04120652]
759,4913.637408851638,0.0,4913.637408851592,4913.637408851592,[ 0.01182529 -0.02572119 -0.03528498 -0.10166    -0.04122903]
760,4913.636067069659,0.0,4913.63606706994,4913.63606706994,[ 0.01175643 -0.02572793 -0.03529951 -0.10174887 -0.04125152]
761,4913.634727416982,0.0,4913.634727416649,4913.634727416649,[ 0.01168764 -0.02573468 -0.03531402 -0.10183768 -0.04127401]
762,4913.633389890015,0.0,4913.6333898900575,4913.6333898900575,[ 0.01161893 -0.02574142 -0.03532853 -0.10192643 -0.04129648]
763,4913.632054485173,0.0,4913.632054485,4913.632054485,[ 0.01155028 -0.02574816 -0.03534304 -0.10201511 -0.04131895]
764,4913.6307221302295,9.597105970861694e-05,4961.328338805577,4913.630722130394,[ 0.0125939  -0.02617315 -0.03576539 -0.10230554 -0.04171746]
765,4913.633560923832,0.0,4913.63356092439,4913.63356092439,[ 0.01252442 -0.02617989 -0.03577987 -0.10239403 -0.04173986]
766,4913.632220147303,0.0,4913.632220147504,4913.632220147504,[ 0.01245502 -0.02618662 -0.03579434 -0.10248245 -0.04176225]
767,4913.630881502626,0.0,4913.630881502605,4913.630881502605,[ 0.01238569 -0.02619334 -0.03580881 -0.10257082 -0.04178464]
768,4913.629544986205,0.0,4913.629544985793,4913.629544985793,[ 0.01231643 -0.02620007 -0.03582327 -0.10265912 -0.04180701]
769,4913.628210594444,0.0,4913.628210594517,4913.628210594517,[ 0.01224723 -0.02620679 -0.03583772 -0.10274736 -0.04182938]
770,4913.626878323762,0.0,4913.6268783237465,4913.6268783237465,[ 0.01217811 -0.02621351 -0.03585218 -0.10283553 -0.04185173]
771,4913.625548170576,0.0,4913.625548170757,4913.625548170757,[ 0.01210906 -0.02622023 -0.03586662 -0.10292365 -0.04187408]
772,4913.624220131317,0.0,4913.624220131696,4913.624220131696,[ 0.01204008 -0.02622694 -0.03588106 -0.1030117  -0.04189641]
773,4913.622894202414,0.0,4913.622894202096,4913.622894202096,[ 0.01197117 -0.02623365 -0.0358955  -0.1030997  -0.04191874]
774,4913.621570380305,0.0,4913.621570380153,4913.621570380153,[ 0.01190233 -0.02624036 -0.03590992 -0.10318763 -0.04194106]
775,4913.620248661437,0.0,4913.620248661756,4913.620248661756,[ 0.01183356 -0.02624707 -0.03592435 -0.1032755  -0.04196336]
776,4913.618929042263,0.0,4913.618929041984,4913.618929041984,[ 0.01176485 -0.02625378 -0.03593877 -0.10336331 -0.04198566]
777,4913.617611526672,8.575250343858902e-06,4917.879510947906,4913.617611527008,[ 0.0117956  -0.02629785 -0.03598962 -0.1034691  -0.04204156]
778,4913.616667224827,0.0,4913.616667224458,4913.616667224458,[ 0.01172695 -0.02630456 -0.03600403 -0.10355678 -0.04206383]
779,4913.6153537339615,9.394377550892106e-05,4960.305410161889,4913.615353733955,[ 0.01274707 -0.02672068 -0.03641768 -0.10384213 -0.04245425]
780,4913.618153045674,0.0,4913.618153045957,4913.618153045957,[ 0.01267762 -0.02672737 -0.03643206 -0.10392962 -0.04247646]
781,4913.616831349127,0.0,4913.616831349221,4913.616831349221,[ 0.01260824 -0.02673406 -0.03644643 -0.10401704 -0.04249867]
782,4913.615511756725,0.0,4913.615511756443,4913.615511756443,[ 0.01253892 -0.02674075 -0.0364608  -0.1041044  -0.04252086]
783,4913.614194264913,0.0,4913.614194264386,4913.614194264386,[ 0.01246968 -0.02674744 -0.03647516 -0.1041917  -0.04254305]
784,4913.612878870146,0.0,4913.612878870045,4913.612878870045,[ 0.01240051 -0.02675412 -0.03648952 -0.10427894 -0.04256522]
785,4913.611565568879,0.0,4913.611565569102,4913.611565569102,[ 0.0123314  -0.0267608  -0.03650387 -0.10436612 -0.04258739]
786,4913.610254357582,0.0,4913.610254357555,4913.610254357555,[ 0.01226237 -0.02676748 -0.03651821 -0.10445324 -0.04260955]
787,4913.608945232721,0.0,4913.608945233167,4913.608945233167,[ 0.01219341 -0.02677415 -0.03653256 -0.10454029 -0.0426317 ]
788,4913.607638190777,0.0,4913.607638190864,4913.607638190864,[ 0.01212451 -0.02678083 -0.03654689 -0.10462729 -0.04265383]
789,4913.606333228234,0.0,4913.606333228494,4913.606333228494,[ 0.01205569 -0.0267875  -0.03656122 -0.10471423 -0.04267596]
790,4913.60503034158,0.0,4913.605030341869,4913.605030341869,[ 0.01198694 -0.02679417 -0.03657554 -0.1048011  -0.04269808]
791,4913.603729527309,0.0,4913.60372952781,4913.60372952781,[ 0.01191825 -0.02680083 -0.03658986 -0.10488792 -0.04272019]
792,4913.602430919989,3.695115383475463e-05,4931.967154375724,4913.602430919851,[ 0.01227786 -0.02696854 -0.03676123 -0.10505251 -0.04288712]
793,4913.602750900785,0.0,4913.602750901159,4913.602750901159,[ 0.01220895 -0.0269752  -0.03677553 -0.10513917 -0.04290919]
794,4913.601451777115,0.0,4913.601451777263,4913.601451777263,[ 0.0121401  -0.02698186 -0.03678982 -0.10522578 -0.04293126]
795,4913.600154721088,0.0,4913.600154721214,4913.600154721214,[ 0.01207132 -0.02698852 -0.03680411 -0.10531232 -0.04295331]
796,4913.598859729202,0.0,4913.598859729001,4913.598859729001,[ 0.01200261 -0.02699517 -0.0368184  -0.1053988  -0.04297536]
797,4913.5975667979765,0.0,4913.597566797704,4913.597566797704,[ 0.01193398 -0.02700182 -0.03683268 -0.10548522 -0.0429974 ]
798,4913.596277176633,0.00011130303176271262,4968.91388396273,4913.596277176662,[ 0.01315528 -0.02749357 -0.03732001 -0.10580613 -0.04345565]
799,4913.599915422786,0.0,4913.599915422796,4913.599915422796,[ 0.01308566 -0.02750021 -0.03733426 -0.10589234 -0.04347762]
800,4913.598615002827,0.0,4913.5986150025665,4913.5986150025665,[ 0.01301612 -0.02750685 -0.0373485  -0.1059785  -0.04349958]
801,4913.597316657487,0.0,4913.597316657338,4913.597316657338,[ 0.01294664 -0.02751348 -0.03736274 -0.10606459 -0.04352153]
802,4913.596020383267,0.0,4913.596020383412,4913.596020383412,[ 0.01287723 -0.02752012 -0.03737697 -0.10615062 -0.04354347]
803,4913.594726176661,0.0,4913.594726176678,4913.594726176678,[ 0.01280789 -0.02752675 -0.0373912  -0.1062366  -0.0435654 ]
804,4913.593434034178,0.0,4913.593434033548,4913.593434033548,[ 0.01273863 -0.02753338 -0.03740542 -0.10632251 -0.04358733]
805,4913.59214395233,0.0,4913.592143952072,4913.592143952072,[ 0.01266943 -0.02754001 -0.03741964 -0.10640837 -0.04360924]
806,4913.59085592763,0.0,4913.59085592727,4913.59085592727,[ 0.0126003  -0.02754663 -0.03743385 -0.10649416 -0.04363114]
807,4913.589569956608,0.0,4913.589569956777,4913.589569956777,[ 0.01253125 -0.02755325 -0.03744806 -0.1065799  -0.04365304]
808,4913.5882860357915,0.0,4913.58828603589,4913.58828603589,[ 0.01246226 -0.02755988 -0.03746226 -0.10666557 -0.04367492]
809,4913.587004161715,0.0,4913.587004161774,4913.587004161774,[ 0.01239334 -0.02756649 -0.03747645 -0.10675118 -0.0436968 ]
810,4913.58572433092,0.0,4913.585724331011,4913.585724331011,[ 0.01232449 -0.02757311 -0.03749064 -0.10683674 -0.04371867]
811,4913.584446539959,0.0,4913.58444653991,4913.58444653991,[ 0.01225572 -0.02757972 -0.03750483 -0.10692224 -0.04374052]
812,4913.5831707853795,0.0,4913.583170785603,4913.583170785603,[ 0.01218701 -0.02758634 -0.03751901 -0.10700767 -0.04376237]
813,4913.5818970637465,0.0,4913.5818970638875,4913.5818970638875,[ 0.01211837 -0.02759294 -0.03753318 -0.10709305 -0.04378421]
814,4913.58062657343,0.00010901879984180206,4967.7629700943835,4913.580626573008,[ 0.0133132  -0.0280747  -0.03801073 -0.10740831 -0.04423336]
815,4913.584218854525,0.0,4913.584218854674,4913.584218854674,[ 0.0132436  -0.0280813  -0.03802487 -0.10749348 -0.04425513]
816,4913.582937822225,0.0,4913.5829378225935,4913.5829378225935,[ 0.01317408 -0.0280879  -0.03803901 -0.1075786  -0.04427689]
817,4913.581658836427,0.0,4913.581658836725,4913.581658836725,[ 0.01310462 -0.0280945  -0.03805314 -0.10766365 -0.04429864]
818,4913.5803818936665,0.0,4913.5803818935465,4913.5803818935465,[ 0.01303524 -0.02810109 -0.03806727 -0.10774864 -0.04432039]
819,4913.579106990496,0.0,4913.5791069904235,4913.5791069904235,[ 0.01296592 -0.02810768 -0.03808139 -0.10783358 -0.04434212]
820,4913.577834123458,0.0,4913.577834123586,4913.577834123586,[ 0.01289667 -0.02811427 -0.03809551 -0.10791845 -0.04436385]
821,4913.576563289115,0.0,4913.576563289492,4913.576563289492,[ 0.0128275  -0.02812086 -0.03810962 -0.10800327 -0.04438556]
822,4913.575294484033,0.0,4913.5752944838605,4913.5752944838605,[ 0.01275839 -0.02812744 -0.03812373 -0.10808802 -0.04440727]
823,4913.5740277047735,0.0,4913.574027704341,4913.574027704341,[ 0.01268935 -0.02813402 -0.03813783 -0.10817272 -0.04442897]
824,4913.572762947916,0.0,4913.572762947809,4913.572762947809,[ 0.01262039 -0.0281406  -0.03815193 -0.10825736 -0.04445066]
825,4913.571500210042,0.0,4913.571500209583,4913.571500209583,[ 0.01255149 -0.02814718 -0.03816602 -0.10834194 -0.04447234]
826,4913.5702394877335,0.0,4913.570239488049,4913.570239488049,[ 0.01248266 -0.02815375 -0.03818011 -0.10842646 -0.04449401]
827,4913.568980777587,0.0,4913.568980778221,4913.568980778221,[ 0.0124139  -0.02816033 -0.03819419 -0.10851092 -0.04451567]
828,4913.567724076203,0.0,4913.5677240763125,4913.5677240763125,[ 0.01234521 -0.0281669  -0.03820827 -0.10859532 -0.04453732]
829,4913.56646946586,2.9108310175705778e-05,4928.033299623309,4913.566469465984,[ 0.01261393 -0.02830034 -0.03834607 -0.10874112 -0.04467307]
830,4913.566512075568,0.0,4913.566512075616,4913.566512075616,[ 0.01254509 -0.0283069  -0.03836013 -0.10882538 -0.04469469]
831,4913.565257819671,0.0,4913.565257819836,4913.565257819836,[ 0.01247631 -0.02831346 -0.03837419 -0.10890958 -0.04471631]
832,4913.56400556623,0.0,4913.564005566494,4913.564005566494,[ 0.01240761 -0.02832002 -0.03838824 -0.10899372 -0.04473791]
833,4913.562755314099,4.705158897217571e-06,4915.901219285738,4913.562755313821,[ 0.0123935  -0.02834709 -0.03842228 -0.10908775 -0.04477795]
834,4913.561716393415,4.004828568624543e-05,4933.465714379453,4913.561716393389,[ 0.01278901 -0.0285282  -0.03860656 -0.10925635 -0.04495653]
835,4913.562258174585,0.0,4913.562258174407,4913.562258174407,[ 0.01272006 -0.02853475 -0.03862058 -0.10934028 -0.04497808]
836,4913.561008418878,0.0,4913.56100841868,4913.56100841868,[ 0.01265119 -0.0285413  -0.0386346  -0.10942415 -0.04499963]
837,4913.559760659897,0.0,4913.5597606598185,4913.5597606598185,[ 0.01258238 -0.02854785 -0.03864862 -0.10950797 -0.04502117]
838,4913.5585148942755,0.0,4913.558514894186,4913.558514894186,[ 0.01251364 -0.0285544  -0.03866263 -0.10959173 -0.0450427 ]
839,4913.557271118632,0.0,4913.557271119096,4913.557271119096,[ 0.01244497 -0.02856094 -0.03867664 -0.10967542 -0.04506421]
840,4913.5560297170005,6.189573824554718e-05,4944.318211625077,4913.5560297170405,[ 0.01309368 -0.02883726 -0.03895375 -0.10988983 -0.04532838]
841,4913.557569108249,0.0,4913.557569108279,4913.557569108279,[ 0.01302453 -0.0288438  -0.03896773 -0.10997336 -0.04534985]
842,4913.5563236861435,0.0,4913.55632368575,4913.55632368575,[ 0.01295544 -0.02885033 -0.03898171 -0.11005684 -0.04537131]
843,4913.555080256029,0.0,4913.55508025557,4913.55508025557,[ 0.01288643 -0.02885686 -0.03899568 -0.11014025 -0.04539277]
844,4913.553838814525,0.0,4913.553838814089,4913.553838814089,[ 0.01281749 -0.02886339 -0.03900965 -0.11022361 -0.04541421]
845,4913.552599358276,0.0,4913.552599357881,4913.552599357881,[ 0.01274861 -0.02886992 -0.03902361 -0.11030691 -0.04543565]
846,4913.5513618839195,0.0,4913.551361884027,4913.551361884027,[ 0.01267981 -0.02887644 -0.03903757 -0.11039015 -0.04545708]
847,4913.550126388101,0.0,4913.550126388147,4913.550126388147,[ 0.01261107 -0.02888296 -0.03905153 -0.11047334 -0.0454785 ]
848,4913.548892867477,0.0,4913.548892867203,4913.548892867203,[ 0.01254241 -0.02888948 -0.03906547 -0.11055646 -0.04549991]
849,4913.54766175606,6.576590323969475e-05,4946.233315666237,4913.547661756109,[ 0.01323597 -0.02918265 -0.03935898 -0.11077854 -0.04577915]
850,4913.549398846693,0.0,4913.549398846539,4913.549398846539,[ 0.01316678 -0.02918917 -0.03937291 -0.1108615  -0.04580051]
851,4913.548163151229,0.0,4913.548163150993,4913.548163150993,[ 0.01309766 -0.02919568 -0.03938683 -0.1109444  -0.04582186]
852,4913.54692943402,0.0,4913.546929434126,4913.546929434126,[ 0.01302861 -0.02920218 -0.03940074 -0.11102725 -0.0458432 ]
853,4913.545697691719,0.0,4913.5456976916885,4913.5456976916885,[ 0.01295963 -0.02920869 -0.03941465 -0.11111003 -0.04586454]
854,4913.544467920987,0.0,4913.544467920866,4913.544467920866,[ 0.01289072 -0.02921519 -0.03942856 -0.11119276 -0.04588587]
855,4913.543240118481,0.0,4913.543240118207,4913.543240118207,[ 0.01282188 -0.02922169 -0.03944246 -0.11127543 -0.04590718]
856,4913.542014280874,0.0,4913.542014280578,4913.542014280578,[ 0.0127531  -0.02922819 -0.03945635 -0.11135804 -0.04592849]
857,4913.540790404841,0.0,4913.540790405157,4913.540790405157,[ 0.0126844  -0.02923469 -0.03947024 -0.1114406  -0.04594979]
858,4913.5395684914865,6.616628563150563e-06,4916.8280328873725,4913.5395684914865,[ 0.01269245 -0.02927003 -0.03951226 -0.11153709 -0.04599702]
859,4913.538646215853,1.077873456916702e-05,4918.895677296583,4913.538646215707,[ 0.01274873 -0.0293235  -0.03957196 -0.11164232 -0.04606056]
860,4913.537912775628,0.0,4913.537912775758,4913.537912775758,[ 0.01268006 -0.02932999 -0.03958583 -0.11172469 -0.04608183]
861,4913.536694933504,5.883686370777066e-05,4942.778616196706,4913.536694933944,[ 0.01329332 -0.02959294 -0.03984982 -0.11193145 -0.04633377]
862,4913.538145346507,0.0,4913.538145346833,4913.538145346833,[ 0.01322419 -0.02959942 -0.03986367 -0.11201366 -0.04635499]
863,4913.536923815827,0.0,4913.536923815845,4913.536923815845,[ 0.01315514 -0.0296059  -0.03987751 -0.11209581 -0.0463762 ]
864,4913.535704242559,0.0,4913.535704242674,4913.535704242674,[ 0.01308615 -0.02961238 -0.03989135 -0.1121779  -0.04639741]
865,4913.534486623398,0.0,4913.534486623074,4913.534486623074,[ 0.01301724 -0.02961885 -0.03990519 -0.11225993 -0.0464186 ]
866,4913.53327095503,0.0,4913.533270954994,4913.533270954994,[ 0.01294839 -0.02962533 -0.03991902 -0.11234191 -0.04643978]
867,4913.532057234152,0.0,4913.532057234587,4913.532057234587,[ 0.01287962 -0.0296318  -0.03993285 -0.11242383 -0.04646096]
868,4913.530845457472,0.0,4913.530845457737,4913.530845457737,[ 0.01281091 -0.02963827 -0.03994667 -0.1125057  -0.04648212]
869,4913.529635621692,0.0,4913.529635621148,4913.529635621148,[ 0.01274227 -0.02964473 -0.03996048 -0.1125875  -0.04650328]
870,4913.52842894682,0.00010998887440752739,4968.1928995274575,4913.528428946916,[ 0.01394835 -0.03013062 -0.04044187 -0.11290202 -0.0469557 ]
871,4913.532257711984,0.0,4913.532257712585,4913.532257712585,[ 0.01387874 -0.03013707 -0.04045565 -0.11298363 -0.04697679]
872,4913.531040096996,0.0,4913.53104009744,4913.53104009744,[ 0.0138092  -0.03014353 -0.04046943 -0.11306517 -0.04699787]
873,4913.529824437272,0.0,4913.5298244374535,4913.5298244374535,[ 0.01373974 -0.03014998 -0.04048321 -0.11314667 -0.04701894]
874,4913.528610729494,0.0,4913.528610729497,4913.528610729497,[ 0.01367034 -0.03015643 -0.04049698 -0.1132281  -0.04704001]
875,4913.52739897036,0.0,4913.527398970206,4913.527398970206,[ 0.01360101 -0.03016288 -0.04051074 -0.11330948 -0.04706106]
876,4913.526189156567,0.0,4913.526189156603,4913.526189156603,[ 0.01353176 -0.03016933 -0.0405245  -0.1133908  -0.04708211]
877,4913.524981284811,0.0,4913.524981284858,4913.524981284858,[ 0.01346257 -0.03017577 -0.04053826 -0.11347207 -0.04710314]
878,4913.52377535181,0.0,4913.52377535173,4913.52377535173,[ 0.01339345 -0.03018222 -0.04055201 -0.11355327 -0.04712417]
879,4913.522571354275,0.0,4913.522571354079,4913.522571354079,[ 0.0133244  -0.03018866 -0.04056575 -0.11363443 -0.04714519]
880,4913.521369288924,0.0,4913.52136928902,4913.52136928902,[ 0.01325542 -0.0301951  -0.04057949 -0.11371552 -0.0471662 ]
881,4913.520169152493,0.0,4913.52016915225,4913.52016915225,[ 0.01318651 -0.03020153 -0.04059322 -0.11379656 -0.0471872 ]
882,4913.518970941699,0.0,4913.518970941663,4913.518970941663,[ 0.01311767 -0.03020796 -0.04060695 -0.11387754 -0.0472082 ]
883,4913.517774653292,0.0,4913.517774653503,4913.517774653503,[ 0.0130489  -0.0302144  -0.04062068 -0.11395847 -0.04722918]
884,4913.51658028401,0.0,4913.516580284533,4913.516580284533,[ 0.0129802  -0.03022083 -0.0406344  -0.11403933 -0.04725015]
885,4913.515387834435,6.15786180339586e-06,4916.575845150457,4913.515387834169,[ 0.01298293 -0.0302541  -0.04067429 -0.11413319 -0.04729527]
886,4913.514477769946,1.747676559696066e-05,4922.200430271137,4913.514477769447,[ 0.01311684 -0.0303367  -0.0407623  -0.11425096 -0.04738476]
887,4913.514085707046,0.0,4913.514085707077,4913.514085707077,[ 0.0130481  -0.03034312 -0.040776   -0.11433164 -0.0474057 ]
888,4913.512896079565,0.0,4913.512896079575,4913.512896079575,[ 0.01297944 -0.03034954 -0.0407897  -0.11441227 -0.04742663]
889,4913.5117088240795,6.768161365614352e-05,4947.149470811263,4913.5117088241595,[ 0.0136952  -0.03065098 -0.04109114 -0.11463623 -0.04771296]
890,4913.513632600083,0.0,4913.51363259956,4913.51363259956,[ 0.01362599 -0.03065739 -0.04110481 -0.11471669 -0.04773384]
891,4913.512440340821,0.0,4913.512440340516,4913.512440340516,[ 0.01355685 -0.0306638  -0.04111848 -0.11479709 -0.04775472]
892,4913.5112499975285,0.0,4913.511249997421,4913.511249997421,[ 0.01348779 -0.03067021 -0.04113214 -0.11487744 -0.04777558]
893,4913.510061566953,0.0,4913.510061566511,4913.510061566511,[ 0.01341879 -0.03067662 -0.0411458  -0.11495773 -0.04779644]
894,4913.508875045854,0.0,4913.508875045668,4913.508875045668,[ 0.01334986 -0.03068302 -0.04115945 -0.11503796 -0.04781728]
895,4913.5076904309935,0.0,4913.507690430933,4913.507690430933,[ 0.013281   -0.03068942 -0.0411731  -0.11511814 -0.04783812]
896,4913.506507719145,0.0,4913.506507718864,4913.506507718864,[ 0.0132122  -0.03069582 -0.04118674 -0.11519827 -0.04785895]
897,4913.505326907075,0.0,4913.505326907286,4913.505326907286,[ 0.01314348 -0.03070222 -0.04120038 -0.11527833 -0.04787977]
898,4913.504147991565,0.0,4913.504147991776,4913.504147991776,[ 0.01307483 -0.03070862 -0.04121401 -0.11535834 -0.04790058]
899,4913.502971700982,8.505759381992225e-05,4955.776595829384,4913.502971700883,[ 0.01399197 -0.03108577 -0.04158927 -0.11561861 -0.04825496]
900,4913.505729466844,0.0,4913.505729466921,4913.505729466921,[ 0.0139226  -0.03109216 -0.04160288 -0.11569844 -0.04827571]
901,4913.5045457077085,0.0,4913.5045457074,4913.5045457074,[ 0.01385329 -0.03109855 -0.04161648 -0.11577822 -0.04829646]
902,4913.5033638535115,0.0,4913.503363853413,4913.503363853413,[ 0.01378406 -0.03110493 -0.04163008 -0.11585794 -0.0483172 ]
903,4913.502183901021,0.0,4913.502183901074,4913.502183901074,[ 0.0137149  -0.03111131 -0.04164367 -0.1159376  -0.04833793]
904,4913.501005847016,0.0,4913.501005846844,4913.501005846844,[ 0.01364581 -0.03111769 -0.04165726 -0.11601721 -0.04835865]
905,4913.49982968827,0.0,4913.499829688018,4913.499829688018,[ 0.01357678 -0.03112406 -0.04167084 -0.11609677 -0.04837936]
906,4913.498655421572,0.0,4913.498655422144,4913.498655422144,[ 0.01350783 -0.03113044 -0.04168442 -0.11617627 -0.04840006]
907,4913.49748304371,0.0,4913.497483043705,4913.497483043705,[ 0.01343894 -0.03113681 -0.04169799 -0.11625571 -0.04842076]
908,4913.496312551482,0.0,4913.496312551655,4913.496312551655,[ 0.01337012 -0.03114318 -0.04171156 -0.1163351  -0.04844145]
909,4913.495143941691,0.0,4913.495143941483,4913.495143941483,[ 0.01330137 -0.03114955 -0.04172512 -0.11641443 -0.04846212]
910,4913.4939772111375,0.0,4913.493977210587,4913.493977210587,[ 0.0132327  -0.03115591 -0.04173868 -0.11649371 -0.04848279]
911,4913.492812553044,4.407120432507283e-05,4935.396201102526,4913.492812552965,[ 0.01367482 -0.03135439 -0.04193962 -0.11666642 -0.0486763 ]
912,4913.4936886286,0.0,4913.493688629133,4913.493688629133,[ 0.01360584 -0.03136075 -0.04195316 -0.11674555 -0.04869694]
913,4913.492522078284,0.0,4913.492522078475,4913.492522078475,[ 0.01353692 -0.03136711 -0.04196669 -0.11682463 -0.04871756]
914,4913.4913574054535,0.0,4913.491357406032,4913.491357406032,[ 0.01346808 -0.03137346 -0.04198022 -0.11690365 -0.04873817]
915,4913.490194606929,0.0,4913.490194607078,4913.490194607078,[ 0.0133993  -0.03137981 -0.04199375 -0.11698261 -0.04875878]
916,4913.48903367952,0.0,4913.489033679773,4913.489033679773,[ 0.01333059 -0.03138616 -0.04200727 -0.11706153 -0.04877938]
917,4913.487874620059,0.0,4913.487874619713,4913.487874619713,[ 0.01326195 -0.03139251 -0.04202078 -0.11714038 -0.04879997]
918,4913.486718587665,0.00010721112065062167,4966.770645551176,4913.486718587817,[ 0.01443583 -0.0318662  -0.04249014 -0.11744669 -0.04924104]
919,4913.490573917912,0.0,4913.490573917781,4913.490573917781,[ 0.01436625 -0.03187254 -0.04250362 -0.11752536 -0.04926157]
920,4913.489407147601,0.0,4913.489407147439,4913.489407147439,[ 0.01429674 -0.03187888 -0.0425171  -0.11760396 -0.04928208]
921,4913.488242259341,0.0,4913.488242259247,4913.488242259247,[ 0.0142273  -0.03188522 -0.04253058 -0.11768252 -0.04930259]
922,4913.487079249938,0.0,4913.487079250051,4913.487079250051,[ 0.01415793 -0.03189155 -0.04254405 -0.11776101 -0.04932308]
923,4913.485918116201,0.0,4913.485918116528,4913.485918116528,[ 0.01408863 -0.03189788 -0.04255752 -0.11783946 -0.04934357]
924,4913.484758854942,0.0,4913.4847588551775,4913.4847588551775,[ 0.0140194  -0.03190421 -0.04257098 -0.11791784 -0.04936405]
925,4913.483601462982,0.0,4913.4836014625,4913.4836014625,[ 0.01395023 -0.03191054 -0.04258444 -0.11799618 -0.04938453]
926,4913.482445937152,0.0,4913.482445937351,4913.482445937351,[ 0.01388114 -0.03191686 -0.04259789 -0.11807445 -0.04940499]
927,4913.4812922742785,0.0,4913.4812922741785,4913.4812922741785,[ 0.01381211 -0.03192318 -0.04261134 -0.11815268 -0.04942544]
928,4913.480140471202,0.0,4913.48014047141,4913.48014047141,[ 0.01374316 -0.0319295  -0.04262478 -0.11823085 -0.04944589]
929,4913.478990524762,0.0,4913.478990525208,4913.478990525208,[ 0.01367427 -0.03193582 -0.04263822 -0.11830896 -0.04946633]
930,4913.477842431808,0.0,4913.477842431869,4913.477842431869,[ 0.01360545 -0.03194214 -0.04265165 -0.11838702 -0.04948676]
931,4913.47669618919,0.0,4913.476696189835,4913.476696189835,[ 0.0135367  -0.03194845 -0.04266508 -0.11846503 -0.04950718]
932,4913.475551793776,0.0,4913.475551793695,4913.475551793695,[ 0.01346802 -0.03195477 -0.0426785  -0.11854298 -0.04952759]
933,4913.474409411567,4.0899174171136934e-05,4933.801298974486,4913.47440941143,[ 0.01387339 -0.03213937 -0.04286583 -0.11870774 -0.04970842]
934,4913.475178332281,0.0,4913.475178331963,4913.475178331963,[ 0.01380443 -0.03214567 -0.04287924 -0.11878555 -0.0497288 ]
935,4913.474034403682,0.0,4913.47403440324,4913.47403440324,[ 0.01373554 -0.03215198 -0.04289264 -0.11886331 -0.04974917]
936,4913.472892319936,0.0,4913.472892320026,4913.472892320026,[ 0.01366673 -0.03215828 -0.04290603 -0.11894101 -0.04976953]
937,4913.471752077904,0.0,4913.471752078453,4913.471752078453,[ 0.01359798 -0.03216458 -0.04291943 -0.11901866 -0.04978988]
938,4913.470613674466,0.0,4913.470613674682,4913.470613674682,[ 0.0135293  -0.03217088 -0.04293281 -0.11909625 -0.04981022]
939,4913.469477295616,4.3246146304154595e-05,4934.962812009184,4913.469477296019,[ 0.01396187 -0.0323657  -0.04313009 -0.11926567 -0.0500002 ]
940,4913.47036745232,0.0,4913.470367452302,4913.470367452302,[ 0.01389289 -0.03237199 -0.04314346 -0.11934312 -0.05002051]
941,4913.469229196083,0.0,4913.469229196001,4913.469229196001,[ 0.01382398 -0.03237828 -0.04315682 -0.11942052 -0.0500408 ]
942,4913.468092776728,0.0,4913.468092776791,4913.468092776791,[ 0.01375514 -0.03238456 -0.04317018 -0.11949786 -0.05006109]
943,4913.4669581911385,0.0,4913.466958191561,4913.466958191561,[ 0.01368637 -0.03239085 -0.04318353 -0.11957515 -0.05008137]
944,4913.465825436198,0.0,4913.46582543649,4913.46582543649,[ 0.01361767 -0.03239713 -0.04319689 -0.11965239 -0.05010165]
945,4913.464694514387,7.435250006922688e-06,4917.16001376792,4913.46469451448,[ 0.0136352  -0.03243583 -0.04324185 -0.11974537 -0.05015108]
946,4913.463913045545,0.0,4913.463913045718,4913.463913045718,[ 0.01356657 -0.03244211 -0.04325519 -0.11982249 -0.05017133]
947,4913.462786023203,0.00010790226942387785,4967.090213926836,4913.462786023169,[ 0.01474846 -0.03291876 -0.04372734 -0.1201289  -0.05061485]
948,4913.466765251296,0.0,4913.466765250971,4913.466765250971,[ 0.01467887 -0.03292503 -0.04374065 -0.12020583 -0.05063504]
949,4913.46562727174,0.0,4913.465627271487,4913.465627271487,[ 0.01460935 -0.03293129 -0.04375396 -0.12028271 -0.05065522]
950,4913.464491133,0.0,4913.464491133453,4913.464491133453,[ 0.01453991 -0.03293756 -0.04376726 -0.12035953 -0.05067539]
951,4913.463356831946,0.0,4913.463356832108,4913.463356832108,[ 0.01447053 -0.03294382 -0.04378055 -0.1204363  -0.05069555]
952,4913.46222436545,0.0,4913.462224365765,4913.462224365765,[ 0.01440122 -0.03295009 -0.04379384 -0.12051301 -0.0507157 ]
953,4913.461093730395,0.0,4913.461093730931,4913.461093730931,[ 0.01433198 -0.03295634 -0.04380713 -0.12058967 -0.05073585]
954,4913.45996492367,0.0,4913.459964923535,4913.459964923535,[ 0.01426281 -0.0329626  -0.04382041 -0.12066628 -0.05075598]
955,4913.458837942161,0.0,4913.458837942325,4913.458837942325,[ 0.0141937  -0.03296886 -0.04383369 -0.12074283 -0.05077611]
956,4913.457712782769,0.0,4913.457712783193,4913.457712783193,[ 0.01412467 -0.03297511 -0.04384696 -0.12081934 -0.05079623]
957,4913.456589442394,0.0,4913.456589442397,4913.456589442397,[ 0.0140557  -0.03298136 -0.04386023 -0.12089578 -0.05081634]
