iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2351,4334.211629363386,6.0169156397906344e-05,4338.543808623804,4334.211629363154,[0.00868918 0.21472293 0.12604111]
2352,4334.211629357642,6.016912863313713e-05,4338.543806618768,4334.211629357183,[0.00868919 0.21472295 0.12604109]
2353,4334.211629351921,6.0169100974679355e-05,4338.543804622488,4334.211629352311,[0.00868919 0.21472296 0.12604108]
2354,4334.211629346224,6.016907342607674e-05,4338.543802633022,4334.211629346344,[0.0086892  0.21472297 0.12604106]
2355,4334.211629340547,6.016904598307683e-05,4338.543800651553,4334.211629340772,[0.0086892  0.21472299 0.12604105]
2356,4334.21162933489,6.016901864733335e-05,4338.543798677419,4334.211629334811,[0.00868921 0.214723   0.12604103]
2357,4334.21162932926,6.016899141790132e-05,4338.543796711153,4334.211629329064,[0.00868922 0.21472302 0.12604102]
2358,4334.21162932365,6.016896429478073e-05,4338.543794752735,4334.211629323511,[0.00868922 0.21472303 0.126041  ]
2359,4334.211629318066,6.0168937276554096e-05,4338.543792801464,4334.211629317552,[0.00868923 0.21472304 0.12604099]
2360,4334.211629312498,6.016891036416641e-05,4338.5437908589665,4334.2116293127465,[0.00868924 0.21472306 0.12604098]
2361,4334.211629306954,6.0168883555963945e-05,4338.543788923066,4334.211629307037,[0.00868924 0.21472307 0.12604096]
2362,4334.2116293014315,6.0168856851710445e-05,4338.543786994581,4334.211629301258,[0.00868925 0.21472308 0.12604095]
2363,4334.211629295931,6.01688302523509e-05,4338.543785073936,4334.211629295767,[0.00868926 0.2147231  0.12604093]
2364,4334.211629290454,6.016880375552284e-05,4338.543783161149,4334.211629290751,[0.00868926 0.21472311 0.12604092]
2365,4334.211629284995,6.016877736264375e-05,4338.5437812553755,4334.211629285265,[0.00868927 0.21472312 0.1260409 ]
2366,4334.211629279561,6.016875107182364e-05,4338.543779356733,4334.211629279561,[0.00868927 0.21472314 0.12604089]
2367,4334.211629274146,6.016872488329877e-05,4338.5437774654565,4334.211629273859,[0.00868928 0.21472315 0.12604088]
2368,4334.211629268751,6.016869879730538e-05,4338.543775582488,4334.211629269082,[0.00868929 0.21472316 0.12604086]
2369,4334.211629263379,6.0168672811953487e-05,4338.5437737059,4334.211629263439,[0.00868929 0.21472318 0.12604085]
2370,4334.211629258032,6.016864692795184e-05,4338.543771836553,4334.21162925774,[0.0086893  0.21472319 0.12604083]
2371,4334.211629252699,6.016862114577293e-05,4338.543769975694,4334.211629253198,[0.0086893  0.2147232  0.12604082]
2372,4334.211629247389,6.016859546210929e-05,4338.54376812079,4334.211629247518,[0.00868931 0.21472322 0.12604081]
2373,4334.2116292421,6.016856987955965e-05,4338.543766273197,4334.21162924187,[0.00868932 0.21472323 0.12604079]
2374,4334.211629236834,6.016854439623402e-05,4338.543764433873,4334.211629237344,[0.00868932 0.21472324 0.12604078]
2375,4334.211629231588,6.016851901189616e-05,4338.543762600525,4334.211629231669,[0.00868933 0.21472326 0.12604077]
2376,4334.211629226362,6.016849372630982e-05,4338.5437607743315,4334.211629226037,[0.00868933 0.21472327 0.12604075]
2377,4334.211629221156,6.0168468539711245e-05,4338.543758956376,4334.211629221517,[0.00868934 0.21472328 0.12604074]
2378,4334.21162921597,6.0168443450210455e-05,4338.543757144317,4334.211629215902,[0.00868935 0.21472329 0.12604072]
2379,4334.211629210803,6.016841845875244e-05,4338.543755339479,4334.211629210448,[0.00868935 0.21472331 0.12604071]
2380,4334.21162920566,6.016839356486471e-05,4338.543753542658,4334.211629205988,[0.00868936 0.21472332 0.1260407 ]
2381,4334.211629200534,6.016836876712977e-05,4338.543751751611,4334.2116292003775,[0.00868936 0.21472333 0.12604068]
2382,4334.211629195432,6.016834406672887e-05,4338.54374996845,4334.211629195646,[0.00868937 0.21472334 0.12604067]
2383,4334.211629190346,6.016831946153577e-05,4338.543748191487,4334.211629190257,[0.00868938 0.21472336 0.12604066]
2384,4334.211629185282,6.016829495296796e-05,4338.543746421495,4334.211629184881,[0.00868938 0.21472337 0.12604065]
2385,4334.211629180237,6.016827053866296e-05,4338.543744659008,4334.211629180224,[0.00868939 0.21472338 0.12604063]
2386,4334.211629175211,6.016824622027451e-05,4338.5437429027,4334.21162917484,[0.00868939 0.21472339 0.12604062]
2387,4334.211629170206,6.016822199614888e-05,4338.543741154125,4334.211629170402,[0.0086894  0.21472341 0.12604061]
2388,4334.211629165222,6.016819786675855e-05,4338.543739411382,4334.211629164975,[0.0086894  0.21472342 0.12604059]
2389,4334.211629160256,6.016817382974106e-05,4338.5437376760665,4334.211629160325,[0.00868941 0.21472343 0.12604058]
2390,4334.211629155311,6.016814988864011e-05,4338.54373594694,4334.211629154957,[0.00868942 0.21472344 0.12604057]
2391,4334.211629150381,6.016812603896701e-05,4338.54373422539,4334.2116291505845,[0.00868942 0.21472345 0.12604055]
2392,4334.211629145477,6.0168102281666735e-05,4338.543732509501,4334.211629145221,[0.00868943 0.21472347 0.12604054]
2393,4334.211629140586,6.016807861862928e-05,4338.54373080113,4334.211629140588,[0.00868943 0.21472348 0.12604053]
2394,4334.211629135716,6.016805504631092e-05,4338.543729098561,4334.211629135227,[0.00868944 0.21472349 0.12604052]
2395,4334.211629130867,6.0168031565892895e-05,4338.543727403547,4334.211629130802,[0.00868944 0.2147235  0.1260405 ]
2396,4334.2116291260345,6.016800817737521e-05,4338.543725715162,4334.211629126391,[0.00868945 0.21472351 0.12604049]
2397,4334.211629121222,6.016798487910413e-05,4338.543724032385,4334.21162912109,[0.00868945 0.21472353 0.12604048]
2398,4334.211629116429,6.016796167202464e-05,4338.543722357083,4334.211629116698,[0.00868946 0.21472354 0.12604047]
2399,4334.211629111655,6.0167938555428005e-05,4338.543720687344,4334.211629111353,[0.00868946 0.21472355 0.12604045]
2400,4334.211629106898,6.016791552766049e-05,4338.543719024999,4334.211629107007,[0.00868947 0.21472356 0.12604044]
2401,4334.21162910216,6.0167892590848315e-05,4338.543717369131,4334.2116291025895,[0.00868948 0.21472357 0.12604043]
2402,4334.211629097443,6.0167869742392766e-05,4338.543715718761,4334.211629097308,[0.00868948 0.21472358 0.12604042]
2403,4334.211629092742,6.016784698323883e-05,4338.543714075716,4334.2116290929225,[0.00868949 0.2147236  0.1260404 ]
2404,4334.211629088059,6.016782431196902e-05,4338.543712438105,4334.211629087643,[0.00868949 0.21472361 0.12604039]
2405,4334.211629083398,6.0167801730709567e-05,4338.543710807868,4334.211629083256,[0.0086895  0.21472362 0.12604038]
2406,4334.211629078752,6.0167779234971764e-05,4338.543709183835,4334.211629078917,[0.0086895  0.21472363 0.12604037]
2407,4334.211629074127,6.0167756828299326e-05,4338.543707565511,4334.211629073873,[0.00868951 0.21472364 0.12604036]
2408,4334.211629069516,6.016773450809353e-05,4338.543705954075,4334.211629069493,[0.00868951 0.21472365 0.12604034]
2409,4334.211629064925,6.016771227482687e-05,4338.543704348958,4334.211629065171,[0.00868952 0.21472366 0.12604033]
2410,4334.2116290603535,6.016769012897184e-05,4338.543702749199,4334.211629059913,[0.00868952 0.21472367 0.12604032]
2411,4334.211629055799,6.016766806816597e-05,4338.543701156489,4334.211629055581,[0.00868953 0.21472369 0.12604031]
2412,4334.211629051262,6.016764609311799e-05,4338.54369957014,4334.211629051436,[0.00868953 0.2147237  0.1260403 ]
2413,4334.211629046741,6.0167624205009155e-05,4338.543697989877,4334.211629047116,[0.00868954 0.21472371 0.12604029]
2414,4334.211629042242,6.016760240005949e-05,4338.543696414901,4334.211629042097,[0.00868954 0.21472372 0.12604027]
2415,4334.211629037756,6.016758068157647e-05,4338.543694846841,4334.211629037768,[0.00868955 0.21472373 0.12604026]
2416,4334.211629033291,6.016755904696136e-05,4338.54369328485,4334.211629033469,[0.00868955 0.21472374 0.12604025]
2417,4334.211629028841,6.0167537495977924e-05,4338.543691728864,4334.211629029154,[0.00868956 0.21472375 0.12604024]
2418,4334.211629024413,6.016751603027989e-05,4338.543690178333,4334.211629024153,[0.00868956 0.21472376 0.12604023]
2419,4334.211629019997,6.0167494647032286e-05,4338.543688634426,4334.21162901984,[0.00868957 0.21472377 0.12604022]
2420,4334.211629015603,6.016747334670761e-05,4338.543687096727,4334.211629015764,[0.00868957 0.21472378 0.1260402 ]
2421,4334.211629011222,6.01674521300146e-05,4338.543685564875,4334.211629011514,[0.00868958 0.2147238  0.12604019]
2422,4334.211629006857,6.016743099553578e-05,4338.543684038193,4334.211629006514,[0.00868958 0.21472381 0.12604018]
2423,4334.211629002513,6.016740994374363e-05,4338.543682518391,4334.211629002441,[0.00868959 0.21472382 0.12604017]
2424,4334.211628998185,6.0167388972748185e-05,4338.5436810041865,4334.211628998149,[0.00868959 0.21472383 0.12604016]
2425,4334.211628993875,6.016736808467566e-05,4338.543679496016,4334.2116289939195,[0.0086896  0.21472384 0.12604015]
2426,4334.211628989582,6.0167347276927343e-05,4338.543677993567,4334.2116289896285,[0.0086896  0.21472385 0.12604014]
2427,4334.2116289853,6.016732655092071e-05,4338.543676497237,4334.211628985571,[0.00868961 0.21472386 0.12604013]
2428,4334.211628981042,6.016730590476579e-05,4338.54367500577,4334.211628980626,[0.00868961 0.21472387 0.12604011]
2429,4334.211628976797,6.016728533940756e-05,4338.5436735210105,4334.211628976574,[0.00868962 0.21472388 0.1260401 ]
2430,4334.211628972569,6.016726485413729e-05,4338.543672041844,4334.211628972346,[0.00868962 0.21472389 0.12604009]
2431,4334.211628968358,6.016724444800998e-05,4338.543670568552,4334.211628968295,[0.00868963 0.2147239  0.12604008]
2432,4334.211628964165,6.0167224121970625e-05,4338.543669101084,4334.211628964302,[0.00868963 0.21472391 0.12604007]
2433,4334.211628959987,6.0167203874129244e-05,4338.543667639189,4334.211628960252,[0.00868964 0.21472392 0.12604006]
2434,4334.211628955825,6.0167183706612065e-05,4338.543666182917,4334.211628956041,[0.00868964 0.21472393 0.12604005]
2435,4334.2116289516825,6.0167163615639126e-05,4338.543664732321,4334.211628951995,[0.00868965 0.21472394 0.12604004]
2436,4334.2116289475525,6.0167143604517893e-05,4338.5436632875335,4334.211628948008,[0.00868965 0.21472395 0.12604003]
2437,4334.211628943438,6.016712367017715e-05,4338.5436618473495,4334.211628943097,[0.00868966 0.21472396 0.12604002]
2438,4334.211628939343,6.0167103814270624e-05,4338.543660413739,4334.2116289391115,[0.00868966 0.21472397 0.12604001]
2439,4334.211628935262,6.0167084034435845e-05,4338.543658985562,4334.211628935082,[0.00868967 0.21472398 0.12604   ]
2440,4334.211628931196,6.016706433279904e-05,4338.543657563062,4334.211628931101,[0.00868967 0.21472399 0.12603998]
2441,4334.211628927149,6.016704470676148e-05,4338.543656145784,4334.211628926897,[0.00868967 0.214724   0.12603997]
2442,4334.211628923114,6.016702515774066e-05,4338.543654734285,4334.211628922928,[0.00868968 0.21472401 0.12603996]
2443,4334.2116289191,6.016700568502783e-05,4338.54365332827,4334.211628918948,[0.00868968 0.21472402 0.12603995]
2444,4334.211628915098,6.016698628696926e-05,4338.5436519276445,4334.211628914983,[0.00868969 0.21472403 0.12603994]
2445,4334.211628911113,6.016696696616367e-05,4338.543650532579,4334.211628911015,[0.00868969 0.21472404 0.12603993]
2446,4334.211628907144,6.0166947718122356e-05,4338.543649142756,4334.211628907052,[0.0086897  0.21472405 0.12603992]
2447,4334.211628903187,6.016692854733403e-05,4338.543647758496,4334.211628903088,[0.0086897  0.21472406 0.12603991]
2448,4334.211628899247,6.0166909449309975e-05,4338.5436463794795,4334.211628899129,[0.00868971 0.21472407 0.1260399 ]
2449,4334.211628895326,6.016689042712142e-05,4338.54364500592,4334.2116288951665,[0.00868971 0.21472408 0.12603989]
2450,4334.211628891417,6.016687147816964e-05,4338.543643637648,4334.211628891219,[0.00868972 0.21472409 0.12603988]
2451,4334.211628887522,6.0166852602690874e-05,4338.543642274655,4334.211628887261,[0.00868972 0.2147241  0.12603987]
2452,4334.211628883644,6.0166833801393875e-05,4338.543640917238,4334.211628883538,[0.00868972 0.21472411 0.12603986]
2453,4334.211628879782,6.016681507215241e-05,4338.543639564788,4334.211628879592,[0.00868973 0.21472412 0.12603985]
2454,4334.211628875935,6.0166796417565204e-05,4338.543638217759,4334.211628875694,[0.00868973 0.21472413 0.12603984]
2455,4334.211628872103,6.016677783314355e-05,4338.543636875739,4334.2116288717525,[0.00868974 0.21472414 0.12603983]
2456,4334.211628868285,6.0166759323376155e-05,4338.54363554002,4334.211628868737,[0.00868974 0.21472415 0.12603982]
2457,4334.211628864484,6.016674088401056e-05,4338.543634208446,4334.211628864797,[0.00868975 0.21472415 0.12603981]
2458,4334.211628860696,6.0166722517172996e-05,4338.5436328821515,4334.211628860915,[0.00868975 0.21472416 0.1260398 ]
2459,4334.211628856923,6.016670422191847e-05,4338.543631561177,4334.211628857199,[0.00868975 0.21472417 0.12603979]
2460,4334.211628853167,6.01666859968295e-05,4338.543630245093,4334.211628853321,[0.00868976 0.21472418 0.12603978]
2461,4334.211628849422,6.0166667844268554e-05,4338.543628934171,4334.2116288493835,[0.00868976 0.21472419 0.12603977]
2462,4334.211628845693,6.016664976021943e-05,4338.543627628242,4334.211628845506,[0.00868977 0.2147242  0.12603976]
2463,4334.21162884198,6.0166631748934584e-05,4338.54362632773,4334.2116288418065,[0.00868977 0.21472421 0.12603975]
2464,4334.211628838281,6.0166613806397805e-05,4338.543625031993,4334.211628837932,[0.00868978 0.21472422 0.12603974]
2465,4334.211628834595,6.016659593308159e-05,4338.54362374212,4334.211628834938,[0.00868978 0.21472423 0.12603973]
2466,4334.211628830926,6.016657813063967e-05,4338.543622456469,4334.2116288310635,[0.00868978 0.21472424 0.12603972]
2467,4334.211628827268,6.0166560396945814e-05,4338.54362117596,4334.21162882738,[0.00868979 0.21472425 0.12603971]
2468,4334.211628823626,6.016654273176378e-05,4338.543619900414,4334.211628823728,[0.00868979 0.21472426 0.1260397 ]
2469,4334.2116288199995,6.0166525136038556e-05,4338.543618629653,4334.211628819859,[0.0086898  0.21472426 0.1260397 ]
2470,4334.211628816387,6.01665076085889e-05,4338.543617363997,4334.211628816179,[0.0086898  0.21472427 0.12603969]
2471,4334.211628812787,6.016649014870608e-05,4338.543616103953,4334.2116288132465,[0.00868981 0.21472428 0.12603968]
2472,4334.211628809203,6.016647275780757e-05,4338.543614847955,4334.211628809393,[0.00868981 0.21472429 0.12603967]
2473,4334.211628805628,6.0166455434003396e-05,4338.543613597008,4334.21162880576,[0.00868981 0.2147243  0.12603966]
2474,4334.211628802073,6.01664381775298e-05,4338.543612350689,4334.211628801907,[0.00868982 0.21472431 0.12603965]
2475,4334.211628798529,6.016642098767805e-05,4338.543611109343,4334.211628798231,[0.00868982 0.21472432 0.12603964]
2476,4334.211628795003,6.016640386633811e-05,4338.543609873679,4334.211628795303,[0.00868983 0.21472433 0.12603963]
2477,4334.211628791483,6.016638681020253e-05,4338.543608642024,4334.21162879169,[0.00868983 0.21472433 0.12603962]
2478,4334.211628787984,6.016636982068878e-05,4338.543607415147,4334.211628788057,[0.00868983 0.21472434 0.12603961]
2479,4334.211628784493,6.016635289826937e-05,4338.543606193119,4334.211628784443,[0.00868984 0.21472435 0.1260396 ]
2480,4334.21162878102,6.016633603987307e-05,4338.543604976403,4334.211628781532,[0.00868984 0.21472436 0.12603959]
2481,4334.211628777558,6.016631924857111e-05,4338.543603763817,4334.21162877792,[0.00868985 0.21472437 0.12603958]
2482,4334.211628774114,6.0166302522473496e-05,4338.543602555694,4334.2116287740755,[0.00868985 0.21472438 0.12603958]
2483,4334.2116287706785,6.0166285860399e-05,4338.543601352416,4334.2116287704675,[0.00868985 0.21472439 0.12603957]
2484,4334.211628767258,6.016626926400135e-05,4338.543600154566,4334.211628767558,[0.00868986 0.21472439 0.12603956]
2485,4334.211628763851,6.0166252732099306e-05,4338.543598960674,4334.211628763963,[0.00868986 0.2147244  0.12603955]
2486,4334.211628760457,6.016623626445663e-05,4338.543597771439,4334.211628760398,[0.00868986 0.21472441 0.12603954]
2487,4334.211628757079,6.016621986107331e-05,4338.54359658679,4334.211628756792,[0.00868987 0.21472442 0.12603953]
2488,4334.21162875371,6.016620352124061e-05,4338.543595407432,4334.211628753903,[0.00868987 0.21472443 0.12603952]
2489,4334.211628750358,6.0166187244722284e-05,4338.543594231918,4334.211628750299,[0.00868988 0.21472443 0.12603951]
2490,4334.2116287470135,6.016617103246332e-05,4338.543593061046,4334.211628746708,[0.00868988 0.21472444 0.12603951]
2491,4334.2116287436875,6.0166154882337485e-05,4338.543591895392,4334.211628743863,[0.00868988 0.21472445 0.1260395 ]
2492,4334.211628740372,6.0166138795289775e-05,4338.543590733535,4334.211628740274,[0.00868989 0.21472446 0.12603949]
2493,4334.211628737074,6.016612277155644e-05,4338.543589576456,4334.211628736904,[0.00868989 0.21472447 0.12603948]
2494,4334.21162873378,6.016610680877499e-05,4338.543588424295,4334.211628734063,[0.0086899  0.21472448 0.12603947]
2495,4334.211628730507,6.016609091025291e-05,4338.5435872760145,4334.211628730476,[0.0086899  0.21472448 0.12603946]
2496,4334.211628727243,6.0166075070320246e-05,4338.543586131954,4334.211628726891,[0.0086899  0.21472449 0.12603945]
2497,4334.211628723991,6.0166059295591935e-05,4338.543584993349,4334.211628724067,[0.00868991 0.2147245  0.12603945]
2498,4334.2116287207555,6.0166043580161784e-05,4338.5435838584735,4334.211628720702,[0.00868991 0.21472451 0.12603944]
2499,4334.21162871753,6.0166027925919775e-05,4338.543582727839,4334.211628717173,[0.00868991 0.21472452 0.12603943]
2500,4334.211628714318,6.0166012333338404e-05,4338.54358160253,4334.21162871453,[0.00868992 0.21472452 0.12603942]
2501,4334.211628711117,6.016599680052769e-05,4338.543580480411,4334.211628710773,[0.00868992 0.21472453 0.12603941]
2502,4334.211628707928,6.016598132937761e-05,4338.543579363843,4334.211628708127,[0.00868992 0.21472454 0.1260394 ]
2503,4334.211628704754,6.0165965917761944e-05,4338.543578250901,4334.211628704822,[0.00868993 0.21472455 0.12603939]
2504,4334.211628701592,6.016595056615318e-05,4338.543577142065,4334.211628701302,[0.00868993 0.21472455 0.12603939]
2505,4334.211628698442,6.016593527360633e-05,4338.543576038372,4334.211628698672,[0.00868994 0.21472456 0.12603938]
2506,4334.211628695305,6.0165920041775124e-05,4338.543574938162,4334.211628695154,[0.00868994 0.21472457 0.12603937]
2507,4334.211628692179,6.016590486806084e-05,4338.543573842839,4334.211628692338,[0.00868994 0.21472458 0.12603936]
2508,4334.211628689065,6.0165889755298455e-05,4338.543572751375,4334.211628688993,[0.00868995 0.21472459 0.12603935]
2509,4334.2116286859655,6.0165874698054267e-05,4338.543571664672,4334.211628686412,[0.00868995 0.21472459 0.12603935]
2510,4334.211628682875,6.0165859702470716e-05,4338.543570581487,4334.21162868291,[0.00868995 0.2147246  0.12603934]
2511,4334.211628679798,6.01658447640591e-05,4338.543569502407,4334.211628679394,[0.00868996 0.21472461 0.12603933]
2512,4334.211628676732,6.01658298837644e-05,4338.5435684284585,4334.211628676828,[0.00868996 0.21472462 0.12603932]
2513,4334.21162867368,6.016581506111413e-05,4338.543567357887,4334.211628673486,[0.00868996 0.21472462 0.12603931]
2514,4334.2116286706405,6.016580029705328e-05,4338.543566292298,4334.211628670911,[0.00868997 0.21472463 0.12603931]
2515,4334.211628667611,6.016578558921937e-05,4338.543565229834,4334.21162866741,[0.00868997 0.21472464 0.1260393 ]
2516,4334.211628664594,6.0165770939502386e-05,4338.5435641724935,4334.21162866485,[0.00868997 0.21472465 0.12603929]
2517,4334.211628661589,6.0165756346721084e-05,4338.543563118301,4334.211628661337,[0.00868998 0.21472465 0.12603928]
2518,4334.211628658594,6.0165741810166724e-05,4338.543562069109,4334.211628658777,[0.00868998 0.21472466 0.12603927]
2519,4334.211628655612,6.016572733102054e-05,4338.543561023115,4334.211628655282,[0.00868998 0.21472467 0.12603927]
2520,4334.211628652643,6.0165712906920066e-05,4338.543559982021,4334.2116286527225,[0.00868999 0.21472467 0.12603926]
2521,4334.211628649684,6.016569854022777e-05,4338.543558944342,4334.211628649446,[0.00868999 0.21472468 0.12603925]
2522,4334.211628646736,6.016568422881742e-05,4338.543557911362,4334.211628646887,[0.00868999 0.21472469 0.12603924]
2523,4334.211628643801,6.0165669973634016e-05,4338.543556881729,4334.211628643628,[0.00869    0.2147247  0.12603924]
2524,4334.211628640876,6.016565577278757e-05,4338.543555856714,4334.211628641074,[0.00869    0.2147247  0.12603923]
2525,4334.211628637964,6.016564162864056e-05,4338.543554835074,4334.211628637812,[0.00869    0.21472471 0.12603922]
2526,4334.211628635061,6.016562753835802e-05,4338.54355381802,4334.211628635258,[0.00869001 0.21472472 0.12603921]
2527,4334.211628632173,6.0165613503593675e-05,4338.543552804084,4334.211628631826,[0.00869001 0.21472473 0.12603921]
2528,4334.211628629295,6.016559952293004e-05,4338.543551794937,4334.211628629287,[0.00869001 0.21472473 0.1260392 ]
2529,4334.211628626426,6.016558559707587e-05,4338.543550789005,4334.211628626016,[0.00869002 0.21472474 0.12603919]
2530,4334.2116286235705,6.016557172555865e-05,4338.543549787705,4334.211628623465,[0.00869002 0.21472475 0.12603918]
2531,4334.211628620726,6.0165557907197157e-05,4338.543548790247,4334.211628620928,[0.00869002 0.21472475 0.12603918]
2532,4334.211628617892,6.016554414340887e-05,4338.543547796057,4334.211628617732,[0.00869003 0.21472476 0.12603917]
2533,4334.21162861507,6.0165530432776306e-05,4338.543546806574,4334.211628615414,[0.00869003 0.21472477 0.12603916]
2534,4334.211628612256,6.016551677577196e-05,4338.543545819802,4334.211628611946,[0.00869003 0.21472477 0.12603915]
2535,4334.211628609457,6.016550317215958e-05,4338.543544837849,4334.211628609454,[0.00869004 0.21472478 0.12603915]
2536,4334.211628606667,6.016548962004919e-05,4338.543543859781,4334.211628607137,[0.00869004 0.21472479 0.12603914]
2537,4334.211628603887,6.016547612251201e-05,4338.54354288449,4334.21162860367,[0.00869004 0.21472479 0.12603913]
2538,4334.2116286011205,6.016546267624057e-05,4338.543541913886,4334.211628601196,[0.00869005 0.2147248  0.12603912]
2539,4334.211628598363,6.0165449283124854e-05,4338.543540946564,4334.211628598178,[0.00869005 0.21472481 0.12603912]
2540,4334.211628595616,6.016543594127488e-05,4338.543539983477,4334.211628595705,[0.00869005 0.21472481 0.12603911]
2541,4334.211628592879,6.016542265187188e-05,4338.543539024111,4334.211628593176,[0.00869006 0.21472482 0.1260391 ]
2542,4334.211628590154,6.0165409414443365e-05,4338.543538067826,4334.2116285899865,[0.00869006 0.21472483 0.1260391 ]
2543,4334.21162858744,6.016539622757185e-05,4338.543537116077,4334.211628587691,[0.00869006 0.21472483 0.12603909]
2544,4334.211628584737,6.0165383093619806e-05,4338.543536167025,4334.211628584285,[0.00869007 0.21472484 0.12603908]
2545,4334.211628582042,6.016537000857103e-05,4338.543535222594,4334.211628581977,[0.00869007 0.21472485 0.12603907]
2546,4334.211628579359,6.016535697667797e-05,4338.543534281827,4334.211628579506,[0.00869007 0.21472485 0.12603907]
2547,4334.211628576688,6.016534399392443e-05,4338.543533343898,4334.211628576336,[0.00869007 0.21472486 0.12603906]
2548,4334.211628574026,6.016533106172788e-05,4338.543532410474,4334.211628574029,[0.00869008 0.21472487 0.12603905]
2549,4334.211628571375,6.0165318180797076e-05,4338.543531480595,4334.211628571578,[0.00869008 0.21472487 0.12603905]
2550,4334.211628568734,6.016530534995077e-05,4338.543530553603,4334.211628568407,[0.00869008 0.21472488 0.12603904]
2551,4334.211628566102,6.0165292567771487e-05,4338.5435296309815,4334.211628566102,[0.00869009 0.21472489 0.12603903]
2552,4334.211628563481,6.016527983685794e-05,4338.543528711906,4334.211628563652,[0.00869009 0.21472489 0.12603903]
2553,4334.211628560872,6.0165267154375164e-05,4338.5435277956,4334.211628560485,[0.00869009 0.2147249  0.12603902]
2554,4334.2116285582715,6.016525452221314e-05,4338.5435268837955,4334.211628558196,[0.0086901  0.21472491 0.12603901]
2555,4334.211628555682,6.016524193753689e-05,4338.5435259754695,4334.211628555967,[0.0086901  0.21472491 0.12603901]
2556,4334.211628553103,6.0165229403890135e-05,4338.543525069662,4334.211628552582,[0.0086901  0.21472492 0.126039  ]
2557,4334.211628550534,6.016521691820165e-05,4338.543524168462,4334.211628550352,[0.0086901  0.21472493 0.12603899]
2558,4334.211628547975,6.016520447999895e-05,4338.543523270686,4334.211628548126,[0.00869011 0.21472493 0.12603899]
2559,4334.211628545423,6.0165192092117e-05,4338.543522376252,4334.21162854562,[0.00869011 0.21472494 0.12603898]
2560,4334.211628542886,6.016517975077583e-05,4338.543521484744,4334.211628542688,[0.00869011 0.21472494 0.12603897]
2561,4334.211628540354,6.016516745833793e-05,4338.543520597245,4334.211628540245,[0.00869012 0.21472495 0.12603897]
2562,4334.211628537834,6.016515521409455e-05,4338.543519713436,4334.211628538021,[0.00869012 0.21472496 0.12603896]
2563,4334.211628535326,6.016514301615571e-05,4338.543518832956,4334.211628535792,[0.00869012 0.21472496 0.12603895]
2564,4334.211628532826,6.016513086688389e-05,4338.543517955064,4334.211628532648,[0.00869012 0.21472497 0.12603895]
2565,4334.211628530334,6.0165118764152854e-05,4338.543517081442,4334.211628530423,[0.00869013 0.21472498 0.12603894]
2566,4334.211628527854,6.0165106709143845e-05,4338.543516211273,4334.2116285282145,[0.00869013 0.21472498 0.12603893]
2567,4334.2116285253815,6.016509470020313e-05,4338.543515344188,4334.211628525773,[0.00869013 0.21472499 0.12603893]
2568,4334.211628522922,6.016508273898444e-05,4338.543514480056,4334.2116285228485,[0.00869014 0.21472499 0.12603892]
2569,4334.211628520472,6.016507082383404e-05,4338.5435136197275,4334.211628520411,[0.00869014 0.214725   0.12603891]
2570,4334.211628518029,6.016505895475193e-05,4338.543512762946,4334.211628518204,[0.00869014 0.21472501 0.12603891]
2571,4334.211628515596,6.016504713268311e-05,4338.543511909547,4334.211628515995,[0.00869014 0.21472501 0.1260389 ]
2572,4334.2116285131715,6.016503535573759e-05,4338.54351105847,4334.211628512857,[0.00869015 0.21472502 0.1260389 ]
2573,4334.211628510759,6.016502362462411e-05,4338.543510211666,4334.211628510693,[0.00869015 0.21472502 0.12603889]
2574,4334.211628508354,6.016501194052392e-05,4338.543509368208,4334.21162850849,[0.00869015 0.21472503 0.12603888]
2575,4334.21162850596,6.01650002994208e-05,4338.543508527625,4334.2116285060665,[0.00869015 0.21472504 0.12603888]
2576,4334.211628503574,6.016498870627595e-05,4338.543507690933,4334.211628504082,[0.00869016 0.21472504 0.12603887]
2577,4334.211628501198,6.0164977156364425e-05,4338.543506856204,4334.211628500945,[0.00869016 0.21472505 0.12603886]
2578,4334.2116284988315,6.016496565252119e-05,4338.543506025725,4334.211628498743,[0.00869016 0.21472505 0.12603886]
2579,4334.211628496472,6.016495419262002e-05,4338.54350519847,4334.2116284966005,[0.00869017 0.21472506 0.12603885]
2580,4334.211628494126,6.0164942777605904e-05,4338.543504374169,4334.211628494181,[0.00869017 0.21472506 0.12603885]
2581,4334.211628491786,6.016493140747884e-05,4338.543503553537,4334.2116284921985,[0.00869017 0.21472507 0.12603884]
2582,4334.2116284894555,6.016492008082135e-05,4338.543502734955,4334.211628489135,[0.00869017 0.21472508 0.12603883]
2583,4334.211628487134,6.016490879857841e-05,4338.543501920432,4334.211628486934,[0.00869018 0.21472508 0.12603883]
2584,4334.211628484825,6.016489756051379e-05,4338.543501109096,4334.211628484739,[0.00869018 0.21472509 0.12603882]
2585,4334.211628482519,6.016488636544624e-05,4338.543500300924,4334.2116284826125,[0.00869018 0.21472509 0.12603882]
2586,4334.211628480226,6.0164875215029494e-05,4338.543499495898,4334.211628480416,[0.00869018 0.2147251  0.12603881]
2587,4334.21162847794,6.016486410713733e-05,4338.543498693946,4334.211628478232,[0.00869019 0.2147251  0.1260388 ]
