iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1611,4334.213531653952,0.0,4334.213531654002,4334.213531654002,[0.00893732 0.21466218 0.12610191]
1612,4334.2131791465545,0.0,4334.213179146946,4334.213179146946,[0.00888182 0.21467656 0.12608683]
1613,4334.212828008724,0.0,4334.212828008562,4334.212828008562,[0.0088264  0.21469087 0.12607183]
1614,4334.212478232563,0.0,4334.212478232331,4334.212478232331,[0.00877105 0.2147051  0.12605693]
1615,4334.212129810241,0.0,4334.2121298100465,4334.2121298100465,[0.00871579 0.21471925 0.1260421 ]
1616,4334.211782802613,2.0383216114562455e-05,4348.887698405158,4334.211782802673,[0.00884746 0.21468579 0.12607722]
1617,4334.212610088106,0.0,4334.212610088466,4334.212610088466,[0.00879208 0.21470004 0.12606228]
1618,4334.212261162589,0.0,4334.212261162835,4334.212261162835,[0.00873679 0.21471422 0.12604742]
1619,4334.211913585976,0.0,4334.211913586303,4334.211913586303,[0.00868157 0.21472832 0.12603265]
1620,4334.211568298282,7.573996541838327e-05,4388.744343399155,4334.211568297919,[0.00932073 0.21456572 0.12620322]
1621,4334.215614648979,0.0,4334.215614648975,4334.215614648975,[0.00926468 0.21458063 0.12618757]
1622,4334.21525409389,0.0,4334.21525409408,4334.21525409408,[0.00920871 0.21459546 0.12617201]
1623,4334.214894954524,0.0,4334.2148949546145,4334.2148949546145,[0.00915282 0.21461021 0.12615653]
1624,4334.214537222631,0.0,4334.214537222336,4334.214537222336,[0.00909701 0.21462488 0.12614114]
1625,4334.214180890025,0.0,4334.214180890158,4334.214180890158,[0.00904128 0.21463948 0.12612583]
1626,4334.2138259485855,0.0,4334.213825948255,4334.213825948255,[0.00898563 0.21465399 0.12611061]
1627,4334.213472390249,0.0,4334.213472390496,4334.213472390496,[0.00893006 0.21466842 0.12609548]
1628,4334.213120207017,0.0,4334.213120207115,4334.213120207115,[0.00887457 0.21468277 0.12608043]
1629,4334.21276939095,0.0,4334.212769390863,4334.212769390863,[0.00881916 0.21469705 0.12606547]
1630,4334.212419934172,0.0,4334.21241993409,4334.21241993409,[0.00876383 0.21471125 0.12605059]
1631,4334.212071828863,0.0,4334.212071828874,4334.212071828874,[0.00870858 0.21472537 0.1260358 ]
1632,4334.211725267374,3.4802161884328435e-05,4359.269281824094,4334.211725267377,[0.00897243 0.21465825 0.12610621]
1633,4334.213386276386,0.0,4334.213386276139,4334.213386276139,[0.00891688 0.21467266 0.1260911 ]
1634,4334.213034444992,0.0,4334.213034445082,4334.213034445082,[0.00886141 0.214687   0.12607608]
1635,4334.21268397864,0.0,4334.212683979009,4334.212683979009,[0.00880602 0.21470125 0.12606114]
1636,4334.212334869462,0.0,4334.2123348696,4334.2123348696,[0.00875071 0.21471543 0.12604629]
1637,4334.211987109664,0.0,4334.211987109372,4334.211987109372,[0.00869548 0.21472952 0.12603151]
1638,4334.211641217538,5.642697880659604e-05,4374.839065958339,4334.21164121759,[0.00915759 0.21461196 0.12615485]
1639,4334.214558692847,0.0,4334.214558692686,4334.214558692686,[0.00910177 0.21462662 0.12613946]
1640,4334.2142023404995,0.0,4334.214202340708,4334.214202340708,[0.00904604 0.21464121 0.12612416]
1641,4334.213847379067,0.0,4334.213847378906,4334.213847378906,[0.00899038 0.21465571 0.12610895]
1642,4334.213493800495,0.0,4334.213493800339,4334.213493800339,[0.00893481 0.21467014 0.12609382]
1643,4334.213141596783,0.0,4334.213141596548,4334.213141596548,[0.00887931 0.21468448 0.12607878]
1644,4334.212790760001,0.0,4334.21279076026,4334.21279076026,[0.0088239  0.21469875 0.12606382]
1645,4334.212441282269,0.0,4334.212441282008,4334.212441282008,[0.00876856 0.21471295 0.12604895]
1646,4334.212093155778,0.0,4334.212093155257,4334.212093155257,[0.00871331 0.21472706 0.12603416]
1647,4334.211746512221,2.905300107753229e-05,4355.129907287985,4334.211746512162,[0.00892446 0.21467335 0.12609052]
1648,4334.2130745933155,0.0,4334.213074593597,4334.213074593597,[0.00886898 0.21468768 0.1260755 ]
1649,4334.2127240270165,0.0,4334.21272402711,4334.21272402711,[0.00881358 0.21470193 0.12606056]
1650,4334.212374818153,0.0,4334.212374818416,4334.212374818416,[0.00875826 0.2147161  0.1260457 ]
1651,4334.2120269589195,0.0,4334.212026959051,4334.212026959051,[0.00870301 0.2147302  0.12603093]
1652,4334.211680790577,4.5960732574073615e-05,4367.303408243647,4334.211680790314,[0.00906917 0.21463704 0.12612867]
1653,4334.213989060985,0.0,4334.21398906094,4334.21398906094,[0.00901348 0.21465157 0.12611343]
1654,4334.213634970323,0.0,4334.21363497063,4334.21363497063,[0.00895788 0.21466602 0.12609827]
1655,4334.213282257255,0.0,4334.213282257407,4334.213282257407,[0.00890235 0.21468039 0.1260832 ]
1656,4334.212930913829,0.0,4334.21293091397,4334.21293091397,[0.0088469  0.21469468 0.12606822]
1657,4334.2125809321515,0.0,4334.212580932409,4334.212580932409,[0.00879153 0.2147089  0.12605332]
1658,4334.212232304388,0.0,4334.212232304207,4334.212232304207,[0.00873625 0.21472304 0.1260385 ]
1659,4334.211885022764,0.0,4334.211885022992,4334.211885022992,[0.00868104 0.2147371  0.12602377]
1660,4334.211540196351,8.221721532753812e-05,4393.407935231956,4334.211540196128,[0.00937957 0.21455935 0.12621023]
1661,4334.215965201633,0.0,4334.215965201771,4334.215965201771,[0.00932344 0.2145743  0.12619452]
1662,4334.215603471693,0.0,4334.215603471685,4334.215603471685,[0.00926739 0.21458918 0.12617891]
1663,4334.215243163184,0.0,4334.215243162972,4334.215243162972,[0.00921142 0.21460397 0.12616338]
1664,4334.214884267818,0.0,4334.214884268129,4334.214884268129,[0.00915553 0.21461868 0.12614794]
1665,4334.214526777374,0.0,4334.214526777534,4334.214526777534,[0.00909973 0.21463331 0.12613259]
1666,4334.2141706836865,0.0,4334.214170683879,4334.214170683879,[0.009044   0.21464787 0.12611732]
1667,4334.213815978658,0.0,4334.213815978978,4334.213815978978,[0.00898835 0.21466234 0.12610213]
1668,4334.21346265425,0.0,4334.213462654194,4334.213462654194,[0.00893278 0.21467674 0.12608704]
1669,4334.21311070249,0.0,4334.213110702477,4334.213110702477,[0.00887729 0.21469105 0.12607203]
1670,4334.212760115459,0.0,4334.212760115727,4334.212760115727,[0.00882189 0.21470529 0.1260571 ]
1671,4334.212410885297,0.0,4334.2124108852395,4334.2124108852395,[0.00876656 0.21471946 0.12604226]
1672,4334.212063004219,0.0,4334.212063003947,4334.212063003947,[0.00871131 0.21473354 0.1260275 ]
1673,4334.2117166808475,3.618827891020389e-05,4360.267277496099,4334.211716680752,[0.00898787 0.21466316 0.12610134]
1674,4334.213457618096,0.0,4334.2134576182625,4334.2134576182625,[0.0089323  0.21467755 0.12608625]
1675,4334.213105700168,0.0,4334.21310570018,4334.21310570018,[0.00887682 0.21469186 0.12607124]
1676,4334.212755146687,0.0,4334.212755147145,4334.212755147145,[0.00882141 0.2147061  0.12605632]
1677,4334.212405949815,0.0,4334.2124059499665,4334.2124059499665,[0.00876608 0.21472025 0.12604148]
1678,4334.212058101746,0.0,4334.212058101351,4334.212058101351,[0.00871083 0.21473433 0.12602672]
1679,4334.211711825592,3.737913660394716e-05,4361.124690180233,4334.211711825391,[0.00899831 0.21466117 0.12610348]
1680,4334.2135217451305,0.0,4334.213521745079,4334.213521745079,[0.00894273 0.21467557 0.12608838]
1681,4334.213169593385,0.0,4334.213169593323,4334.213169593323,[0.00888723 0.2146899  0.12607336]
1682,4334.212818807356,0.0,4334.212818807013,4334.212818807013,[0.00883181 0.21470414 0.12605842]
1683,4334.212469379179,0.0,4334.212469379366,4334.212469379366,[0.00877646 0.21471831 0.12604357]
1684,4334.2121213010505,0.0,4334.212121300617,4334.212121300617,[0.0087212  0.21473241 0.1260288 ]
1685,4334.211774638919,2.111889342681602e-05,4349.417377906445,4334.211774639138,[0.00885961 0.21469717 0.12606577]
1686,4334.2126441514265,0.0,4334.212644151549,4334.212644151549,[0.00880423 0.21471138 0.12605088]
1687,4334.212295401485,0.0,4334.212295401744,4334.212295401744,[0.00874893 0.21472551 0.12603607]
1688,4334.211947997688,0.0,4334.21194799808,4334.21194799808,[0.0086937  0.21473956 0.12602135]
1689,4334.211602641509,6.55177158378757e-05,4381.384358045096,4334.211602641825,[0.00923915 0.21460075 0.12616696]
1690,4334.215049554005,0.0,4334.215049553993,4334.215049553993,[0.00918322 0.21461548 0.1261515 ]
1691,4334.2146915048725,0.0,4334.214691504605,4334.214691504605,[0.00912738 0.21463013 0.12613612]
1692,4334.214334855245,0.0,4334.214334855358,4334.214334855358,[0.00907161 0.21464471 0.12612083]
1693,4334.213979597007,0.0,4334.213979597325,4334.213979597325,[0.00901593 0.2146592  0.12610562]
1694,4334.2136257220955,0.0,4334.213625721936,4334.213625721936,[0.00896032 0.21467362 0.1260905 ]
1695,4334.213273222522,0.0,4334.213273222803,4334.213273222803,[0.00890479 0.21468796 0.12607546]
1696,4334.212922090346,0.0,4334.212922089987,4334.212922089987,[0.00884935 0.21470222 0.12606051]
1697,4334.212572317699,0.0,4334.212572317777,4334.212572317777,[0.00879398 0.2147164  0.12604564]
1698,4334.212223896767,0.0,4334.212223897011,4334.212223897011,[0.0087387  0.2147305  0.12603086]
1699,4334.211876819794,0.0,4334.211876820149,4334.211876820149,[0.00868349 0.21474453 0.12601616]
1700,4334.2115322321915,8.354330598217476e-05,4394.362712538968,4334.211532231801,[0.00939418 0.21456365 0.1262059 ]
1701,4334.21603397723,0.0,4334.216033977441,4334.216033977441,[0.00933803 0.21457859 0.12619021]
1702,4334.215672156943,0.0,4334.215672156842,4334.215672156842,[0.00928197 0.21459345 0.12617461]
1703,4334.215311757601,0.0,4334.215311757968,4334.215311757968,[0.00922598 0.21460823 0.12615909]
1704,4334.21495277093,0.0,4334.214952771018,4334.214952771018,[0.00917008 0.21462292 0.12614367]
1705,4334.214595188705,0.0,4334.214595188888,4334.214595188888,[0.00911425 0.21463754 0.12612833]
1706,4334.214239002778,0.0,4334.2142390026465,4334.2142390026465,[0.00905851 0.21465208 0.12611307]
1707,4334.213884205051,0.0,4334.213884204842,4334.213884204842,[0.00900284 0.21466654 0.1260979 ]
1708,4334.2135307875,0.0,4334.213530787738,4334.213530787738,[0.00894726 0.21468092 0.12608282]
1709,4334.213178742151,0.0,4334.21317874264,4334.21317874264,[0.00889176 0.21469522 0.12606782]
1710,4334.2128280611,0.0,4334.21282806147,4334.21282806147,[0.00883633 0.21470944 0.12605291]
1711,4334.212478736495,0.0,4334.212478736073,4334.212478736073,[0.00878099 0.21472359 0.12603808]
1712,4334.212130760548,0.0,4334.212130760841,4334.212130760841,[0.00872572 0.21473766 0.12602334]
1713,4334.211784179473,1.806874496497067e-05,4347.221280554335,4334.211784179556,[0.00883617 0.21470952 0.12605287]
1714,4334.212477679394,0.0,4334.212477679433,4334.212477679433,[0.00878082 0.21472366 0.12603804]
1715,4334.212129707759,0.0,4334.212129707351,4334.212129707351,[0.00872556 0.21473773 0.1260233 ]
1716,4334.2117831325795,1.8336150311873932e-05,4347.413811356664,4334.211783132115,[0.00883846 0.21470896 0.12605349]
1717,4334.212492048033,0.0,4334.212492047835,4334.212492047835,[0.00878311 0.21472311 0.12603866]
1718,4334.212144021284,0.0,4334.212144021251,4334.212144021251,[0.00872784 0.21473718 0.12602391]
1719,4334.211797371294,1.4666562516629181e-05,4344.771722383004,4334.211797371031,[0.0088071  0.21471698 0.12604512]
1720,4334.212294835446,0.0,4334.2122948353945,4334.2122948353945,[0.0087518  0.21473108 0.12603033]
1721,4334.2119475684685,0.0,4334.211947568586,4334.211947568586,[0.00869657 0.21474511 0.12601563]
1722,4334.211602336885,6.502312511140853e-05,4381.028252417216,4334.211602337002,[0.00923748 0.21460742 0.12616007]
1723,4334.215019748967,0.0,4334.215019749298,4334.215019749298,[0.00918156 0.21462213 0.12614463]
1724,4334.214661952443,0.0,4334.214661952168,4334.214661952168,[0.00912572 0.21463675 0.12612928]
1725,4334.214305553188,0.0,4334.214305552987,4334.214305552987,[0.00906996 0.21465129 0.12611402]
1726,4334.213950543106,0.0,4334.213950542917,4334.213950542917,[0.00901428 0.21466576 0.12609885]
1727,4334.213596914158,0.0,4334.21359691425,4334.21359691425,[0.00895868 0.21468015 0.12608375]
1728,4334.213244658371,0.0,4334.213244657875,4334.213244657875,[0.00890316 0.21469445 0.12606875]
1729,4334.212893767825,0.0,4334.212893767909,4334.212893767909,[0.00884772 0.21470868 0.12605383]
1730,4334.212544234673,0.0,4334.212544234203,4334.212544234203,[0.00879236 0.21472284 0.12603899]
1731,4334.212196051118,0.0,4334.212196051122,4334.212196051122,[0.00873708 0.21473691 0.12602424]
1732,4334.211849209636,1.1372461181821626e-06,4335.030666414983,4334.211849209892,[0.00869231 0.21474826 0.12601235]
1733,4334.211569816851,7.325885088325479e-05,4386.957942453201,4334.211569817257,[0.00930872 0.21459135 0.12617695]
1734,4334.215468294295,0.0,4334.21546829418,4334.21546829418,[0.00925269 0.21460614 0.12616141]
1735,4334.2151088029095,0.0,4334.215108803054,4334.215108803054,[0.00919675 0.21462086 0.12614597]
1736,4334.214750718291,0.0,4334.214750718019,4334.214750718019,[0.00914089 0.21463549 0.12613061]
1737,4334.214394032279,0.0,4334.214394031963,4334.214394031963,[0.00908512 0.21465004 0.12611534]
1738,4334.21403873676,0.0,4334.21403873655,4334.21403873655,[0.00902942 0.21466452 0.12610015]
1739,4334.213684823688,0.0,4334.213684824158,4334.213684824158,[0.0089738  0.21467891 0.12608505]
1740,4334.213332285081,0.0,4334.2133322846485,4334.2133322846485,[0.00891826 0.21469323 0.12607003]
1741,4334.212981113019,0.0,4334.212981113034,4334.212981113034,[0.0088628  0.21470747 0.1260551 ]
1742,4334.2126312996315,0.0,4334.21263129956,4334.21263129956,[0.00880742 0.21472163 0.12604025]
1743,4334.212282837125,0.0,4334.212282837273,4334.212282837273,[0.00875212 0.21473571 0.12602549]
1744,4334.2119357177435,0.0,4334.21193571754,4334.21193571754,[0.00869689 0.21474972 0.12601081]
1745,4334.211590689121,6.761429361886481e-05,4382.893882095047,4334.211590689464,[0.00926156 0.21460597 0.1261616 ]
1746,4334.215158927281,0.0,4334.21515892693,4334.21515892693,[0.00920561 0.21462069 0.12614615]
1747,4334.214800694264,0.0,4334.214800694565,4334.214800694565,[0.00914973 0.21463532 0.12613079]
1748,4334.214443860439,0.0,4334.214443860193,4334.214443860193,[0.00909394 0.21464988 0.12611551]
1749,4334.214088417695,0.0,4334.214088417789,4334.214088417789,[0.00903823 0.21466436 0.12610032]
1750,4334.213734357988,0.0,4334.213734357811,4334.213734357811,[0.0089826  0.21467876 0.12608522]
1751,4334.213381673326,0.0,4334.2133816729265,4334.2133816729265,[0.00892705 0.21469308 0.1260702 ]
1752,4334.213030355788,0.0,4334.213030356088,4334.213030356088,[0.00887158 0.21470732 0.12605526]
1753,4334.212680397497,0.0,4334.212680397087,4334.212680397087,[0.00881619 0.21472148 0.12604041]
1754,4334.212331790656,0.0,4334.212331790304,4334.212331790304,[0.00876087 0.21473557 0.12602564]
1755,4334.211984527517,0.0,4334.211984527451,4334.211984527451,[0.00870564 0.21474958 0.12601096]
1756,4334.211639098302,5.4897542077062965e-05,4373.737869394218,4334.211639098733,[0.00915372 0.21463549 0.12613065]
1757,4334.214465662893,0.0,4334.214465663121,4334.214465663121,[0.00909793 0.21465005 0.12611537]
1758,4334.214110161356,0.0,4334.214110161567,4334.214110161567,[0.00904221 0.21466453 0.12610018]
1759,4334.213756043045,0.0,4334.213756042639,4334.213756042639,[0.00898658 0.21467892 0.12608507]
1760,4334.213403299969,0.0,4334.213403299708,4334.213403299708,[0.00893102 0.21469324 0.12607005]
1761,4334.2130519242055,0.0,4334.213051924379,4334.213051924379,[0.00887554 0.21470749 0.12605512]
1762,4334.2127019078835,0.0,4334.212701908363,4334.212701908363,[0.00882015 0.21472165 0.12604026]
1763,4334.212353243196,0.0,4334.21235324301,4334.21235324301,[0.00876483 0.21473574 0.1260255 ]
1764,4334.212005922399,0.0,4334.2120059224935,4334.2120059224935,[0.00870959 0.21474975 0.12601081]
1765,4334.211660339347,4.929987775326812e-05,4369.707572321987,4334.211660339633,[0.00910636 0.21464871 0.1261168 ]
1766,4334.214161244901,0.0,4334.214161244844,4334.214161244844,[0.00905063 0.2146632  0.1261016 ]
1767,4334.213806946385,0.0,4334.213806946422,4334.213806946422,[0.00899498 0.21467761 0.12608649]
1768,4334.213454024044,0.0,4334.213454023963,4334.213454023963,[0.00893942 0.21469193 0.12607146]
1769,4334.21310246994,0.0,4334.213102469884,4334.213102469884,[0.00888393 0.21470618 0.12605651]
1770,4334.2127522761975,0.0,4334.212752276132,4334.212752276132,[0.00882852 0.21472036 0.12604165]
1771,4334.212403435008,0.0,4334.2124034352055,4334.2124034352055,[0.00877319 0.21473445 0.12602688]
1772,4334.212055938616,0.0,4334.212055938641,4334.212055938641,[0.00871794 0.21474847 0.12601218]
1773,4334.211709998177,3.639575719894812e-05,4360.416655181162,4334.21170999792,[0.00899641 0.21467754 0.1260866 ]
1774,4334.213462204865,0.0,4334.213462204788,4334.213462204788,[0.00894084 0.21469186 0.12607157]
1775,4334.213110625084,0.0,4334.213110625057,4334.213110625057,[0.00888535 0.21470612 0.12605663]
1776,4334.2127604057805,0.0,4334.2127604055195,4334.2127604055195,[0.00882994 0.21472029 0.12604176]
1777,4334.212411539141,0.0,4334.212411539204,4334.212411539204,[0.00877461 0.21473438 0.12602699]
1778,4334.212064017409,0.0,4334.212064017101,4334.212064017101,[0.00871935 0.2147484  0.12601229]
1779,4334.211718027231,3.429729193694085e-05,4358.905768222016,4334.211718027419,[0.00897858 0.21468236 0.12608158]
1780,4334.2133487232895,0.0,4334.2133487232595,4334.2133487232595,[0.00892304 0.21469667 0.12606657]
1781,4334.212997587363,0.0,4334.212997587666,4334.212997587666,[0.00886757 0.21471089 0.12605166]
1782,4334.21264780934,0.0,4334.212647809596,4334.212647809596,[0.00881219 0.21472504 0.12603682]
1783,4334.212299381423,0.0,4334.212299381531,4334.212299381531,[0.00875689 0.21473911 0.12602207]
1784,4334.21195229588,0.0,4334.211952295663,4334.211952295663,[0.00870166 0.2147531  0.12600741]
1785,4334.2116071992805,6.292894261088493e-05,4379.52044587875,4334.211607198913,[0.00922337 0.21462026 0.12614675]
1786,4334.214901512236,0.0,4334.214901512244,4334.214901512244,[0.00916748 0.21463491 0.12613138]
1787,4334.214544376313,0.0,4334.2145443762365,4334.2145443762365,[0.00911166 0.21464947 0.1261161 ]
1788,4334.214188632706,0.0,4334.214188632828,4334.214188632828,[0.00905593 0.21466395 0.1261009 ]
1789,4334.213834273359,0.0,4334.213834273422,4334.213834273422,[0.00900027 0.21467836 0.12608578]
1790,4334.213481290276,0.0,4334.213481290561,4334.213481290561,[0.0089447  0.21469268 0.12607076]
1791,4334.213129675525,0.0,4334.213129675768,4334.213129675768,[0.00888921 0.21470693 0.12605581]
1792,4334.212779421229,0.0,4334.212779420934,4334.212779420934,[0.00883379 0.2147211  0.12604095]
1793,4334.212430519577,0.0,4334.212430519147,4334.212430519147,[0.00877846 0.21473519 0.12602618]
1794,4334.212082962813,0.0,4334.212082962652,4334.212082962652,[0.0087232  0.21474921 0.12601149]
1795,4334.211736884799,2.9271237183363104e-05,4355.28702765667,4334.211736884648,[0.00893635 0.21469489 0.12606848]
1796,4334.213076800657,0.0,4334.213076800323,4334.213076800323,[0.00888087 0.21470912 0.12605355]
1797,4334.212726751584,0.0,4334.212726752069,4334.212726752069,[0.00882547 0.21472328 0.1260387 ]
1798,4334.21237805397,0.0,4334.212378054233,4334.212378054233,[0.00877014 0.21473736 0.12602394]
1799,4334.212030700073,0.0,4334.212030700333,4334.212030700333,[0.0087149  0.21475137 0.12600926]
1800,4334.211684982967,4.266663091371679e-05,4364.931659240963,4334.211684983087,[0.00905085 0.2146658  0.12609903]
1801,4334.2138005559445,0.0,4334.2138005557035,4334.2138005557035,[0.00899521 0.21468019 0.12608393]
1802,4334.213447714399,0.0,4334.213447714056,4334.213447714056,[0.00893964 0.21469451 0.12606891]
1803,4334.21309624031,0.0,4334.213096240769,4334.213096240769,[0.00888415 0.21470875 0.12605397]
1804,4334.212746125804,0.0,4334.212746126125,4334.212746126125,[0.00882875 0.21472291 0.12603913]
1805,4334.212397363082,0.0,4334.212397363269,4334.212397363269,[0.00877342 0.21473699 0.12602436]
1806,4334.212049944394,0.0,4334.212049944215,4334.212049944215,[0.00871817 0.214751   0.12600968]
1807,4334.211704096728,3.7688954162224514e-05,4361.347751093277,4334.211704096476,[0.00900849 0.21467704 0.12608727]
1808,4334.213531090994,0.0,4334.213531091108,4334.213531091108,[0.00895291 0.21469137 0.12607223]
1809,4334.213179299628,0.0,4334.213179299785,4334.213179299785,[0.0088974  0.21470563 0.12605728]
1810,4334.212828869639,0.0,4334.212828869805,4334.212828869805,[0.00884197 0.2147198  0.12604241]
1811,4334.21247979321,0.0,4334.212479793511,4334.212479793511,[0.00878663 0.2147339  0.12602763]
1812,4334.212132062581,0.0,4334.2121320627675,4334.2121320627675,[0.00873136 0.21474793 0.12601293]
1813,4334.211785715639,1.661205658533575e-05,4346.172466457258,4334.211785715816,[0.00882846 0.21472314 0.12603894]
1814,4334.212395159597,0.0,4334.212395159607,4334.212395159607,[0.00877313 0.21473722 0.12602418]
1815,4334.212047752075,0.0,4334.21204775201,4334.21204775201,[0.00871788 0.21475122 0.1260095 ]
1816,4334.211701922373,3.823741139153563e-05,4361.742638123927,4334.211701922021,[0.00901323 0.21467598 0.12608843]
1817,4334.213560685344,0.0,4334.2135606853635,4334.2135606853635,[0.00895764 0.21469032 0.12607339]
1818,4334.213208782414,0.0,4334.213208782689,4334.213208782689,[0.00890213 0.21470458 0.12605843]
1819,4334.212858241484,0.0,4334.212858241703,4334.212858241703,[0.00884669 0.21471877 0.12604355]
1820,4334.212509054731,0.0,4334.212509054803,4334.212509054803,[0.00879134 0.21473287 0.12602876]
1821,4334.212161214395,0.0,4334.21216121479,4334.21216121479,[0.00873607 0.2147469  0.12601405]
1822,4334.211814726523,9.125946484035263e-06,4340.782496195269,4334.211814726764,[0.00876453 0.21473957 0.12602175]
1823,4334.211993386957,0.0,4334.211993387211,4334.211993387211,[0.00870929 0.21475357 0.12600708]
1824,4334.211647977345,5.216442603862446e-05,4371.77003472533,4334.21164797752,[0.00913232 0.21464583 0.1261201 ]
1825,4334.214315154646,0.0,4334.21431515454,4334.21431515454,[0.00907656 0.21466034 0.12610488]
1826,4334.2139603393425,0.0,4334.213960339096,4334.213960339096,[0.00902087 0.21467476 0.12608974]
1827,4334.21360690273,0.0,4334.213606902779,4334.213606902779,[0.00896527 0.21468911 0.12607469]
1828,4334.213254836857,0.0,4334.213254836343,4334.213254836343,[0.00890975 0.21470338 0.12605972]
1829,4334.212904133834,0.0,4334.212904134159,4334.212904134159,[0.00885431 0.21471757 0.12604483]
1830,4334.212554785827,0.0,4334.212554786187,4334.212554786187,[0.00879894 0.21473168 0.12603003]
1831,4334.212206785067,0.0,4334.212206784847,4334.212206784847,[0.00874366 0.21474572 0.12601532]
1832,4334.21186012384,0.0,4334.211860124059,4334.211860124059,[0.00868845 0.21475968 0.12600069]
1833,4334.211516024407,8.628080579143487e-05,4396.333696194184,4334.211516024351,[0.00942424 0.21457235 0.12619719]
1834,4334.216176178021,0.0,4334.216176177672,4334.216176177672,[0.00936806 0.21458726 0.12618153]
1835,4334.215814165192,0.0,4334.215814165343,4334.215814165343,[0.00931196 0.21460208 0.12616596]
1836,4334.215453572371,0.0,4334.215453572679,4334.215453572679,[0.00925594 0.21461683 0.12615047]
1837,4334.215094391296,0.0,4334.215094391484,4334.215094391484,[0.0092     0.21463149 0.12613507]
1838,4334.21473661376,0.0,4334.21473661367,4334.21473661367,[0.00914415 0.21464608 0.12611976]
1839,4334.214380231628,0.0,4334.214380231839,4334.214380231839,[0.00908837 0.21466059 0.12610453]
1840,4334.214025236823,0.0,4334.214025236603,4334.214025236603,[0.00903267 0.21467501 0.12608939]
1841,4334.213671621324,0.0,4334.213671621573,4334.213671621573,[0.00897705 0.21468936 0.12607434]
1842,4334.213319377182,0.0,4334.213319377015,4334.213319377015,[0.00892151 0.21470363 0.12605937]
1843,4334.212968496497,0.0,4334.21296849663,4334.21296849663,[0.00886606 0.21471783 0.12604448]
1844,4334.212618971439,0.0,4334.212618971079,4334.212618971079,[0.00881068 0.21473194 0.12602968]
1845,4334.212270794233,0.0,4334.212270794395,4334.212270794395,[0.00875538 0.21474598 0.12601496]
1846,4334.211923957162,0.0,4334.211923957463,4334.211923957463,[0.00870016 0.21475994 0.12600033]
1847,4334.211579252802,6.959608420933428e-05,4384.320759883758,4334.211579253038,[0.00928299 0.21461152 0.12615602]
1848,4334.21526209013,0.0,4334.215262090439,4334.215262090439,[0.00922701 0.21462622 0.12614059]
1849,4334.21490369771,0.0,4334.214903697934,4334.214903697934,[0.00917112 0.21464084 0.12612524]
1850,4334.214546704029,0.0,4334.214546704283,4334.214546704283,[0.0091153  0.21465537 0.12610998]
1851,4334.214191100985,0.0,4334.214191100732,4334.214191100732,[0.00905957 0.21466983 0.12609481]
1852,4334.213836880535,0.0,4334.213836880793,4334.213836880793,[0.00900391 0.21468421 0.12607972]
1853,4334.21348403471,0.0,4334.2134840342,4334.2134840342,[0.00894834 0.21469851 0.12606472]
1854,4334.21313255558,0.0,4334.213132555535,4334.213132555535,[0.00889284 0.21471273 0.1260498 ]
1855,4334.212782435292,0.0,4334.21278243508,4334.21278243508,[0.00883743 0.21472688 0.12603497]
1856,4334.212433666053,0.0,4334.212433665856,4334.212433665856,[0.00878209 0.21474095 0.12602022]
1857,4334.212086240112,0.0,4334.21208624019,4334.21208624019,[0.00872683 0.21475494 0.12600555]
1858,4334.211740277518,2.7803326423113547e-05,4354.230135302096,4334.211740277454,[0.00892653 0.21470401 0.12605898]
1859,4334.212995167298,0.0,4334.212995167524,4334.212995167524,[0.00887106 0.21471821 0.12604409]
1860,4334.2126455750995,0.0,4334.212645574855,4334.212645574855,[0.00881568 0.21473232 0.12602929]
1861,4334.212297330934,0.0,4334.212297330673,4334.212297330673,[0.00876037 0.21474636 0.12601457]
1862,4334.211950427084,0.0,4334.211950426729,4334.211950426729,[0.00870515 0.21476032 0.12599994]
1863,4334.21160550438,6.265094114353022e-05,4379.320283127367,4334.211605504025,[0.00922431 0.2146281  0.12613864]
1864,4334.214882835642,0.0,4334.214882835837,4334.214882835837,[0.00916842 0.21464271 0.1261233 ]
1865,4334.214525948681,0.0,4334.214525948878,4334.214525948878,[0.00911261 0.21465723 0.12610805]
1866,4334.214170451596,0.0,4334.214170451639,4334.214170451639,[0.00905688 0.21467168 0.12609289]
1867,4334.213816336349,0.0,4334.213816336168,4334.213816336168,[0.00900123 0.21468605 0.12607781]
1868,4334.213463594977,0.0,4334.213463595076,4334.213463595076,[0.00894565 0.21470034 0.12606282]
1869,4334.213112219557,0.0,4334.213112219842,4334.213112219842,[0.00889016 0.21471456 0.12604791]
1870,4334.212762202245,0.0,4334.212762202424,4334.212762202424,[0.00883475 0.21472869 0.12603308]
1871,4334.212413535247,0.0,4334.212413534872,4334.212413534872,[0.00877942 0.21474275 0.12601834]
1872,4334.212066210832,0.0,4334.212066210502,4334.212066210502,[0.00872417 0.21475674 0.12600369]
1873,4334.211720399441,3.283433423631823e-05,4357.8524410498785,4334.2117203997295,[0.00896998 0.21469407 0.12606943]
1874,4334.213266061285,0.0,4334.2132660610805,4334.2132660610805,[0.00891446 0.21470832 0.12605448]
1875,4334.212915448823,0.0,4334.2129154487675,4334.2129154487675,[0.00885901 0.21472249 0.12603962]
1876,4334.212566190092,0.0,4334.212566190093,4334.212566190093,[0.00880364 0.21473658 0.12602484]
