iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2335,4854.250553745635,0.00012316139650179504,4863.118174293667,4854.250553745538,[0.01618109 0.20365826 0.1397662 ]
2336,4854.250553739284,0.00012316137890212332,4863.118173020455,4854.250553739503,[0.01618109 0.20365827 0.1397662 ]
2337,4854.25055373296,0.00012316136137573066,4863.118171752334,4854.250553733282,[0.0161811  0.20365827 0.13976619]
2338,4854.250553726658,0.0001231613439228816,4863.118170489008,4854.250553726561,[0.0161811  0.20365828 0.13976618]
2339,4854.250553720389,0.0001231613265433116,4863.11816923146,4854.2505537203415,[0.0161811  0.20365829 0.13976617]
2340,4854.250553714142,0.00012316130923596246,4863.11816797913,4854.250553714141,[0.01618111 0.2036583  0.13976617]
2341,4854.2505537079205,0.0001231612920018924,4863.118166731602,4854.250553707466,[0.01618111 0.2036583  0.13976616]
2342,4854.250553701729,0.0001231612748395141,4863.118165490592,4854.250553702147,[0.01618111 0.20365831 0.13976615]
2343,4854.250553695561,0.00012316125774909214,4863.118164253423,4854.250553695489,[0.01618112 0.20365832 0.13976615]
2344,4854.250553689419,0.00012316124073036196,4863.11816302188,4854.250553689294,[0.01618112 0.20365833 0.13976614]
2345,4854.250553683303,0.00012316122378305903,4863.118161795699,4854.250553683319,[0.01618113 0.20365833 0.13976613]
2346,4854.250553677213,0.0001231612069063897,4863.118160574642,4854.250553677382,[0.01618113 0.20365834 0.13976612]
2347,4854.250553671151,0.00012316119010088306,4863.118159358688,4854.250553671424,[0.01618113 0.20365835 0.13976612]
2348,4854.250553665107,0.00012316117336495184,4863.118158147513,4854.250553665236,[0.01618114 0.20365836 0.13976611]
2349,4854.250553659095,0.00012316115670018331,4863.118156941057,4854.250553658644,[0.01618114 0.20365836 0.1397661 ]
2350,4854.250553653104,0.0001231611401049902,4863.118155740965,4854.250553653406,[0.01618114 0.20365837 0.13976609]
2351,4854.2505536471435,0.0001231611235785789,4863.118154545114,4854.2505536474555,[0.01618115 0.20365838 0.13976609]
2352,4854.250553641205,0.000123161107121743,4863.11815335359,4854.250553640824,[0.01618115 0.20365838 0.13976608]
2353,4854.250553635291,0.00012316109073448253,4863.11815216852,4854.2505536356375,[0.01618116 0.20365839 0.13976607]
2354,4854.250553629401,0.0001231610744152102,4863.118150987597,4854.250553629702,[0.01618116 0.2036584  0.13976607]
2355,4854.250553623538,0.00012316105816392604,4863.118149810938,4854.250553623136,[0.01618116 0.20365841 0.13976606]
2356,4854.250553617698,0.00012316104198195274,4863.118148640608,4854.250553617907,[0.01618117 0.20365841 0.13976605]
2357,4854.250553611883,0.00012316102586664487,4863.1181474744335,4854.250553612035,[0.01618117 0.20365842 0.13976605]
2358,4854.250553606093,0.0001231610098195897,4863.11814631336,4854.250553606349,[0.01618117 0.20365843 0.13976604]
2359,4854.250553600326,0.00012316099383919994,4863.118145156904,4854.250553600481,[0.01618118 0.20365843 0.13976603]
2360,4854.250553594583,0.0001231609779260047,4863.1181440052405,4854.250553594568,[0.01618118 0.20365844 0.13976602]
2361,4854.250553588867,0.00012316096207973942,4863.118142858686,4854.250553588945,[0.01618118 0.20365845 0.13976602]
2362,4854.250553583173,0.00012316094629881685,4863.118141716376,4854.250553582861,[0.01618119 0.20365845 0.13976601]
2363,4854.250553577502,0.00012316093058588242,4863.118140580116,4854.250553577933,[0.01618119 0.20365846 0.139766  ]
2364,4854.250553571858,0.00012316091493643887,4863.11813944745,4854.250553572027,[0.01618119 0.20365847 0.139766  ]
2365,4854.250553566233,0.00012316089935471893,4863.118138319949,4854.2505535664095,[0.0161812  0.20365847 0.13976599]
2366,4854.250553560634,0.00012316088383648987,4863.118137196793,4854.250553560566,[0.0161812  0.20365848 0.13976598]
2367,4854.250553555057,0.00012316086838492623,4863.11813607937,4854.250553555655,[0.0161812  0.20365849 0.13976598]
2368,4854.2505535495075,0.00012316085299605983,4863.118134965528,4854.250553549812,[0.01618121 0.20365849 0.13976597]
2369,4854.25055354398,0.00012316083767438795,4863.1181338567685,4854.250553544212,[0.01618121 0.2036585  0.13976596]
2370,4854.250553538475,0.00012316082241409058,4863.11813275219,4854.250553538375,[0.01618121 0.20365851 0.13976596]
2371,4854.250553532993,0.00012316080721992955,4863.118131653319,4854.250553533484,[0.01618122 0.20365851 0.13976595]
2372,4854.250553527531,0.00012316079208740758,4863.118130557941,4854.250553527648,[0.01618122 0.20365852 0.13976594]
2373,4854.250553522098,0.00012316077702049285,4863.118129467588,4854.250553522113,[0.01618122 0.20365853 0.13976594]
2374,4854.250553516682,0.00012316076201442355,4863.11812838133,4854.250553516292,[0.01618123 0.20365853 0.13976593]
2375,4854.2505535112905,0.00012316074707369694,4863.118127300934,4854.250553511628,[0.01618123 0.20365854 0.13976593]
2376,4854.250553505922,0.00012316073219249303,4863.118126223726,4854.250553505866,[0.01618123 0.20365855 0.13976592]
2377,4854.2505535005785,0.00012316071737663182,4863.118125151412,4854.250553500294,[0.01618124 0.20365855 0.13976591]
2378,4854.250553495254,0.0001231607026208224,4863.118124084111,4854.250553495412,[0.01618124 0.20365856 0.13976591]
2379,4854.250553489954,0.0001231606879282393,4863.118123020475,4854.250553489642,[0.01618124 0.20365857 0.1397659 ]
2380,4854.250553484675,0.000123160673295708,4863.118121962289,4854.250553484998,[0.01618125 0.20365857 0.13976589]
2381,4854.25055347942,0.0001231606587261385,4863.118120907526,4854.2505534792435,[0.01618125 0.20365858 0.13976589]
2382,4854.250553474185,0.0001231606442160917,4863.11811985794,4854.250553474381,[0.01618125 0.20365858 0.13976588]
2383,4854.250553468972,0.00012316062976768394,4863.118118812147,4854.250553468874,[0.01618126 0.20365859 0.13976587]
2384,4854.250553463783,0.00012316061537959253,4863.118117770686,4854.250553463356,[0.01618126 0.2036586  0.13976587]
2385,4854.250553458614,0.000123160601052082,4863.118116734235,4854.250553458485,[0.01618126 0.2036586  0.13976586]
2386,4854.250553453463,0.00012316058678356508,4863.118115702105,4854.250553453688,[0.01618127 0.20365861 0.13976586]
2387,4854.250553448339,0.00012316057257562903,4863.118114673621,4854.250553448175,[0.01618127 0.20365861 0.13976585]
2388,4854.250553443236,0.00012316055842774478,4863.118113650176,4854.2505534433785,[0.01618127 0.20365862 0.13976584]
2389,4854.2505534381535,0.0001231605443380605,4863.118112630405,4854.250553438065,[0.01618128 0.20365863 0.13976584]
2390,4854.250553433092,0.00012316053030763437,4863.118111615409,4854.2505534332595,[0.01618128 0.20365863 0.13976583]
2391,4854.250553428055,0.00012316051633673095,4863.118110604011,4854.250553427767,[0.01618128 0.20365864 0.13976583]
2392,4854.250553423035,0.0001231605024229693,4863.118109597427,4854.250553422973,[0.01618129 0.20365865 0.13976582]
2393,4854.2505534180345,0.000123160488569524,4863.118108595423,4854.250553418417,[0.01618129 0.20365865 0.13976581]
2394,4854.25055341306,0.00012316047477136868,4863.11810759717,4854.250553413632,[0.01618129 0.20365866 0.13976581]
2395,4854.250553408103,0.00012316046103405878,4863.118106602594,4854.250553408142,[0.01618129 0.20365866 0.1397658 ]
2396,4854.250553403166,0.00012316044735203886,4863.118105612715,4854.250553403368,[0.0161813  0.20365867 0.1397658 ]
2397,4854.250553398254,0.0001231604337282189,4863.118104626557,4854.250553398126,[0.0161813  0.20365867 0.13976579]
2398,4854.25055339336,0.0001231604201612762,4863.1181036450125,4854.250553393401,[0.0161813  0.20365868 0.13976578]
2399,4854.250553388487,0.00012316040665121073,4863.118102666814,4854.250553387927,[0.01618131 0.20365869 0.13976578]
2400,4854.250553383634,0.00012316039319802252,4863.118101693637,4854.250553383379,[0.01618131 0.20365869 0.13976577]
2401,4854.250553378802,0.0001231603798009179,4863.118100724282,4854.250553378616,[0.01618131 0.2036587  0.13976577]
2402,4854.2505533739895,0.00012316036645910328,4863.118099759182,4854.250553374127,[0.01618132 0.2036587  0.13976576]
2403,4854.2505533692,0.00012316035317495953,4863.1180987981925,4854.250553369596,[0.01618132 0.20365871 0.13976576]
2404,4854.250553364427,0.00012316033994531211,4863.118097840897,4854.250553364834,[0.01618132 0.20365872 0.13976575]
2405,4854.250553359674,0.00012316032677095468,4863.118096886938,4854.2505533594285,[0.01618132 0.20365872 0.13976574]
2406,4854.250553354943,0.00012316031365268085,4863.118095937895,4854.250553354902,[0.01618133 0.20365873 0.13976574]
2407,4854.25055335023,0.0001231603005886388,4863.118094992583,4854.250553350201,[0.01618133 0.20365873 0.13976573]
2408,4854.250553345536,0.00012316028757909311,4863.11809405137,4854.250553345675,[0.01618133 0.20365874 0.13976573]
2409,4854.250553340863,0.0001231602746243083,4863.11809311416,4854.2505533412095,[0.01618134 0.20365874 0.13976572]
2410,4854.250553336215,0.00012316026172454891,4863.118092180217,4854.250553336049,[0.01618134 0.20365875 0.13976572]
2411,4854.250553331578,0.00012316024887822768,4863.118091250776,4854.250553331543,[0.01618134 0.20365875 0.13976571]
2412,4854.250553326967,0.00012316023608508007,4863.118090324974,4854.250553326849,[0.01618134 0.20365876 0.13976571]
2413,4854.250553322371,0.00012316022334695788,4863.118089403369,4854.2505533223875,[0.01618135 0.20365877 0.1397657 ]
2414,4854.250553317796,0.00012316021066095112,4863.118088485472,4854.250553317884,[0.01618135 0.20365877 0.13976569]
2415,4854.250553313241,0.00012316019802785343,4863.11808757143,4854.2505533134245,[0.01618135 0.20365878 0.13976569]
2416,4854.250553308702,0.00012316018544925207,4863.118086661326,4854.25055330898,[0.01618136 0.20365878 0.13976568]
2417,4854.250553304186,0.0001231601729219725,4863.118085753985,4854.250553303603,[0.01618136 0.20365879 0.13976568]
2418,4854.250553299687,0.00012316016044760202,4863.118084851387,4854.250553299159,[0.01618136 0.20365879 0.13976567]
2419,4854.2505532952055,0.0001231601480261406,4863.118083952588,4854.250553294705,[0.01618136 0.2036588  0.13976567]
2420,4854.2505532907435,0.00012316013565467823,4863.118083057403,4854.250553290266,[0.01618137 0.2036588  0.13976566]
2421,4854.250553286301,0.00012316012333797675,4863.118082166162,4854.250553285828,[0.01618137 0.20365881 0.13976566]
2422,4854.250553281878,0.0001231601110704807,4863.118081278464,4854.250553281389,[0.01618137 0.20365881 0.13976565]
2423,4854.250553277472,0.00012316009885589372,4863.118080394577,4854.250553276953,[0.01618137 0.20365882 0.13976565]
2424,4854.250553273087,0.00012316008669077672,4863.118079514265,4854.25055327253,[0.01618138 0.20365882 0.13976564]
2425,4854.250553268717,0.00012316007457856878,4863.118078637754,4854.250553268097,[0.01618138 0.20365883 0.13976564]
2426,4854.25055326437,0.00012316006251530173,4863.118077765699,4854.250553264597,[0.01618138 0.20365883 0.13976563]
2427,4854.250553260037,0.00012316005050441465,4863.118076896499,4854.250553260181,[0.01618139 0.20365884 0.13976563]
2428,4854.250553255722,0.0001231600385422039,4863.118076030846,4854.250553255807,[0.01618139 0.20365884 0.13976562]
2429,4854.250553251428,0.00012316002663131497,4863.118075168845,4854.250553251391,[0.01618139 0.20365885 0.13976562]
2430,4854.25055324715,0.00012316001476910237,4863.118074310571,4854.250553247195,[0.01618139 0.20365886 0.13976561]
2431,4854.250553242889,0.00012316000295821156,4863.118073455774,4854.250553242782,[0.0161814  0.20365886 0.13976561]
2432,4854.250553238648,0.00012315999119467437,4863.118072604443,4854.250553238427,[0.0161814  0.20365887 0.1397656 ]
2433,4854.250553234424,0.00012315997948272352,4863.118071757451,4854.250553234695,[0.0161814  0.20365887 0.13976559]
2434,4854.250553230216,0.0001231599678175972,4863.118070913206,4854.2505532303385,[0.0161814  0.20365888 0.13976559]
2435,4854.2505532260275,0.00012315995620299901,4863.118070072779,4854.250553226163,[0.01618141 0.20365888 0.13976558]
2436,4854.2505532218565,0.0001231599446365481,4863.118069235586,4854.250553221754,[0.01618141 0.20365889 0.13976558]
2437,4854.250553217704,0.00012315993311850897,4863.118068402872,4854.2505532183395,[0.01618141 0.20365889 0.13976558]
2438,4854.2505532135665,0.00012315992164835254,4863.118067572671,4854.250553213989,[0.01618141 0.2036589  0.13976557]
2439,4854.250553209449,0.00012315991022687246,4863.118066746154,4854.250553209819,[0.01618142 0.2036589  0.13976557]
2440,4854.250553205347,0.00012315989885327509,4863.118065922906,4854.25055320547,[0.01618142 0.20365891 0.13976556]
2441,4854.250553201264,0.0001231598875262377,4863.118065102972,4854.250553201083,[0.01618142 0.20365891 0.13976556]
2442,4854.2505531971965,0.00012315987624787663,4863.118064286816,4854.250553196968,[0.01618142 0.20365891 0.13976555]
2443,4854.250553193147,0.00012315986501660464,4863.11806347382,4854.2505531926245,[0.01618143 0.20365892 0.13976555]
2444,4854.250553189112,0.00012315985383136354,4863.118062665031,4854.250553189173,[0.01618143 0.20365892 0.13976554]
2445,4854.250553185097,0.0001231598426937406,4863.118061859013,4854.250553185064,[0.01618143 0.20365893 0.13976554]
2446,4854.250553181097,0.00012315983160347127,4863.118061056879,4854.2505531814295,[0.01618143 0.20365893 0.13976553]
2447,4854.250553177113,0.00012315982055817465,4863.11806025729,4854.250553177102,[0.01618144 0.20365894 0.13976553]
2448,4854.2505531731495,0.00012315980956023164,4863.118059461334,4854.250553172998,[0.01618144 0.20365894 0.13976552]
2449,4854.250553169198,0.00012315979860752588,4863.118058669349,4854.250553169607,[0.01618144 0.20365895 0.13976552]
2450,4854.250553165267,0.0001231597877024383,4863.118057880035,4854.25055316546,[0.01618144 0.20365895 0.13976551]
2451,4854.250553161352,0.00012315977684020703,4863.118057093634,4854.250553161139,[0.01618145 0.20365896 0.13976551]
2452,4854.250553157452,0.00012315976602665212,4863.118056310968,4854.25055315705,[0.01618145 0.20365896 0.1397655 ]
2453,4854.250553153569,0.00012315975525542446,4863.118055532056,4854.250553153665,[0.01618145 0.20365897 0.1397655 ]
2454,4854.250553149701,0.00012315974453075678,4863.118054755792,4854.250553149578,[0.01618145 0.20365897 0.13976549]
2455,4854.250553145852,0.00012315973385185544,4863.118053983286,4854.250553145952,[0.01618146 0.20365898 0.13976549]
2456,4854.2505531420165,0.00012315972321633954,4863.1180532135,4854.250553141924,[0.01618146 0.20365898 0.13976548]
2457,4854.250553138196,0.0001231597126255318,4863.118052447582,4854.250553138544,[0.01618146 0.20365899 0.13976548]
2458,4854.250553134394,0.0001231597020799613,4863.1180516842305,4854.250553134473,[0.01618146 0.20365899 0.13976548]
2459,4854.250553130605,0.00012315969157724715,4863.118050923954,4854.250553130392,[0.01618146 0.20365899 0.13976547]
2460,4854.250553126834,0.00012315968111977025,4863.118050167638,4854.250553127014,[0.01618147 0.203659   0.13976547]
2461,4854.250553123081,0.00012315967070541424,4863.118049413739,4854.250553122949,[0.01618147 0.203659   0.13976546]
2462,4854.250553119344,0.0001231596603347082,4863.118048663487,4854.250553119387,[0.01618147 0.20365901 0.13976546]
2463,4854.25055311562,0.0001231596500079167,4863.118047916828,4854.250553116258,[0.01618147 0.20365901 0.13976545]
2464,4854.250553111911,0.000123159639723717,4863.118047172302,4854.250553112194,[0.01618148 0.20365902 0.13976545]
2465,4854.25055310822,0.00012315962948343182,4863.11804643075,4854.250553107943,[0.01618148 0.20365902 0.13976544]
2466,4854.250553104543,0.00012315961928520934,4863.118045693352,4854.250553104816,[0.01618148 0.20365903 0.13976544]
2467,4854.250553100881,0.0001231596091303723,4863.118044958144,4854.250553100757,[0.01618148 0.20365903 0.13976544]
2468,4854.250553097236,0.00012315959901733342,4863.11804422646,4854.250553097212,[0.01618149 0.20365903 0.13976543]
2469,4854.250553093603,0.00012315958894715089,4863.118043498284,4854.25055309409,[0.01618149 0.20365904 0.13976543]
2470,4854.250553089991,0.0001231595789192956,4863.118042772278,4854.250553090089,[0.01618149 0.20365904 0.13976542]
2471,4854.250553086389,0.00012315956893297394,4863.118042049206,4854.250553086033,[0.01618149 0.20365905 0.13976542]
2472,4854.250553082804,0.00012315955898871498,4863.1180413299235,4854.250553082736,[0.01618149 0.20365905 0.13976541]
2473,4854.250553079234,0.00012315954908651873,4863.1180406136045,4854.250553079375,[0.0161815  0.20365906 0.13976541]
2474,4854.250553075679,0.00012315953922479791,4863.118039900498,4854.250553076313,[0.0161815  0.20365906 0.13976541]
2475,4854.250553072138,0.00012315952940593344,4863.118039189546,4854.250553072318,[0.0161815  0.20365906 0.1397654 ]
2476,4854.250553068612,0.00012315951962648623,4863.118038481384,4854.250553068277,[0.0161815  0.20365907 0.1397654 ]
2477,4854.250553065103,0.00012315950988910172,4863.118037777002,4854.250553064987,[0.0161815  0.20365907 0.13976539]
2478,4854.250553061603,0.00012315950019219264,4863.1180370755255,4854.250553061687,[0.01618151 0.20365908 0.13976539]
2479,4854.250553058123,0.00012315949053602355,4863.118036377176,4854.250553058583,[0.01618151 0.20365908 0.13976538]
2480,4854.250553054659,0.00012315948092006535,4863.118035680836,4854.250553054591,[0.01618151 0.20365909 0.13976538]
2481,4854.250553051204,0.00012315947134431803,4863.1180349874085,4854.250553050618,[0.01618151 0.20365909 0.13976538]
2482,4854.250553047768,0.0001231594618093107,4863.118034297833,4854.250553047563,[0.01618152 0.20365909 0.13976537]
2483,4854.250553044344,0.00012315945231345608,4863.118033610848,4854.2505530442795,[0.01618152 0.2036591  0.13976537]
2484,4854.250553040937,0.00012315944285781234,4863.118032926947,4854.2505530411845,[0.01618152 0.2036591  0.13976536]
2485,4854.250553037544,0.0001231594334418504,4863.118032245023,4854.250553037209,[0.01618152 0.20365911 0.13976536]
2486,4854.250553034162,0.00012315942406504118,4863.118031566843,4854.25055303416,[0.01618152 0.20365911 0.13976536]
2487,4854.250553030797,0.00012315941472791376,4863.118030891288,4854.250553030878,[0.01618153 0.20365911 0.13976535]
2488,4854.250553027445,0.00012315940542940995,4863.118030218761,4854.250553027844,[0.01618153 0.20365912 0.13976535]
2489,4854.250553024105,0.0001231593961703234,4863.118029548136,4854.250553023873,[0.01618153 0.20365912 0.13976534]
2490,4854.250553020784,0.00012315938694959592,4863.11802888121,4854.250553020839,[0.01618153 0.20365913 0.13976534]
2491,4854.250553017471,0.0001231593777677566,4863.118028216842,4854.250553017563,[0.01618153 0.20365913 0.13976534]
2492,4854.250553014177,0.00012315936862427636,4863.118027555481,4854.250553014533,[0.01618154 0.20365913 0.13976533]
2493,4854.250553010894,0.00012315935951889064,4863.118026895924,4854.2505530105645,[0.01618154 0.20365914 0.13976533]
2494,4854.250553007626,0.0001231593504523931,4863.118026240119,4854.250553007547,[0.01618154 0.20365914 0.13976532]
2495,4854.250553004368,0.00012315934142293188,4863.118025586727,4854.250553004275,[0.01618154 0.20365915 0.13976532]
2496,4854.250553001127,0.0001231593324320943,4863.118024936416,4854.250553001305,[0.01618154 0.20365915 0.13976532]
2497,4854.250552997903,0.0001231593234785576,4863.118024287809,4854.250552997353,[0.01618155 0.20365915 0.13976531]
2498,4854.250552994687,0.00012315931456205725,4863.1180236434875,4854.2505529950195,[0.01618155 0.20365916 0.13976531]
2499,4854.250552991485,0.00012315930568418051,4863.118023001267,4854.250552992006,[0.01618155 0.20365916 0.1397653 ]
2500,4854.250552988299,0.0001231592968420174,4863.118022360728,4854.250552988103,[0.01618155 0.20365916 0.1397653 ]
2501,4854.250552985128,0.00012315928803768427,4863.118021723803,4854.2505529850905,[0.01618155 0.20365917 0.1397653 ]
2502,4854.250552981965,0.00012315927927012294,4863.118021089505,4854.250552982056,[0.01618156 0.20365917 0.13976529]
2503,4854.250552978819,0.0001231592705398625,4863.118020457919,4854.250552979049,[0.01618156 0.20365918 0.13976529]
2504,4854.250552975684,0.00012315926184452205,4863.118019827966,4854.250552975161,[0.01618156 0.20365918 0.13976529]
2505,4854.250552972562,0.0001231592531878052,4863.118019202355,4854.250552972833,[0.01618156 0.20365918 0.13976528]
2506,4854.2505529694545,0.00012315924456547927,4863.118018578595,4854.250552969881,[0.01618156 0.20365919 0.13976528]
2507,4854.2505529663595,0.00012315923598045422,4863.118017956533,4854.25055296594,[0.01618157 0.20365919 0.13976527]
2508,4854.250552963278,0.00012315922743034915,4863.118017338153,4854.250552963167,[0.01618157 0.20365919 0.13976527]
2509,4854.2505529602095,0.00012315921891754497,4863.118016722042,4854.250552959978,[0.01618157 0.2036592  0.13976527]
2510,4854.250552957154,0.0001231592104391317,4863.118016108589,4854.250552956971,[0.01618157 0.2036592  0.13976526]
2511,4854.250552954112,0.00012315920199643202,4863.118015497771,4854.250552954028,[0.01618157 0.20365921 0.13976526]
2512,4854.250552951079,0.0001231591935889169,4863.118014889416,4854.2505529510145,[0.01618157 0.20365921 0.13976526]
2513,4854.250552948062,0.00012315918521817355,4863.1180142837775,4854.250552948069,[0.01618158 0.20365921 0.13976525]
2514,4854.250552945056,0.00012315917688049838,4863.118013680521,4854.250552945125,[0.01618158 0.20365922 0.13976525]
2515,4854.250552942063,0.00012315916857880138,4863.118013079789,4854.250552942116,[0.01618158 0.20365922 0.13976525]
2516,4854.2505529390855,0.00012315916031123073,4863.118012481595,4854.250552939186,[0.01618158 0.20365922 0.13976524]
2517,4854.25055293612,0.00012315915207990278,4863.118011885941,4854.250552936188,[0.01618158 0.20365923 0.13976524]
2518,4854.250552933161,0.00012315914388032027,4863.118011292621,4854.250552933238,[0.01618159 0.20365923 0.13976524]
2519,4854.25055293022,0.00012315913571750957,4863.118010701971,4854.25055293031,[0.01618159 0.20365923 0.13976523]
2520,4854.25055292729,0.00012315912758776703,4863.11801011369,4854.25055292737,[0.01618159 0.20365924 0.13976523]
2521,4854.25055292437,0.00012315911949241538,4863.118009527833,4854.250552924379,[0.01618159 0.20365924 0.13976522]
2522,4854.250552921465,0.00012315911143119009,4863.118008944486,4854.25055292144,[0.01618159 0.20365924 0.13976522]
2523,4854.250552918571,0.0001231591034027684,4863.118008363515,4854.250552918516,[0.01618159 0.20365925 0.13976522]
2524,4854.250552915691,0.00012315909540926671,4863.11800778504,4854.250552915573,[0.0161816  0.20365925 0.13976521]
2525,4854.250552912823,0.00012315908744803955,4863.118007208851,4854.250552912592,[0.0161816  0.20365925 0.13976521]
2526,4854.2505529099635,0.00012315907952146782,4863.118006635449,4854.2505529099035,[0.0161816  0.20365926 0.13976521]
2527,4854.250552907119,0.000123159071626377,4863.118006064763,4854.250552907663,[0.0161816  0.20365926 0.1397652 ]
2528,4854.250552904285,0.0001231590637664707,4863.118005495225,4854.250552904039,[0.0161816  0.20365926 0.1397652 ]
2529,4854.250552901464,0.00012315905593804528,4863.118004928659,4854.25055290112,[0.01618161 0.20365927 0.1397652 ]
2530,4854.250552898657,0.0001231590481424235,4863.118004365149,4854.250552898895,[0.01618161 0.20365927 0.13976519]
2531,4854.250552895857,0.00012315904037986988,4863.118003802627,4854.250552895276,[0.01618161 0.20365928 0.13976519]
2532,4854.250552893072,0.00012315903264932624,4863.118003243801,4854.250552893049,[0.01618161 0.20365928 0.13976519]
2533,4854.250552890297,0.00012315902495290895,4863.118002686974,4854.250552890365,[0.01618161 0.20365928 0.13976518]
2534,4854.250552887535,0.00012315901728559165,4863.118002132015,4854.250552887453,[0.01618161 0.20365929 0.13976518]
2535,4854.250552884783,0.00012315900965398797,4863.1180015796135,4854.250552884527,[0.01618162 0.20365929 0.13976518]
2536,4854.250552882044,0.00012315900205148427,4863.118001029318,4854.250552881612,[0.01618162 0.20365929 0.13976517]
2537,4854.250552879314,0.00012315899448204874,4863.118000482331,4854.250552879624,[0.01618162 0.20365929 0.13976517]
2538,4854.250552876598,0.0001231589869446232,4863.117999936957,4854.250552876944,[0.01618162 0.2036593  0.13976517]
2539,4854.250552873893,0.0001231589794378849,4863.117999393573,4854.250552874045,[0.01618162 0.2036593  0.13976516]
2540,4854.250552871199,0.0001231589719631566,4863.117998852473,4854.250552871125,[0.01618162 0.2036593  0.13976516]
2541,4854.250552868517,0.0001231589645193801,4863.117998313665,4854.25055286827,[0.01618163 0.20365931 0.13976516]
2542,4854.250552865846,0.0001231589571076136,4863.1179977773545,4854.250552865607,[0.01618163 0.20365931 0.13976515]
2543,4854.2505528631855,0.0001231589497262698,4863.117997243681,4854.25055286339,[0.01618163 0.20365931 0.13976515]
2544,4854.250552860534,0.00012315894237481962,4863.117996711701,4854.250552860714,[0.01618163 0.20365932 0.13976515]
2545,4854.250552857898,0.0001231589350569667,4863.117996181912,4854.25055285781,[0.01618163 0.20365932 0.13976515]
2546,4854.250552855272,0.0001231589277666265,4863.117995654157,4854.25055285496,[0.01618163 0.20365932 0.13976514]
2547,4854.250552852654,0.0001231589205090899,4863.117995129647,4854.250552852993,[0.01618164 0.20365933 0.13976514]
2548,4854.25055285005,0.00012315891328012422,4863.117994606501,4854.2505528503325,[0.01618164 0.20365933 0.13976514]
2549,4854.250552847453,0.0001231589060836976,4863.117994085512,4854.250552847486,[0.01618164 0.20365933 0.13976513]
2550,4854.250552844873,0.00012315889891504825,4863.117993566467,4854.250552844584,[0.01618164 0.20365934 0.13976513]
2551,4854.2505528423,0.00012315889177814433,4863.11799304995,4854.250552841924,[0.01618164 0.20365934 0.13976513]
2552,4854.25055283974,0.00012315888467007586,4863.1179925360175,4854.250552839772,[0.01618164 0.20365934 0.13976512]
2553,4854.250552837188,0.00012315887759216555,4863.117992023754,4854.2505528371175,[0.01618164 0.20365935 0.13976512]
2554,4854.250552834648,0.0001231588705449425,4863.117991513752,4854.250552834516,[0.01618165 0.20365935 0.13976512]
2555,4854.250552832118,0.00012315886352496763,4863.117991006353,4854.2505528325555,[0.01618165 0.20365935 0.13976511]
2556,4854.2505528296,0.00012315885653647364,4863.117990500294,4854.250552829668,[0.01618165 0.20365935 0.13976511]
2557,4854.25055282709,0.000123158849576286,4863.117989996322,4854.250552826829,[0.01618165 0.20365936 0.13976511]
2558,4854.250552824595,0.0001231588426454629,4863.11798949465,4854.250552824176,[0.01618165 0.20365936 0.13976511]
2559,4854.250552822106,0.00012315883574347524,4863.117988995571,4854.250552822041,[0.01618165 0.20365936 0.1397651 ]
2560,4854.25055281963,0.00012315882887058757,4863.11798849807,4854.250552819388,[0.01618166 0.20365937 0.1397651 ]
2561,4854.250552817164,0.00012315882202679988,4863.117988003416,4854.250552817486,[0.01618166 0.20365937 0.1397651 ]
2562,4854.250552814708,0.00012315881521078945,4863.117987510068,4854.250552814891,[0.01618166 0.20365937 0.13976509]
2563,4854.250552812258,0.0001231588084244081,4863.117987018801,4854.250552812244,[0.01618166 0.20365937 0.13976509]
2564,4854.250552809826,0.00012315880166553946,4863.117986530043,4854.250552810124,[0.01618166 0.20365938 0.13976509]
2565,4854.250552807399,0.0001231587949357708,4863.117986042852,4854.250552807476,[0.01618166 0.20365938 0.13976508]
2566,4854.250552804984,0.00012315878823325032,4863.1179855583705,4854.250552805576,[0.01618166 0.20365938 0.13976508]
2567,4854.2505528025795,0.00012315878155956528,4863.117985074355,4854.250552802066,[0.01618167 0.20365939 0.13976508]
2568,4854.250552800184,0.00012315877491418659,4863.117984593933,4854.250552800112,[0.01618167 0.20365939 0.13976508]
2569,4854.250552797797,0.00012315876829526243,4863.117984114781,4854.250552797523,[0.01618167 0.20365939 0.13976507]
2570,4854.250552795425,0.00012315876170543825,4863.117983638197,4854.250552795405,[0.01618167 0.2036594  0.13976507]
2571,4854.25055279306,0.00012315875514286225,4863.117983163104,4854.250552792818,[0.01618167 0.2036594  0.13976507]
2572,4854.250552790704,0.00012315874860700533,4863.117982690584,4854.250552790879,[0.01618167 0.2036594  0.13976507]
2573,4854.25055278836,0.0001231587420991902,4863.117982219437,4854.250552788296,[0.01618167 0.2036594  0.13976506]
2574,4854.250552786023,0.00012315873561915235,4863.117981750301,4854.250552785722,[0.01618168 0.20365941 0.13976506]
2575,4854.2505527837,0.00012315872916477538,4863.117981283693,4854.250552783828,[0.01618168 0.20365941 0.13976506]
2576,4854.250552781382,0.00012315872273896931,4863.1179808184625,4854.250552781256,[0.01618168 0.20365941 0.13976505]
2577,4854.250552779077,0.00012315871633961778,4863.117980355775,4854.250552779323,[0.01618168 0.20365941 0.13976505]
