iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
458,3821.1843310272066,0.00031055861128419005,3836.0135047161657,3821.1843310273457,[ 0.03080929  0.08093806 -0.01540638]
459,3821.1828789461065,0.00031023411026842574,3835.996557711597,3821.1828789462793,[ 0.03084278  0.08102573 -0.01539841]
460,3821.1814320748504,0.00030991041037262796,3835.9796541703818,3821.1814320750887,[ 0.03087618  0.08111315 -0.01539039]
461,3821.1799903937863,0.0003095875099019451,3835.9627939914185,3821.1799903936007,[ 0.03090948  0.08120035 -0.01538233]
462,3821.178553883338,0.00030926540716836465,3835.9459770757867,3821.1785538834974,[ 0.0309427   0.08128731 -0.01537422]
463,3821.177122524018,0.00030894410048283783,3835.9292033218017,3821.177122523746,[ 0.03097582  0.08137403 -0.01536606]
464,3821.175696296385,0.00030862358816191154,3835.9124726314694,3821.1756962967384,[ 0.03100886  0.08146052 -0.01535785]
465,3821.1742751810966,0.00030830386852213264,3835.895784903419,3821.1742751814872,[ 0.0310418   0.08154678 -0.0153496 ]
466,3821.172859158859,0.00030798493988357117,3835.879140038219,3821.1728591587785,[ 0.03107465  0.08163281 -0.01534131]
467,3821.1714482104717,0.0003076668005696131,3835.8625379374967,3821.1714482102975,[ 0.03110742  0.08171861 -0.01533296]
468,3821.1700423167795,0.00030734944890488787,3835.845978502173,3821.1700423169646,[ 0.03114009  0.08180417 -0.01532458]
469,3821.168641458733,0.0003070328832156829,3835.8294616325065,3821.1686414589576,[ 0.03117267  0.0818895  -0.01531615]
470,3821.167245617314,0.00030671710183388114,3835.8129872302293,3821.1672456176616,[ 0.03120517  0.08197461 -0.01530767]
471,3821.1658547736156,0.00030640210309032946,3835.7965551961856,3821.1658547736224,[ 0.03123757  0.08205948 -0.01529915]
472,3821.16446890877,0.00030608788532147024,3835.7801654326586,3821.1644689085583,[ 0.03126989  0.08214413 -0.01529059]
473,3821.1630880039897,0.0003057744468629169,3835.7638178420125,3821.163088004308,[ 0.03130212  0.08222855 -0.01528199]
474,3821.1617120405676,0.00030546178605753653,3835.747512324451,3821.1617120402034,[ 0.03133426  0.08231274 -0.01527334]
475,3821.1603409998497,0.00030514990124446567,3835.7312487845347,3821.1603410001117,[ 0.03136631  0.0823967  -0.01526465]
476,3821.158974863267,0.000304838790771338,3835.715027122604,3821.1589748632728,[ 0.03139827  0.08248044 -0.01525592]
477,3821.157613612308,0.00030452845298475093,3835.6988472419885,3821.1576136119666,[ 0.03143015  0.08256395 -0.01524714]
478,3821.156257228541,0.0003042188862339961,3835.6827090465054,3821.156257228832,[ 0.03146194  0.08264724 -0.01523833]
479,3821.1549056935874,0.0003039100888716811,3835.666612437488,3821.154905693865,[ 0.03149364  0.0827303  -0.01522947]
480,3821.1535589891587,0.0003036020592537293,3835.6505573188756,3821.15355898951,[ 0.03152525  0.08281313 -0.01522058]
481,3821.152217097012,0.00030329479573792945,3835.634543593258,3821.152217096772,[ 0.03155678  0.08289575 -0.01521164]
482,3821.150879998996,0.0003029882966824847,3835.618571165814,3821.1508799992253,[ 0.03158822  0.08297814 -0.01520266]
483,3821.149547677002,0.0003026825604516083,3835.602639938218,3821.1495476766536,[ 0.03161958  0.08306031 -0.01519365]
484,3821.1482201130157,0.00030237758540972086,3835.586749816375,3821.1482201130607,[ 0.03165085  0.08314225 -0.01518459]
485,3821.146897289073,0.0003020733699243515,3835.5709007029677,3821.14689728908,[ 0.03168203  0.08322398 -0.0151755 ]
486,3821.1455791872772,0.0003017699123655164,3835.555092502431,3821.1455791869776,[ 0.03171312  0.08330548 -0.01516636]
487,3821.144265789808,0.0003014672111065476,3835.539325119818,3821.1442657894804,[ 0.03174414  0.08338676 -0.01515719]
488,3821.142957078907,0.0003011652645213989,3835.5235984595142,3821.1429570786177,[ 0.03177506  0.08346782 -0.01514798]
489,3821.141653036876,0.00030086407098754735,3835.5079124265867,3821.1416530369315,[ 0.0318059   0.08354867 -0.01513874]
490,3821.140353646097,0.000300563628887651,3835.492266925563,3821.1403536461776,[ 0.03183666  0.08362929 -0.01512945]
491,3821.139058889008,0.00030026393660125927,3835.4766618615936,3821.1390588888835,[ 0.03186733  0.0837097  -0.01512013]
492,3821.1377687481145,0.00029996499251538244,3835.461097140856,3821.1377687482463,[ 0.03189791  0.08378989 -0.01511077]
493,3821.1364832059894,0.00029966679501661626,3835.4455726681576,3821.136483206114,[ 0.03192842  0.08386986 -0.01510138]
494,3821.135202245272,0.0002993693424969449,3835.4300883496817,3821.1352022454525,[ 0.03195883  0.08394962 -0.01509195]
495,3821.133925848667,0.0002990726333469017,3835.4146440908444,3821.13392584853,[ 0.03198917  0.08402916 -0.01508248]
496,3821.132653998939,0.0002987766659628231,3835.399239798483,3821.132653998758,[ 0.03201942  0.08410848 -0.01507298]
497,3821.1313866789187,0.0002984814387431177,3835.3838753785194,3821.1313866785354,[ 0.03204959  0.08418759 -0.01506345]
498,3821.1301238715123,0.00029818695008723055,3835.368550738499,3821.130123871834,[ 0.03207967  0.08426648 -0.01505387]
499,3821.128865559678,0.0002978931983973008,3835.3532657835412,3821.12886556007,[ 0.03210967  0.08434516 -0.01504427]
500,3821.1276117264415,0.00029760018208127044,3835.3380204210907,3821.1276117267103,[ 0.03213959  0.08442363 -0.01503463]
501,3821.126362354895,0.0002973078995441801,3835.322814558016,3821.1263623547816,[ 0.03216942  0.08450188 -0.01502495]
502,3821.1251174281865,0.0002970163491981167,3835.307648102268,3821.125117428058,[ 0.03219918  0.08457993 -0.01501525]
503,3821.123876929547,0.0002967255294553744,3835.292520961384,3821.12387692989,[ 0.03222885  0.08465776 -0.01500551]
504,3821.1226408422367,0.00029643543873114885,3835.277433041356,3821.1226408419434,[ 0.03225844  0.08473538 -0.01499573]
505,3821.1214091496176,0.0002961460754441588,3835.262384252318,3821.1214091498596,[ 0.03228794  0.08481278 -0.01498593]
506,3821.1201818350955,0.0002958574380149882,3835.247374500496,3821.12018183528,[ 0.03231737  0.08488998 -0.01497609]
507,3821.1189588821344,0.00029556952486608633,3835.232403694224,3821.1189588818684,[ 0.03234671  0.08496697 -0.01496622]
508,3821.117740274263,0.00029528233442238926,3835.2174717426838,3821.1177402740145,[ 0.03237598  0.08504375 -0.01495631]
509,3821.1165259950803,0.000294995865114636,3835.2025785541205,3821.1165259948966,[ 0.03240516  0.08512032 -0.01494638]
510,3821.115316028242,0.00029471011537024965,3835.18772403727,3821.1153160283407,[ 0.03243426  0.08519668 -0.01493641]
511,3821.114110357464,0.00029442508362390686,3835.1729081003455,3821.114110357304,[ 0.03246328  0.08527284 -0.01492642]
512,3821.112908966532,0.00029414076831152776,3835.158130653628,3821.112908966753,[ 0.03249222  0.08534878 -0.01491639]
513,3821.111711839282,0.0002938571678700687,3835.1433916054425,3821.111711839647,[ 0.03252108  0.08542453 -0.01490633]
514,3821.1105189596137,0.0002935742807416672,3835.128690865282,3821.1105189598675,[ 0.03254986  0.08550006 -0.01489624]
515,3821.109330311493,0.0002932921053699115,3835.1140283431855,3821.1093303117723,[ 0.03257856  0.08557539 -0.01488612]
516,3821.108145878947,0.00029301064019859695,3835.0994039485226,3821.1081458790395,[ 0.03260718  0.08565052 -0.01487598]
517,3821.106965646054,0.0002927298836775292,3835.084817591407,3821.106965645805,[ 0.03263573  0.08572544 -0.0148658 ]
518,3821.105789596963,0.00029244983425692826,3835.0702691829797,3821.1057895972112,[ 0.03266419  0.08580015 -0.0148556 ]
519,3821.1046177158805,0.00029217049039074463,3835.05575863189,3821.104617715732,[ 0.03269257  0.08587466 -0.01484536]
520,3821.103449987064,0.000291891850534794,3835.041285849853,3821.1034499868165,[ 0.03272088  0.08594897 -0.0148351 ]
521,3821.102286394839,0.00029161391314696443,3835.0268507477476,3821.10228639498,[ 0.0327491   0.08602308 -0.01482481]
522,3821.101126923596,0.00029133667668804555,3835.012453235641,3821.1011269237865,[ 0.03277725  0.08609699 -0.01481449]
523,3821.0999715577714,0.00029106013962276457,3834.998093224452,3821.099971557465,[ 0.03280532  0.08617069 -0.01480414]
524,3821.0988202818735,0.0002907843004158487,3834.9837706264734,3821.0988202816166,[ 0.03283331  0.08624419 -0.01479377]
525,3821.097673080453,0.0002905091575361701,3834.969485352968,3821.097673080616,[ 0.03286123  0.0863175  -0.01478337]
526,3821.0965299381396,0.00029023470945488053,3834.9552373144043,3821.0965299379336,[ 0.03288906  0.0863906  -0.01477294]
527,3821.0953908396104,0.00028996095464624055,3834.941026424169,3821.095390839811,[ 0.03291682  0.0864635  -0.01476249]
528,3821.0942557695917,0.0002896878915851324,3834.926852593096,3821.094255769906,[ 0.0329445   0.08653621 -0.01475201]
529,3821.0931247128906,0.0002894155187509977,3834.912715733502,3821.0931247131416,[ 0.03297211  0.08660871 -0.0147415 ]
530,3821.0919976543505,0.000289143834624936,3834.898615757933,3821.0919976545924,[ 0.03299964  0.08668102 -0.01473097]
531,3821.090874578883,0.00028887283769011944,3834.8845525787287,3821.0908745790257,[ 0.03302709  0.08675313 -0.01472041]
532,3821.0897554714606,0.00028860252643303594,3834.8705261082973,3821.08975547112,[ 0.03305446  0.08682504 -0.01470983]
533,3821.088640317099,0.00028833289934266043,3834.8565362608747,3821.0886403172626,[ 0.03308176  0.08689676 -0.01469922]
534,3821.087529100887,0.0002880639549100403,3834.842582948233,3821.0875291012785,[ 0.03310898  0.08696828 -0.01468859]
535,3821.0864218079596,0.0002877956916282953,3834.828666083354,3821.086421808103,[ 0.03313613  0.08703961 -0.01467793]
536,3821.0853184235093,0.0002875281079951047,3834.8147855799916,3821.0853184232255,[ 0.0331632   0.08711074 -0.01466725]
537,3821.0842189327877,0.00028726120250814776,3834.8009413527443,3821.08421893298,[ 0.0331902   0.08718167 -0.01465655]
538,3821.0831233211065,0.000286994973669663,3834.7871333136095,3821.0831233208833,[ 0.03321712  0.08725241 -0.01464582]
539,3821.0820315738238,0.00028672941998209635,3834.773361378303,3821.082031574158,[ 0.03324397  0.08732296 -0.01463507]
540,3821.08094367637,0.00028646453995348926,3834.759625458917,3821.080943676138,[ 0.03327074  0.08739332 -0.01462429]
541,3821.079859614206,0.00028620033209167595,3834.745925471498,3821.079859614121,[ 0.03329743  0.08746348 -0.01461349]
542,3821.078779372872,0.00028593679490801385,3834.732261329838,3821.07877937298,[ 0.03332405  0.08753345 -0.01460267]
543,3821.077702937944,0.0002856739269171763,3834.7186329481256,3821.0777029378305,[ 0.0333506   0.08760323 -0.01459183]
544,3821.076630295075,0.00028541172663528727,3834.7050402415757,3821.076630294741,[ 0.03337708  0.08767282 -0.01458096]
545,3821.0755614299524,0.0002851501925803361,3834.691483125868,3821.075561430157,[ 0.03340348  0.08774222 -0.01457007]
546,3821.0744963283246,0.00028488932327487137,3834.6779615147066,3821.0744963283314,[ 0.0334298   0.08781142 -0.01455916]
547,3821.0734349760014,0.0002846291172430997,3834.6644753246037,3821.0734349762456,[ 0.03345605  0.08788044 -0.01454823]
548,3821.072377358839,0.0002843695730106785,3834.6510244699602,3821.0723773587,[ 0.03348223  0.08794927 -0.01453728]
549,3821.07132346275,0.0002841106891069954,3834.6376088678717,3821.0713234630125,[ 0.03350834  0.08801791 -0.01452631]
550,3821.0702732737045,0.0002838524640639251,3834.6242284329933,3821.070273273941,[ 0.03353437  0.08808636 -0.01451531]
551,3821.0692267777204,0.0002835948964141713,3834.610883081354,3821.0692267775776,[ 0.03356033  0.08815462 -0.0145043 ]
552,3821.0681839608746,0.0002833379846952043,3834.597572730275,3821.068183961079,[ 0.03358622  0.0882227  -0.01449326]
553,3821.0671448092894,0.00028308172744698136,3834.5842972952387,3821.0671448096455,[ 0.03361203  0.08829059 -0.01448221]
554,3821.0661093091476,0.0002828261232100814,3834.5710566925463,3821.066109309265,[ 0.03363778  0.08835829 -0.01447113]
555,3821.0650774466867,0.00028257117052757043,3834.5578508391313,3821.06507744644,[ 0.03366345  0.08842581 -0.01446004]
556,3821.0640492081807,0.0002823168679479027,3834.544679653066,3821.0640492085536,[ 0.03368904  0.08849314 -0.01444892]
557,3821.063024579982,0.000282063214019118,3834.5315430491496,3821.0630245797365,[ 0.03371457  0.08856029 -0.01443779]
558,3821.0620035484767,0.0002818102072925721,3834.5184409466206,3821.0620035484003,[ 0.03374003  0.08862725 -0.01442664]
559,3821.060986100101,0.00028155784632231495,3834.505373262254,3821.0609861003636,[ 0.03376541  0.08869403 -0.01441546]
560,3821.059972221362,0.0002813061296663341,3834.4923399131526,3821.059972221585,[ 0.03379072  0.08876063 -0.01440427]
561,3821.058961898797,0.00028105505588199537,3834.479340816947,3821.058961898582,[ 0.03381597  0.08882704 -0.01439307]
562,3821.057955119013,0.0002808046235318458,3834.466375892926,3821.0579551192805,[ 0.03384114  0.08889327 -0.01438184]
563,3821.0569518686507,0.00028055483117946854,3834.4534450572523,3821.056951868433,[ 0.03386624  0.08895932 -0.0143706 ]
564,3821.0559521344167,0.0002803056773915555,3834.440548229598,3821.055952134151,[ 0.03389127  0.08902518 -0.01435933]
565,3821.0549559030633,0.0002800571607370783,3834.4276853280066,3821.0549559028113,[ 0.03391623  0.08909087 -0.01434805]
566,3821.053963161392,0.00027980927978749537,3834.4148562714795,3821.0539631616266,[ 0.03394112  0.08915637 -0.01433676]
567,3821.052973896261,0.00027956203311758123,3834.40206097788,3821.0529738965156,[ 0.03396594  0.08922169 -0.01432545]
568,3821.0519880945676,0.00027931541930231756,3834.3892993665095,3821.0519880948236,[ 0.03399069  0.08928684 -0.01431411]
569,3821.051005743267,0.0002790694369222817,3834.376571356503,3821.051005743464,[ 0.03401537  0.0893518  -0.01430277]
570,3821.050026829371,0.0002788240845586726,3834.363876867316,3821.050026829639,[ 0.03403998  0.08941659 -0.0142914 ]
571,3821.0490513399295,0.00027857936079538363,3834.3512158181143,3821.0490513401346,[ 0.03406452  0.08948119 -0.01428003]
572,3821.04807926205,0.0002783352642179659,3834.3385881285844,3821.0480792621765,[ 0.034089    0.08954562 -0.01426863]
573,3821.047110582884,0.0002780917934167373,3834.3259937183957,3821.0471105827464,[ 0.0341134   0.08960988 -0.01425722]
574,3821.046145289634,0.0002778489469822229,3834.3134325081087,3821.0461452897075,[ 0.03413774  0.08967395 -0.01424579]
575,3821.045183369557,0.00027760672350826373,3834.3009044169835,3821.0451833694638,[ 0.03416201  0.08973785 -0.01423435]
576,3821.0442248099494,0.0002773651215934674,3834.288409365894,3821.044224809806,[ 0.0341862   0.08980157 -0.01422289]
577,3821.043269598168,0.00027712413983312567,3834.275947275338,3821.043269598306,[ 0.03421034  0.08986511 -0.01421142]
578,3821.042317721612,0.0002768837768306128,3834.2635180651314,3821.0423177214698,[ 0.0342344   0.08992848 -0.01419994]
579,3821.0413691677254,0.0002766440311901321,3834.251121657331,3821.0413691680023,[ 0.03425839  0.08999168 -0.01418843]
580,3821.040423924002,0.0002764049015171303,3834.238757971337,3821.0404239238937,[ 0.03428232  0.0900547  -0.01417692]
581,3821.039481977993,0.0002761663864211991,3834.226426929302,3821.03948197769,[ 0.03430618  0.09011755 -0.01416539]
582,3821.0385433172914,0.000275928484512759,3834.2141284531162,3821.038543317632,[ 0.03432998  0.09018022 -0.01415385]
583,3821.037607929539,0.0002756911944055467,3834.2018624622865,3821.0376079294215,[ 0.0343537   0.09024272 -0.01414229]
584,3821.036675802416,0.00027545451471620006,3834.1896288804496,3821.0366758027512,[ 0.03437736  0.09030505 -0.01413072]
585,3821.0357469236606,0.0002752184440634296,3834.1774276275155,3821.035746923487,[ 0.03440095  0.0903672  -0.01411913]
586,3821.0348212810586,0.00027498298106822547,3834.1652586274204,3821.0348212814124,[ 0.03442448  0.09042919 -0.01410754]
587,3821.033898862437,0.00027474812435468644,3834.1531218001055,3821.0338988621693,[ 0.03444794  0.090491   -0.01409593]
588,3821.032979655677,0.0002745138725475331,3834.141017069566,3821.032979655421,[ 0.03447133  0.09055264 -0.0140843 ]
589,3821.032063648703,0.0002742802242762526,3834.128944357708,3821.0320636485167,[ 0.03449466  0.09061411 -0.01407267]
590,3821.031150829478,0.00027404717817136837,3834.1169035868083,3821.0311508291256,[ 0.03451792  0.09067541 -0.01406102]
591,3821.0302411860293,0.00027381473286713427,3834.104894680758,3821.0302411863527,[ 0.03454112  0.09073654 -0.01404936]
592,3821.0293347064094,0.0002735828869990476,3834.092917560223,3821.0293347060187,[ 0.03456425  0.0907975  -0.01403769]
593,3821.028431378735,0.00027335163920447084,3834.0809721504056,3821.0284313783923,[ 0.03458731  0.0908583  -0.014026  ]
594,3821.027531191161,0.0002731209881261549,3834.0690583744254,3821.0275311914015,[ 0.03461031  0.09091892 -0.01401431]
595,3821.026634131884,0.00027289093240519274,3834.057176154145,3821.026634131797,[ 0.03463325  0.09097938 -0.0140026 ]
596,3821.0257401891563,0.00027266147068827286,3834.045325414884,3821.0257401895187,[ 0.03465612  0.09103967 -0.01399088]
597,3821.0248493512713,0.0002724326016237418,3834.0335060789225,3821.0248493513886,[ 0.03467892  0.09109979 -0.01397915]
598,3821.0239616065583,0.000272204323862433,3834.0217180708064,3821.0239616063755,[ 0.03470166  0.09115975 -0.01396741]
599,3821.0230769434047,0.00027197663605642335,3834.009961314915,3821.023076943221,[ 0.03472434  0.09121954 -0.01395566]
600,3821.022195350238,0.000271749536861313,3833.998235735413,3821.022195350285,[ 0.03474695  0.09127916 -0.0139439 ]
601,3821.0213168155306,0.0002715230249358107,3833.986541256109,3821.021316815424,[ 0.0347695   0.09133862 -0.01393213]
602,3821.020441327795,0.0002712970989394542,3833.97487780237,3821.020441328011,[ 0.03479198  0.09139791 -0.01392035]
603,3821.019568875605,0.0002710717575359262,3833.9632452981923,3821.0195688758517,[ 0.0348144   0.09145704 -0.01390855]
604,3821.0186994475544,0.000270846999389531,3833.9516436684507,3821.0186994476007,[ 0.03483676  0.09151601 -0.01389675]
605,3821.017833032297,0.00027062282316747454,3833.940072838397,3821.01783303215,[ 0.03485906  0.09157481 -0.01388494]
606,3821.016969618525,0.0002703992275421437,3833.928532733536,3821.016969618399,[ 0.03488129  0.09163345 -0.01387312]
607,3821.016109194982,0.00027017621118260955,3833.917023279115,3821.0161091951454,[ 0.03490345  0.09169192 -0.01386129]
608,3821.0152517504384,0.0002699537727674764,3833.905544399785,3821.015251750138,[ 0.03492556  0.09175024 -0.01384945]
609,3821.0143972737305,0.00026973191097078914,3833.8940960227264,3821.014397273871,[ 0.0349476   0.09180839 -0.0138376 ]
610,3821.0135457537226,0.0002695106244738463,3833.8826780724817,3821.0135457538554,[ 0.03496958  0.09186638 -0.01382574]
611,3821.0126971793215,0.0002692899119598116,3833.871290475089,3821.0126971790082,[ 0.0349915   0.0919242  -0.01381388]
612,3821.0118515394843,0.0002690697721118488,3833.85993315788,3821.011851539539,[ 0.03501335  0.09198187 -0.013802  ]
613,3821.011008823209,0.00026885020361747363,3833.848606045781,3821.0110088230463,[ 0.03503514  0.09203938 -0.01379012]
614,3821.010169019535,0.0002686312051656528,3833.8373090663827,3821.0101690197225,[ 0.03505687  0.09209673 -0.01377823]
615,3821.0093321175427,0.00026841277544887595,3833.8260421450864,3821.0093321174027,[ 0.03507854  0.09215391 -0.01376633]
616,3821.0084981063615,0.0002681949131606691,3833.8148052099305,3821.0084981065083,[ 0.03510015  0.09221094 -0.01375442]
617,3821.007666975154,0.00026797761699953217,3833.8035981870103,3821.0076669752825,[ 0.0351217   0.09226781 -0.01374251]
618,3821.0068387131323,0.00026776088566127075,3833.792421003283,3821.0068387129572,[ 0.03514318  0.09232452 -0.01373059]
619,3821.006013309542,0.0002675447178512238,3833.7812735870934,3821.0060133096977,[ 0.03516461  0.09238108 -0.01371866]
620,3821.0051907536836,0.0002673291122703782,3833.770155864385,3821.0051907534744,[ 0.03518597  0.09243747 -0.01370672]
621,3821.0043710348814,0.00026711406762573074,3833.7590677641597,3821.004371035031,[ 0.03520727  0.09249371 -0.01369478]
622,3821.0035541425214,0.00026689958262717987,3833.7480092127394,3821.0035541422917,[ 0.03522851  0.0925498  -0.01368283]
623,3821.002740066011,0.00026668565598400216,3833.736980138991,3821.002740065755,[ 0.03524969  0.09260572 -0.01367087]
624,3821.001928794818,0.00026647228641065536,3833.7259804711084,3821.0019287949995,[ 0.03527081  0.09266149 -0.01365891]
625,3821.001120318432,0.0002662594726228407,3833.7150101360103,3821.00112031827,[ 0.03529187  0.09271711 -0.01364694]
626,3821.000314626402,0.0002660472133395753,3833.7040690633735,3821.000314626409,[ 0.03531287  0.09277257 -0.01363496]
627,3820.999511708297,0.00026583550727966903,3833.6931571805917,3820.9995117079875,[ 0.03533382  0.09282787 -0.01362298]
628,3820.998711553748,0.0002656243531677347,3833.6822744171163,3820.998711553357,[ 0.0353547   0.09288303 -0.01361099]
629,3820.9979141524154,0.00026541374972879954,3833.671420701687,3820.997914152137,[ 0.03537552  0.09293802 -0.013599  ]
630,3820.99711949399,0.0002652036956901705,3833.6605959633544,3820.9971194941486,[ 0.03539628  0.09299287 -0.013587  ]
631,3820.996327568231,0.0002649941897830922,3833.649800130317,3820.9963275681744,[ 0.03541698  0.09304756 -0.013575  ]
632,3820.9955383649067,0.0002647852307388092,3833.6390331324733,3820.995538364695,[ 0.03543763  0.0931021  -0.01356299]
633,3820.994751873846,0.00026457681729208935,3833.628294899854,3820.994751874157,[ 0.03545821  0.09315648 -0.01355097]
634,3820.9939680849016,0.000264368948182467,3833.6175853602863,3820.9939680845737,[ 0.03547874  0.09321071 -0.01353895]
635,3820.993186987982,0.0002641616221469897,3833.606904445767,3820.9931869882485,[ 0.03549921  0.0932648  -0.01352693]
636,3820.9924085730227,0.0002639548379293367,3833.5962520837597,3820.992408572634,[ 0.03551961  0.09331873 -0.0135149 ]
637,3820.991632830004,0.00026374859427360185,3833.585628206437,3820.9916328298723,[ 0.03553997  0.09337251 -0.01350286]
638,3820.990859748943,0.0002635428899253297,3833.5750327425662,3820.990859748632,[ 0.03556026  0.09342614 -0.01349082]
639,3820.9900893198974,0.00026333772363566033,3833.5644656236914,3820.9900893200884,[ 0.03558049  0.09347962 -0.01347878]
640,3820.9893215329607,0.00026313309415428325,3833.553926778964,3820.989321533097,[ 0.03560067  0.09353295 -0.01346673]
641,3820.98855637827,0.00026292900023544726,3833.5434161393323,3820.9885563780895,[ 0.03562079  0.09358613 -0.01345468]
642,3820.9877938459986,0.00026272544063692436,3833.532933636588,3820.987793846175,[ 0.03564085  0.09363916 -0.01344263]
643,3820.9870339263553,0.0002625224141144141,3833.522479200043,3820.9870339260797,[ 0.03566085  0.09369205 -0.01343057]
644,3820.9862766095866,0.0002623199194312841,3833.5120527622744,3820.9862766094307,[ 0.0356808   0.09374479 -0.01341851]
645,3820.9855218859843,0.00026211795535028025,3833.501654253589,3820.9855218856133,[ 0.03570069  0.09379737 -0.01340644]
646,3820.984769745873,0.0002619165206353919,3833.4912836063563,3820.9847697460164,[ 0.03572052  0.09384982 -0.01339437]
647,3820.9840201796096,0.0002617156140566185,3833.480940751125,3820.9840201799216,[ 0.0357403   0.09390211 -0.0133823 ]
648,3820.9832731775996,0.00026151523438292337,3833.4706256196055,3820.983273177821,[ 0.03576002  0.09395426 -0.01337022]
649,3820.9825287302847,0.0002613153803870001,3833.460338143811,3820.9825287303315,[ 0.03577968  0.09400626 -0.01335815]
650,3820.9817868281266,0.0002611160508442365,3833.450078255755,3820.981786827943,[ 0.03579929  0.09405812 -0.01334607]
651,3820.981047461647,0.0002609172445323002,3833.4398458878077,3820.9810474613905,[ 0.03581884  0.09410983 -0.01333398]
652,3820.980310621395,0.00026071896022948046,3833.4296409720955,3820.980310621138,[ 0.03583834  0.09416139 -0.0133219 ]
653,3820.9795762979575,0.00026052119671883317,3833.419463441418,3820.979576298094,[ 0.03585777  0.09421282 -0.01330981]
654,3820.978844481954,0.00026032395278382874,3833.409313227531,3820.9788444821033,[ 0.03587716  0.09426409 -0.01329772]
655,3820.9781151640454,0.0002601272272120825,3833.3991902636467,3820.9781151642696,[ 0.03589649  0.09431523 -0.01328562]
656,3820.9773883349258,0.00025993101879100253,3833.389094482017,3820.9773883347466,[ 0.03591576  0.09436622 -0.01327353]
657,3820.9766639853297,0.000259735326313178,3833.3790258167132,3820.976663985259,[ 0.03593497  0.09441706 -0.01326143]
658,3820.975942106022,0.0002595401485709909,3833.3689842004337,3820.975942106169,[ 0.03595414  0.09446777 -0.01324934]
659,3820.9752226878127,0.0002593454843620043,3833.358969566059,3820.975222687773,[ 0.03597324  0.09451833 -0.01323724]
660,3820.974505721537,0.0002591513324825378,3833.348981847727,3820.9745057216855,[ 0.03599229  0.09456875 -0.01322513]
661,3820.973791198073,0.0002589576917332632,3833.3390209787003,3820.973791198437,[ 0.03601129  0.09461903 -0.01321303]
662,3820.9730791083302,0.0002587645609177537,3833.329086891861,3820.9730791080383,[ 0.03603023  0.09466916 -0.01320093]
663,3820.9723694432614,0.0002585719388416549,3833.3191795231987,3820.9723694435097,[ 0.03604912  0.09471916 -0.01318882]
664,3820.9716621938433,0.00025837982430999075,3833.3092988049716,3820.9716621941698,[ 0.03606795  0.09476901 -0.01317672]
665,3820.9709573510945,0.0002581882161348315,3833.2994446717807,3820.9709573513423,[ 0.03608673  0.09481873 -0.01316461]
666,3820.970254906074,0.0002579971131267967,3833.2896170575864,3820.970254905782,[ 0.03610546  0.0948683  -0.0131525 ]
667,3820.969554849867,0.00025780651410085804,3833.2798158982832,3820.969554849967,[ 0.03612413  0.09491774 -0.0131404 ]
668,3820.9688571735887,0.0002576164178734379,3833.2700411268015,3820.968857173345,[ 0.03614275  0.09496704 -0.01312829]
669,3820.9681618684035,0.00025742682326261666,3833.2602926795325,3820.9681618687428,[ 0.03616131  0.09501619 -0.01311618]
670,3820.967468925508,0.00025723772909082683,3833.2505704897685,3820.9674689256817,[ 0.03617982  0.09506521 -0.01310407]
671,3820.9667783361174,0.00025704913417967196,3833.2408744934683,3820.966778336389,[ 0.03619828  0.0951141  -0.01309196]
672,3820.9660900915005,0.0002568610373569729,3833.2312046250167,3820.9660900912213,[ 0.03621668  0.09516284 -0.01307985]
673,3820.965404182949,0.0002566734374490999,3833.2215608214146,3820.96540418322,[ 0.03623503  0.09521145 -0.01306774]
674,3820.964720601789,0.00025648633328739697,3833.2119430164466,3820.9647206019736,[ 0.03625333  0.09525992 -0.01305564]
675,3820.96403933939,0.00025629972370300094,3833.202351146516,3820.9640393396976,[ 0.03627158  0.09530825 -0.01304353]
676,3820.9633603871453,0.000256113607532437,3833.1927851467326,3820.963360387059,[ 0.03628977  0.09535645 -0.01303142]
677,3820.9626837364885,0.00025592798361057236,3833.183244954085,3820.96268373668,[ 0.03630791  0.09540451 -0.01301931]
678,3820.962009378878,0.00025574285077932063,3833.1737305033303,3820.9620093786175,[ 0.036326    0.09545243 -0.01300721]
679,3820.961337305813,0.0002555582078785229,3833.164241731918,3820.9613373057186,[ 0.03634404  0.09550022 -0.0129951 ]
680,3820.960667508825,0.0002553740537525797,3833.154778575603,3820.960667508917,[ 0.03636202  0.09554788 -0.012983  ]
681,3820.9599999794764,0.00025519038724651326,3833.145340970285,3820.959999979264,[ 0.03637995  0.0955954  -0.01297089]
682,3820.959334709368,0.00025500720721135595,3833.135928853785,3820.959334709443,[ 0.03639783  0.09564279 -0.01295879]
683,3820.9586716901213,0.00025482451249461696,3833.1265421614225,3820.9586716898048,[ 0.03641566  0.09569004 -0.01294669]
684,3820.95801091341,0.00025464230195105906,3833.117180831721,3820.9580109135577,[ 0.03643344  0.09573716 -0.01293459]
685,3820.957352370917,0.00025446057443544504,3833.1078447999143,3820.9573523706217,[ 0.03645116  0.09578415 -0.01292249]
686,3820.95669605438,0.00025427932880398837,3833.098534004555,3820.9566960541647,[ 0.03646884  0.095831   -0.01291039]
