iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
819,21057.326155270912,0.10813486740834327,21057.32615526156,21057.32615526156,"[-0.09424048 -0.05823095  0.00321031  0.00736834  0.00930638  0.00261297
  0.00200085  0.00721159]"
820,21057.326144510036,0.10814840957568786,21057.32614452037,21057.32614452037,"[-0.09425059 -0.05823309  0.00321033  0.00736835  0.00930638  0.00261297
  0.00200085  0.00721159]"
821,21057.32613385327,0.10816188614438613,21057.32613385387,21057.32613385387,"[-0.09426065 -0.05823522  0.00321034  0.00736836  0.00930639  0.00261297
  0.00200086  0.00721159]"
822,21057.326123299576,0.10817529743163767,21057.326123303676,21057.326123303676,"[-0.09427067 -0.05823734  0.00321035  0.00736836  0.00930639  0.00261298
  0.00200086  0.00721159]"
823,21057.32611284797,0.10818864375354137,21057.326112854204,21057.326112854204,"[-0.09428063 -0.05823945  0.00321037  0.00736837  0.0093064   0.00261298
  0.00200086  0.0072116 ]"
824,21057.326102497456,0.108201925424118,21057.32610249299,21057.32610249299,"[-0.09429055 -0.05824156  0.00321038  0.00736838  0.0093064   0.00261298
  0.00200087  0.0072116 ]"
825,21057.326092247065,0.10821514275632169,21057.326092249386,21057.326092249386,"[-0.09430042 -0.05824365  0.00321039  0.00736838  0.00930641  0.00261299
  0.00200087  0.0072116 ]"
826,21057.32608209582,0.10822829606121503,21057.32608208883,21057.32608208883,"[-0.09431024 -0.05824573  0.00321041  0.00736839  0.00930641  0.00261299
  0.00200087  0.0072116 ]"
827,21057.326072042786,0.10824138564855205,21057.326072045358,21057.326072045358,"[-0.09432001 -0.0582478   0.00321042  0.0073684   0.00930642  0.002613
  0.00200088  0.00721161]"
828,21057.326062086984,0.10825441182678454,21057.326062085293,21057.326062085293,"[-0.09432974 -0.05824986  0.00321043  0.0073684   0.00930642  0.002613
  0.00200088  0.00721161]"
829,21057.326052227487,0.10826737490244727,21057.32605222514,21057.32605222514,"[-0.09433942 -0.05825191  0.00321045  0.00736841  0.00930643  0.002613
  0.00200088  0.00721161]"
830,21057.32604246334,0.10828027518099431,21057.326042468852,21057.326042468852,"[-0.09434905 -0.05825395  0.00321046  0.00736842  0.00930643  0.00261301
  0.00200089  0.00721161]"
831,21057.32603279368,0.10829311296629142,21057.326032793753,21057.326032793753,"[-0.09435863 -0.05825597  0.00321047  0.00736842  0.00930644  0.00261301
  0.00200089  0.00721162]"
832,21057.326023217523,0.10830588856053715,21057.326023216407,21057.326023216407,"[-0.09436817 -0.05825799  0.00321049  0.00736843  0.00930644  0.00261301
  0.00200089  0.00721162]"
833,21057.326013734004,0.1083186022647144,21057.326013737835,21057.326013737835,"[-0.09437766 -0.05826     0.0032105   0.00736844  0.00930644  0.00261302
  0.0020009   0.00721162]"
834,21057.326004342227,0.1083312543782443,21057.326004338298,21057.326004338298,"[-0.09438711 -0.05826201  0.00321051  0.00736844  0.00930645  0.00261302
  0.0020009   0.00721163]"
835,21057.325995041276,0.10834384519915267,21057.325995043033,21057.325995043033,"[-0.09439651 -0.058264    0.00321052  0.00736845  0.00930645  0.00261302
  0.0020009   0.00721163]"
836,21057.325985830317,0.10835637502393577,21057.32598584138,21057.32598584138,"[-0.09440587 -0.05826598  0.00321054  0.00736846  0.00930646  0.00261303
  0.00200091  0.00721163]"
837,21057.32597670843,0.10836884414789928,21057.32597670836,21057.32597670836,"[-0.09441518 -0.05826795  0.00321055  0.00736846  0.00930646  0.00261303
  0.00200091  0.00721163]"
838,21057.325967674795,0.1083812528645945,21057.325967682984,21057.325967682984,"[-0.09442444 -0.05826991  0.00321056  0.00736847  0.00930647  0.00261303
  0.00200092  0.00721164]"
839,21057.32595872852,0.10839360146636462,21057.325958725887,21057.325958725887,"[-0.09443366 -0.05827186  0.00321058  0.00736848  0.00930647  0.00261304
  0.00200092  0.00721164]"
840,21057.325949868795,0.10840589024415603,21057.32594986595,21057.32594986595,"[-0.09444284 -0.0582738   0.00321059  0.00736848  0.00930648  0.00261304
  0.00200092  0.00721164]"
841,21057.32594109478,0.1084181194874266,21057.325941101262,21057.325941101262,"[-0.09445197 -0.05827574  0.0032106   0.00736849  0.00930648  0.00261305
  0.00200093  0.00721164]"
842,21057.325932405634,0.10843028948428629,21057.325932398195,21057.325932398195,"[-0.09446105 -0.05827766  0.00321062  0.0073685   0.00930649  0.00261305
  0.00200093  0.00721165]"
843,21057.32592380051,0.10844240052136911,21057.32592379307,21057.32592379307,"[-0.09447009 -0.05827957  0.00321063  0.0073685   0.00930649  0.00261305
  0.00200093  0.00721165]"
844,21057.325915278645,0.10845445288403997,21057.32591528184,21057.32591528184,"[-0.09447909 -0.05828148  0.00321064  0.00736851  0.00930649  0.00261306
  0.00200094  0.00721165]"
845,21057.325906839204,0.10846644685630674,21057.325906847138,21057.325906847138,"[-0.09448805 -0.05828337  0.00321066  0.00736852  0.0093065   0.00261306
  0.00200094  0.00721165]"
846,21057.325898481387,0.1084783827205906,21057.325898480147,21057.325898480147,"[-0.09449696 -0.05828526  0.00321067  0.00736852  0.0093065   0.00261306
  0.00200094  0.00721166]"
847,21057.32589020441,0.1084902607581444,21057.32589020491,21057.32589020491,"[-0.09450583 -0.05828713  0.00321068  0.00736853  0.00930651  0.00261307
  0.00200095  0.00721166]"
848,21057.325882007528,0.1085020812490092,21057.325882006717,21057.325882006717,"[-0.09451465 -0.058289    0.0032107   0.00736854  0.00930651  0.00261307
  0.00200095  0.00721166]"
849,21057.325873889906,0.10851384447136349,21057.325873900398,21057.325873900398,"[-0.09452344 -0.05829086  0.00321071  0.00736854  0.00930652  0.00261307
  0.00200095  0.00721166]"
850,21057.32586585081,0.10852555070270917,21057.32586585701,21057.32586585701,"[-0.09453218 -0.05829271  0.00321072  0.00736855  0.00930652  0.00261308
  0.00200096  0.00721167]"
851,21057.325857889464,0.10853720021863772,21057.325857892894,21057.325857892894,"[-0.09454087 -0.05829455  0.00321074  0.00736856  0.00930653  0.00261308
  0.00200096  0.00721167]"
852,21057.325850005138,0.10854879329362772,21057.32585000284,21057.32585000284,"[-0.09454953 -0.05829638  0.00321075  0.00736856  0.00930653  0.00261308
  0.00200096  0.00721167]"
853,21057.32584219706,0.10856033020104632,21057.32584219289,21057.32584219289,"[-0.09455814 -0.0582982   0.00321076  0.00736857  0.00930654  0.00261309
  0.00200097  0.00721167]"
854,21057.325834464522,0.10857181121255398,21057.32583445581,21057.32583445581,"[-0.09456671 -0.05830002  0.00321078  0.00736858  0.00930654  0.00261309
  0.00200097  0.00721168]"
855,21057.325826806766,0.10858323659876999,21057.325826809163,21057.325826809163,"[-0.09457524 -0.05830182  0.00321079  0.00736858  0.00930654  0.0026131
  0.00200097  0.00721168]"
856,21057.325819223093,0.10859460662889729,21057.325819224163,21057.325819224163,"[-0.09458373 -0.05830362  0.0032108   0.00736859  0.00930655  0.0026131
  0.00200098  0.00721168]"
857,21057.325811712773,0.10860592157089537,21057.325811715127,21057.325811715127,"[-0.09459218 -0.05830541  0.00321081  0.0073686   0.00930655  0.0026131
  0.00200098  0.00721168]"
858,21057.3258042751,0.1086171816914139,21057.32580426765,21057.32580426765,"[-0.09460059 -0.05830718  0.00321083  0.0073686   0.00930656  0.00261311
  0.00200098  0.00721169]"
859,21057.325796909376,0.10862838725568152,21057.325796905636,21057.325796905636,"[-0.09460895 -0.05830895  0.00321084  0.00736861  0.00930656  0.00261311
  0.00200099  0.00721169]"
860,21057.325789614883,0.10863953852803684,21057.32578962064,21057.32578962064,"[-0.09461728 -0.05831072  0.00321085  0.00736862  0.00930657  0.00261311
  0.00200099  0.00721169]"
861,21057.325782390937,0.10865063577091993,21057.325782395706,21057.325782395706,"[-0.09462556 -0.05831247  0.00321087  0.00736862  0.00930657  0.00261312
  0.00200099  0.00721169]"
862,21057.32577523688,0.10866167924618791,21057.325775228892,21057.325775228892,"[-0.09463381 -0.05831421  0.00321088  0.00736863  0.00930658  0.00261312
  0.002001    0.0072117 ]"
863,21057.32576815204,0.10867266921393154,21057.32576815044,21057.32576815044,"[-0.09464201 -0.05831595  0.00321089  0.00736864  0.00930658  0.00261312
  0.002001    0.0072117 ]"
864,21057.325761135693,0.10868360593326058,21057.325761129603,21057.325761129603,"[-0.09465018 -0.05831767  0.00321091  0.00736864  0.00930659  0.00261313
  0.002001    0.0072117 ]"
865,21057.32575418723,0.1086944896618507,21057.325754180983,21057.325754180983,"[-0.0946583  -0.05831939  0.00321092  0.00736865  0.00930659  0.00261313
  0.00200101  0.00721171]"
866,21057.325747305982,0.10870532065619055,21057.325747308292,21057.325747308292,"[-0.09466639 -0.0583211   0.00321093  0.00736866  0.0093066   0.00261313
  0.00200101  0.00721171]"
867,21057.325740491295,0.10871609917166693,21057.32574049055,21057.32574049055,"[-0.09467444 -0.0583228   0.00321095  0.00736866  0.0093066   0.00261314
  0.00200101  0.00721171]"
868,21057.325733742502,0.10872682546221721,21057.325733746537,21057.325733746537,"[-0.09468245 -0.0583245   0.00321096  0.00736867  0.0093066   0.00261314
  0.00200102  0.00721171]"
869,21057.325727059022,0.10873749978068463,21057.32572705629,21057.32572705629,"[-0.09469042 -0.05832618  0.00321097  0.00736868  0.00930661  0.00261315
  0.00200102  0.00721172]"
870,21057.32572044016,0.10874812237873151,21057.325720439047,21057.325720439047,"[-0.09469835 -0.05832786  0.00321099  0.00736868  0.00930661  0.00261315
  0.00200102  0.00721172]"
871,21057.32571388533,0.10875869350678949,21057.32571387914,21057.32571387914,"[-0.09470624 -0.05832953  0.003211    0.00736869  0.00930662  0.00261315
  0.00200103  0.00721172]"
872,21057.325707393906,0.1087692134137764,21057.325707391286,21057.325707391286,"[-0.09471409 -0.05833119  0.00321101  0.0073687   0.00930662  0.00261316
  0.00200103  0.00721172]"
873,21057.325700965266,0.10877968234789688,21057.32570097167,21057.32570097167,"[-0.09472191 -0.05833284  0.00321103  0.0073687   0.00930663  0.00261316
  0.00200103  0.00721173]"
874,21057.325694598807,0.10879010055590736,21057.325694595842,21057.325694595842,"[-0.09472969 -0.05833449  0.00321104  0.00736871  0.00930663  0.00261316
  0.00200104  0.00721173]"
875,21057.325688293913,0.10880046828330457,21057.325688288216,21057.325688288216,"[-0.09473743 -0.05833612  0.00321105  0.00736872  0.00930664  0.00261317
  0.00200104  0.00721173]"
876,21057.325682050025,0.10881078577453668,21057.32568205225,21057.32568205225,"[-0.09474513 -0.05833775  0.00321107  0.00736872  0.00930664  0.00261317
  0.00200104  0.00721173]"
877,21057.325675866527,0.10882105327274019,21057.32567586881,21057.32567586881,"[-0.09475279 -0.05833937  0.00321108  0.00736873  0.00930665  0.00261317
  0.00200105  0.00721174]"
878,21057.325669742837,0.10883127102009907,21057.32566974073,21057.32566974073,"[-0.09476042 -0.05834099  0.00321109  0.00736874  0.00930665  0.00261318
  0.00200105  0.00721174]"
879,21057.325663678377,0.10884143925733808,21057.32566367092,21057.32566367092,"[-0.09476801 -0.05834259  0.0032111   0.00736874  0.00930665  0.00261318
  0.00200105  0.00721174]"
880,21057.325657672576,0.10885155822418704,21057.3256576806,21057.3256576806,"[-0.09477557 -0.05834419  0.00321112  0.00736875  0.00930666  0.00261318
  0.00200106  0.00721174]"
881,21057.325651724863,0.10886162815935163,21057.325651717325,21057.325651717325,"[-0.09478309 -0.05834578  0.00321113  0.00736876  0.00930666  0.00261319
  0.00200106  0.00721175]"
882,21057.32564583468,0.10887164929999574,21057.32564583439,21057.32564583439,"[-0.09479057 -0.05834736  0.00321114  0.00736876  0.00930667  0.00261319
  0.00200106  0.00721175]"
883,21057.32564000147,0.10888162188255164,21057.32563999448,21057.32563999448,"[-0.09479801 -0.05834893  0.00321116  0.00736877  0.00930667  0.0026132
  0.00200107  0.00721175]"
884,21057.325634224686,0.10889154614211653,21057.325634234694,21057.325634234694,"[-0.09480542 -0.0583505   0.00321117  0.00736878  0.00930668  0.0026132
  0.00200107  0.00721175]"
885,21057.325628503786,0.10890142231248419,21057.32562849737,21057.32562849737,"[-0.0948128  -0.05835206  0.00321118  0.00736878  0.00930668  0.0026132
  0.00200107  0.00721176]"
886,21057.32562283821,0.10891125062673072,21057.325622831697,21057.325622831697,"[-0.09482013 -0.05835361  0.0032112   0.00736879  0.00930669  0.00261321
  0.00200108  0.00721176]"
887,21057.325617227434,0.10892103131642016,21057.325617231127,21057.325617231127,"[-0.09482743 -0.05835515  0.00321121  0.0073688   0.00930669  0.00261321
  0.00200108  0.00721176]"
888,21057.325611670924,0.10893076461223807,21057.32561166761,21057.32561166761,"[-0.0948347  -0.05835669  0.00321122  0.0073688   0.0093067   0.00261321
  0.00200109  0.00721176]"
889,21057.325606168168,0.10894045074363586,21057.325606171034,21057.325606171034,"[-0.09484193 -0.05835821  0.00321124  0.00736881  0.0093067   0.00261322
  0.00200109  0.00721177]"
890,21057.325600718636,0.10895008993900127,21057.32560071218,21057.32560071218,"[-0.09484913 -0.05835974  0.00321125  0.00736882  0.0093067   0.00261322
  0.00200109  0.00721177]"
891,21057.325595321796,0.10895968242559749,21057.32559531971,21057.32559531971,"[-0.09485629 -0.05836125  0.00321126  0.00736882  0.00930671  0.00261322
  0.0020011   0.00721177]"
892,21057.325589977176,0.1089692284295693,21057.325589978464,21057.325589978464,"[-0.09486342 -0.05836276  0.00321128  0.00736883  0.00930671  0.00261323
  0.0020011   0.00721177]"
893,21057.32558468425,0.1089787281760168,21057.325584676266,21057.325584676266,"[-0.09487051 -0.05836425  0.00321129  0.00736884  0.00930672  0.00261323
  0.0020011   0.00721178]"
894,21057.32557944252,0.10898818188896857,21057.32557945203,21057.32557945203,"[-0.09487757 -0.05836575  0.0032113   0.00736884  0.00930672  0.00261323
  0.00200111  0.00721178]"
895,21057.32557425148,0.1089975897912205,21057.32557424936,21057.32557424936,"[-0.09488459 -0.05836723  0.00321132  0.00736885  0.00930673  0.00261324
  0.00200111  0.00721178]"
896,21057.32556911065,0.10900695210475783,21057.325569114106,21057.325569114106,"[-0.09489158 -0.05836871  0.00321133  0.00736886  0.00930673  0.00261324
  0.00200111  0.00721179]"
897,21057.325564019557,0.109016269050412,21057.325564011782,21057.325564011782,"[-0.09489854 -0.05837018  0.00321134  0.00736886  0.00930674  0.00261324
  0.00200112  0.00721179]"
898,21057.32555897771,0.10902554084762149,21057.32555897798,21057.32555897798,"[-0.09490546 -0.05837164  0.00321135  0.00736887  0.00930674  0.00261325
  0.00200112  0.00721179]"
899,21057.325553984607,0.10903476771512509,21057.325553991748,21057.325553991748,"[-0.09491235 -0.05837309  0.00321137  0.00736888  0.00930675  0.00261325
  0.00200112  0.00721179]"
900,21057.325549039815,0.10904394987059575,21057.32554904111,21057.32554904111,"[-0.0949192  -0.05837454  0.00321138  0.00736888  0.00930675  0.00261326
  0.00200113  0.0072118 ]"
901,21057.325544142834,0.10905308753055196,21057.32554413896,21057.32554413896,"[-0.09492602 -0.05837598  0.00321139  0.00736889  0.00930675  0.00261326
  0.00200113  0.0072118 ]"
902,21057.32553929324,0.10906218091033129,21057.325539303187,21057.325539303187,"[-0.09493281 -0.05837742  0.00321141  0.0073689   0.00930676  0.00261326
  0.00200113  0.0072118 ]"
903,21057.32553449055,0.10907123022437158,21057.325534485015,21057.325534485015,"[-0.09493957 -0.05837885  0.00321142  0.0073689   0.00930676  0.00261327
  0.00200114  0.0072118 ]"
904,21057.325529734295,0.10908023568628213,21057.32552973318,21057.32552973318,"[-0.09494629 -0.05838027  0.00321143  0.00736891  0.00930677  0.00261327
  0.00200114  0.00721181]"
905,21057.325525024065,0.1090891975082715,21057.32552502987,21057.32552502987,"[-0.09495298 -0.05838168  0.00321145  0.00736892  0.00930677  0.00261327
  0.00200114  0.00721181]"
906,21057.32552035938,0.109098115901714,21057.32552036165,21057.32552036165,"[-0.09495964 -0.05838309  0.00321146  0.00736892  0.00930678  0.00261328
  0.00200115  0.00721181]"
907,21057.325515739827,0.10910699107693074,21057.325515735927,21057.325515735927,"[-0.09496626 -0.05838449  0.00321147  0.00736893  0.00930678  0.00261328
  0.00200115  0.00721181]"
908,21057.32551116495,0.10911582324320784,21057.325511167313,21057.325511167313,"[-0.09497286 -0.05838588  0.00321149  0.00736894  0.00930679  0.00261328
  0.00200115  0.00721182]"
909,21057.32550663431,0.10912461260881555,21057.325506640937,21057.325506640937,"[-0.09497942 -0.05838726  0.0032115   0.00736894  0.00930679  0.00261329
  0.00200116  0.00721182]"
910,21057.3255021475,0.1091333593812116,21057.32550214973,21057.32550214973,"[-0.09498595 -0.05838864  0.00321151  0.00736895  0.0093068   0.00261329
  0.00200116  0.00721182]"
911,21057.3254977041,0.109142063766431,21057.325497706042,21057.325497706042,"[-0.09499245 -0.05839002  0.00321153  0.00736896  0.0093068   0.00261329
  0.00200116  0.00721182]"
912,21057.325493303666,0.10915072596999775,21057.32549330941,21057.32549330941,"[-0.09499891 -0.05839138  0.00321154  0.00736896  0.00930681  0.0026133
  0.00200117  0.00721183]"
913,21057.32548894579,0.10915934619602014,21057.325488947674,21057.325488947674,"[-0.09500535 -0.05839274  0.00321155  0.00736897  0.00930681  0.0026133
  0.00200117  0.00721183]"
914,21057.325484630073,0.10916792464790318,21057.325484628087,21057.325484628087,"[-0.09501175 -0.05839409  0.00321157  0.00736898  0.00930681  0.00261331
  0.00200117  0.00721183]"
915,21057.3254803561,0.1091764615279199,21057.325480360807,21057.325480360807,"[-0.09501813 -0.05839544  0.00321158  0.00736898  0.00930682  0.00261331
  0.00200118  0.00721183]"
916,21057.325476123453,0.10918495703744088,21057.325476123217,21057.325476123217,"[-0.09502447 -0.05839678  0.00321159  0.00736899  0.00930682  0.00261331
  0.00200118  0.00721184]"
917,21057.32547193175,0.10919341137689317,21057.325471933975,21057.325471933975,"[-0.09503078 -0.05839811  0.00321161  0.007369    0.00930683  0.00261332
  0.00200118  0.00721184]"
918,21057.3254677806,0.10920182474555593,21057.32546777633,21057.32546777633,"[-0.09503706 -0.05839944  0.00321162  0.007369    0.00930683  0.00261332
  0.00200119  0.00721184]"
919,21057.32546366959,0.10921019734194658,21057.32546367975,21057.32546367975,"[-0.09504331 -0.05840076  0.00321163  0.00736901  0.00930684  0.00261332
  0.00200119  0.00721184]"
920,21057.32545959836,0.10921852936350916,21057.325459602085,21057.325459602085,"[-0.09504953 -0.05840207  0.00321164  0.00736902  0.00930684  0.00261333
  0.00200119  0.00721185]"
921,21057.32545556649,0.10922682100692332,21057.325455565475,21057.325455565475,"[-0.09505572 -0.05840338  0.00321166  0.00736902  0.00930685  0.00261333
  0.0020012   0.00721185]"
922,21057.32545157361,0.10923507246753864,21057.32545157948,21057.32545157948,"[-0.09506188 -0.05840468  0.00321167  0.00736903  0.00930685  0.00261333
  0.0020012   0.00721185]"
923,21057.325447619358,0.10924328394001043,21057.325447619747,21057.325447619747,"[-0.09506801 -0.05840598  0.00321168  0.00736904  0.00930686  0.00261334
  0.0020012   0.00721185]"
924,21057.325443703372,0.10925145561824394,21057.325443695478,21057.325443695478,"[-0.09507411 -0.05840726  0.0032117   0.00736904  0.00930686  0.00261334
  0.00200121  0.00721186]"
925,21057.325439825236,0.10925958769476782,21057.32543983005,21057.32543983005,"[-0.09508018 -0.05840855  0.00321171  0.00736905  0.00930686  0.00261334
  0.00200121  0.00721186]"
926,21057.325435984618,0.10926768036139986,21057.325435980205,21057.325435980205,"[-0.09508623 -0.05840982  0.00321172  0.00736906  0.00930687  0.00261335
  0.00200121  0.00721186]"
927,21057.325432181166,0.10927573380924371,21057.325432189493,21057.325432189493,"[-0.09509224 -0.05841109  0.00321174  0.00736906  0.00930687  0.00261335
  0.00200122  0.00721187]"
928,21057.32542841447,0.10928374822806362,21057.325428417964,21057.325428417964,"[-0.09509822 -0.05841235  0.00321175  0.00736907  0.00930688  0.00261336
  0.00200122  0.00721187]"
929,21057.32542468422,0.10929172380696356,21057.32542468742,21057.32542468742,"[-0.09510417 -0.05841361  0.00321176  0.00736908  0.00930688  0.00261336
  0.00200122  0.00721187]"
930,21057.32542099005,0.10929966073409772,21057.325420987687,21057.325420987687,"[-0.0951101  -0.05841486  0.00321178  0.00736908  0.00930689  0.00261336
  0.00200123  0.00721187]"
931,21057.325417331616,0.10930755919666144,21057.325417332304,21057.325417332304,"[-0.095116   -0.05841611  0.00321179  0.00736909  0.00930689  0.00261337
  0.00200123  0.00721188]"
932,21057.325413708553,0.10931541938102729,21057.32541370848,21057.32541370848,"[-0.09512186 -0.05841735  0.0032118   0.0073691   0.0093069   0.00261337
  0.00200123  0.00721188]"
933,21057.325410120557,0.10932324147254568,21057.325410128236,21057.325410128236,"[-0.0951277  -0.05841858  0.00321182  0.0073691   0.0093069   0.00261337
  0.00200124  0.00721188]"
934,21057.325406567244,0.10933102565571227,21057.32540655879,21057.32540655879,"[-0.09513351 -0.05841981  0.00321183  0.00736911  0.00930691  0.00261338
  0.00200124  0.00721188]"
935,21057.3254030483,0.10933877211426658,21057.32540305272,21057.32540305272,"[-0.0951393  -0.05842103  0.00321184  0.00736912  0.00930691  0.00261338
  0.00200124  0.00721189]"
936,21057.325399563393,0.10934648103086231,21057.32539955812,21057.32539955812,"[-0.09514505 -0.05842224  0.00321186  0.00736912  0.00930691  0.00261338
  0.00200125  0.00721189]"
937,21057.325396112206,0.10935415258751324,21057.325396109114,21057.325396109114,"[-0.09515078 -0.05842345  0.00321187  0.00736913  0.00930692  0.00261339
  0.00200125  0.00721189]"
938,21057.325392694383,0.10936178696500094,21057.3253926902,21057.3253926902,"[-0.09515648 -0.05842466  0.00321188  0.00736914  0.00930692  0.00261339
  0.00200125  0.00721189]"
939,21057.32538930962,0.10936938434346563,21057.32538931198,21057.32538931198,"[-0.09516215 -0.05842585  0.00321189  0.00736914  0.00930693  0.00261339
  0.00200126  0.0072119 ]"
940,21057.325385957593,0.10937694490217639,21057.32538596519,21057.32538596519,"[-0.09516779 -0.05842704  0.00321191  0.00736915  0.00930693  0.0026134
  0.00200126  0.0072119 ]"
941,21057.325382637995,0.10938446881948564,21057.325382629762,21057.325382629762,"[-0.09517341 -0.05842823  0.00321192  0.00736916  0.00930694  0.0026134
  0.00200126  0.0072119 ]"
942,21057.325379350506,0.10939195627283223,21057.325379351543,21057.325379351543,"[-0.095179   -0.05842941  0.00321193  0.00736916  0.00930694  0.00261341
  0.00200127  0.0072119 ]"
943,21057.325376094814,0.10939940743899552,21057.325376103956,21057.325376103956,"[-0.09518456 -0.05843058  0.00321195  0.00736917  0.00930695  0.00261341
  0.00200127  0.00721191]"
944,21057.3253728706,0.10940682249366378,21057.32537287031,21057.32537287031,"[-0.0951901  -0.05843175  0.00321196  0.00736918  0.00930695  0.00261341
  0.00200128  0.00721191]"
945,21057.325369677572,0.10941420161188338,21057.32536967537,21057.32536967537,"[-0.09519561 -0.05843292  0.00321197  0.00736918  0.00930696  0.00261342
  0.00200128  0.00721191]"
946,21057.325366515444,0.10942154496756733,21057.325366526195,21057.325366526195,"[-0.09520109 -0.05843407  0.00321199  0.00736919  0.00930696  0.00261342
  0.00200128  0.00721191]"
947,21057.32536338389,0.10942885273408938,21057.325363390446,21057.325363390446,"[-0.09520655 -0.05843522  0.003212    0.0073692   0.00930696  0.00261342
  0.00200129  0.00721192]"
948,21057.325360282623,0.10943612508369088,21057.325360279137,21057.325360279137,"[-0.09521197 -0.05843637  0.00321201  0.0073692   0.00930697  0.00261343
  0.00200129  0.00721192]"
949,21057.325357211343,0.10944336218826277,21057.325357209884,21057.325357209884,"[-0.09521738 -0.05843751  0.00321203  0.00736921  0.00930697  0.00261343
  0.00200129  0.00721192]"
950,21057.325354169785,0.10945056421819632,21057.32535417369,21057.32535417369,"[-0.09522275 -0.05843865  0.00321204  0.00736922  0.00930698  0.00261343
  0.0020013   0.00721192]"
951,21057.325351157648,0.10945773134377407,21057.325351156866,21057.325351156866,"[-0.0952281  -0.05843977  0.00321205  0.00736922  0.00930698  0.00261344
  0.0020013   0.00721193]"
952,21057.325348174614,0.10946486373378346,21057.32534817292,21057.32534817292,"[-0.09523343 -0.0584409   0.00321207  0.00736923  0.00930699  0.00261344
  0.0020013   0.00721193]"
953,21057.325345220463,0.10947196155655606,21057.32534522744,21057.32534522744,"[-0.09523873 -0.05844202  0.00321208  0.00736924  0.00930699  0.00261344
  0.00200131  0.00721193]"
954,21057.325342294866,0.10947902497973487,21057.325342297743,21057.325342297743,"[-0.095244   -0.05844313  0.00321209  0.00736924  0.009307    0.00261345
  0.00200131  0.00721193]"
955,21057.32533939758,0.1094860541697957,21057.325339404364,21057.325339404364,"[-0.09524925 -0.05844424  0.00321211  0.00736925  0.009307    0.00261345
  0.00200131  0.00721194]"
956,21057.32533652831,0.10949304929259238,21057.325336526756,21057.325336526756,"[-0.09525447 -0.05844534  0.00321212  0.00736926  0.00930701  0.00261346
  0.00200132  0.00721194]"
957,21057.32533368679,0.1095000105133568,21057.32533368666,21057.32533368666,"[-0.09525967 -0.05844644  0.00321213  0.00736926  0.00930701  0.00261346
  0.00200132  0.00721194]"
958,21057.32533087275,0.10950693799609236,21057.32533087718,21057.32533087718,"[-0.09526484 -0.05844753  0.00321214  0.00736927  0.00930702  0.00261346
  0.00200132  0.00721194]"
959,21057.325328085935,0.10951383190446294,21057.32532807766,21057.32532807766,"[-0.09526998 -0.05844861  0.00321216  0.00736928  0.00930702  0.00261347
  0.00200133  0.00721195]"
960,21057.32532532607,0.10952069240093726,21057.32532531838,21057.32532531838,"[-0.09527511 -0.05844969  0.00321217  0.00736929  0.00930702  0.00261347
  0.00200133  0.00721195]"
961,21057.325322592907,0.10952751964753249,21057.325322600864,21057.325322600864,"[-0.0952802  -0.05845077  0.00321218  0.00736929  0.00930703  0.00261347
  0.00200133  0.00721195]"
962,21057.325319886164,0.10953431380523915,21057.32531987841,21057.32531987841,"[-0.09528527 -0.05845184  0.0032122   0.0073693   0.00930703  0.00261348
  0.00200134  0.00721196]"
963,21057.32531720561,0.10954107503439407,21057.325317197676,21057.325317197676,"[-0.09529032 -0.05845291  0.00321221  0.00736931  0.00930704  0.00261348
  0.00200134  0.00721196]"
964,21057.325314550973,0.1095478034946391,21057.32531455625,21057.32531455625,"[-0.09529534 -0.05845397  0.00321222  0.00736931  0.00930704  0.00261348
  0.00200134  0.00721196]"
965,21057.325311922017,0.10955449934453988,21057.32531191136,21057.32531191136,"[-0.09530034 -0.05845502  0.00321224  0.00736932  0.00930705  0.00261349
  0.00200135  0.00721196]"
966,21057.325309318487,0.10956116274222807,21057.325309321237,21057.325309321237,"[-0.09530532 -0.05845607  0.00321225  0.00736933  0.00930705  0.00261349
  0.00200135  0.00721197]"
967,21057.32530674014,0.10956779384497348,21057.325306742394,21057.325306742394,"[-0.09531027 -0.05845711  0.00321226  0.00736933  0.00930706  0.00261349
  0.00200135  0.00721197]"
968,21057.325304186736,0.10957439280914262,21057.32530418784,21057.32530418784,"[-0.09531519 -0.05845815  0.00321228  0.00736934  0.00930706  0.0026135
  0.00200136  0.00721197]"
969,21057.325301658027,0.10958095979041303,21057.32530165939,21057.32530165939,"[-0.0953201  -0.05845919  0.00321229  0.00736935  0.00930707  0.0026135
  0.00200136  0.00721197]"
970,21057.32529915376,0.10958749494383009,21057.32529915681,21057.32529915681,"[-0.09532497 -0.05846022  0.0032123   0.00736935  0.00930707  0.00261351
  0.00200136  0.00721198]"
971,21057.325296673735,0.10959399842360301,21057.325296664003,21057.325296664003,"[-0.09532983 -0.05846124  0.00321232  0.00736936  0.00930707  0.00261351
  0.00200137  0.00721198]"
972,21057.325294217673,0.10960047038326763,21057.3252942108,21057.3252942108,"[-0.09533466 -0.05846226  0.00321233  0.00736937  0.00930708  0.00261351
  0.00200137  0.00721198]"
973,21057.325291785404,0.1096069109753165,21057.325291781395,21057.325291781395,"[-0.09533947 -0.05846328  0.00321234  0.00736937  0.00930708  0.00261352
  0.00200137  0.00721198]"
