iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2373,4879.269377459825,0.0,4879.269377459925,4879.269377459925,[0.00227404 0.03575026 0.0196716 ]
2374,4879.269312113351,0.0,4879.26931211388,4879.26931211388,[0.00225042 0.03575527 0.01966335]
2375,4879.269247073482,0.0,4879.269247073498,4879.269247073498,[0.00222684 0.03576025 0.01965515]
2376,4879.269182337959,0.0,4879.2691823375635,4879.2691823375635,[0.00220329 0.0357652  0.01964702]
2377,4879.269117904534,0.0,4879.269117904639,4879.269117904639,[0.00217978 0.03577012 0.01963894]
2378,4879.269053770995,0.0,4879.269053770819,4879.269053770819,[0.00215631 0.03577502 0.01963091]
2379,4879.26898993515,0.0,4879.268989935547,4879.268989935547,[0.00213288 0.03577989 0.01962295]
2380,4879.268926394821,0.0,4879.268926394958,4879.268926394958,[0.00210949 0.03578473 0.01961504]
2381,4879.268863147854,0.0,4879.268863147627,4879.268863147627,[0.00208614 0.03578954 0.01960718]
2382,4879.268800192124,0.0,4879.268800192351,4879.268800192351,[0.00206282 0.03579432 0.01959939]
2383,4879.268737603134,2.293637195538087e-05,4895.782925410932,4879.268737603058,[0.00225279 0.03575468 0.01966436]
2384,4879.269253794468,0.0,4879.269253794605,4879.269253794605,[0.0022292  0.03575967 0.01965616]
2385,4879.269189025808,0.0,4879.26918902599,4879.26918902599,[0.00220566 0.03576462 0.01964802]
2386,4879.269124559508,0.0,4879.269124559302,4879.269124559302,[0.00218214 0.03576955 0.01963993]
2387,4879.269060393343,0.0,4879.269060393779,4879.269060393779,[0.00215867 0.03577445 0.0196319 ]
2388,4879.268996525124,0.0,4879.268996525099,4879.268996525099,[0.00213524 0.03577932 0.01962393]
2389,4879.268932952667,0.0,4879.268932952267,4879.268932952267,[0.00211184 0.03578416 0.01961601]
2390,4879.268869673819,0.0,4879.268869674188,4879.268869674188,[0.00208848 0.03578898 0.01960815]
2391,4879.268806686448,0.0,4879.268806686095,4879.268806686095,[0.00206516 0.03579376 0.01960035]
2392,4879.268744041671,1.8994298257874603e-05,4892.94463878726,4879.26874404159,[0.00221848 0.03576176 0.01965282]
2393,4879.26916002381,0.0,4879.269160024085,4879.269160024085,[0.00219495 0.0357667  0.0196447 ]
2394,4879.269095689243,0.0,4879.269095689335,4879.269095689335,[0.00217145 0.03577162 0.01963664]
2395,4879.269031653872,0.0,4879.269031654147,4879.269031654147,[0.002148   0.0357765  0.01962863]
2396,4879.268967915514,0.0,4879.268967915579,4879.268967915579,[0.00212458 0.03578136 0.01962068]
2397,4879.268904471991,0.0,4879.268904471539,4879.268904471539,[0.0021012  0.03578619 0.01961279]
2398,4879.268841321167,0.0,4879.268841321062,4879.268841321062,[0.00207786 0.03579099 0.01960495]
2399,4879.268778460909,0.0,4879.26877846087,4879.26877846087,[0.00205456 0.03579577 0.01959717]
2400,4879.268716082548,3.620786808232468e-05,4905.338381101302,4879.268716082028,[0.00236793 0.03573044 0.01970424]
2401,4879.269571963745,0.0,4879.269571963736,4879.269571963736,[0.00234416 0.03573556 0.01969576]
2402,4879.269505705407,0.0,4879.2695057055735,4879.2695057055735,[0.00232042 0.03574065 0.01968734]
2403,4879.269439760394,0.0,4879.269439760718,4879.269439760718,[0.00229672 0.03574572 0.01967898]
2404,4879.269374126376,0.0,4879.269374126649,4879.269374126649,[0.00227307 0.03575075 0.01967067]
2405,4879.269308801049,0.0,4879.26930880076,4879.26930880076,[0.00224945 0.03575576 0.01966243]
2406,4879.269243782133,0.0,4879.2692437818405,4879.2692437818405,[0.00222586 0.03576074 0.01965424]
2407,4879.269179067367,0.0,4879.269179066854,4879.269179066854,[0.00220232 0.03576569 0.01964611]
2408,4879.269114654518,0.0,4879.2691146545985,4879.2691146545985,[0.00217882 0.03577061 0.01963803]
2409,4879.269050541366,0.0,4879.269050541145,4879.269050541145,[0.00215535 0.0357755  0.01963002]
2410,4879.268986725721,0.0,4879.268986726287,4879.268986726287,[0.00213192 0.03578037 0.01962206]
2411,4879.268923205413,0.0,4879.268923205315,4879.268923205315,[0.00210853 0.0357852  0.01961415]
2412,4879.268859978284,0.0,4879.268859978291,4879.268859978291,[0.00208518 0.03579001 0.01960631]
2413,4879.268797042212,0.0,4879.268797041682,4879.268797041682,[0.00206186 0.0357948  0.01959851]
2414,4879.268734485972,2.481929974468885e-05,4897.138630302091,4879.268734485915,[0.00226934 0.03575151 0.01966946]
2415,4879.269298632438,0.0,4879.269298632432,4879.269298632432,[0.00224573 0.03575651 0.01966123]
2416,4879.269233660308,0.0,4879.269233660505,4879.269233660505,[0.00222215 0.03576149 0.01965305]
2417,4879.269168991988,0.0,4879.269168991728,4879.269168991728,[0.00219862 0.03576643 0.01964493]
2418,4879.26910462525,0.0,4879.26910462517,4879.26910462517,[0.00217512 0.03577135 0.01963686]
2419,4879.269040557878,0.0,4879.269040557816,4879.269040557816,[0.00215166 0.03577624 0.01962885]
2420,4879.268976787682,0.0,4879.268976787804,4879.268976787804,[0.00212823 0.0357811  0.0196209 ]
2421,4879.268913312496,0.0,4879.26891331229,4879.26891331229,[0.00210485 0.03578593 0.01961301]
2422,4879.268850130171,0.0,4879.268850129976,4879.268850129976,[0.0020815  0.03579074 0.01960517]
2423,4879.268787238581,0.0,4879.268787238456,4879.268787238456,[0.00205819 0.03579552 0.01959738]
2424,4879.268724775555,3.079665755976405e-05,4901.442318218924,4879.268724775894,[0.00232125 0.03574066 0.01968729]
2425,4879.269441688715,0.0,4879.269441688579,4879.269441688579,[0.00229755 0.03574572 0.01967893]
2426,4879.26937604887,0.0,4879.269376048631,4879.269376048631,[0.00227389 0.03575076 0.01967063]
2427,4879.269310717736,0.0,4879.269310717753,4879.269310717753,[0.00225027 0.03575577 0.01966238]
2428,4879.269245693033,0.0,4879.2692456931545,4879.2692456931545,[0.00222669 0.03576074 0.01965419]
2429,4879.269180972504,0.0,4879.269180972282,4879.269180972282,[0.00220315 0.03576569 0.01964606]
2430,4879.269116553908,0.0,4879.269116553945,4879.269116553945,[0.00217964 0.03577062 0.01963799]
2431,4879.269052435035,0.0,4879.269052434865,4879.269052434865,[0.00215617 0.03577551 0.01962997]
2432,4879.26898861369,0.0,4879.268988613395,4879.268988613395,[0.00213274 0.03578038 0.01962201]
2433,4879.268925087701,0.0,4879.268925087279,4879.268925087279,[0.00210935 0.03578521 0.01961411]
2434,4879.268861854916,0.0,4879.268861854587,4879.268861854587,[0.002086   0.03579002 0.01960626]
2435,4879.268798913208,0.0,4879.26879891374,4879.26879891374,[0.00206268 0.03579481 0.01959847]
2436,4879.26873634306,2.365999170374309e-05,4896.303930369374,4879.268736342679,[0.00225938 0.03575376 0.01966574]
2437,4879.269270931932,0.0,4879.269270931474,4879.269270931474,[0.00223578 0.03575875 0.01965753]
2438,4879.269206091752,0.0,4879.2692060915015,4879.2692060915015,[0.00221222 0.03576372 0.01964938]
2439,4879.269141554396,0.0,4879.269141553974,4879.269141553974,[0.0021887  0.03576865 0.01964128]
2440,4879.2690773176455,0.0,4879.269077317587,4879.269077317587,[0.00216522 0.03577355 0.01963324]
2441,4879.269013379293,0.0,4879.269013379037,4879.269013379037,[0.00214178 0.03577843 0.01962526]
2442,4879.268949737163,0.0,4879.268949737555,4879.268949737555,[0.00211837 0.03578328 0.01961733]
2443,4879.2688863890935,0.0,4879.268886389299,4879.268886389299,[0.002095   0.0357881  0.01960946]
2444,4879.268823332948,0.0,4879.26882333347,4879.26882333347,[0.00207167 0.03579289 0.01960165]
2445,4879.268760578054,8.808022142750213e-06,4885.610536520512,4879.268760577732,[0.00213027 0.03578061 0.01962181]
2446,4879.268919031141,0.0,4879.268919031418,4879.268919031418,[0.00210688 0.03578545 0.01961391]
2447,4879.268855820595,0.0,4879.268855820745,4879.268855820745,[0.00208353 0.03579025 0.01960606]
2448,4879.268792901002,0.0,4879.26879290063,4879.26879290063,[0.00206022 0.03579503 0.01959827]
2449,4879.268730380712,2.736172855902913e-05,4898.969174942984,4879.268730380483,[0.00229134 0.03574683 0.01967729]
2450,4879.269359429149,0.0,4879.269359428841,4879.269359428841,[0.00226769 0.03575185 0.01966899]
2451,4879.26929417113,0.0,4879.269294170612,4879.269294170612,[0.00224408 0.03575686 0.01966076]
2452,4879.269229219035,0.0,4879.269229219455,4879.269229219455,[0.00222051 0.03576183 0.01965258]
2453,4879.269164570615,0.0,4879.269164570773,4879.269164570773,[0.00219697 0.03576677 0.01964447]
2454,4879.269100223633,0.0,4879.269100223804,4879.269100223804,[0.00217347 0.03577169 0.0196364 ]
2455,4879.26903617588,0.0,4879.269036175741,4879.269036175741,[0.00215002 0.03577657 0.0196284 ]
2456,4879.268972425169,0.0,4879.268972425015,4879.268972425015,[0.0021266  0.03578143 0.01962045]
2457,4879.26890896933,0.0,4879.268908968996,4879.268908968996,[0.00210321 0.03578626 0.01961256]
2458,4879.268845806218,0.0,4879.26884580566,4879.26884580566,[0.00207987 0.03579107 0.01960472]
2459,4879.268782933709,0.0,4879.268782933592,4879.268782933592,[0.00205656 0.03579584 0.01959694]
2460,4879.268720514551,3.342650628926098e-05,4903.335805043291,4879.268720515023,[0.00234408 0.03573589 0.01969519]
2461,4879.269504868977,0.0,4879.269504869328,4879.269504869328,[0.00232034 0.03574098 0.01968677]
2462,4879.269438933161,0.0,4879.269438933441,4879.269438933441,[0.00229664 0.03574605 0.01967842]
2463,4879.269373308238,0.0,4879.26937330832,4879.26937330832,[0.00227299 0.03575108 0.01967011]
2464,4879.269307991906,0.0,4879.2693079915025,4879.2693079915025,[0.00224937 0.03575609 0.01966187]
2465,4879.2692429818835,0.0,4879.269242982402,4879.269242982402,[0.00222579 0.03576106 0.01965369]
2466,4879.269178275916,0.0,4879.269178276261,4879.269178276261,[0.00220224 0.03576601 0.01964556]
2467,4879.269113871764,0.0,4879.269113871707,4879.269113871707,[0.00217874 0.03577093 0.01963749]
2468,4879.269049767217,0.0,4879.269049767333,4879.269049767333,[0.00215527 0.03577582 0.01962948]
2469,4879.268985960076,0.0,4879.268985960314,4879.268985960314,[0.00213184 0.03578069 0.01962152]
2470,4879.268922448178,0.0,4879.268922448122,4879.268922448122,[0.00210845 0.03578552 0.01961362]
2471,4879.268859229371,0.0,4879.268859229407,4879.268859229407,[0.0020851  0.03579033 0.01960577]
2472,4879.268796301529,0.0,4879.268796301512,4879.268796301512,[0.00206179 0.03579511 0.01959798]
2473,4879.268733756524,2.523936877967068e-05,4897.441079277871,4879.268733756508,[0.00227317 0.03575101 0.01967027]
2474,4879.2693085950805,0.0,4879.2693085948285,4879.2693085948285,[0.00224955 0.03575602 0.01966203]
2475,4879.269243581437,0.0,4879.269243581671,4879.269243581671,[0.00222597 0.035761   0.01965384]
2476,4879.269178871879,0.0,4879.269178871486,4879.269178871486,[0.00220243 0.03576594 0.01964571]
2477,4879.26911446417,0.0,4879.269114463865,4879.269114463865,[0.00217892 0.03577087 0.01963764]
2478,4879.269050356093,0.0,4879.26905035619,4879.26905035619,[0.00215546 0.03577576 0.01962963]
2479,4879.268986545461,0.0,4879.268986545132,4879.268986545132,[0.00213203 0.03578062 0.01962167]
2480,4879.2689230301,0.0,4879.268923030358,4879.268923030358,[0.00210864 0.03578546 0.01961377]
2481,4879.268859807861,0.0,4879.268859808057,4879.268859808057,[0.00208529 0.03579027 0.01960592]
2482,4879.268796876613,0.0,4879.26879687691,4879.26879687691,[0.00206197 0.03579505 0.01959813]
2483,4879.268734325691,2.4894882738571607e-05,4897.193049897563,4879.268734325791,[0.00227015 0.03575162 0.01966933]
2484,4879.269300382548,0.0,4879.2693003824015,4879.2693003824015,[0.00224654 0.03575662 0.01966109]
2485,4879.269235406379,0.0,4879.269235406581,4879.269235406581,[0.00222296 0.03576159 0.01965291]
2486,4879.269170734027,0.0,4879.26917073413,4879.26917073413,[0.00219942 0.03576654 0.01964479]
2487,4879.269106363259,0.0,4879.269106363448,4879.269106363448,[0.00217592 0.03577145 0.01963673]
2488,4879.26904229186,0.0,4879.269042291764,4879.269042291764,[0.00215246 0.03577634 0.01962872]
2489,4879.268978517643,0.0,4879.268978517597,4879.268978517597,[0.00212904 0.0357812  0.01962077]
2490,4879.268915038437,0.0,4879.268915038685,4879.268915038685,[0.00210565 0.03578604 0.01961287]
2491,4879.268851852097,0.0,4879.268851851984,4879.268851851984,[0.0020823  0.03579084 0.01960503]
2492,4879.268788956494,0.0,4879.268788956353,4879.268788956353,[0.00205899 0.03579562 0.01959725]
2493,4879.268726479901,2.9725922162208984e-05,4900.67139043702,4879.26872648023,[0.0023121  0.03574283 0.01968376]
2494,4879.2694159557595,0.0,4879.269415955465,4879.269415955465,[0.00228841 0.03574788 0.01967543]
2495,4879.269350440021,0.0,4879.26935043971,4879.26935043971,[0.00226477 0.03575291 0.01966715]
2496,4879.26928523206,0.0,4879.26928523172,4879.26928523172,[0.00224116 0.0357579  0.01965892]
2497,4879.269220329603,0.0,4879.269220329589,4879.269220329589,[0.0022176  0.03576287 0.01965076]
2498,4879.2691557304015,0.0,4879.269155730011,4879.269155730011,[0.00219407 0.03576781 0.01964265]
2499,4879.2690914322275,0.0,4879.269091431861,4879.269091431861,[0.00217058 0.03577272 0.0196346 ]
2500,4879.2690274328725,0.0,4879.2690274325705,4879.2690274325705,[0.00214712 0.0357776  0.01962661]
2501,4879.268963730152,0.0,4879.26896373023,4879.26896373023,[0.00212371 0.03578245 0.01961867]
2502,4879.268900321909,0.0,4879.268900321614,4879.268900321614,[0.00210033 0.03578728 0.01961079]
2503,4879.268837206,0.0,4879.268837206289,4879.268837206289,[0.00207699 0.03579208 0.01960297]
2504,4879.268774380313,3.4097703644538763e-07,4879.514277846733,4879.268774380493,[0.00205686 0.03579619 0.01959628]
2505,4879.268720530726,3.337338259894011e-05,4903.29755600185,4879.268720530614,[0.00234388 0.03573634 0.01969437]
2506,4879.269503479401,0.0,4879.269503479323,4879.269503479323,[0.00232015 0.03574143 0.01968595]
2507,4879.269437557387,0.0,4879.269437557576,4879.269437557576,[0.00229645 0.03574649 0.0196776 ]
2508,4879.269371946114,0.0,4879.269371946036,4879.269371946036,[0.00227279 0.03575152 0.0196693 ]
2509,4879.269306643287,0.0,4879.269306643358,4879.269306643358,[0.00224917 0.03575653 0.01966107]
2510,4879.269241646624,0.0,4879.26924164682,4879.26924164682,[0.00222559 0.0357615  0.01965289]
2511,4879.269176953867,0.0,4879.269176953756,4879.269176953756,[0.00220205 0.03576645 0.01964477]
2512,4879.269112562784,0.0,4879.2691125624915,4879.2691125624915,[0.00217855 0.03577137 0.0196367 ]
2513,4879.269048471162,0.0,4879.269048471105,4879.269048471105,[0.00215508 0.03577626 0.01962869]
2514,4879.26898467681,0.0,4879.268984676587,4879.268984676587,[0.00213166 0.03578112 0.01962074]
2515,4879.268921177561,0.0,4879.2689211773395,4879.2689211773395,[0.00210827 0.03578595 0.01961284]
2516,4879.268857971267,0.0,4879.268857971025,4879.268857971025,[0.00208491 0.03579076 0.019605  ]
2517,4879.268795055796,0.0,4879.268795055796,4879.268795055796,[0.0020616  0.03579554 0.01959722]
2518,4879.268732528437,2.5954252242045735e-05,4897.9557941427975,4879.268732528524,[0.00227963 0.03575006 0.01967178]
2519,4879.269325575939,0.0,4879.269325575813,4879.269325575813,[0.002256   0.03575507 0.01966352]
2520,4879.269260489949,0.0,4879.269260490217,4879.269260490217,[0.00223241 0.03576005 0.01965532]
2521,4879.269195708526,0.0,4879.269195708636,4879.269195708636,[0.00220886 0.03576501 0.01964719]
2522,4879.269131229437,0.0,4879.269131229679,4879.269131229679,[0.00218534 0.03576993 0.0196391 ]
2523,4879.269067050456,0.0,4879.2690670503,4879.2690670503,[0.00216187 0.03577483 0.01963108]
2524,4879.269003169389,0.0,4879.269003169349,4879.269003169349,[0.00213843 0.0357797  0.01962311]
2525,4879.268939584062,0.0,4879.268939584183,4879.268939584183,[0.00211503 0.03578454 0.0196152 ]
2526,4879.268876292318,0.0,4879.268876292141,4879.268876292141,[0.00209167 0.03578936 0.01960734]
2527,4879.268813292028,0.0,4879.268813291805,4879.268813291805,[0.00206834 0.03579414 0.01959954]
2528,4879.2687506136335,1.4855454251285274e-05,4889.964677674502,4879.268750613577,[0.00218317 0.03577015 0.01963889]
2529,4879.2690616747805,0.0,4879.269061675039,4879.269061675039,[0.0021597  0.03577505 0.01963087]
2530,4879.268997813839,0.0,4879.268997813713,4879.268997813713,[0.00213626 0.03577992 0.0196229 ]
2531,4879.268934248523,0.0,4879.268934248239,4879.268934248239,[0.00211287 0.03578476 0.01961499]
2532,4879.268870976679,0.0,4879.26887097674,4879.26887097674,[0.00208951 0.03578957 0.01960713]
2533,4879.268807996175,0.0,4879.268807996429,4879.268807996429,[0.00206618 0.03579435 0.01959933]
2534,4879.268745353301,1.8112401300686073e-05,4892.309674289319,4879.268745352825,[0.0022113  0.03576405 0.01964902]
2535,4879.269138922817,0.0,4879.269138923062,4879.269138923062,[0.00218778 0.03576898 0.01964092]
2536,4879.269074699116,0.0,4879.269074698991,4879.269074698991,[0.0021643  0.03577389 0.01963288]
2537,4879.269010773718,0.0,4879.269010773648,4879.269010773648,[0.00214086 0.03577876 0.0196249 ]
2538,4879.268947144443,0.0,4879.268947144279,4879.268947144279,[0.00211745 0.03578361 0.01961698]
2539,4879.268883809133,0.0,4879.2688838091635,4879.2688838091635,[0.00209409 0.03578843 0.01960911]
2540,4879.268820765645,0.0,4879.268820765625,4879.268820765625,[0.00207076 0.03579322 0.0196013 ]
2541,4879.26875802774,1.0368976355434184e-05,4886.734421004062,4879.268758028149,[0.00214387 0.03577791 0.01962641]
2542,4879.268955806239,0.0,4879.268955806299,4879.268955806299,[0.00212046 0.03578276 0.01961848]
2543,4879.268892426568,0.0,4879.268892425927,4879.268892425927,[0.00209709 0.03578759 0.0196106 ]
2544,4879.268829339075,0.0,4879.2688293389865,4879.2688293389865,[0.00207375 0.03579238 0.01960278]
2545,4879.26876654561,5.184514548124686e-06,4883.0016170201025,4879.268766545452,[0.00209866 0.03578711 0.01961145]
2546,4879.268833896224,0.0,4879.268833896706,4879.268833896706,[0.00207532 0.03579191 0.01960362]
2547,4879.268771075896,2.4336262149579624e-06,4881.020981951273,4879.268771076503,[0.00207465 0.03579197 0.01960356]
2548,4879.268769436109,3.4460037539501068e-06,4881.7498921390525,4879.2687694362085,[0.00208339 0.03579007 0.01960671]
2549,4879.268793167017,0.0,4879.268793166668,4879.268793166668,[0.00206008 0.03579485 0.01959892]
2550,4879.268730638731,2.724561342884891e-05,4898.885572307727,4879.268730638955,[0.00229012 0.03574687 0.01967756]
2551,4879.2693567484985,0.0,4879.269356748804,4879.269356748804,[0.00226647 0.0357519  0.01966926]
2552,4879.2692914969375,0.0,4879.269291496851,4879.269291496851,[0.00224286 0.03575689 0.01966103]
2553,4879.269226551297,0.0,4879.269226551696,4879.269226551696,[0.00221929 0.03576186 0.01965285]
2554,4879.269161909326,0.0,4879.269161909302,4879.269161909302,[0.00219576 0.03576681 0.01964473]
2555,4879.2690975687865,0.0,4879.269097569262,4879.269097569262,[0.00217226 0.03577172 0.01963667]
2556,4879.269033527475,0.0,4879.269033527489,4879.269033527489,[0.00214881 0.03577661 0.01962866]
2557,4879.2689697831975,0.0,4879.268969783023,4879.268969783023,[0.00212539 0.03578146 0.01962071]
2558,4879.268906333787,0.0,4879.268906333716,4879.268906333716,[0.00210201 0.03578629 0.01961282]
2559,4879.2688431771,0.0,4879.268843177355,4879.268843177355,[0.00207866 0.0357911  0.01960498]
2560,4879.268780311009,0.0,4879.268780311284,4879.268780311284,[0.00205536 0.03579587 0.0195972 ]
2561,4879.26871791485,3.5067752232865144e-05,4904.517499522293,4879.2687179146305,[0.00235813 0.03573274 0.01970065]
2562,4879.269544461363,0.0,4879.269544461159,4879.269544461159,[0.00233437 0.03573785 0.0196922 ]
2563,4879.26947833452,0.0,4879.269478334398,4879.269478334398,[0.00231066 0.03574293 0.0196838 ]
2564,4879.269412520014,0.0,4879.26941252008,4879.26941252008,[0.00228697 0.03574798 0.01967546]
2565,4879.269347015533,0.0,4879.269347015628,4879.269347015628,[0.00226333 0.03575301 0.01966718]
2566,4879.269281818781,0.0,4879.269281818385,4879.269281818385,[0.00223973 0.035758   0.01965896]
2567,4879.269216927483,0.0,4879.269216927241,4879.269216927241,[0.00221616 0.03576297 0.0196508 ]
2568,4879.26915233939,0.0,4879.269152339103,4879.269152339103,[0.00219264 0.0357679  0.01964269]
2569,4879.269088052279,0.0,4879.269088052402,4879.269088052402,[0.00216915 0.03577281 0.01963464]
2570,4879.269024063938,0.0,4879.269024063789,4879.269024063789,[0.0021457  0.03577769 0.01962665]
2571,4879.268960372187,0.0,4879.268960371948,4879.268960371948,[0.00212228 0.03578254 0.01961871]
2572,4879.2688969748615,0.0,4879.268896974761,4879.268896974761,[0.00209891 0.03578737 0.01961083]
2573,4879.268833869821,0.0,4879.268833870148,4879.268833870148,[0.00207557 0.03579217 0.019603  ]
2574,4879.268771055795,2.403847520408668e-06,4880.999541269931,4879.268771055236,[0.00207462 0.03579228 0.01960286]
2575,4879.26876867375,3.870178165530508e-06,4882.05529695317,4879.268768673988,[0.00208731 0.03578956 0.01960736]
2576,4879.268803043199,0.0,4879.2688030432755,4879.2688030432755,[0.00206399 0.03579434 0.01959956]
2577,4879.268740432246,2.1188944088644177e-05,4894.524780175929,4879.268740432105,[0.00223771 0.03575809 0.01965899]
2578,4879.269212154496,0.0,4879.269212154266,4879.269212154266,[0.00221415 0.03576305 0.01965083]
2579,4879.26914758197,0.0,4879.26914758225,4879.26914758225,[0.00219062 0.03576799 0.01964272]
2580,4879.269083310352,0.0,4879.269083309797,4879.269083309797,[0.00216714 0.0357729  0.01963467]
2581,4879.26901933744,0.0,4879.269019337764,4879.269019337764,[0.00214369 0.03577778 0.01962668]
2582,4879.268955661048,0.0,4879.268955661093,4879.268955661093,[0.00212028 0.03578263 0.01961874]
2583,4879.268892279015,0.0,4879.268892278998,4879.268892278998,[0.00209691 0.03578745 0.01961086]
2584,4879.268829189197,0.0,4879.268829189474,4879.268829189474,[0.00207357 0.03579225 0.01960304]
2585,4879.268766393617,5.296464555995355e-06,4883.0822208744,4879.268766394083,[0.00209952 0.03578676 0.01961206]
2586,4879.268836555295,0.0,4879.268836555602,4879.268836555602,[0.00207618 0.03579156 0.01960423]
2587,4879.26877371899,8.377167299428168e-07,4879.8719297647385,4879.26877371918,[0.00206067 0.03579471 0.01959911]
2588,4879.26873222034,2.6272539727107552e-05,4898.184960823328,4879.268732219811,[0.00228166 0.03574861 0.01967466]
2589,4879.269333480015,0.0,4879.269333480368,4879.269333480368,[0.00225803 0.03575363 0.01966639]
2590,4879.269268336877,0.0,4879.269268337188,4879.269268337188,[0.00223443 0.03575862 0.01965817]
2591,4879.269203498865,0.0,4879.269203499076,4879.269203499076,[0.00221087 0.03576358 0.01965002]
2592,4879.269138963733,0.0,4879.269138963466,4879.269138963466,[0.00218736 0.03576851 0.01964192]
2593,4879.269074729261,0.0,4879.26907472966,4879.26907472966,[0.00216387 0.03577342 0.01963387]
2594,4879.26901079324,0.0,4879.269010793165,4879.269010793165,[0.00214043 0.03577829 0.01962589]
2595,4879.268947153489,0.0,4879.268947154095,4879.268947154095,[0.00211703 0.03578314 0.01961796]
2596,4879.26888380785,0.0,4879.26888380773,4879.26888380773,[0.00209366 0.03578796 0.01961008]
2597,4879.268820754183,0.0,4879.268820754777,4879.268820754777,[0.00207033 0.03579275 0.01960226]
2598,4879.268758006476,1.0447582741335455e-05,4886.79101757993,4879.268758006168,[0.00214418 0.0357773  0.01962762]
2599,4879.2689577783985,0.0,4879.268957778426,4879.268957778426,[0.00212076 0.03578215 0.01961968]
2600,4879.268894379513,0.0,4879.268894379731,4879.268894379731,[0.00209739 0.03578698 0.0196118 ]
2601,4879.268831273015,0.0,4879.268831273628,4879.268831273628,[0.00207405 0.03579177 0.01960396]
2602,4879.268768459239,4.0790572302350225e-06,4882.205689664558,4879.268768458789,[0.00208868 0.03578865 0.01960912]
2603,4879.268808065749,0.0,4879.268808065956,4879.268808065956,[0.00206536 0.03579344 0.01960131]
2604,4879.268745402742,1.8214721328921844e-05,4892.383344759534,4879.268745402711,[0.00221143 0.03576294 0.0196513 ]
2605,4879.269141624665,0.0,4879.269141624611,4879.269141624611,[0.00218791 0.03576788 0.0196432 ]
2606,4879.269077367759,0.0,4879.269077367832,4879.269077367832,[0.00216443 0.03577278 0.01963514]
2607,4879.269013409534,0.0,4879.269013409901,4879.269013409901,[0.00214098 0.03577766 0.01962715]
2608,4879.268949747813,0.0,4879.268949747966,4879.268949747966,[0.00211757 0.03578251 0.01961921]
2609,4879.268886380429,0.0,4879.26888638045,4879.26888638045,[0.00209421 0.03578733 0.01961133]
2610,4879.2688233052395,0.0,4879.268823305444,4879.268823305444,[0.00207087 0.03579213 0.0196035 ]
2611,4879.268760531988,8.96445117996511e-06,4885.723165381176,4879.268760531601,[0.00213093 0.03577955 0.01962415]
2612,4879.268922940049,0.0,4879.268922939473,4879.268922939473,[0.00210754 0.03578438 0.01961624]
2613,4879.268859692593,0.0,4879.268859692725,4879.268859692725,[0.00208419 0.0357892  0.01960837]
2614,4879.268796736489,0.0,4879.268796736469,4879.268796736469,[0.00206087 0.03579398 0.01960057]
2615,4879.2687341630235,2.516033774930919e-05,4897.384177342757,4879.268734163254,[0.00227152 0.03575004 0.01967259]
2616,4879.269307096876,0.0,4879.269307097164,4879.269307097164,[0.0022479  0.03575504 0.01966433]
2617,4879.26924206359,0.0,4879.269242063994,4879.269242063994,[0.00222432 0.03576002 0.01965613]
2618,4879.269177334716,0.0,4879.2691773350725,4879.2691773350725,[0.00220078 0.03576498 0.01964799]
2619,4879.269112908012,0.0,4879.269112908237,4879.269112908237,[0.00217728 0.0357699  0.01963991]
2620,4879.2690487812615,0.0,4879.269048780958,4879.269048780958,[0.00215381 0.03577479 0.01963188]
2621,4879.268984952262,0.0,4879.26898495185,4879.26898495185,[0.00213039 0.03577966 0.01962391]
2622,4879.268921418849,0.0,4879.268921418523,4879.268921418523,[0.002107   0.0357845  0.01961599]
2623,4879.268858178857,0.0,4879.268858179166,4879.268858179166,[0.00208364 0.03578931 0.01960813]
2624,4879.26879523016,0.0,4879.268795230354,4879.268795230354,[0.00206033 0.03579409 0.01960033]
2625,4879.268732670947,2.607340177276929e-05,4898.041581947059,4879.2687326706655,[0.00227947 0.03574838 0.01967525]
2626,4879.269328902076,0.0,4879.269328901952,4879.269328901952,[0.00225584 0.0357534  0.01966697]
2627,4879.26926376767,0.0,4879.269263767572,4879.269263767572,[0.00223225 0.03575839 0.01965875]
2628,4879.2691989384075,0.0,4879.269198938326,4879.269198938326,[0.00220869 0.03576335 0.01965059]
2629,4879.269134412048,0.0,4879.269134412287,4879.269134412287,[0.00218518 0.03576828 0.01964249]
2630,4879.269070186363,0.0,4879.269070186585,4879.269070186585,[0.0021617  0.03577319 0.01963444]
2631,4879.269006259146,0.0,4879.269006259485,4879.269006259485,[0.00213826 0.03577806 0.01962646]
2632,4879.268942628222,0.0,4879.268942627836,4879.268942627836,[0.00211485 0.03578291 0.01961852]
2633,4879.268879291425,0.0,4879.268879291972,4879.268879291972,[0.00209149 0.03578773 0.01961065]
2634,4879.26881624662,0.0,4879.268816246266,4879.268816246266,[0.00206816 0.03579252 0.01960282]
2635,4879.268753517676,1.3272773755229096e-05,4888.825150621278,4879.268753517514,[0.00216828 0.0357716  0.01963714]
2636,4879.269024620877,0.0,4879.2690246211505,4879.2690246211505,[0.00214483 0.03577648 0.01962913]
2637,4879.268960900884,0.0,4879.268960900459,4879.268960900459,[0.00212142 0.03578134 0.01962118]
2638,4879.268897475695,0.0,4879.268897475935,4879.268897475935,[0.00209804 0.03578617 0.01961328]
