iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
742,4931.05590623679,0.0,4931.055906236676,4931.055906236676,[ 0.03082161 -0.00062262 -0.01959434 -0.10095514 -0.02187216]
743,4931.055405188482,0.0,4931.055405188792,4931.055405188792,[ 0.03084282 -0.0006327  -0.01961294 -0.10101314 -0.02189929]
744,4931.054905857034,0.0,4931.054905856993,4931.054905856993,[ 0.03086401 -0.00064278 -0.01963153 -0.10107101 -0.0219264 ]
745,4931.054408235777,0.0,4931.054408235687,4931.054408235687,[ 0.03088516 -0.00065286 -0.01965011 -0.10112877 -0.02195349]
746,4931.053912318056,0.0,4931.053912318026,4931.053912318026,[ 0.03090629 -0.00066293 -0.01966868 -0.1011864  -0.02198056]
747,4931.053418097271,0.0,4931.0534180972645,4931.0534180972645,[ 0.03092738 -0.00067299 -0.01968724 -0.10124391 -0.0220076 ]
748,4931.0529255668225,0.0,4931.052925566704,4931.052925566704,[ 0.03094845 -0.00068305 -0.01970578 -0.1013013  -0.02203462]
749,4931.0524347201535,0.0,4931.052434720064,4931.052434720064,[ 0.03096949 -0.00069311 -0.01972431 -0.10135858 -0.02206161]
750,4931.051945550727,0.0,4931.051945551032,4931.051945551032,[ 0.0309905  -0.00070315 -0.01974283 -0.10141573 -0.02208858]
751,4931.051458052034,0.0,4931.051458051979,4931.051458051979,[ 0.03101148 -0.00071319 -0.01976133 -0.10147276 -0.02211553]
752,4931.050972217594,0.0,4931.0509722170145,4931.0509722170145,[ 0.03103244 -0.00072323 -0.01977983 -0.10152967 -0.02214246]
753,4931.05048804095,0.0,4931.050488041126,4931.050488041126,[ 0.03105336 -0.00073326 -0.01979831 -0.10158647 -0.02216937]
754,4931.050005515668,0.0,4931.050005515801,4931.050005515801,[ 0.03107426 -0.00074329 -0.01981678 -0.10164314 -0.02219625]
755,4931.049524635353,0.0,4931.04952463528,4931.04952463528,[ 0.03109512 -0.00075331 -0.01983524 -0.10169969 -0.02222311]
756,4931.049045393631,0.0,4931.049045393746,4931.049045393746,[ 0.03111596 -0.00076332 -0.01985369 -0.10175613 -0.02224994]
757,4931.048567784138,0.0,4931.048567783991,4931.048567783991,[ 0.03113678 -0.00077333 -0.01987212 -0.10181245 -0.02227676]
758,4931.048091800562,0.0,4931.048091800885,4931.048091800885,[ 0.03115756 -0.00078333 -0.01989054 -0.10186865 -0.02230355]
759,4931.047617436596,0.0,4931.047617436645,4931.047617436645,[ 0.03117831 -0.00079333 -0.01990895 -0.10192473 -0.02233032]
760,4931.04714468597,0.0,4931.047144685979,4931.047144685979,[ 0.03119904 -0.00080332 -0.01992735 -0.1019807  -0.02235707]
761,4931.046673542431,0.0,4931.046673542477,4931.046673542477,[ 0.03121974 -0.00081331 -0.01994574 -0.10203655 -0.02238379]
762,4931.046203999768,0.0,4931.046203999517,4931.046203999517,[ 0.03124041 -0.00082329 -0.01996412 -0.10209228 -0.02241049]
763,4931.045736051774,0.0,4931.045736051985,4931.045736051985,[ 0.03126105 -0.00083326 -0.01998248 -0.10214789 -0.02243717]
764,4931.045269692277,0.0,4931.045269692612,4931.045269692612,[ 0.03128167 -0.00084323 -0.02000083 -0.10220339 -0.02246383]
765,4931.044804915138,0.0,4931.044804914733,4931.044804914733,[ 0.03130225 -0.0008532  -0.02001917 -0.10225877 -0.02249046]
766,4931.0443417142305,0.0,4931.044341714107,4931.044341714107,[ 0.03132281 -0.00086315 -0.0200375  -0.10231404 -0.02251708]
767,4931.043880083456,0.0,4931.043880083641,4931.043880083641,[ 0.03134334 -0.00087311 -0.02005581 -0.10236919 -0.02254367]
768,4931.043420016744,0.0,4931.043420016585,4931.043420016585,[ 0.03136384 -0.00088306 -0.02007412 -0.10242422 -0.02257023]
769,4931.042961508048,0.0,4931.042961508461,4931.042961508461,[ 0.03138432 -0.000893   -0.02009241 -0.10247914 -0.02259678]
770,4931.0425045513475,0.0,4931.042504550726,4931.042504550726,[ 0.03140477 -0.00090294 -0.02011069 -0.10253394 -0.02262331]
771,4931.04204914064,0.0,4931.042049140236,4931.042049140236,[ 0.03142518 -0.00091287 -0.02012896 -0.10258863 -0.02264981]
772,4931.041595269959,0.0,4931.041595269969,4931.041595269969,[ 0.03144558 -0.00092279 -0.02014722 -0.1026432  -0.02267629]
773,4931.041142933345,0.0,4931.041142933661,4931.041142933661,[ 0.03146594 -0.00093272 -0.02016547 -0.10269766 -0.02270274]
774,4931.040692124881,0.0,4931.0406921242275,4931.0406921242275,[ 0.03148628 -0.00094263 -0.0201837  -0.10275201 -0.02272918]
775,4931.040242838661,0.0,4931.040242838828,4931.040242838828,[ 0.03150659 -0.00095254 -0.02020192 -0.10280624 -0.02275559]
776,4931.039795068809,0.0,4931.039795068955,4931.039795068955,[ 0.03152687 -0.00096245 -0.02022014 -0.10286036 -0.02278199]
777,4931.039348809475,0.0,4931.039348809602,4931.039348809602,[ 0.03154712 -0.00097235 -0.02023834 -0.10291436 -0.02280836]
778,4931.038904054823,0.0,4931.038904054697,4931.038904054697,[ 0.03156735 -0.00098224 -0.02025653 -0.10296825 -0.0228347 ]
779,4931.038460799058,0.0,4931.038460798621,4931.038460798621,[ 0.03158755 -0.00099213 -0.0202747  -0.10302203 -0.02286103]
780,4931.038019036387,0.0,4931.038019035944,4931.038019035944,[ 0.03160772 -0.00100201 -0.02029287 -0.1030757  -0.02288734]
781,4931.037578761054,0.0,4931.037578761172,4931.037578761172,[ 0.03162786 -0.00101189 -0.02031102 -0.10312925 -0.02291362]
782,4931.037139967321,0.0,4931.037139967532,4931.037139967532,[ 0.03164798 -0.00102176 -0.02032916 -0.10318269 -0.02293988]
783,4931.036702649488,0.0,4931.036702649779,4931.036702649779,[ 0.03166807 -0.00103163 -0.0203473  -0.10323602 -0.02296612]
784,4931.036266801855,0.0,4931.036266802112,4931.036266802112,[ 0.03168813 -0.00104149 -0.02036542 -0.10328923 -0.02299234]
785,4931.035832418756,0.0,4931.035832418659,4931.035832418659,[ 0.03170817 -0.00105135 -0.02038352 -0.10334234 -0.02301853]
786,4931.035399494554,0.0,4931.035399494694,4931.035399494694,[ 0.03172818 -0.0010612  -0.02040162 -0.10339533 -0.02304471]
787,4931.034968023626,0.0,4931.034968024041,4931.034968024041,[ 0.03174816 -0.00107105 -0.02041971 -0.10344821 -0.02307086]
788,4931.034538000371,0.0,4931.034538000293,4931.034538000293,[ 0.03176812 -0.00108089 -0.02043778 -0.10350099 -0.02309699]
789,4931.0341094192245,0.0,4931.034109419302,4931.034109419302,[ 0.03178804 -0.00109073 -0.02045585 -0.10355365 -0.0231231 ]
790,4931.033682274625,0.0,4931.033682274381,4931.033682274381,[ 0.03180794 -0.00110056 -0.0204739  -0.1036062  -0.02314919]
791,4931.033256561044,0.0,4931.033256561182,4931.033256561182,[ 0.03182782 -0.00111038 -0.02049194 -0.10365864 -0.02317526]
792,4931.032832272978,0.0,4931.032832272887,4931.032832272887,[ 0.03184767 -0.0011202  -0.02050997 -0.10371097 -0.0232013 ]
793,4931.032409404943,0.0,4931.032409405534,4931.032409405534,[ 0.03186749 -0.00113002 -0.02052799 -0.10376319 -0.02322732]
794,4931.0319879514755,0.0,4931.03198795142,4931.03198795142,[ 0.03188728 -0.00113983 -0.02054599 -0.1038153  -0.02325333]
795,4931.031567907132,0.0,4931.031567906913,4931.031567906913,[ 0.03190705 -0.00114964 -0.02056399 -0.1038673  -0.02327931]
796,4931.031149266497,0.0,4931.031149266342,4931.031149266342,[ 0.03192679 -0.00115944 -0.02058198 -0.10391919 -0.02330527]
797,4931.03073202417,0.0,4931.030732024267,4931.030732024267,[ 0.0319465  -0.00116923 -0.02059995 -0.10397097 -0.02333121]
798,4931.030316174785,0.0,4931.030316174678,4931.030316174678,[ 0.03196619 -0.00117902 -0.02061791 -0.10402265 -0.02335712]
799,4931.029901712984,0.0,4931.029901712844,4931.029901712844,[ 0.03198585 -0.0011888  -0.02063586 -0.10407422 -0.02338302]
800,4931.029488633431,0.0,4931.029488633845,4931.029488633845,[ 0.03200548 -0.00119858 -0.0206538  -0.10412567 -0.0234089 ]
801,4931.029076930823,0.0,4931.0290769312305,4931.0290769312305,[ 0.03202509 -0.00120836 -0.02067173 -0.10417702 -0.02343475]
802,4931.028666599872,0.0,4931.028666600093,4931.028666600093,[ 0.03204467 -0.00121813 -0.02068965 -0.10422827 -0.02346058]
803,4931.028257635307,0.0,4931.028257635729,4931.028257635729,[ 0.03206423 -0.00122789 -0.02070756 -0.1042794  -0.02348639]
804,4931.0278500318855,0.0,4931.027850031562,4931.027850031562,[ 0.03208375 -0.00123765 -0.02072546 -0.10433043 -0.02351218]
805,4931.027443784381,0.0,4931.027443784229,4931.027443784229,[ 0.03210326 -0.0012474  -0.02074334 -0.10438135 -0.02353795]
806,4931.027038887594,0.0,4931.0270388876625,4931.0270388876625,[ 0.03212273 -0.00125715 -0.02076122 -0.10443216 -0.0235637 ]
807,4931.026635336339,0.0,4931.026635335974,4931.026635335974,[ 0.03214218 -0.0012669  -0.02077908 -0.10448287 -0.02358943]
808,4931.026233125453,0.0,4931.026233126039,4931.026233126039,[ 0.0321616  -0.00127664 -0.02079693 -0.10453347 -0.02361514]
809,4931.025832249801,0.0,4931.025832249893,4931.025832249893,[ 0.032181   -0.00128637 -0.02081477 -0.10458397 -0.02364082]
810,4931.0254327042585,0.0,4931.025432704294,4931.025432704294,[ 0.03220037 -0.0012961  -0.02083261 -0.10463436 -0.02366649]
811,4931.025034483728,0.0,4931.0250344837405,4931.0250344837405,[ 0.03221972 -0.00130582 -0.02085043 -0.10468464 -0.02369213]
812,4931.024637583136,0.0,4931.024637583354,4931.024637583354,[ 0.03223904 -0.00131554 -0.02086823 -0.10473482 -0.02371775]
813,4931.024241997416,0.0,4931.024241997087,4931.024241997087,[ 0.03225833 -0.00132525 -0.02088603 -0.10478489 -0.02374336]
814,4931.023847721535,0.0,4931.023847721574,4931.023847721574,[ 0.0322776  -0.00133496 -0.02090382 -0.10483485 -0.02376894]
815,4931.023454750476,0.0,4931.0234547503405,4931.0234547503405,[ 0.03229684 -0.00134467 -0.0209216  -0.10488472 -0.0237945 ]
816,4931.023063079242,0.0,4931.023063078725,4931.023063078725,[ 0.03231605 -0.00135437 -0.02093936 -0.10493447 -0.02382004]
817,4931.022672702855,0.0,4931.022672702911,4931.022672702911,[ 0.03233524 -0.00136406 -0.02095712 -0.10498413 -0.02384556]
818,4931.022283616361,0.0,4931.022283616056,4931.022283616056,[ 0.0323544  -0.00137375 -0.02097486 -0.10503367 -0.02387106]
819,4931.021895814817,0.0,4931.021895815395,4931.021895815395,[ 0.03237354 -0.00138343 -0.0209926  -0.10508312 -0.02389654]
820,4931.021509293312,0.0,4931.0215092932,4931.0215092932,[ 0.03239265 -0.00139311 -0.02101032 -0.10513246 -0.02392199]
821,4931.021124046947,0.0,4931.021124046557,4931.021124046557,[ 0.03241174 -0.00140279 -0.02102803 -0.1051817  -0.02394743]
822,4931.020740070844,0.0,4931.020740070481,4931.020740070481,[ 0.0324308  -0.00141245 -0.02104573 -0.10523083 -0.02397285]
823,4931.02035736015,0.0,4931.020357359855,4931.020357359855,[ 0.03244984 -0.00142212 -0.02106343 -0.10527986 -0.02399824]
824,4931.019975910018,0.0,4931.01997590989,4931.01997590989,[ 0.03246885 -0.00143178 -0.02108111 -0.10532879 -0.02402362]
825,4931.019595715636,0.0,4931.019595715855,4931.019595715855,[ 0.03248783 -0.00144143 -0.02109878 -0.10537761 -0.02404898]
826,4931.019216772204,0.0,4931.019216772444,4931.019216772444,[ 0.03250679 -0.00145108 -0.02111644 -0.10542633 -0.02407431]
827,4931.018839074941,0.0,4931.018839075114,4931.018839075114,[ 0.03252572 -0.00146073 -0.02113408 -0.10547495 -0.02409962]
828,4931.018462619086,0.0,4931.018462618849,4931.018462618849,[ 0.03254463 -0.00147037 -0.02115172 -0.10552347 -0.02412492]
829,4931.018087399896,0.0,4931.018087400291,4931.018087400291,[ 0.03256351 -0.00148    -0.02116935 -0.10557189 -0.02415019]
830,4931.017713412652,0.0,4931.017713412259,4931.017713412259,[ 0.03258237 -0.00148963 -0.02118697 -0.1056202  -0.02417545]
831,4931.017340652648,0.0,4931.017340652444,4931.017340652444,[ 0.0326012  -0.00149926 -0.02120457 -0.10566841 -0.02420068]
832,4931.016969115202,0.0,4931.016969115058,4931.016969115058,[ 0.03262001 -0.00150888 -0.02122217 -0.10571652 -0.02422589]
833,4931.016598795645,0.0,4931.016598795887,4931.016598795887,[ 0.03263879 -0.00151849 -0.02123976 -0.10576453 -0.02425108]
834,4931.01622968933,0.0,4931.016229689684,4931.016229689684,[ 0.03265754 -0.0015281  -0.02125733 -0.10581244 -0.02427626]
835,4931.015861791629,0.0,4931.015861791351,4931.015861791351,[ 0.03267627 -0.00153771 -0.0212749  -0.10586025 -0.02430141]
836,4931.015495097935,0.0,4931.015495097676,4931.015495097676,[ 0.03269498 -0.00154731 -0.02129245 -0.10590796 -0.02432654]
837,4931.0151296036565,0.0,4931.0151296034,4931.0151296034,[ 0.03271366 -0.00155691 -0.02130999 -0.10595557 -0.02435165]
838,4931.014765304215,0.0,4931.014765303813,4931.014765303813,[ 0.03273232 -0.0015665  -0.02132753 -0.10600308 -0.02437675]
839,4931.0144021950655,0.0,4931.014402194857,4931.014402194857,[ 0.03275095 -0.00157609 -0.02134505 -0.10605048 -0.02440182]
840,4931.014040271664,0.0,4931.0140402717125,4931.0140402717125,[ 0.03276955 -0.00158567 -0.02136257 -0.10609779 -0.02442687]
841,4931.013679529495,0.0,4931.013679529877,4931.013679529877,[ 0.03278813 -0.00159525 -0.02138007 -0.106145   -0.0244519 ]
842,4931.0133199640595,0.0,4931.013319964173,4931.013319964173,[ 0.03280669 -0.00160482 -0.02139756 -0.10619211 -0.02447691]
843,4931.012961570877,0.0,4931.012961570704,4931.012961570704,[ 0.03282522 -0.00161439 -0.02141504 -0.10623912 -0.02450191]
844,4931.012604345482,0.0,4931.01260434514,4931.01260434514,[ 0.03284373 -0.00162395 -0.02143251 -0.10628603 -0.02452688]
845,4931.012248283427,0.0,4931.0122482839915,4931.0122482839915,[ 0.03286221 -0.00163351 -0.02144998 -0.10633284 -0.02455183]
846,4931.011893380286,0.0,4931.011893380934,4931.011893380934,[ 0.03288066 -0.00164306 -0.02146743 -0.10637956 -0.02457676]
847,4931.0115396316505,0.0,4931.011539631418,4931.011539631418,[ 0.0328991  -0.00165261 -0.02148487 -0.10642618 -0.02460168]
848,4931.011187033121,0.0,4931.011187032997,4931.011187032997,[ 0.0329175  -0.00166215 -0.0215023  -0.10647269 -0.02462657]
849,4931.0108355803295,0.0,4931.010835580113,4931.010835580113,[ 0.03293589 -0.00167169 -0.02151972 -0.10651911 -0.02465144]
850,4931.010485268919,0.0,4931.010485268561,4931.010485268561,[ 0.03295424 -0.00168123 -0.02153713 -0.10656544 -0.0246763 ]
851,4931.010136094547,0.0,4931.010136094452,4931.010136094452,[ 0.03297258 -0.00169076 -0.02155453 -0.10661166 -0.02470113]
852,4931.00978805289,0.0,4931.009788052817,4931.009788052817,[ 0.03299089 -0.00170029 -0.02157192 -0.10665779 -0.02472595]
853,4931.009441139644,0.0,4931.009441139218,4931.009441139218,[ 0.03300917 -0.00170981 -0.0215893  -0.10670382 -0.02475074]
854,4931.009095350516,0.0,4931.009095350604,4931.009095350604,[ 0.03302743 -0.00171932 -0.02160667 -0.10674976 -0.02477552]
855,4931.008750681245,0.0,4931.008750681343,4931.008750681343,[ 0.03304567 -0.00172883 -0.02162403 -0.10679559 -0.02480027]
856,4931.008407127572,0.0,4931.008407126978,4931.008407126978,[ 0.03306388 -0.00173834 -0.02164138 -0.10684134 -0.02482501]
857,4931.0080646852575,0.0,4931.00806468531,4931.00806468531,[ 0.03308207 -0.00174784 -0.02165872 -0.10688698 -0.02484972]
858,4931.007723350087,0.0,4931.007723349898,4931.007723349898,[ 0.03310023 -0.00175734 -0.02167605 -0.10693253 -0.02487442]
859,4931.007383117854,0.0,4931.007383117801,4931.007383117801,[ 0.03311837 -0.00176683 -0.02169337 -0.10697798 -0.0248991 ]
860,4931.007043984373,0.0,4931.007043984519,4931.007043984519,[ 0.03313648 -0.00177632 -0.02171068 -0.10702334 -0.02492375]
861,4931.006705945474,0.0,4931.006705945462,4931.006705945462,[ 0.03315457 -0.00178581 -0.02172798 -0.1070686  -0.02494839]
862,4931.006368997008,0.0,4931.006368997185,4931.006368997185,[ 0.03317264 -0.00179529 -0.02174528 -0.10711377 -0.02497301]
863,4931.006033134838,0.0,4931.006033134998,4931.006033134998,[ 0.03319068 -0.00180476 -0.02176256 -0.10715884 -0.02499761]
864,4931.00569835484,0.0,4931.005698354524,4931.005698354524,[ 0.0332087  -0.00181423 -0.02177983 -0.10720382 -0.02502219]
865,4931.005364652917,0.0,4931.005364652984,4931.005364652984,[ 0.03322669 -0.0018237  -0.02179709 -0.1072487  -0.02504675]
866,4931.0050320249775,0.0,4931.005032025241,4931.005032025241,[ 0.03324466 -0.00183316 -0.02181434 -0.10729349 -0.02507129]
867,4931.004700466952,0.0,4931.004700466438,4931.004700466438,[ 0.03326261 -0.00184262 -0.02183158 -0.10733818 -0.02509582]
868,4931.00436997479,0.0,4931.004369974544,4931.004369974544,[ 0.03328053 -0.00185207 -0.02184881 -0.10738278 -0.02512032]
869,4931.004040544447,0.0,4931.004040544295,4931.004040544295,[ 0.03329843 -0.00186152 -0.02186603 -0.10742729 -0.0251448 ]
870,4931.003712171909,0.0,4931.003712171638,4931.003712171638,[ 0.0333163  -0.00187096 -0.02188324 -0.1074717  -0.02516927]
871,4931.003384853164,0.0,4931.00338485321,4931.00338485321,[ 0.03333415 -0.0018804  -0.02190044 -0.10751602 -0.02519371]
872,4931.003058584225,0.0,4931.003058584405,4931.003058584405,[ 0.03335198 -0.00188983 -0.02191763 -0.10756024 -0.02521814]
873,4931.002733361125,0.0,4931.002733361518,4931.002733361518,[ 0.03336978 -0.00189926 -0.02193482 -0.10760437 -0.02524255]
874,4931.002409179891,0.0,4931.002409179738,4931.002409179738,[ 0.03338756 -0.00190869 -0.02195199 -0.10764841 -0.02526694]
875,4931.002086036595,0.0,4931.002086036557,4931.002086036557,[ 0.03340531 -0.00191811 -0.02196915 -0.10769236 -0.02529131]
876,4931.001763927299,0.0,4931.001763927166,4931.001763927166,[ 0.03342305 -0.00192752 -0.0219863  -0.10773621 -0.02531566]
877,4931.001442848101,0.0,4931.001442848054,4931.001442848054,[ 0.03344075 -0.00193694 -0.02200345 -0.10777997 -0.02533999]
878,4931.001122795103,0.0,4931.001122794938,4931.001122794938,[ 0.03345844 -0.00194634 -0.02202058 -0.10782364 -0.0253643 ]
879,4931.000803764426,0.0,4931.000803764637,4931.000803764637,[ 0.0334761  -0.00195575 -0.0220377  -0.10786722 -0.02538859]
880,4931.000485752207,0.0,4931.000485751846,4931.000485751846,[ 0.03349374 -0.00196515 -0.02205482 -0.1079107  -0.02541287]
881,4931.000168754594,0.0,4931.000168754124,4931.000168754124,[ 0.03351135 -0.00197454 -0.02207192 -0.1079541  -0.02543712]
882,4930.999852767753,0.0,4930.999852767298,4930.999852767298,[ 0.03352894 -0.00198393 -0.02208902 -0.1079974  -0.02546136]
883,4930.999537787869,0.0,4930.999537787991,4930.999537787991,[ 0.03354651 -0.00199332 -0.0221061  -0.10804061 -0.02548558]
884,4930.999223811138,0.0,4930.9992238111545,4930.9992238111545,[ 0.03356405 -0.0020027  -0.02212318 -0.10808373 -0.02550978]
885,4930.998910833771,0.0,4930.998910833634,4930.998910833634,[ 0.03358157 -0.00201207 -0.02214024 -0.10812676 -0.02553396]
886,4930.998598852002,0.0,4930.998598851567,4930.998598851567,[ 0.03359907 -0.00202144 -0.0221573  -0.1081697  -0.02555812]
887,4930.998287862063,0.0,4930.998287862278,4930.998287862278,[ 0.03361654 -0.00203081 -0.02217435 -0.10821255 -0.02558226]
888,4930.997977860219,0.0,4930.99797786049,4930.99797786049,[ 0.033634   -0.00204018 -0.02219138 -0.1082553  -0.02560638]
889,4930.997668842738,0.0,4930.997668843005,4930.997668843005,[ 0.03365142 -0.00204953 -0.02220841 -0.10829797 -0.02563049]
890,4930.99736080591,0.0,4930.997360805383,4930.997360805383,[ 0.03366883 -0.00205889 -0.02222543 -0.10834055 -0.02565457]
891,4930.997053746035,0.0,4930.997053746279,4930.997053746279,[ 0.03368621 -0.00206824 -0.02224244 -0.10838304 -0.02567864]
892,4930.99674765943,0.0,4930.9967476595,4930.9967476595,[ 0.03370357 -0.00207759 -0.02225944 -0.10842543 -0.02570269]
893,4930.996442542428,0.0,4930.996442542344,4930.996442542344,[ 0.0337209  -0.00208693 -0.02227643 -0.10846774 -0.02572672]
894,4930.996138391371,0.0,4930.996138391265,4930.996138391265,[ 0.03373821 -0.00209626 -0.02229341 -0.10850996 -0.02575074]
895,4930.995835202619,0.0,4930.995835202738,4930.995835202738,[ 0.0337555  -0.0021056  -0.02231038 -0.10855209 -0.02577473]
896,4930.995532972552,0.0,4930.995532972095,4930.995532972095,[ 0.03377277 -0.00211493 -0.02232734 -0.10859413 -0.0257987 ]
897,4930.995231697558,0.0,4930.995231697612,4930.995231697612,[ 0.03379001 -0.00212425 -0.02234429 -0.10863609 -0.02582266]
898,4930.994931374036,0.0,4930.994931373723,4930.994931373723,[ 0.03380723 -0.00213357 -0.02236124 -0.10867795 -0.0258466 ]
899,4930.994631998408,0.0,4930.994631998654,4930.994631998654,[ 0.03382443 -0.00214289 -0.02237817 -0.10871973 -0.02587052]
900,4930.994333567101,0.0,4930.994333567328,4930.994333567328,[ 0.0338416  -0.0021522  -0.02239509 -0.10876141 -0.02589442]
901,4930.994036076572,0.0,4930.99403607622,4930.99403607622,[ 0.03385876 -0.00216151 -0.02241201 -0.10880301 -0.0259183 ]
902,4930.993739523272,0.0,4930.993739523213,4930.993739523213,[ 0.03387589 -0.00217081 -0.02242891 -0.10884453 -0.02594217]
903,4930.993443903677,0.0,4930.993443903756,4930.993443903756,[ 0.03389299 -0.00218011 -0.02244581 -0.10888595 -0.02596601]
904,4930.993149214275,0.0,4930.993149214278,4930.993149214278,[ 0.03391008 -0.0021894  -0.0224627  -0.10892729 -0.02598984]
905,4930.99285545157,0.0,4930.99285545114,4930.99285545114,[ 0.03392714 -0.00219869 -0.02247958 -0.10896854 -0.02601365]
906,4930.9925626120785,0.0,4930.992562612012,4930.992562612012,[ 0.03394418 -0.00220798 -0.02249644 -0.1090097  -0.02603744]
907,4930.992270692328,0.0,4930.992270692264,4930.992270692264,[ 0.03396119 -0.00221726 -0.0225133  -0.10905078 -0.02606122]
908,4930.991979688866,0.0,4930.991979688347,4930.991979688347,[ 0.03397819 -0.00222654 -0.02253015 -0.10909176 -0.02608497]
909,4930.99168959825,0.0,4930.9916895978085,4930.9916895978085,[ 0.03399516 -0.00223581 -0.022547   -0.10913267 -0.02610871]
910,4930.991400417048,0.0,4930.991400417488,4930.991400417488,[ 0.0340121  -0.00224508 -0.02256383 -0.10917348 -0.02613243]
911,4930.9911121418445,0.0,4930.991112141495,4930.991112141495,[ 0.03402903 -0.00225435 -0.02258065 -0.10921421 -0.02615613]
912,4930.990824769242,0.0,4930.990824769362,4930.990824769362,[ 0.03404593 -0.00226361 -0.02259746 -0.10925486 -0.02617981]
913,4930.990538295848,0.0,4930.990538296182,4930.990538296182,[ 0.03406282 -0.00227286 -0.02261427 -0.10929542 -0.02620347]
914,4930.990252718289,0.0,4930.990252718235,4930.990252718235,[ 0.03407967 -0.00228212 -0.02263106 -0.10933589 -0.02622712]
915,4930.989968033209,0.0,4930.989968032684,4930.989968032684,[ 0.03409651 -0.00229136 -0.02264785 -0.10937627 -0.02625075]
916,4930.989684237252,0.0,4930.989684236749,4930.989684236749,[ 0.03411332 -0.00230061 -0.02266463 -0.10941658 -0.02627436]
917,4930.989401327088,0.0,4930.989401327206,4930.989401327206,[ 0.03413012 -0.00230985 -0.02268139 -0.10945679 -0.02629795]
918,4930.989119299392,0.0,4930.989119300028,4930.989119300028,[ 0.03414689 -0.00231909 -0.02269815 -0.10949692 -0.02632152]
919,4930.988838150857,0.0,4930.988838151253,4930.988838151253,[ 0.03416363 -0.00232832 -0.0227149  -0.10953697 -0.02634508]
920,4930.988557878194,0.0,4930.988557877757,4930.988557877757,[ 0.03418036 -0.00233754 -0.02273164 -0.10957693 -0.02636862]
921,4930.9882784781075,0.0,4930.988278478431,4930.988278478431,[ 0.03419706 -0.00234677 -0.02274838 -0.10961681 -0.02639214]
922,4930.987999947343,0.0,4930.98799994715,4930.98799994715,[ 0.03421374 -0.00235599 -0.0227651  -0.10965661 -0.02641564]
923,4930.987722282631,0.0,4930.987722282511,4930.987722282511,[ 0.0342304  -0.0023652  -0.02278181 -0.10969631 -0.02643913]
924,4930.987445480734,0.0,4930.987445480991,4930.987445480991,[ 0.03424704 -0.00237441 -0.02279852 -0.10973594 -0.02646259]
925,4930.987169538425,0.0,4930.987169538368,4930.987169538368,[ 0.03426366 -0.00238362 -0.02281521 -0.10977548 -0.02648604]
926,4930.9868944524815,0.0,4930.98689445307,4930.98689445307,[ 0.03428025 -0.00239282 -0.0228319  -0.10981494 -0.02650947]
927,4930.986620219695,0.0,4930.986620219844,4930.986620219844,[ 0.03429682 -0.00240202 -0.02284858 -0.10985431 -0.02653289]
928,4930.986346836881,0.0,4930.986346837154,4930.986346837154,[ 0.03431337 -0.00241122 -0.02286525 -0.10989361 -0.02655628]
929,4930.986074300857,0.0,4930.98607430102,4930.98607430102,[ 0.0343299  -0.00242041 -0.02288191 -0.10993281 -0.02657966]
930,4930.985802608453,0.0,4930.985802608376,4930.985802608376,[ 0.0343464  -0.0024296  -0.02289856 -0.10997194 -0.02660302]
931,4930.985531756521,0.0,4930.98553175708,4930.98553175708,[ 0.03436289 -0.00243878 -0.0229152  -0.11001098 -0.02662636]
932,4930.985261741907,0.0,4930.985261741632,4930.985261741632,[ 0.03437935 -0.00244796 -0.02293183 -0.11004994 -0.02664969]
933,4930.984992561491,0.0,4930.984992561108,4930.984992561108,[ 0.03439579 -0.00245713 -0.02294846 -0.11008882 -0.026673  ]
934,4930.984724212151,0.0,4930.984724212219,4930.984724212219,[ 0.03441221 -0.0024663  -0.02296508 -0.11012762 -0.02669629]
935,4930.984456690788,0.0,4930.984456690725,4930.984456690725,[ 0.03442861 -0.00247547 -0.02298168 -0.11016633 -0.02671956]
936,4930.984189994302,0.0,4930.984189994245,4930.984189994245,[ 0.03444498 -0.00248463 -0.02299828 -0.11020496 -0.02674281]
937,4930.983924119613,0.0,4930.983924119389,4930.983924119389,[ 0.03446134 -0.00249379 -0.02301487 -0.11024351 -0.02676605]
938,4930.983659063658,0.0,4930.983659063414,4930.983659063414,[ 0.03447767 -0.00250294 -0.02303145 -0.11028198 -0.02678927]
939,4930.983394823373,0.0,4930.983394823842,4930.983394823842,[ 0.03449398 -0.0025121  -0.02304802 -0.11032036 -0.02681247]
940,4930.98313139572,0.0,4930.9831313957475,4930.9831313957475,[ 0.03451027 -0.00252124 -0.02306459 -0.11035867 -0.02683566]
941,4930.9828687776635,0.0,4930.982868777767,4930.982868777767,[ 0.03452654 -0.00253038 -0.02308114 -0.11039689 -0.02685883]
942,4930.982606966185,0.0,4930.982606965975,4930.982606965975,[ 0.03454278 -0.00253952 -0.02309769 -0.11043504 -0.02688198]
943,4930.982345958277,0.0,4930.982345958489,4930.982345958489,[ 0.03455901 -0.00254866 -0.02311422 -0.1104731  -0.02690511]
944,4930.9820857509385,0.0,4930.982085751271,4930.982085751271,[ 0.03457521 -0.00255779 -0.02313075 -0.11051108 -0.02692823]
945,4930.981826341187,0.0,4930.981826341218,4930.981826341218,[ 0.03459139 -0.00256692 -0.02314727 -0.11054898 -0.02695132]
