iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1371,1736.6399809011536,0.0,1736.639980901182,1736.639980901182,[0.12132281 0.16936326]
1372,1736.639963436283,0.0,1736.6399634362158,1736.6399634362158,[0.12132781 0.16937547]
1373,1736.6399460631162,0.0,1736.6399460630676,1736.6399460630676,[0.12133279 0.16938764]
1374,1736.6399287811646,0.0,1736.639928781246,1736.639928781246,[0.12133775 0.16939979]
1375,1736.639911589939,0.0,1736.6399115900106,1736.6399115900106,[0.1213427 0.1694119]
1376,1736.6398944889543,0.0,1736.639894488942,1736.639894488942,[0.12134762 0.16942399]
1377,1736.63987747773,0.0,1736.6398774776599,1736.6398774776599,[0.12135254 0.16943604]
1378,1736.6398605557827,0.0,1736.6398605557995,1736.6398605557995,[0.12135743 0.16944807]
1379,1736.639843722639,0.0,1736.639843722715,1736.639843722715,[0.12136231 0.16946006]
1380,1736.6398269778213,0.0,1736.639826977842,1736.639826977842,[0.12136717 0.16947203]
1381,1736.6398103208587,0.0,1736.639810320839,1736.639810320839,[0.12137201 0.16948396]
1382,1736.6397937512816,0.0,1736.639793751322,1736.639793751322,[0.12137684 0.16949587]
1383,1736.6397772686223,0.0,1736.6397772686753,1736.6397772686753,[0.12138165 0.16950774]
1384,1736.6397608724178,0.0,1736.6397608724596,1736.6397608724596,[0.12138644 0.16951959]
1385,1736.6397445622051,0.0,1736.6397445622306,1736.6397445622306,[0.12139122 0.16953141]
1386,1736.6397283375247,0.0,1736.6397283375788,1736.6397283375788,[0.12139598 0.16954319]
1387,1736.6397121979198,0.0,1736.639712197878,1736.639712197878,[0.12140072 0.16955495]
1388,1736.639696142936,0.0,1736.6396961428864,1736.6396961428864,[0.12140545 0.16956668]
1389,1736.6396801721203,0.0,1736.639680172174,1736.639680172174,[0.12141016 0.16957838]
1390,1736.639664285024,0.0,1736.63966428499,1736.63966428499,[0.12141485 0.16959005]
1391,1736.6396484812008,0.0,1736.6396484811617,1736.6396484811617,[0.12141953 0.1696017 ]
1392,1736.639632760204,0.0,1736.6396327602315,1736.6396327602315,[0.12142419 0.16961331]
1393,1736.639617121593,0.0,1736.6396171216434,1736.6396171216434,[0.12142883 0.16962489]
1394,1736.6396015649275,0.0,1736.6396015649113,1736.6396015649113,[0.12143346 0.16963645]
1395,1736.6395860897678,0.0,1736.639586089729,1736.639586089729,[0.12143807 0.16964798]
1396,1736.63957069568,0.0,1736.6395706957237,1736.6395706957237,[0.12144267 0.16965948]
1397,1736.6395553822329,0.0,1736.6395553822388,1736.6395553822388,[0.12144725 0.16967095]
1398,1736.639540148994,0.0,1736.6395401490663,1736.6395401490663,[0.12145181 0.16968239]
1399,1736.6395249955349,0.0,1736.6395249954835,1736.6395249954835,[0.12145636 0.1696938 ]
1400,1736.639509921432,0.0,1736.6395099213685,1736.6395099213685,[0.12146089 0.16970519]
1401,1736.639494926259,0.0,1736.6394949262913,1736.6394949262913,[0.1214654  0.16971654]
1402,1736.6394800095966,0.0,1736.639480009583,1736.639480009583,[0.1214699  0.16972787]
1403,1736.639465171023,0.0,1736.6394651709668,1736.6394651709668,[0.12147439 0.16973917]
1404,1736.639450410125,0.0,1736.6394504101759,1736.6394504101759,[0.12147886 0.16975044]
1405,1736.6394357264853,0.0,1736.639435726443,1736.639435726443,[0.12148331 0.16976169]
1406,1736.639421119693,0.0,1736.6394211196473,1736.6394211196473,[0.12148774 0.16977291]
1407,1736.6394065893378,0.0,1736.6394065892732,1736.6394065892732,[0.12149216 0.16978409]
1408,1736.639392135013,0.0,1736.639392134965,1736.639392134965,[0.12149657 0.16979526]
1409,1736.6393777563103,0.0,1736.6393777562714,1736.6393777562714,[0.12150096 0.16980639]
1410,1736.6393634528285,0.0,1736.6393634528513,1736.6393634528513,[0.12150533 0.16981749]
1411,1736.6393492241646,0.0,1736.6393492241446,1736.6393492241446,[0.12150969 0.16982857]
1412,1736.6393350699218,0.0,1736.6393350698722,1736.6393350698722,[0.12151404 0.16983962]
1413,1736.6393209897012,0.0,1736.6393209896678,1736.6393209896678,[0.12151836 0.16985065]
1414,1736.6393069831097,0.0,1736.6393069831631,1736.6393069831631,[0.12152268 0.16986164]
1415,1736.6392930497511,0.0,1736.6392930497304,1736.6392930497304,[0.12152697 0.16987261]
1416,1736.639279189239,0.0,1736.6392791893004,1736.6392791893004,[0.12153126 0.16988355]
1417,1736.6392654011834,0.0,1736.6392654012168,1736.6392654012168,[0.12153552 0.16989447]
1418,1736.639251685198,0.0,1736.6392516852425,1736.6392516852425,[0.12153977 0.16990536]
1419,1736.6392380408984,0.0,1736.6392380409798,1736.6392380409798,[0.12154401 0.16991622]
1420,1736.639224467902,0.0,1736.639224467884,1736.639224467884,[0.12154823 0.16992705]
1421,1736.6392109658295,0.0,1736.6392109658316,1736.6392109658316,[0.12155244 0.16993786]
1422,1736.6391975343024,0.0,1736.639197534323,1736.639197534323,[0.12155663 0.16994864]
1423,1736.6391841729455,0.0,1736.639184173021,1736.639184173021,[0.12156081 0.16995939]
1424,1736.639170881383,0.0,1736.6391708813298,1736.6391708813298,[0.12156497 0.16997012]
1425,1736.639157659245,0.0,1736.6391576591677,1736.6391576591677,[0.12156912 0.16998082]
1426,1736.6391445061595,0.0,1736.6391445062104,1736.6391445062104,[0.12157325 0.16999149]
1427,1736.6391314217608,0.0,1736.6391314217017,1736.6391314217017,[0.12157737 0.17000214]
1428,1736.6391184056808,0.0,1736.6391184056201,1736.6391184056201,[0.12158147 0.17001276]
1429,1736.639105457557,0.0,1736.6391054575797,1736.6391054575797,[0.12158556 0.17002336]
1430,1736.639092577026,0.0,1736.6390925770374,1736.6390925770374,[0.12158963 0.17003393]
1431,1736.6390797637287,0.0,1736.639079763771,1736.639079763771,[0.12159369 0.17004447]
1432,1736.639067017307,0.0,1736.6390670172782,1736.6390670172782,[0.12159774 0.17005499]
1433,1736.639054337405,0.0,1736.6390543373545,1736.6390543373545,[0.12160177 0.17006548]
1434,1736.6390417236662,0.0,1736.6390417237167,1736.6390417237167,[0.12160579 0.17007594]
1435,1736.6390291757416,0.0,1736.6390291757798,1736.6390291757798,[0.12160979 0.17008638]
1436,1736.6390166932797,0.0,1736.6390166932326,1736.6390166932326,[0.12161377 0.1700968 ]
1437,1736.6390042759294,0.0,1736.6390042758878,1736.6390042758878,[0.12161775 0.17010718]
1438,1736.638991923346,0.0,1736.638991923315,1736.638991923315,[0.12162171 0.17011754]
1439,1736.6389796351843,0.0,1736.638979635164,1736.638979635164,[0.12162565 0.17012788]
1440,1736.6389674111037,0.0,1736.6389674110255,1736.6389674110255,[0.12162958 0.17013819]
1441,1736.638955250759,0.0,1736.6389552507703,1736.6389552507703,[0.1216335  0.17014848]
1442,1736.6389431538119,0.0,1736.6389431538205,1736.6389431538205,[0.1216374  0.17015874]
1443,1736.6389311199277,0.0,1736.638931119891,1736.638931119891,[0.12164129 0.17016897]
1444,1736.6389191487692,0.0,1736.6389191487858,1736.6389191487858,[0.12164517 0.17017918]
1445,1736.6389072400016,0.0,1736.638907239999,1736.638907239999,[0.12164903 0.17018936]
1446,1736.6388953932924,0.0,1736.6388953933365,1736.6388953933365,[0.12165287 0.17019952]
1447,1736.6388836083138,0.0,1736.6388836082936,1736.6388836082936,[0.12165671 0.17020966]
1448,1736.6388718847363,0.0,1736.6388718846906,1736.6388718846906,[0.12166053 0.17021977]
1449,1736.6388602222332,0.0,1736.6388602222748,1736.6388602222748,[0.12166433 0.17022985]
1450,1736.6388486204783,0.0,1736.63884862054,1736.63884862054,[0.12166812 0.17023991]
1451,1736.6388370791506,0.0,1736.6388370792151,1736.6388370792151,[0.1216719  0.17024994]
1452,1736.6388255979277,0.0,1736.6388255979668,1736.6388255979668,[0.12167567 0.17025995]
1453,1736.6388141764885,0.0,1736.638814176449,1736.638814176449,[0.12167942 0.17026994]
1454,1736.6388028145177,0.0,1736.6388028144847,1736.6388028144847,[0.12168316 0.1702799 ]
1455,1736.6387915116968,0.0,1736.6387915116577,1736.6387915116577,[0.12168688 0.17028983]
1456,1736.6387802677123,0.0,1736.6387802677627,1736.6387802677627,[0.12169059 0.17029974]
1457,1736.6387690822526,0.0,1736.6387690822671,1736.6387690822671,[0.12169429 0.17030963]
1458,1736.6387579550033,0.0,1736.638757955065,1736.638757955065,[0.12169797 0.17031949]
1459,1736.6387468856574,0.0,1736.6387468856879,1736.6387468856879,[0.12170164 0.17032933]
1460,1736.6387358739062,0.0,1736.6387358738555,1736.6387358738555,[0.1217053  0.17033915]
1461,1736.6387249194436,0.0,1736.6387249194015,1736.6387249194015,[0.12170895 0.17034894]
1462,1736.6387140219663,0.0,1736.638714021916,1736.638714021916,[0.12171258 0.1703587 ]
1463,1736.6387031811682,0.0,1736.6387031811653,1736.6387031811653,[0.12171619 0.17036844]
1464,1736.638692396752,0.0,1736.6386923967211,1736.6386923967211,[0.1217198  0.17037816]
1465,1736.6386816684162,0.0,1736.6386816684505,1736.6386816684505,[0.12172339 0.17038785]
1466,1736.6386709958626,0.0,1736.6386709958506,1736.6386709958506,[0.12172697 0.17039752]
1467,1736.638660378796,0.0,1736.6386603787519,1736.6386603787519,[0.12173054 0.17040717]
1468,1736.6386498169193,0.0,1736.6386498169193,1736.6386498169193,[0.12173409 0.17041679]
1469,1736.6386393099417,0.0,1736.638639309909,1736.638639309909,[0.12173763 0.17042639]
1470,1736.6386288575698,0.0,1736.6386288575477,1736.6386288575477,[0.12174116 0.17043596]
1471,1736.6386184595144,0.0,1736.6386184595012,1736.6386184595012,[0.12174467 0.17044551]
1472,1736.6386081154872,0.0,1736.6386081154453,1736.6386081154453,[0.12174817 0.17045504]
1473,1736.6385978252008,0.0,1736.6385978251317,1736.6385978251317,[0.12175166 0.17046455]
1474,1736.6385875883689,0.0,1736.6385875883568,1736.6385875883568,[0.12175514 0.17047403]
1475,1736.63857740471,0.0,1736.638577404714,1736.638577404714,[0.1217586  0.17048349]
1476,1736.6385672739402,0.0,1736.6385672738922,1736.6385672738922,[0.12176205 0.17049292]
1477,1736.638557195778,0.0,1736.6385571958415,1736.6385571958415,[0.12176549 0.17050233]
1478,1736.6385471699457,0.0,1736.6385471699598,1736.6385471699598,[0.12176891 0.17051172]
1479,1736.6385371961646,0.0,1736.6385371961435,1736.6385371961435,[0.12177233 0.17052108]
1480,1736.6385272741597,0.0,1736.6385272740954,1736.6385272740954,[0.12177573 0.17053042]
1481,1736.6385174036545,0.0,1736.638517403711,1736.638517403711,[0.12177912 0.17053974]
1482,1736.6385075843762,0.0,1736.6385075843903,1736.6385075843903,[0.12178249 0.17054904]
1483,1736.638497816052,0.0,1736.63849781608,1736.63849781608,[0.12178586 0.17055831]
1484,1736.6384880984142,0.0,1736.6384880984788,1736.6384880984788,[0.12178921 0.17056756]
1485,1736.6384784311904,0.0,1736.638478431238,1736.638478431238,[0.12179255 0.17057679]
1486,1736.6384688141152,0.0,1736.6384688140615,1736.6384688140615,[0.12179587 0.170586  ]
1487,1736.6384592469226,0.0,1736.638459246964,1736.638459246964,[0.12179919 0.17059518]
1488,1736.6384497293475,0.0,1736.6384497294157,1736.6384497294157,[0.12180249 0.17060434]
1489,1736.638440261126,0.0,1736.6384402611454,1736.6384402611454,[0.12180578 0.17061347]
1490,1736.6384308419983,0.0,1736.638430842051,1736.638430842051,[0.12180906 0.17062259]
1491,1736.6384214717018,0.0,1736.638421471676,1736.638421471676,[0.12181232 0.17063168]
1492,1736.6384121499793,0.0,1736.6384121500025,1736.6384121500025,[0.12181558 0.17064075]
1493,1736.6384028765724,0.0,1736.6384028766033,1736.6384028766033,[0.12181882 0.1706498 ]
1494,1736.6383936512234,0.0,1736.638393651249,1736.638393651249,[0.12182205 0.17065882]
1495,1736.6383844736797,0.0,1736.6383844736322,1736.6383844736322,[0.12182527 0.17066783]
1496,1736.6383753436876,0.0,1736.6383753436905,1736.6383753436905,[0.12182848 0.17067681]
1497,1736.6383662609937,0.0,1736.6383662610046,1736.6383662610046,[0.12183167 0.17068577]
1498,1736.6383572253485,0.0,1736.6383572253872,1736.6383572253872,[0.12183485 0.17069471]
1499,1736.6383482365031,0.0,1736.6383482364397,1736.6383482364397,[0.12183802 0.17070362]
1500,1736.6383392942068,0.0,1736.6383392942405,1736.6383392942405,[0.12184118 0.17071251]
1501,1736.6383303982166,0.0,1736.6383303982784,1736.6383303982784,[0.12184433 0.17072139]
1502,1736.638321548284,0.0,1736.6383215482626,1736.6383215482626,[0.12184747 0.17073024]
1503,1736.6383127441663,0.0,1736.6383127441775,1736.6383127441775,[0.12185059 0.17073906]
1504,1736.6383039856207,0.0,1736.6383039856544,1736.6383039856544,[0.12185371 0.17074787]
1505,1736.638295272406,0.0,1736.6382952723761,1736.6382952723761,[0.12185681 0.17075666]
1506,1736.63828660428,0.0,1736.6382866042347,1736.6382866042347,[0.1218599  0.17076542]
1507,1736.6382779810065,0.0,1736.6382779809612,1736.6382779809612,[0.12186298 0.17077416]
1508,1736.6382694023484,0.0,1736.6382694022989,1736.6382694022989,[0.12186604 0.17078288]
1509,1736.6382608680667,0.0,1736.6382608680838,1736.6382608680838,[0.1218691  0.17079158]
1510,1736.6382523779268,0.0,1736.6382523778939,1736.6382523778939,[0.12187214 0.17080026]
1511,1736.6382439316972,0.0,1736.6382439316803,1736.6382439316803,[0.12187518 0.17080891]
1512,1736.638235529143,0.0,1736.6382355290925,1736.6382355290925,[0.1218782  0.17081755]
1513,1736.6382271700336,0.0,1736.6382271700452,1736.6382271700452,[0.12188121 0.17082616]
1514,1736.6382188541409,0.0,1736.6382188541966,1736.6382188541966,[0.12188421 0.17083476]
1515,1736.6382105812336,0.0,1736.6382105812104,1736.6382105812104,[0.1218872  0.17084333]
1516,1736.6382023510855,0.0,1736.638202351016,1736.638202351016,[0.12189017 0.17085188]
1517,1736.6381941634688,0.0,1736.638194163483,1736.638194163483,[0.12189314 0.17086041]
1518,1736.6381860181605,0.0,1736.6381860181634,1736.6381860181634,[0.12189609 0.17086892]
1519,1736.638177914936,0.0,1736.638177914877,1736.638177914877,[0.12189904 0.17087741]
1520,1736.638169853571,0.0,1736.6381698534935,1736.6381698534935,[0.12190197 0.17088587]
1521,1736.6381618338457,0.0,1736.6381618338876,1736.6381618338876,[0.12190489 0.17089432]
1522,1736.6381538555395,0.0,1736.6381538555254,1736.6381538555254,[0.12190781 0.17090275]
1523,1736.6381459184322,0.0,1736.6381459184686,1736.6381459184686,[0.12191071 0.17091115]
1524,1736.6381380223086,0.0,1736.6381380223422,1736.6381380223422,[0.12191359 0.17091954]
1525,1736.6381301669492,0.0,1736.6381301669699,1736.6381301669699,[0.12191647 0.1709279 ]
1526,1736.638122352139,0.0,1736.6381223521694,1736.6381223521694,[0.12191934 0.17093625]
1527,1736.6381145776643,0.0,1736.6381145776945,1736.6381145776945,[0.1219222  0.17094457]
1528,1736.6381068433102,0.0,1736.6381068432909,1736.6381068432909,[0.12192504 0.17095287]
1529,1736.638099148867,0.0,1736.6380991488802,1736.6380991488802,[0.12192788 0.17096116]
1530,1736.6380914941228,0.0,1736.6380914941108,1736.6380914941108,[0.12193071 0.17096942]
1531,1736.6380838788664,0.0,1736.6380838788805,1736.6380838788805,[0.12193352 0.17097766]
1532,1736.638076302891,0.0,1736.6380763029508,1736.6380763029508,[0.12193632 0.17098588]
1533,1736.6380687659853,0.0,1736.638068765994,1736.638068765994,[0.12193912 0.17099408]
1534,1736.6380612679484,0.0,1736.6380612678806,1736.6380612678806,[0.1219419  0.17100227]
1535,1736.63805380857,0.0,1736.6380538084916,1736.6380538084916,[0.12194467 0.17101043]
1536,1736.6380463876476,0.0,1736.638046387708,1736.638046387708,[0.12194743 0.17101857]
1537,1736.6380390049787,0.0,1736.6380390049433,1736.6380390049433,[0.12195019 0.17102669]
1538,1736.638031660361,0.0,1736.6380316603734,1736.6380316603734,[0.12195293 0.1710348 ]
1539,1736.6380243535918,0.0,1736.6380243536287,1736.6380243536287,[0.12195566 0.17104288]
1540,1736.638017084472,0.0,1736.6380170844889,1736.6380170844889,[0.12195838 0.17105094]
1541,1736.6380098528039,0.0,1736.6380098528646,1736.6380098528646,[0.12196109 0.17105898]
1542,1736.6380026583902,0.0,1736.6380026583493,1736.6380026583493,[0.12196379 0.17106701]
1543,1736.6379955010304,0.0,1736.6379955010132,1736.6379955010132,[0.12196648 0.17107501]
1544,1736.637988380533,0.0,1736.6379883804916,1736.6379883804916,[0.12196916 0.171083  ]
1545,1736.6379812966989,0.0,1736.637981296696,1736.637981296696,[0.12197183 0.17109096]
1546,1736.6379742493398,0.0,1736.6379742493766,1736.6379742493766,[0.12197449 0.17109891]
1547,1736.6379672382586,0.0,1736.6379672382868,1736.6379672382868,[0.12197713 0.17110683]
1548,1736.637960263267,0.0,1736.6379602632342,1736.6379602632342,[0.12197977 0.17111474]
1549,1736.6379533241725,0.0,1736.6379533241793,1736.6379533241793,[0.1219824  0.17112263]
1550,1736.6379464207853,0.0,1736.6379464208098,1736.6379464208098,[0.12198502 0.17113049]
1551,1736.6379395529189,0.0,1736.6379395528397,1736.6379395528397,[0.12198763 0.17113834]
1552,1736.637932720383,0.0,1736.6379327203265,1736.6379327203265,[0.12199023 0.17114617]
1553,1736.6379259229948,0.0,1736.6379259230366,1736.6379259230366,[0.12199282 0.17115398]
1554,1736.6379191605665,0.0,1736.637919160502,1736.637919160502,[0.1219954  0.17116178]
1555,1736.6379124329135,0.0,1736.6379124329615,1736.6379124329615,[0.12199797 0.17116955]
1556,1736.6379057398544,0.0,1736.6379057398403,1736.6379057398403,[0.12200053 0.1711773 ]
1557,1736.6378990812043,0.0,1736.6378990812216,1736.6378990812216,[0.12200308 0.17118504]
1558,1736.6378924567825,0.0,1736.637892456838,1736.637892456838,[0.12200562 0.17119275]
1559,1736.6378858664082,0.0,1736.6378858663686,1736.6378858663686,[0.12200815 0.17120045]
1560,1736.6378793099038,0.0,1736.6378793099655,1736.6378793099655,[0.12201067 0.17120813]
1561,1736.637872787087,0.0,1736.6378727871472,1736.6378727871472,[0.12201318 0.17121579]
1562,1736.637866297784,0.0,1736.6378662978432,1736.6378662978432,[0.12201568 0.17122343]
1563,1736.6378598418146,0.0,1736.6378598417496,1736.6378598417496,[0.12201817 0.17123105]
1564,1736.6378534190064,0.0,1736.6378534189973,1736.6378534189973,[0.12202066 0.17123865]
1565,1736.6378470291822,0.0,1736.6378470292298,1736.6378470292298,[0.12202313 0.17124624]
1566,1736.6378406721694,0.0,1736.6378406721185,1736.6378406721185,[0.12202559 0.17125381]
1567,1736.637834347795,0.0,1736.6378343477502,1736.6378343477502,[0.12202805 0.17126136]
1568,1736.6378280558856,0.0,1736.637828055829,1736.637828055829,[0.12203049 0.17126889]
1569,1736.637821796272,0.0,1736.6378217963331,1736.6378217963331,[0.12203293 0.1712764 ]
1570,1736.6378155687833,0.0,1736.6378155687923,1736.6378155687923,[0.12203535 0.17128389]
1571,1736.6378093732487,0.0,1736.6378093732428,1736.6378093732428,[0.12203777 0.17129137]
1572,1736.6378032095024,0.0,1736.637803209485,1736.637803209485,[0.12204018 0.17129882]
1573,1736.6377970773763,0.0,1736.6377970773458,1736.6377970773458,[0.12204257 0.17130626]
1574,1736.6377909767025,0.0,1736.6377909767316,1736.6377909767316,[0.12204496 0.17131368]
1575,1736.6377849073162,0.0,1736.6377849072994,1736.6377849072994,[0.12204734 0.17132108]
1576,1736.6377788690522,0.0,1736.6377788690775,1736.6377788690775,[0.12204971 0.17132847]
1577,1736.6377728617465,0.0,1736.6377728617754,1736.6377728617754,[0.12205207 0.17133584]
1578,1736.637766885237,0.0,1736.637766885282,1736.637766885282,[0.12205443 0.17134318]
1579,1736.6377609393624,0.0,1736.637760939408,1736.637760939408,[0.12205677 0.17135052]
1580,1736.6377550239595,0.0,1736.6377550238806,1736.6377550238806,[0.1220591  0.17135783]
1581,1736.6377491388675,0.0,1736.6377491389003,1736.6377491389003,[0.12206143 0.17136512]
1582,1736.6377432839286,0.0,1736.6377432838972,1736.6377432838972,[0.12206374 0.1713724 ]
1583,1736.6377374589842,0.0,1736.6377374589208,1736.6377374589208,[0.12206605 0.17137966]
1584,1736.6377316638748,0.0,1736.637731663905,1736.637731663905,[0.12206835 0.1713869 ]
1585,1736.637725898444,0.0,1736.6377258983991,1736.6377258983991,[0.12207063 0.17139413]
1586,1736.637720162536,0.0,1736.6377201625469,1736.6377201625469,[0.12207291 0.17140133]
1587,1736.6377144559967,0.0,1736.637714456039,1736.637714456039,[0.12207519 0.17140852]
1588,1736.6377087786682,0.0,1736.6377087785927,1736.6377087785927,[0.12207745 0.1714157 ]
1589,1736.6377031304005,0.0,1736.637703130344,1736.637703130344,[0.1220797  0.17142285]
1590,1736.6376975110388,0.0,1736.63769751101,1736.63769751101,[0.12208195 0.17142999]
1591,1736.6376919204308,0.0,1736.637691920451,1736.637691920451,[0.12208418 0.17143711]
1592,1736.6376863584264,0.0,1736.6376863583891,1736.6376863583891,[0.12208641 0.17144421]
1593,1736.637680824875,0.0,1736.6376808248951,1736.6376808248951,[0.12208863 0.1714513 ]
1594,1736.6376753196262,0.0,1736.6376753196935,1736.6376753196935,[0.12209084 0.17145836]
1595,1736.6376698425313,0.0,1736.637669842486,1736.637669842486,[0.12209304 0.17146542]
1596,1736.6376643934443,0.0,1736.6376643934723,1736.6376643934723,[0.12209523 0.17147245]
1597,1736.6376589722147,0.0,1736.637658972234,1736.637658972234,[0.12209741 0.17147947]
1598,1736.6376535786994,0.0,1736.6376535786278,1736.6376535786278,[0.12209959 0.17148647]
1599,1736.6376482127494,0.0,1736.63764821281,1736.63764821281,[0.12210175 0.17149345]
1600,1736.637642874222,0.0,1736.6376428742037,1736.6376428742037,[0.12210391 0.17150041]
1601,1736.6376375629739,0.0,1736.6376375630243,1736.6376375630243,[0.12210606 0.17150736]
1602,1736.6376322788597,0.0,1736.6376322788155,1736.6376322788155,[0.1221082 0.1715143]
1603,1736.6376270217374,0.0,1736.6376270217122,1736.6376270217122,[0.12211034 0.17152121]
1604,1736.6376217914656,0.0,1736.6376217914876,1736.6376217914876,[0.12211246 0.17152811]
1605,1736.6376165879033,0.0,1736.6376165879085,1736.6376165879085,[0.12211458 0.17153499]
1606,1736.6376114109112,0.0,1736.6376114108866,1736.6376114108866,[0.12211668 0.17154186]
1607,1736.6376062603474,0.0,1736.6376062603838,1736.6376062603838,[0.12211878 0.1715487 ]
1608,1736.6376011360753,0.0,1736.6376011360865,1736.6376011360865,[0.12212087 0.17155554]
1609,1736.6375960379542,0.0,1736.6375960379319,1736.6375960379319,[0.12212296 0.17156235]
1610,1736.63759096585,0.0,1736.6375909658975,1736.6375909658975,[0.12212503 0.17156915]
1611,1736.6375859196241,0.0,1736.6375859196544,1736.6375859196544,[0.1221271  0.17157593]
1612,1736.6375808991424,0.0,1736.63758089917,1736.63758089917,[0.12212916 0.1715827 ]
1613,1736.6375759042671,0.0,1736.6375759041882,1736.6375759041882,[0.1221312  0.17158945]
1614,1736.637570934866,0.0,1736.637570934821,1736.637570934821,[0.12213325 0.17159618]
1615,1736.6375659908053,0.0,1736.6375659907442,1736.6375659907442,[0.12213528 0.1716029 ]
1616,1736.6375610719524,0.0,1736.6375610719897,1736.6375610719897,[0.12213731 0.1716096 ]
1617,1736.637556178171,0.0,1736.637556178132,1736.637556178132,[0.12213932 0.17161628]
1618,1736.637551309335,0.0,1736.637551309326,1736.637551309326,[0.12214133 0.17162295]
1619,1736.6375464653113,0.0,1736.637546465288,1736.637546465288,[0.12214333 0.1716296 ]
1620,1736.637541645969,0.0,1736.6375416460185,1736.6375416460185,[0.12214533 0.17163624]
1621,1736.6375368511813,0.0,1736.637536851149,1736.637536851149,[0.12214731 0.17164286]
1622,1736.6375320808156,0.0,1736.6375320807595,1736.6375320807595,[0.12214929 0.17164946]
1623,1736.6375273347464,0.0,1736.6375273347858,1736.6375273347858,[0.12215126 0.17165605]
1624,1736.6375226128457,0.0,1736.6375226127761,1736.6375226127761,[0.12215322 0.17166262]
1625,1736.637517914987,0.0,1736.637517914954,1736.637517914954,[0.12215518 0.17166918]
1626,1736.6375132410442,0.0,1736.6375132410617,1736.6375132410617,[0.12215712 0.17167572]
1627,1736.6375085908921,0.0,1736.6375085908446,1736.6375085908446,[0.12215906 0.17168224]
1628,1736.6375039644045,0.0,1736.6375039643644,1736.6375039643644,[0.12216099 0.17168875]
1629,1736.6374993614595,0.0,1736.6374993614927,1736.6374993614927,[0.12216291 0.17169524]
1630,1736.6374947819322,0.0,1736.6374947819959,1736.6374947819959,[0.12216483 0.17170172]
1631,1736.6374902257023,0.0,1736.637490225708,1736.637490225708,[0.12216674 0.17170818]
1632,1736.6374856926448,0.0,1736.637485692681,1736.637485692681,[0.12216863 0.17171463]
1633,1736.6374811826408,0.0,1736.6374811826524,1736.6374811826524,[0.12217053 0.17172106]
1634,1736.6374766955678,0.0,1736.637476695599,1736.637476695599,[0.12217241 0.17172747]
1635,1736.6374722313053,0.0,1736.6374722312573,1736.6374722312573,[0.12217429 0.17173387]
1636,1736.637467789735,0.0,1736.637467789698,1736.637467789698,[0.12217616 0.17174026]
1637,1736.6374633707383,0.0,1736.637463370771,1736.637463370771,[0.12217802 0.17174663]
1638,1736.6374589741972,0.0,1736.6374589741333,1736.6374589741333,[0.12217987 0.17175298]
1639,1736.637454599993,0.0,1736.6374546000047,1736.6374546000047,[0.12218172 0.17175932]
1640,1736.6374502480098,0.0,1736.6374502480708,1736.6374502480708,[0.12218356 0.17176564]
1641,1736.6374459181302,0.0,1736.6374459180859,1736.6374459180859,[0.12218539 0.17177195]
1642,1736.6374416102383,0.0,1736.6374416101874,1736.6374416101874,[0.12218721 0.17177824]
1643,1736.6374373242215,0.0,1736.6374373242616,1736.6374373242616,[0.12218903 0.17178451]
1644,1736.6374330599633,0.0,1736.6374330600108,1736.6374330600108,[0.12219084 0.17179078]
1645,1736.6374288173506,0.0,1736.637428817401,1736.637428817401,[0.12219264 0.17179702]
1646,1736.6374245962688,0.0,1736.6374245962993,1736.6374245962993,[0.12219444 0.17180325]
1647,1736.637420396606,0.0,1736.6374203966445,1736.6374203966445,[0.12219622 0.17180947]
1648,1736.6374162182524,0.0,1736.6374162183172,1736.6374162183172,[0.122198   0.17181567]
1649,1736.637412061093,0.0,1736.6374120610535,1736.6374120610535,[0.12219978 0.17182186]
1650,1736.6374079250197,0.0,1736.6374079250857,1736.6374079250857,[0.12220154 0.17182803]
1651,1736.6374038099216,0.0,1736.6374038098968,1736.6374038098968,[0.1222033  0.17183418]
1652,1736.6373997156877,0.0,1736.6373997156204,1736.6373997156204,[0.12220505 0.17184033]
1653,1736.6373956422094,0.0,1736.6373956422074,1736.6373956422074,[0.1222068  0.17184645]
1654,1736.6373915893787,0.0,1736.6373915894228,1736.6373915894228,[0.12220853 0.17185257]
1655,1736.6373875570885,0.0,1736.6373875570468,1736.6373875570468,[0.12221026 0.17185866]
1656,1736.6373835452296,0.0,1736.6373835451923,1736.6373835451923,[0.12221199 0.17186475]
1657,1736.6373795536974,0.0,1736.6373795536279,1736.6373795536279,[0.1222137  0.17187081]
1658,1736.6373755823834,0.0,1736.6373755824354,1736.6373755824354,[0.12221541 0.17187687]
1659,1736.637371631185,0.0,1736.6373716312219,1736.6373716312219,[0.12221711 0.17188291]
1660,1736.6373676999926,0.0,1736.6373676999262,1736.6373676999262,[0.12221881 0.17188893]
1661,1736.6373637887061,0.0,1736.6373637886925,1736.6373637886925,[0.12222049 0.17189494]
1662,1736.6373598972195,0.0,1736.6373598972143,1736.6373598972143,[0.12222217 0.17190093]
1663,1736.6373560254287,0.0,1736.6373560253592,1736.6373560253592,[0.12222385 0.17190692]
1664,1736.637352173233,0.0,1736.6373521731819,1736.6373521731819,[0.12222551 0.17191288]
