iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1735,4334.093821854338,0.05624844095184917,4334.0938218545825,4334.0938218545825,[-0.02999447  0.2156794   0.12534371]
1736,4334.093819109728,0.05625567065666037,4334.09381910994,4334.09381910994,[-0.02999968  0.21567905  0.12534413]
1737,4334.093816371844,0.0562628912893874,4334.093816371572,4334.093816371572,[-0.03000488  0.2156787   0.12534455]
1738,4334.093813640668,0.05627010286211907,4334.093813640403,4334.093813640403,[-0.03001007  0.21567835  0.12534498]
1739,4334.093810916185,0.05627730538692187,4334.093810915888,4334.093810915888,[-0.03001525  0.215678    0.1253454 ]
1740,4334.093808198384,0.05628449887583524,4334.093808198307,4334.093808198307,[-0.03002043  0.21567765  0.12534582]
1741,4334.09380548724,0.05629168334089869,4334.093805487214,4334.093805487214,[-0.03002561  0.2156773   0.12534624]
1742,4334.0938027827415,0.05629885879409862,4334.093802782555,4334.093802782555,[-0.03003077  0.21567695  0.12534667]
1743,4334.093800084873,0.05630602524742264,4334.093800084857,4334.093800084857,[-0.03003593  0.21567661  0.12534709]
1744,4334.093797393611,0.05631318271285775,4334.093797393588,4334.093797393588,[-0.03004109  0.21567626  0.12534751]
1745,4334.09379470895,0.05632033120234415,4334.0937947087505,4334.0937947087505,[-0.03004624  0.21567591  0.12534793]
1746,4334.093792030866,0.05632747072780729,4334.093792030866,4334.093792030866,[-0.03005138  0.21567556  0.12534835]
1747,4334.093789359344,0.05633460130117243,4334.093789359408,4334.093789359408,[-0.03005651  0.21567521  0.12534877]
1748,4334.093786694371,0.05634172293432207,4334.093786694133,4334.093786694133,[-0.03006164  0.21567487  0.12534919]
1749,4334.093784035926,0.05634883563913473,4334.0937840362185,4334.0937840362185,[-0.03006676  0.21567452  0.12534961]
1750,4334.093781383998,0.05635593942745447,4334.093781384317,4334.093781384317,[-0.03007188  0.21567417  0.12535003]
1751,4334.0937787385665,0.05636303431114,4334.093778738783,4334.093778738783,[-0.03007699  0.21567382  0.12535045]
1752,4334.093776099622,0.05637012030199268,4334.093776099468,4334.093776099468,[-0.03008209  0.21567348  0.12535087]
1753,4334.0937734671425,0.0563771974118193,4334.093773467251,4334.093773467251,[-0.03008719  0.21567313  0.12535129]
1754,4334.093770841115,0.056384265652402364,4334.093770841462,4334.093770841462,[-0.03009228  0.21567278  0.12535171]
1755,4334.093768221519,0.05639132503550104,4334.093768221631,4334.093768221631,[-0.03009736  0.21567244  0.12535213]
1756,4334.093765608348,0.056398375572872736,4334.093765608158,4334.093765608158,[-0.03010244  0.21567209  0.12535254]
1757,4334.093763001576,0.05640541727623586,4334.09376300162,4334.09376300162,[-0.03010751  0.21567175  0.12535296]
1758,4334.093760401194,0.05641245015729033,4334.093760401421,4334.093760401421,[-0.03011258  0.2156714   0.12535338]
1759,4334.0937578071835,0.05641947422773535,4334.09375780722,4334.09375780722,[-0.03011764  0.21567106  0.12535379]
1760,4334.09375521953,0.05642648949923877,4334.093755219355,4334.093755219355,[-0.03012269  0.21567071  0.12535421]
1761,4334.093752638217,0.05643349598345428,4334.093752638365,4334.093752638365,[-0.03012774  0.21567037  0.12535463]
1762,4334.093750063226,0.05644049369201818,4334.09375006301,4334.09375006301,[-0.03013278  0.21567002  0.12535504]
1763,4334.0937474945495,0.056447482636544186,4334.093747494343,4334.093747494343,[-0.03013782  0.21566968  0.12535546]
1764,4334.0937449321655,0.05645446282863955,4334.093744931787,4334.093744931787,[-0.03014284  0.21566933  0.12535587]
1765,4334.093742376061,0.056461434279870056,4334.093742375624,4334.093742375624,[-0.03014787  0.21566899  0.12535629]
1766,4334.093739826221,0.056468397001819375,4334.093739826486,4334.093739826486,[-0.03015288  0.21566864  0.1253567 ]
1767,4334.0937372826265,0.05647535100601169,4334.093737282339,4334.093737282339,[-0.03015789  0.2156683   0.12535712]
1768,4334.0937347452655,0.05648229630399535,4334.093734745274,4334.093734745274,[-0.0301629   0.21566796  0.12535753]
1769,4334.09373221412,0.056489232907258984,4334.09373221431,4334.09373221431,[-0.03016789  0.21566761  0.12535795]
1770,4334.093729689181,0.05649616082729333,4334.093729689269,4334.093729689269,[-0.03017289  0.21566727  0.12535836]
1771,4334.093727170424,0.05650308007559628,4334.093727170762,4334.093727170762,[-0.03017787  0.21566693  0.12535877]
1772,4334.093724657841,0.05650999066359383,4334.093724657946,4334.093724657946,[-0.03018285  0.21566658  0.12535919]
1773,4334.093722151416,0.05651689260274862,4334.093722151226,4334.093722151226,[-0.03018782  0.21566624  0.1253596 ]
1774,4334.093719651133,0.05652378590445761,4334.093719651524,4334.093719651524,[-0.03019279  0.2156659   0.12536001]
1775,4334.093717156974,0.05653067058014009,4334.093717157012,4334.093717157012,[-0.03019775  0.21566556  0.12536042]
1776,4334.093714668925,0.0565375466411728,4334.093714669308,4334.093714669308,[-0.03020271  0.21566522  0.12536083]
1777,4334.093712186974,0.05654441409893532,4334.09371218679,4334.09371218679,[-0.03020765  0.21566487  0.12536125]
1778,4334.093709711102,0.05655127296476054,4334.093709711288,4334.093709711288,[-0.0302126   0.21566453  0.12536166]
1779,4334.093707241299,0.05655812324998163,4334.093707241628,4334.093707241628,[-0.03021753  0.21566419  0.12536207]
1780,4334.093704777545,0.05656496496592897,4334.093704777123,4334.093704777123,[-0.03022246  0.21566385  0.12536248]
1781,4334.093702319831,0.05657179812387566,4334.093702319601,4334.093702319601,[-0.03022739  0.21566351  0.12536289]
1782,4334.093699868135,0.05657862273512894,4334.0936998679745,4334.0936998679745,[-0.03023231  0.21566317  0.1253633 ]
1783,4334.093697422449,0.05658543881093243,4334.09369742238,4334.09369742238,[-0.03023722  0.21566283  0.12536371]
1784,4334.093694982756,0.05659224636253298,4334.093694982668,4334.093694982668,[-0.03024212  0.21566249  0.12536412]
1785,4334.093692549036,0.056599045401162895,4334.093692549025,4334.093692549025,[-0.03024702  0.21566215  0.12536453]
1786,4334.093690121282,0.05660583593802961,4334.093690121222,4334.093690121222,[-0.03025192  0.21566181  0.12536493]
1787,4334.093687699475,0.05661261798432156,4334.09368769947,4334.09368769947,[-0.03025681  0.21566147  0.12536534]
1788,4334.0936852836,0.056619391551232835,4334.093685283761,4334.093685283761,[-0.03026169  0.21566113  0.12536575]
1789,4334.093682873647,0.05662615664989686,4334.093682873841,4334.093682873841,[-0.03026656  0.21566079  0.12536616]
1790,4334.0936804695975,0.056632913291476114,4334.0936804698,4334.0936804698,[-0.03027143  0.21566045  0.12536656]
1791,4334.093678071438,0.056639661487084554,4334.093678071588,4334.093678071588,[-0.0302763   0.21566011  0.12536697]
1792,4334.093675679155,0.05664640124783436,4334.093675679575,4334.093675679575,[-0.03028115  0.21565978  0.12536738]
1793,4334.093673292731,0.05665313258482007,4334.093673292528,4334.093673292528,[-0.03028601  0.21565944  0.12536778]
1794,4334.093670912154,0.056659855509104115,4334.093670911942,4334.093670911942,[-0.03029085  0.2156591   0.12536819]
1795,4334.093668537409,0.05666657003174746,4334.093668537581,4334.093668537581,[-0.03029569  0.21565876  0.1253686 ]
1796,4334.093666168485,0.056673276163797394,4334.093666168856,4334.093666168856,[-0.03030053  0.21565843  0.125369  ]
1797,4334.093663805363,0.05667997391626097,4334.093663805185,4334.093663805185,[-0.03030535  0.21565809  0.12536941]
1798,4334.093661448027,0.056686663300153914,4334.093661448261,4334.093661448261,[-0.03031018  0.21565775  0.12536981]
1799,4334.09365909647,0.05669334432647762,4334.093659096428,4334.093659096428,[-0.03031499  0.21565741  0.12537021]
1800,4334.093656750673,0.05670001700617849,4334.093656750368,4334.093656750368,[-0.0303198   0.21565708  0.12537062]
1801,4334.093654410625,0.05670668135023673,4334.093654411031,4334.093654411031,[-0.03032461  0.21565674  0.12537102]
1802,4334.09365207631,0.05671333736957806,4334.093652076556,4334.093652076556,[-0.03032941  0.21565641  0.12537143]
1803,4334.0936497477105,0.05671998507512019,4334.093649747861,4334.093649747861,[-0.0303342   0.21565607  0.12537183]
1804,4334.093647424814,0.05672662447778305,4334.093647425117,4334.093647425117,[-0.03033899  0.21565573  0.12537223]
1805,4334.093645107612,0.056733255588457834,4334.09364510746,4334.09364510746,[-0.03034377  0.2156554   0.12537263]
1806,4334.093642796085,0.05673987841799034,4334.093642796081,4334.093642796081,[-0.03034854  0.21565506  0.12537304]
1807,4334.093640490224,0.05674649297727378,4334.093640489964,4334.093640489964,[-0.03035331  0.21565473  0.12537344]
1808,4334.09363819001,0.05675309927711031,4334.093638190075,4334.093638190075,[-0.03035807  0.21565439  0.12537384]
1809,4334.09363589543,0.056759697328360635,4334.093635895487,4334.093635895487,[-0.03036283  0.21565406  0.12537424]
1810,4334.0936336064715,0.05676628714179563,4334.0936336066325,4334.0936336066325,[-0.03036758  0.21565373  0.12537464]
1811,4334.093631323124,0.056772868728233436,4334.093631323284,4334.093631323284,[-0.03037233  0.21565339  0.12537504]
1812,4334.093629045364,0.056779442098445494,4334.09362904502,4334.09362904502,[-0.03037707  0.21565306  0.12537544]
1813,4334.093626773187,0.05678600726317678,4334.0936267733605,4334.0936267733605,[-0.0303818   0.21565273  0.12537584]
1814,4334.093624506577,0.05679256423317005,4334.093624506372,4334.093624506372,[-0.03038653  0.21565239  0.12537624]
1815,4334.093622245518,0.05679911301915596,4334.093622245286,4334.093622245286,[-0.03039125  0.21565206  0.12537664]
1816,4334.093619989999,0.05680565363183718,4334.093619989922,4334.093619989922,[-0.03039597  0.21565173  0.12537704]
1817,4334.093617740005,0.05681218608192422,4334.093617740339,4334.093617740339,[-0.03040068  0.21565139  0.12537744]
1818,4334.093615495522,0.05681871038007382,4334.093615495312,4334.093615495312,[-0.03040538  0.21565106  0.12537784]
1819,4334.093613256538,0.05682522653695797,4334.0936132562365,4334.0936132562365,[-0.03041008  0.21565073  0.12537823]
1820,4334.0936110230405,0.056831734563215545,4334.093611022637,4334.093611022637,[-0.03041477  0.2156504   0.12537863]
1821,4334.093608795012,0.05683823446947347,4334.093608794755,4334.093608794755,[-0.03041946  0.21565007  0.12537903]
1822,4334.093606572444,0.056844726266350926,4334.093606572592,4334.093606572592,[-0.03042414  0.21564974  0.12537942]
1823,4334.093604355314,0.05685120996443937,4334.093604355429,4334.093604355429,[-0.03042882  0.2156494   0.12537982]
1824,4334.093602143621,0.056857685574330054,4334.093602143753,4334.093602143753,[-0.03043349  0.21564907  0.12538022]
1825,4334.093599937343,0.056864153106571426,4334.093599937557,4334.093599937557,[-0.03043815  0.21564874  0.12538061]
1826,4334.093597736472,0.056870612571732454,4334.093597736305,4334.093597736305,[-0.03044281  0.21564841  0.12538101]
1827,4334.0935955409905,0.05687706398031877,4334.093595540808,4334.093595540808,[-0.03044746  0.21564808  0.1253814 ]
1828,4334.093593350888,0.05688350734287216,4334.09359335078,4334.09359335078,[-0.03045211  0.21564775  0.1253818 ]
1829,4334.093591166151,0.056889942669885854,4334.093591166186,4334.093591166186,[-0.03045675  0.21564742  0.12538219]
1830,4334.093588986764,0.05689636997183981,4334.093588986793,4334.093588986793,[-0.03046139  0.21564709  0.12538259]
1831,4334.093586812716,0.056902789259209184,4334.093586812658,4334.093586812658,[-0.03046602  0.21564677  0.12538298]
1832,4334.093584643992,0.05690920054244099,4334.093584644222,4334.093584644222,[-0.03047064  0.21564644  0.12538337]
1833,4334.093582480582,0.056915603831996384,4334.093582480473,4334.093582480473,[-0.03047526  0.21564611  0.12538377]
1834,4334.093580322471,0.05692199913826452,4334.09358032243,4334.09358032243,[-0.03047988  0.21564578  0.12538416]
1835,4334.093578169648,0.05692838647168157,4334.0935781698545,4334.0935781698545,[-0.03048448  0.21564545  0.12538455]
1836,4334.093576022095,0.056934765842633225,4334.093576022014,4334.093576022014,[-0.03048908  0.21564512  0.12538494]
1837,4334.093573879803,0.05694113726147828,4334.0935738795915,4334.0935738795915,[-0.03049368  0.2156448   0.12538534]
1838,4334.09357174276,0.056947500738602365,4334.093571743023,4334.093571743023,[-0.03049827  0.21564447  0.12538573]
1839,4334.093569610952,0.05695385628433717,4334.093569610757,4334.093569610757,[-0.03050285  0.21564414  0.12538612]
1840,4334.093567484366,0.0569602039090077,4334.093567484385,4334.093567484385,[-0.03050743  0.21564382  0.12538651]
1841,4334.093565362988,0.056966543622936315,4334.093565363206,4334.093565363206,[-0.03051201  0.21564349  0.1253869 ]
1842,4334.093563246806,0.05697287543643188,4334.093563246985,4334.093563246985,[-0.03051658  0.21564316  0.12538729]
1843,4334.093561135808,0.05697919935974929,4334.093561136157,4334.093561136157,[-0.03052114  0.21564284  0.12538768]
1844,4334.093559029976,0.056985515403188115,4334.093559030066,4334.093559030066,[-0.03052569  0.21564251  0.12538807]
1845,4334.093556929311,0.05699182357698433,4334.0935569293715,4334.0935569293715,[-0.03053024  0.21564218  0.12538846]
1846,4334.093554833787,0.05699812389138801,4334.0935548341295,4334.0935548341295,[-0.03053479  0.21564186  0.12538885]
1847,4334.093552743394,0.0570044163566081,4334.0935527435195,4334.0935527435195,[-0.03053933  0.21564153  0.12538924]
1848,4334.093550658121,0.05701070098285347,4334.093550658332,4334.093550658332,[-0.03054386  0.21564121  0.12538962]
1849,4334.093548577956,0.05701697778032857,4334.093548577891,4334.093548577891,[-0.03054839  0.21564089  0.12539001]
1850,4334.093546502891,0.05702324675921088,4334.093546503044,4334.093546503044,[-0.03055292  0.21564056  0.1253904 ]
1851,4334.093544432904,0.05702950792964025,4334.093544432649,4334.093544432649,[-0.03055743  0.21564024  0.12539079]
1852,4334.093542367986,0.057035761301787,4334.0935423676465,4334.0935423676465,[-0.03056194  0.21563991  0.12539117]
1853,4334.093540308128,0.05704200688578261,4334.093540308019,4334.093540308019,[-0.03056645  0.21563959  0.12539156]
1854,4334.093538253313,0.057048244691720144,4334.0935382531015,4334.0935382531015,[-0.03057095  0.21563927  0.12539195]
1855,4334.093536203537,0.05705447472973328,4334.093536203579,4334.093536203579,[-0.03057545  0.21563894  0.12539233]
1856,4334.093534158776,0.05706069700989652,4334.093534158703,4334.093534158703,[-0.03057994  0.21563862  0.12539272]
1857,4334.0935321190245,0.05706691154226738,4334.0935321192155,4334.0935321192155,[-0.03058442  0.2156383   0.1253931 ]
1858,4334.093530084268,0.0570731183369285,4334.09353008415,4334.09353008415,[-0.0305889   0.21563798  0.12539349]
1859,4334.093528054495,0.057079317403899335,4334.093528054479,4334.093528054479,[-0.03059337  0.21563765  0.12539387]
1860,4334.093526029694,0.05708550875323406,4334.093526029433,4334.093526029433,[-0.03059784  0.21563733  0.12539426]
1861,4334.093524009853,0.05709169239491447,4334.093524009771,4334.093524009771,[-0.0306023   0.21563701  0.12539464]
1862,4334.093521994959,0.05709786833896766,4334.093521994769,4334.093521994769,[-0.03060676  0.21563669  0.12539502]
1863,4334.093519984999,0.057104036595350585,4334.093519984947,4334.093519984947,[-0.03061121  0.21563637  0.12539541]
1864,4334.0935179799635,0.05711019717406156,4334.09351797973,4334.09351797973,[-0.03061566  0.21563605  0.12539579]
1865,4334.093515979841,0.05711635008503185,4334.0935159796445,4334.0935159796445,[-0.0306201   0.21563573  0.12539617]
1866,4334.093513984615,0.0571224953381967,4334.093513984383,4334.093513984383,[-0.03062453  0.21563541  0.12539655]
1867,4334.0935119942715,0.05712863294351045,4334.093511994294,4334.093511994294,[-0.03062896  0.21563509  0.12539694]
1868,4334.093510008806,0.05713476291085544,4334.093510008644,4334.093510008644,[-0.03063338  0.21563477  0.12539732]
1869,4334.093508028205,0.057140885250132716,4334.093508028506,4334.093508028506,[-0.0306378   0.21563445  0.1253977 ]
1870,4334.093506052453,0.05714699997123178,4334.093506052572,4334.093506052572,[-0.03064222  0.21563413  0.12539808]
1871,4334.09350408154,0.05715310708401965,4334.093504081268,4334.093504081268,[-0.03064662  0.21563381  0.12539846]
1872,4334.093502115455,0.057159206598345925,4334.093502115077,4334.093502115077,[-0.03065102  0.21563349  0.12539884]
1873,4334.093500154184,0.05716529852403902,4334.093500154421,4334.093500154421,[-0.03065542  0.21563317  0.12539922]
1874,4334.093498197719,0.057171382870931105,4334.0934981975115,4334.0934981975115,[-0.03065981  0.21563285  0.1253996 ]
1875,4334.0934962460415,0.057177459648826846,4334.093496246328,4334.093496246328,[-0.0306642   0.21563254  0.12539998]
1876,4334.093494299148,0.05718352886752448,4334.09349429888,4334.09349429888,[-0.03066858  0.21563222  0.12540036]
1877,4334.093492357022,0.05718959053681506,4334.093492356741,4334.093492356741,[-0.03067295  0.2156319   0.12540073]
1878,4334.093490419649,0.057195644666441094,4334.093490419875,4334.093490419875,[-0.03067732  0.21563159  0.12540111]
1879,4334.093488487026,0.057201691266158795,4334.093488486751,4334.093488486751,[-0.03068169  0.21563127  0.12540149]
1880,4334.093486559132,0.05720773034572478,4334.09348655935,4334.09348655935,[-0.03068605  0.21563095  0.12540187]
1881,4334.093484635961,0.05721376191484685,4334.093484635691,4334.093484635691,[-0.0306904   0.21563064  0.12540224]
1882,4334.093482717502,0.05721978598324397,4334.0934827173,4334.0934827173,[-0.03069475  0.21563032  0.12540262]
1883,4334.093480803738,0.057225802560588866,4334.093480803268,4334.093480803268,[-0.03069909  0.21563     0.125403  ]
1884,4334.093478894663,0.05723181165659113,4334.0934788945415,4334.0934788945415,[-0.03070343  0.21562969  0.12540337]
1885,4334.093476990264,0.05723781328090224,4334.093476989951,4334.093476989951,[-0.03070776  0.21562937  0.12540375]
1886,4334.093475090528,0.05724380744316588,4334.093475090846,4334.093475090846,[-0.03071209  0.21562906  0.12540412]
1887,4334.093473195446,0.05724979415304484,4334.093473195203,4334.093473195203,[-0.03071641  0.21562874  0.1254045 ]
1888,4334.093471305001,0.05725577342013386,4334.093471304658,4334.093471304658,[-0.03072073  0.21562843  0.12540487]
1889,4334.093469419189,0.057261745254071884,4334.0934694193775,4334.0934694193775,[-0.03072504  0.21562811  0.12540525]
1890,4334.093467537994,0.05726770966442719,4334.0934675382005,4334.0934675382005,[-0.03072934  0.2156278   0.12540562]
1891,4334.093465661408,0.05727366666081336,4334.093465661582,4334.093465661582,[-0.03073364  0.21562749  0.12540599]
1892,4334.093463789417,0.05727961625277057,4334.093463789341,4334.093463789341,[-0.03073794  0.21562717  0.12540637]
1893,4334.093461922008,0.05728555844987389,4334.0934619221,4334.0934619221,[-0.03074223  0.21562686  0.12540674]
1894,4334.093460059175,0.05729149326164559,4334.093460059278,4334.093460059278,[-0.03074651  0.21562655  0.12540711]
1895,4334.093458200905,0.05729742069763263,4334.0934582007185,4334.0934582007185,[-0.03075079  0.21562624  0.12540749]
1896,4334.093456347186,0.057303340767332435,4334.093456347432,4334.093456347432,[-0.03075507  0.21562592  0.12540786]
1897,4334.093454498005,0.05730925348025142,4334.093454498056,4334.093454498056,[-0.03075934  0.21562561  0.12540823]
1898,4334.093452653351,0.05731515884587851,4334.093452653464,4334.093452653464,[-0.0307636  0.2156253  0.1254086]
1899,4334.093450813218,0.057321056873677854,4334.093450812943,4334.093450812943,[-0.03076786  0.21562499  0.12540897]
1900,4334.09344897759,0.05732694757310163,4334.093448977455,4334.093448977455,[-0.03077211  0.21562468  0.12540934]
1901,4334.093447146459,0.05733283095361839,4334.093447146299,4334.093447146299,[-0.03077636  0.21562437  0.12540971]
1902,4334.093445319808,0.05733870702462436,4334.093445319446,4334.093445319446,[-0.0307806   0.21562406  0.12541008]
1903,4334.093443497633,0.057344575795565844,4334.093443497607,4334.093443497607,[-0.03078484  0.21562374  0.12541045]
1904,4334.093441679923,0.057350437275839466,4334.0934416800865,4334.0934416800865,[-0.03078907  0.21562343  0.12541082]
1905,4334.0934398666595,0.05735629147482627,4334.093439866879,4334.093439866879,[-0.0307933   0.21562312  0.12541119]
1906,4334.09343805784,0.05736213840191217,4334.093438057734,4334.093438057734,[-0.03079752  0.21562282  0.12541156]
1907,4334.093436253448,0.057367978066452385,4334.093436253678,4334.093436253678,[-0.03080174  0.21562251  0.12541192]
1908,4334.093434453475,0.05737381047781004,4334.093434453161,4334.093434453161,[-0.03080595  0.2156222   0.12541229]
1909,4334.093432657913,0.05737963564529487,4334.0934326576,4334.0934326576,[-0.03081015  0.21562189  0.12541266]
1910,4334.093430866744,0.05738545357825157,4334.093430867094,4334.093430867094,[-0.03081435  0.21562158  0.12541303]
1911,4334.093429079962,0.057391264285985046,4334.0934290799605,4334.0934290799605,[-0.03081855  0.21562127  0.12541339]
1912,4334.093427297557,0.057397067777789794,4334.093427298,4334.093427298,[-0.03082274  0.21562096  0.12541376]
1913,4334.093425519517,0.05740286406294236,4334.093425519196,4334.093425519196,[-0.03082693  0.21562066  0.12541413]
1914,4334.093423745831,0.05740865315072479,4334.093423745605,4334.093423745605,[-0.03083111  0.21562035  0.12541449]
1915,4334.0934219764895,0.057414435050369333,4334.09342197679,4334.09342197679,[-0.03083528  0.21562004  0.12541486]
1916,4334.093420211479,0.05742020977113944,4334.093420211579,4334.093420211579,[-0.03083945  0.21561973  0.12541522]
1917,4334.09341845079,0.05742597732226579,4334.093418451289,4334.093418451289,[-0.03084362  0.21561943  0.12541559]
1918,4334.093416694417,0.057431737712949,4334.093416694371,4334.093416694371,[-0.03084778  0.21561912  0.12541595]
1919,4334.093414942341,0.05743749095239695,4334.093414942212,4334.093414942212,[-0.03085193  0.21561881  0.12541631]
1920,4334.093413194556,0.05744323704980199,4334.093413194297,4334.093413194297,[-0.03085608  0.21561851  0.12541668]
1921,4334.093411451053,0.057448976014333845,4334.093411450673,4334.093411450673,[-0.03086023  0.2156182   0.12541704]
1922,4334.093409711817,0.05745470785515222,4334.09340971198,4334.09340971198,[-0.03086437  0.2156179   0.1254174 ]
1923,4334.09340797684,0.057460432581428494,4334.093407976466,4334.093407976466,[-0.0308685   0.21561759  0.12541777]
1924,4334.0934062461165,0.05746615020228788,4334.093406246056,4334.093406246056,[-0.03087263  0.21561729  0.12541813]
1925,4334.0934045196245,0.05747186072683778,4334.093404519757,4334.093404519757,[-0.03087675  0.21561698  0.12541849]
1926,4334.093402797365,0.05747756416421531,4334.093402797468,4334.093402797468,[-0.03088087  0.21561668  0.12541885]
1927,4334.093401079323,0.05748326052349234,4334.093401079389,4334.093401079389,[-0.03088499  0.21561638  0.12541921]
1928,4334.093399365485,0.057488949813775884,4334.093399365351,4334.093399365351,[-0.0308891   0.21561607  0.12541957]
1929,4334.093397655846,0.05749463204413507,4334.093397655332,4334.093397655332,[-0.0308932   0.21561577  0.12541994]
1930,4334.093395950393,0.05750030722361015,4334.093395950503,4334.093395950503,[-0.0308973   0.21561547  0.1254203 ]
1931,4334.093394249117,0.057505975361261244,4334.0933942487445,4334.0933942487445,[-0.03090139  0.21561516  0.12542066]
1932,4334.093392552004,0.05751163646611868,4334.093392551896,4334.093392551896,[-0.03090548  0.21561486  0.12542101]
1933,4334.0933908590505,0.05751729054719833,4334.093390859112,4334.093390859112,[-0.03090957  0.21561456  0.12542137]
1934,4334.093389170241,0.05752293761350286,4334.093389170359,4334.093389170359,[-0.03091365  0.21561426  0.12542173]
1935,4334.093387485569,0.05752857767405499,4334.093387485816,4334.093387485816,[-0.03091772  0.21561395  0.12542209]
1936,4334.093385805019,0.057534210737799386,4334.093385805259,4334.093385805259,[-0.03092179  0.21561365  0.12542245]
1937,4334.093384128586,0.05753983681371819,4334.093384128689,4334.093384128689,[-0.03092585  0.21561335  0.12542281]
1938,4334.093382456256,0.05754545591078614,4334.093382456327,4334.093382456327,[-0.03092991  0.21561305  0.12542316]
1939,4334.093380788024,0.05755106803791718,4334.093380787991,4334.093380787991,[-0.03093396  0.21561275  0.12542352]
1940,4334.093379123875,0.05755667320405526,4334.093379123645,4334.093379123645,[-0.03093801  0.21561245  0.12542388]
1941,4334.093377463802,0.057562271418112626,4334.09337746404,4334.09337746404,[-0.03094206  0.21561215  0.12542423]
1942,4334.093375807792,0.057567862689009625,4334.093375807646,4334.093375807646,[-0.0309461   0.21561185  0.12542459]
1943,4334.093374155838,0.057573447025615586,4334.093374156217,4334.093374156217,[-0.03095013  0.21561155  0.12542495]
1944,4334.093372507932,0.05757902443683582,4334.093372507835,4334.093372507835,[-0.03095416  0.21561125  0.1254253 ]
1945,4334.0933708640605,0.057584594931517824,4334.0933708645725,4334.0933708645725,[-0.03095818  0.21561095  0.12542566]
1946,4334.093369224212,0.05759015851852208,4334.093369224126,4334.093369224126,[-0.0309622   0.21561065  0.12542601]
1947,4334.093367588381,0.05759571520669007,4334.093367588595,4334.093367588595,[-0.03096622  0.21561035  0.12542637]
1948,4334.093365956553,0.0576012650048472,4334.09336595637,4334.09336595637,[-0.03097023  0.21561006  0.12542672]
1949,4334.093364328723,0.057606807921823724,4334.093364328991,4334.093364328991,[-0.03097423  0.21560976  0.12542707]
1950,4334.093362704877,0.0576123439663992,4334.09336270448,4334.09336270448,[-0.03097823  0.21560946  0.12542743]
1951,4334.093361085009,0.057617873147393334,4334.093361085029,4334.093361085029,[-0.03098222  0.21560916  0.12542778]
1952,4334.093359469107,0.05762339547358225,4334.093359469381,4334.093359469381,[-0.03098621  0.21560887  0.12542813]
1953,4334.093357857162,0.05762891095371831,4334.093357856936,4334.093357856936,[-0.0309902   0.21560857  0.12542848]
1954,4334.093356249163,0.057634419596553216,4334.093356249215,4334.093356249215,[-0.03099418  0.21560827  0.12542884]
1955,4334.093354645103,0.05763992141085703,4334.093354645612,4334.093354645612,[-0.03099815  0.21560798  0.12542919]
1956,4334.093353044971,0.057645416405328415,4334.093353044818,4334.093353044818,[-0.03100212  0.21560768  0.12542954]
1957,4334.093351448757,0.05765090458869909,4334.093351448967,4334.093351448967,[-0.03100609  0.21560738  0.12542989]
1958,4334.093349856448,0.05765638596967867,4334.0933498563,4334.0933498563,[-0.03101005  0.21560709  0.12543024]
1959,4334.093348268042,0.05766186055695336,4334.0933482683095,4334.0933482683095,[-0.031014    0.21560679  0.12543059]
1960,4334.093346683523,0.057667328359212774,4334.09334668334,4334.09334668334,[-0.03101795  0.2156065   0.12543094]
1961,4334.093345102887,0.05767278938510359,4334.093345103196,4334.093345103196,[-0.0310219   0.2156062   0.12543129]
1962,4334.0933435261195,0.05767824364330918,4334.093343526131,4334.093343526131,[-0.03102584  0.21560591  0.12543164]
1963,4334.093341953212,0.057683691142459595,4334.093341952947,4334.093341952947,[-0.03102978  0.21560562  0.12543199]
1964,4334.093340384155,0.05768913189119486,4334.093340384658,4334.093340384658,[-0.03103371  0.21560532  0.12543234]
1965,4334.093338818941,0.05769456589811901,4334.093338819156,4334.093338819156,[-0.03103763  0.21560503  0.12543268]
1966,4334.09333725756,0.0576999931718615,4334.093337257774,4334.093337257774,[-0.03104156  0.21560474  0.12543303]
1967,4334.093335700003,0.057705413720998855,4334.093335700154,4334.093335700154,[-0.03104547  0.21560444  0.12543338]
1968,4334.0933341462605,0.05771082755411701,4334.093334146427,4334.093334146427,[-0.03104938  0.21560415  0.12543373]
1969,4334.09333259632,0.057716234679798015,4334.093332596586,4334.093332596586,[-0.03105329  0.21560386  0.12543407]
1970,4334.093331050176,0.05772163510660666,4334.093331050521,4334.093331050521,[-0.03105719  0.21560357  0.12543442]
1971,4334.093329507814,0.05772702884306291,4334.0933295075765,4334.0933295075765,[-0.03106109  0.21560327  0.12543477]
1972,4334.0933279692335,0.05773241589773273,4334.093327969328,4334.093327969328,[-0.03106498  0.21560298  0.12543511]
1973,4334.09332643442,0.05773779627911574,4334.093326434744,4334.093326434744,[-0.03106887  0.21560269  0.12543546]
1974,4334.0933249033615,0.057743169995733805,4334.093324903391,4334.093324903391,[-0.03107276  0.2156024   0.1254358 ]
1975,4334.093323376055,0.057748537056095735,4334.093323375914,4334.093323375914,[-0.03107663  0.21560211  0.12543615]
1976,4334.093321852486,0.057753897468664835,4334.093321852843,4334.093321852843,[-0.03108051  0.21560182  0.12543649]
1977,4334.09332033265,0.057759251241949174,4334.093320333005,4334.093320333005,[-0.03108438  0.21560153  0.12543683]
