iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1374,1736.6397486027054,0.0,1736.639748602722,1736.639748602722,[0.12079839 0.16979721]
1375,1736.6397318397717,0.0,1736.6397318398085,1736.6397318398085,[0.12080421 0.16980874]
1376,1736.63971516646,0.0,1736.6397151665299,1736.6397151665299,[0.12081001 0.16982025]
1377,1736.6396985822857,0.0,1736.6396985822541,1736.6396985822541,[0.12081579 0.16983173]
1378,1736.6396820867678,0.0,1736.6396820868256,1736.6396820868256,[0.12082155 0.16984318]
1379,1736.6396656794268,0.0,1736.6396656794946,1736.6396656794946,[0.12082729 0.1698546 ]
1380,1736.639649359785,0.0,1736.639649359779,1736.639649359779,[0.12083301 0.16986599]
1381,1736.6396331273704,0.0,1736.6396331273174,1736.6396331273174,[0.12083872 0.16987736]
1382,1736.6396169817099,0.0,1736.6396169817604,1736.6396169817604,[0.12084441 0.16988869]
1383,1736.639600922336,0.0,1736.639600922378,1736.639600922378,[0.12085008 0.1699    ]
1384,1736.639584948782,0.0,1736.6395849487456,1736.6395849487456,[0.12085573 0.16991127]
1385,1736.6395690605832,0.0,1736.6395690605643,1736.6395690605643,[0.12086136 0.16992252]
1386,1736.6395532572806,0.0,1736.639553257236,1736.639553257236,[0.12086697 0.16993374]
1387,1736.6395375384136,0.0,1736.6395375383715,1736.6395375383715,[0.12087257 0.16994493]
1388,1736.639521903527,0.0,1736.639521903471,1736.639521903471,[0.12087815 0.16995609]
1389,1736.6395063521666,0.0,1736.6395063521525,1736.6395063521525,[0.12088371 0.16996723]
1390,1736.6394908838824,0.0,1736.639490883906,1736.639490883906,[0.12088925 0.16997833]
1391,1736.6394754982243,0.0,1736.6394754982648,1736.6394754982648,[0.12089478 0.16998941]
1392,1736.6394601947454,0.0,1736.6394601947568,1736.6394601947568,[0.12090028 0.17000046]
1393,1736.6394449730037,0.0,1736.6394449730783,1736.6394449730783,[0.12090577 0.17001148]
1394,1736.6394298325565,0.0,1736.6394298325065,1736.6394298325065,[0.12091124 0.17002248]
1395,1736.6394147729668,0.0,1736.6394147730002,1736.6394147730002,[0.1209167  0.17003344]
1396,1736.639399793794,0.0,1736.6393997938703,1736.6393997938703,[0.12092214 0.17004438]
1397,1736.639384894606,0.0,1736.6393848946236,1736.6393848946236,[0.12092755 0.17005529]
1398,1736.6393700749722,0.0,1736.6393700749447,1736.6393700749447,[0.12093296 0.17006617]
1399,1736.6393553344608,0.0,1736.6393553344806,1736.6393553344806,[0.12093834 0.17007703]
1400,1736.6393406726459,0.0,1736.6393406726054,1736.6393406726054,[0.12094371 0.17008785]
1401,1736.6393260891018,0.0,1736.6393260890402,1736.6393260890402,[0.12094906 0.17009865]
1402,1736.6393115834067,0.0,1736.6393115834692,1736.6393115834692,[0.12095439 0.17010943]
1403,1736.63929715514,0.0,1736.6392971550708,1736.6392971550708,[0.1209597  0.17012017]
1404,1736.639282803882,0.0,1736.639282803868,1736.639282803868,[0.120965   0.17013089]
1405,1736.639268529218,0.0,1736.6392685292876,1736.6392685292876,[0.12097028 0.17014158]
1406,1736.6392543307365,0.0,1736.6392543307234,1736.6392543307234,[0.12097554 0.17015224]
1407,1736.6392402080241,0.0,1736.6392402080444,1736.6392402080444,[0.12098079 0.17016288]
1408,1736.639226160672,0.0,1736.6392261607311,1736.6392261607311,[0.12098602 0.17017349]
1409,1736.6392121882727,0.0,1736.63921218834,1736.63921218834,[0.12099123 0.17018407]
1410,1736.6391982904236,0.0,1736.6391982904654,1736.6391982904654,[0.12099643 0.17019463]
1411,1736.6391844667216,0.0,1736.6391844667774,1736.6391844667774,[0.12100161 0.17020516]
1412,1736.6391707167659,0.0,1736.6391707167509,1736.6391707167509,[0.12100677 0.17021566]
1413,1736.6391570401597,0.0,1736.639157040106,1736.639157040106,[0.12101192 0.17022614]
1414,1736.6391434365046,0.0,1736.639143436563,1736.639143436563,[0.12101704 0.17023658]
1415,1736.63912990541,0.0,1736.6391299053876,1736.6391299053876,[0.12102216 0.17024701]
1416,1736.6391164464815,0.0,1736.6391164465113,1736.6391164465113,[0.12102725 0.1702574 ]
1417,1736.6391030593327,0.0,1736.6391030593886,1736.6391030593886,[0.12103233 0.17026777]
1418,1736.6390897435735,0.0,1736.639089743517,1736.639089743517,[0.12103739 0.17027812]
1419,1736.6390764988205,0.0,1736.6390764987596,1736.6390764987596,[0.12104244 0.17028844]
1420,1736.6390633246888,0.0,1736.6390633247358,1736.6390633247358,[0.12104747 0.17029873]
1421,1736.6390502208005,0.0,1736.6390502207696,1736.6390502207696,[0.12105248 0.17030899]
1422,1736.639037186773,0.0,1736.6390371868206,1736.6390371868206,[0.12105748 0.17031923]
1423,1736.6390242222326,0.0,1736.6390242222722,1736.6390242222722,[0.12106246 0.17032944]
1424,1736.6390113268023,0.0,1736.6390113267662,1736.6390113267662,[0.12106743 0.17033963]
1425,1736.6389985001088,0.0,1736.6389985000526,1736.6389985000526,[0.12107238 0.17034979]
1426,1736.6389857417837,0.0,1736.638985741829,1736.638985741829,[0.12107731 0.17035993]
1427,1736.6389730514557,0.0,1736.6389730515111,1736.6389730515111,[0.12108223 0.17037004]
1428,1736.6389604287615,0.0,1736.6389604287062,1736.6389604287062,[0.12108713 0.17038013]
1429,1736.638947873333,0.0,1736.6389478733931,1736.6389478733931,[0.12109201 0.17039019]
1430,1736.6389353848083,0.0,1736.6389353848228,1736.6389353848228,[0.12109688 0.17040022]
1431,1736.6389229628262,0.0,1736.6389229628737,1736.6389229628737,[0.12110173 0.17041023]
1432,1736.6389106070287,0.0,1736.6389106070615,1736.6389106070615,[0.12110657 0.17042021]
1433,1736.638898317061,0.0,1736.638898317033,1736.638898317033,[0.12111139 0.17043017]
1434,1736.6388860925636,0.0,1736.6388860924937,1736.6388860924937,[0.1211162 0.1704401]
1435,1736.6388739331865,0.0,1736.6388739331426,1736.6388739331426,[0.12112099 0.17045001]
1436,1736.6388618385772,0.0,1736.638861838549,1736.638861838549,[0.12112576 0.17045989]
1437,1736.6388498083875,0.0,1736.638849808399,1736.638849808399,[0.12113052 0.17046975]
1438,1736.638837842269,0.0,1736.6388378422348,1736.6388378422348,[0.12113527 0.17047958]
1439,1736.6388259398775,0.0,1736.638825939813,1736.638825939813,[0.12114    0.17048939]
1440,1736.6388141008695,0.0,1736.6388141009397,1736.6388141009397,[0.12114471 0.17049917]
1441,1736.6388023249017,0.0,1736.6388023249385,1736.6388023249385,[0.12114941 0.17050893]
1442,1736.6387906116352,0.0,1736.6387906116256,1736.6387906116256,[0.12115409 0.17051866]
1443,1736.6387789607334,0.0,1736.638778960748,1736.638778960748,[0.12115875 0.17052837]
1444,1736.6387673718575,0.0,1736.6387673718696,1736.6387673718696,[0.12116341 0.17053806]
1445,1736.638755844675,0.0,1736.6387558447086,1736.6387558447086,[0.12116804 0.17054772]
1446,1736.6387443788526,0.0,1736.6387443789083,1736.6387443789083,[0.12117266 0.17055735]
1447,1736.638732974061,0.0,1736.6387329740326,1736.6387329740326,[0.12117727 0.17056696]
1448,1736.6387216299686,0.0,1736.6387216299233,1736.6387216299233,[0.12118186 0.17057655]
1449,1736.6387103462505,0.0,1736.6387103462052,1736.6387103462052,[0.12118644 0.17058611]
1450,1736.6386991225825,0.0,1736.6386991225527,1736.6386991225527,[0.121191   0.17059565]
1451,1736.6386879586385,0.0,1736.6386879586978,1736.6386879586978,[0.12119554 0.17060517]
1452,1736.6386768540965,0.0,1736.6386768541308,1736.6386768541308,[0.12120008 0.17061466]
1453,1736.638665808638,0.0,1736.6386658086067,1736.6386658086067,[0.12120459 0.17062412]
1454,1736.638654821944,0.0,1736.638654821947,1736.638654821947,[0.12120909 0.17063357]
1455,1736.638643893698,0.0,1736.6386438936586,1736.6386438936586,[0.12121358 0.17064299]
1456,1736.6386330235864,0.0,1736.6386330235812,1736.6386330235812,[0.12121805 0.17065238]
1457,1736.6386222112933,0.0,1736.6386222113592,1736.6386222113592,[0.12122251 0.17066175]
1458,1736.6386114565096,0.0,1736.6386114565514,1736.6386114565514,[0.12122695 0.1706711 ]
1459,1736.6386007589251,0.0,1736.6386007589751,1736.6386007589751,[0.12123138 0.17068042]
1460,1736.6385901182302,0.0,1736.638590118298,1736.638590118298,[0.1212358  0.17068972]
1461,1736.6385795341198,0.0,1736.638579534102,1736.638579534102,[0.1212402 0.170699 ]
1462,1736.6385690062898,0.0,1736.6385690063487,1736.6385690063487,[0.12124458 0.17070825]
1463,1736.6385585344353,0.0,1736.6385585343967,1736.6385585343967,[0.12124895 0.17071748]
1464,1736.638548118256,0.0,1736.638548118312,1736.638548118312,[0.12125331 0.17072669]
1465,1736.638537757453,0.0,1736.638537757515,1736.638537757515,[0.12125765 0.17073587]
1466,1736.638527451726,0.0,1736.638527451645,1736.638527451645,[0.12126198 0.17074504]
1467,1736.638517200778,0.0,1736.6385172008168,1736.6385172008168,[0.12126629 0.17075417]
1468,1736.6385070043177,0.0,1736.6385070042838,1736.6385070042838,[0.12127059 0.17076329]
1469,1736.6384968620482,0.0,1736.638496862073,1736.638496862073,[0.12127488 0.17077238]
1470,1736.6384867736795,0.0,1736.638486773643,1736.638486773643,[0.12127915 0.17078145]
1471,1736.6384767389209,0.0,1736.638476738979,1736.638476738979,[0.12128341 0.17079049]
1472,1736.6384667574832,0.0,1736.6384667574857,1736.6384667574857,[0.12128765 0.17079952]
1473,1736.6384568290819,0.0,1736.6384568290703,1736.6384568290703,[0.12129188 0.17080852]
1474,1736.6384469534282,0.0,1736.6384469533866,1736.6384469533866,[0.12129609 0.17081749]
1475,1736.6384371302395,0.0,1736.638437130273,1736.638437130273,[0.12130029 0.17082645]
1476,1736.6384273592332,0.0,1736.638427359264,1736.638427359264,[0.12130448 0.17083538]
1477,1736.638417640129,0.0,1736.6384176401232,1736.6384176401232,[0.12130866 0.17084429]
1478,1736.6384079726477,0.0,1736.6384079725913,1736.6384079725913,[0.12131282 0.17085318]
1479,1736.6383983565106,0.0,1736.6383983564676,1736.6383983564676,[0.12131696 0.17086204]
1480,1736.6383887914428,0.0,1736.638388791388,1736.638388791388,[0.1213211  0.17087088]
1481,1736.6383792771676,0.0,1736.638379277118,1736.638379277118,[0.12132521 0.1708797 ]
1482,1736.6383698134127,0.0,1736.6383698134553,1736.6383698134553,[0.12132932 0.1708885 ]
1483,1736.638360399906,0.0,1736.6383603999363,1736.6383603999363,[0.12133341 0.17089728]
1484,1736.6383510363785,0.0,1736.6383510363592,1736.6383510363592,[0.12133749 0.17090603]
1485,1736.6383417225593,0.0,1736.6383417225372,1736.6383417225372,[0.12134156 0.17091476]
1486,1736.638332458181,0.0,1736.638332458229,1736.638332458229,[0.12134561 0.17092347]
1487,1736.6383232429803,0.0,1736.6383232429173,1736.6383232429173,[0.12134965 0.17093216]
1488,1736.638314076689,0.0,1736.6383140766688,1736.6383140766688,[0.12135367 0.17094083]
1489,1736.6383049590472,0.0,1736.6383049590254,1736.6383049590254,[0.12135768 0.17094947]
1490,1736.6382958897902,0.0,1736.638295889807,1736.638295889807,[0.12136168 0.17095809]
1491,1736.63828686866,0.0,1736.6382868686394,1736.6382868686394,[0.12136566 0.17096669]
1492,1736.638277895399,0.0,1736.6382778953575,1736.6382778953575,[0.12136964 0.17097527]
1493,1736.6382689697443,0.0,1736.6382689697887,1736.6382689697887,[0.1213736  0.17098383]
1494,1736.638260091446,0.0,1736.638260091407,1736.638260091407,[0.12137754 0.17099237]
1495,1736.6382512602456,0.0,1736.638251260279,1736.638251260279,[0.12138147 0.17100088]
1496,1736.6382424758915,0.0,1736.6382424759302,1736.6382424759302,[0.12138539 0.17100937]
1497,1736.638233738132,0.0,1736.6382337381299,1736.6382337381299,[0.1213893  0.17101785]
1498,1736.6382250467148,0.0,1736.6382250466922,1736.6382250466922,[0.12139319 0.1710263 ]
1499,1736.638216401392,0.0,1736.6382164014253,1736.6382164014253,[0.12139707 0.17103473]
1500,1736.6382078019155,0.0,1736.6382078018737,1736.6382078018737,[0.12140094 0.17104313]
1501,1736.6381992480408,0.0,1736.6381992479764,1736.6381992479764,[0.1214048  0.17105152]
1502,1736.638190739518,0.0,1736.6381907394602,1736.6381907394602,[0.12140864 0.17105989]
1503,1736.6381822761082,0.0,1736.6381822761552,1736.6381822761552,[0.12141247 0.17106823]
1504,1736.638173857565,0.0,1736.638173857607,1736.638173857607,[0.12141629 0.17107655]
1505,1736.638165483652,0.0,1736.6381654836389,1736.6381654836389,[0.12142009 0.17108486]
1506,1736.638157154124,0.0,1736.63815715406,1736.63815715406,[0.12142388 0.17109314]
1507,1736.6381488687448,0.0,1736.6381488687275,1736.6381488687275,[0.12142766 0.1711014 ]
1508,1736.6381406272783,0.0,1736.6381406273179,1736.6381406273179,[0.12143143 0.17110964]
1509,1736.638132429487,0.0,1736.6381324295155,1736.6381324295155,[0.12143518 0.17111786]
1510,1736.6381242751354,0.0,1736.6381242751047,1736.6381242751047,[0.12143892 0.17112606]
1511,1736.638116163993,0.0,1736.6381161640438,1736.6381161640438,[0.12144265 0.17113424]
1512,1736.6381080958245,0.0,1736.638108095749,1736.638108095749,[0.12144637 0.17114239]
1513,1736.638100070401,0.0,1736.638100070337,1736.638100070337,[0.12145007 0.17115053]
1514,1736.6380920874922,0.0,1736.6380920874767,1736.6380920874767,[0.12145376 0.17115865]
1515,1736.6380841468695,0.0,1736.6380841468751,1736.6380841468751,[0.12145744 0.17116674]
1516,1736.6380762483057,0.0,1736.6380762483475,1736.6380762483475,[0.12146111 0.17117482]
1517,1736.6380683915754,0.0,1736.6380683915083,1736.6380683915083,[0.12146476 0.17118288]
1518,1736.6380605764539,0.0,1736.6380605765019,1736.6380605765019,[0.12146841 0.17119091]
1519,1736.6380528027169,0.0,1736.6380528026496,1736.6380528026496,[0.12147204 0.17119893]
1520,1736.638045070141,0.0,1736.638045070107,1736.638045070107,[0.12147565 0.17120692]
1521,1736.638037378508,0.0,1736.6380373784773,1736.6380373784773,[0.12147926 0.1712149 ]
1522,1736.6380297275964,0.0,1736.638029727624,1736.638029727624,[0.12148286 0.17122285]
1523,1736.6380221171885,0.0,1736.638022117237,1736.638022117237,[0.12148644 0.17123079]
1524,1736.638014547064,0.0,1736.6380145470137,1736.6380145470137,[0.12149001 0.1712387 ]
1525,1736.6380070170098,0.0,1736.6380070169757,1736.6380070169757,[0.12149357 0.1712466 ]
1526,1736.6379995268112,0.0,1736.6379995267607,1736.6379995267607,[0.12149711 0.17125448]
1527,1736.6379920762492,0.0,1736.637992076296,1736.637992076296,[0.12150065 0.17126233]
1528,1736.6379846651157,0.0,1736.637984665065,1736.637984665065,[0.12150417 0.17127017]
1529,1736.6379772931978,0.0,1736.637977293156,1736.637977293156,[0.12150768 0.17127798]
1530,1736.6379699602842,0.0,1736.6379699602696,1736.6379699602696,[0.12151118 0.17128578]
1531,1736.6379626661674,0.0,1736.6379626661428,1736.6379626661428,[0.12151467 0.17129356]
1532,1736.637955410637,0.0,1736.6379554106709,1736.6379554106709,[0.12151814 0.17130132]
1533,1736.6379481934866,0.0,1736.6379481935146,1736.6379481935146,[0.12152161 0.17130906]
1534,1736.6379410145091,0.0,1736.6379410144393,1736.6379410144393,[0.12152506 0.17131677]
1535,1736.6379338735023,0.0,1736.6379338735442,1736.6379338735442,[0.1215285  0.17132447]
1536,1736.6379267702596,0.0,1736.6379267701823,1736.6379267701823,[0.12153193 0.17133215]
1537,1736.6379197045794,0.0,1736.637919704604,1736.637919704604,[0.12153535 0.17133982]
1538,1736.6379126762617,0.0,1736.6379126763122,1736.6379126763122,[0.12153876 0.17134746]
1539,1736.6379056851042,0.0,1736.6379056850685,1736.6379056850685,[0.12154215 0.17135508]
1540,1736.6378987309074,0.0,1736.6378987309467,1736.6378987309467,[0.12154553 0.17136268]
1541,1736.6378918134742,0.0,1736.6378918134321,1736.6378918134321,[0.12154891 0.17137027]
1542,1736.6378849326056,0.0,1736.6378849325704,1736.6378849325704,[0.12155227 0.17137783]
1543,1736.6378780881064,0.0,1736.6378780881548,1736.6378780881548,[0.12155562 0.17138538]
1544,1736.6378712797828,0.0,1736.637871279719,1736.637871279719,[0.12155896 0.17139291]
1545,1736.6378645074376,0.0,1736.6378645074208,1736.6378645074208,[0.12156228 0.17140042]
1546,1736.6378577708804,0.0,1736.6378577709006,1736.6378577709006,[0.1215656  0.17140791]
1547,1736.6378510699183,0.0,1736.6378510699603,1736.6378510699603,[0.1215689  0.17141538]
1548,1736.6378444043603,0.0,1736.6378444043878,1736.6378444043878,[0.1215722  0.17142283]
1549,1736.6378377740168,0.0,1736.637837774062,1736.637837774062,[0.12157548 0.17143027]
1550,1736.6378311786991,0.0,1736.6378311787353,1736.6378311787353,[0.12157875 0.17143768]
1551,1736.6378246182194,0.0,1736.6378246181941,1736.6378246181941,[0.12158201 0.17144508]
1552,1736.6378180923898,0.0,1736.6378180924203,1736.6378180924203,[0.12158526 0.17145246]
1553,1736.6378116010255,0.0,1736.6378116010028,1736.6378116010028,[0.1215885  0.17145982]
1554,1736.6378051439428,0.0,1736.6378051438921,1736.6378051438921,[0.12159173 0.17146716]
1555,1736.6377987209548,0.0,1736.63779872088,1736.63779872088,[0.12159494 0.17147448]
1556,1736.6377923318807,0.0,1736.6377923318362,1736.6377923318362,[0.12159815 0.17148179]
1557,1736.6377859765385,0.0,1736.637785976548,1736.637785976548,[0.12160135 0.17148907]
1558,1736.6377796547467,0.0,1736.6377796546858,1736.6377796546858,[0.12160453 0.17149634]
1559,1736.6377733663269,0.0,1736.637773366294,1736.637773366294,[0.1216077  0.17150359]
1560,1736.6377671110977,0.0,1736.6377671111732,1736.6377671111732,[0.12161087 0.17151082]
1561,1736.637760888885,0.0,1736.637760888819,1736.637760888819,[0.12161402 0.17151804]
1562,1736.6377546995084,0.0,1736.6377546995568,1736.6377546995568,[0.12161716 0.17152523]
1563,1736.6377485427934,0.0,1736.637748542841,1736.637748542841,[0.12162029 0.17153241]
1564,1736.6377424185644,0.0,1736.6377424186255,1736.6377424186255,[0.12162341 0.17153957]
1565,1736.637736326647,0.0,1736.6377363266295,1736.6377363266295,[0.12162652 0.17154671]
1566,1736.6377302668702,0.0,1736.6377302669039,1736.6377302669039,[0.12162962 0.17155384]
1567,1736.6377242390586,0.0,1736.6377242390229,1736.6377242390229,[0.12163271 0.17156094]
1568,1736.6377182430429,0.0,1736.6377182430958,1736.6377182430958,[0.12163578 0.17156803]
1569,1736.6377122786528,0.0,1736.6377122786844,1736.6377122786844,[0.12163885 0.1715751 ]
1570,1736.637706345717,0.0,1736.6377063457944,1736.6377063457944,[0.12164191 0.17158216]
1571,1736.637700444069,0.0,1736.637700444035,1736.637700444035,[0.12164496 0.17158919]
1572,1736.6376945735415,0.0,1736.6376945734826,1736.6376945734826,[0.12164799 0.17159621]
1573,1736.6376887339661,0.0,1736.6376887339068,1736.6376887339068,[0.12165102 0.17160321]
1574,1736.637682925178,0.0,1736.6376829251356,1736.6376829251356,[0.12165404 0.17161019]
1575,1736.6376771470123,0.0,1736.6376771470882,1736.6376771470882,[0.12165704 0.17161716]
1576,1736.6376713993043,0.0,1736.637671399372,1736.637671399372,[0.12166004 0.17162411]
1577,1736.6376656818904,0.0,1736.6376656818898,1736.6376656818898,[0.12166302 0.17163104]
1578,1736.6376599946097,0.0,1736.6376599946911,1736.6376599946911,[0.121666   0.17163795]
1579,1736.6376543373012,0.0,1736.6376543373547,1736.6376543373547,[0.12166896 0.17164485]
1580,1736.6376487098032,0.0,1736.6376487098141,1736.6376487098141,[0.12167192 0.17165173]
1581,1736.6376431119559,0.0,1736.6376431119252,1736.6376431119252,[0.12167486 0.17165859]
1582,1736.6376375436012,0.0,1736.637637543626,1736.637637543626,[0.1216778  0.17166543]
1583,1736.637632004582,0.0,1736.6376320045508,1736.6376320045508,[0.12168072 0.17167226]
1584,1736.6376264947392,0.0,1736.6376264948085,1736.6376264948085,[0.12168364 0.17167907]
1585,1736.6376210139183,0.0,1736.6376210139242,1736.6376210139242,[0.12168654 0.17168587]
1586,1736.6376155619644,0.0,1736.6376155619441,1736.6376155619441,[0.12168943 0.17169264]
1587,1736.6376101387193,0.0,1736.6376101387186,1736.6376101387186,[0.12169232 0.1716994 ]
1588,1736.637604744034,0.0,1736.6376047440874,1736.6376047440874,[0.12169519 0.17170615]
1589,1736.6375993777524,0.0,1736.6375993777378,1736.6375993777378,[0.12169806 0.17171287]
1590,1736.6375940397254,0.0,1736.6375940397197,1736.6375940397197,[0.12170092 0.17171958]
1591,1736.6375887297982,0.0,1736.6375887298339,1736.6375887298339,[0.12170376 0.17172627]
1592,1736.6375834478238,0.0,1736.6375834478545,1736.6375834478545,[0.1217066  0.17173295]
1593,1736.6375781936504,0.0,1736.6375781935956,1736.6375781935956,[0.12170942 0.17173961]
1594,1736.63757296713,0.0,1736.6375729670942,1736.6375729670942,[0.12171224 0.17174625]
1595,1736.6375677681144,0.0,1736.6375677681535,1736.6375677681535,[0.12171505 0.17175288]
1596,1736.637562596456,0.0,1736.6375625964101,1736.6375625964101,[0.12171784 0.17175949]
1597,1736.637557452011,0.0,1736.6375574520566,1736.6375574520566,[0.12172063 0.17176608]
1598,1736.6375523346296,0.0,1736.6375523345928,1736.6375523345928,[0.12172341 0.17177266]
1599,1736.6375472441712,0.0,1736.637547244235,1736.637547244235,[0.12172618 0.17177922]
1600,1736.6375421804887,0.0,1736.6375421805526,1736.6375421805526,[0.12172894 0.17178576]
1601,1736.6375371434415,0.0,1736.637537143509,1736.637537143509,[0.12173169 0.17179229]
1602,1736.6375321328844,0.0,1736.637532132934,1736.637532132934,[0.12173443 0.1717988 ]
1603,1736.6375271486781,0.0,1736.6375271486359,1736.6375271486359,[0.12173716 0.1718053 ]
1604,1736.6375221906803,0.0,1736.6375221906746,1736.6375221906746,[0.12173988 0.17181177]
1605,1736.6375172587507,0.0,1736.637517258683,1736.637517258683,[0.12174259 0.17181824]
1606,1736.6375123527505,0.0,1736.637512352711,1736.637512352711,[0.1217453  0.17182468]
1607,1736.637507472542,0.0,1736.6375074725167,1736.6375074725167,[0.12174799 0.17183111]
1608,1736.6375026179846,0.0,1736.6375026179967,1736.6375026179967,[0.12175067 0.17183753]
1609,1736.6374977889445,0.0,1736.637497788933,1736.637497788933,[0.12175335 0.17184393]
1610,1736.6374929852827,0.0,1736.637492985253,1736.637492985253,[0.12175602 0.17185031]
1611,1736.6374882068653,0.0,1736.6374882068876,1736.6374882068876,[0.12175867 0.17185668]
1612,1736.6374834535545,0.0,1736.6374834535293,1736.6374834535293,[0.12176132 0.17186303]
1613,1736.6374787252198,0.0,1736.6374787251502,1736.6374787251502,[0.12176396 0.17186936]
1614,1736.6374740217248,0.0,1736.6374740216934,1736.6374740216934,[0.12176659 0.17187568]
1615,1736.6374693429389,0.0,1736.6374693429125,1736.6374693429125,[0.12176921 0.17188199]
1616,1736.6374646887293,0.0,1736.6374646886482,1736.6374646886482,[0.12177182 0.17188828]
1617,1736.6374600589638,0.0,1736.6374600589206,1736.6374600589206,[0.12177442 0.17189455]
1618,1736.6374554535132,0.0,1736.6374554535523,1736.6374554535523,[0.12177701 0.17190081]
1619,1736.6374508722456,0.0,1736.6374508722843,1736.6374508722843,[0.1217796  0.17190705]
1620,1736.6374463150341,0.0,1736.6374463150728,1736.6374463150728,[0.12178217 0.17191327]
1621,1736.6374417817487,0.0,1736.6374417817033,1736.6374417817033,[0.12178474 0.17191948]
1622,1736.6374372722619,0.0,1736.637437272323,1736.637437272323,[0.1217873  0.17192568]
1623,1736.6374327864469,0.0,1736.6374327864855,1736.6374327864855,[0.12178985 0.17193186]
1624,1736.6374283241762,0.0,1736.6374283241262,1736.6374283241262,[0.12179238 0.17193802]
1625,1736.6374238853268,0.0,1736.6374238853768,1736.6374238853768,[0.12179492 0.17194417]
1626,1736.63741946977,0.0,1736.63741946972,1736.63741946972,[0.12179744 0.1719503 ]
1627,1736.6374150773838,0.0,1736.637415077365,1736.637415077365,[0.12179995 0.17195642]
1628,1736.637410708042,0.0,1736.6374107080217,1736.6374107080217,[0.12180246 0.17196252]
1629,1736.6374063616254,0.0,1736.6374063616558,1736.6374063616558,[0.12180495 0.17196861]
1630,1736.6374020380076,0.0,1736.6374020379842,1736.6374020379842,[0.12180744 0.17197469]
1631,1736.6373977370704,0.0,1736.6373977371068,1736.6373977371068,[0.12180992 0.17198074]
1632,1736.63739345869,0.0,1736.6373934586372,1736.6373934586372,[0.12181239 0.17198679]
1633,1736.637389202748,0.0,1736.6373892028096,1736.6373892028096,[0.12181485 0.17199281]
1634,1736.6373849691224,0.0,1736.6373849691204,1736.6373849691204,[0.1218173  0.17199883]
1635,1736.637380757695,0.0,1736.6373807576256,1736.6373807576256,[0.12181975 0.17200482]
1636,1736.6373765683484,0.0,1736.6373765683934,1736.6373765683934,[0.12182218 0.17201081]
1637,1736.6373724009636,0.0,1736.6373724008968,1736.6373724008968,[0.12182461 0.17201678]
1638,1736.6373682554229,0.0,1736.6373682554392,1736.6373682554392,[0.12182703 0.17202273]
1639,1736.6373641316109,0.0,1736.6373641315315,1736.6373641315315,[0.12182944 0.17202867]
1640,1736.6373600294123,0.0,1736.6373600294712,1736.6373600294712,[0.12183184 0.17203459]
1641,1736.637355948709,0.0,1736.6373559487472,1736.6373559487472,[0.12183424 0.1720405 ]
1642,1736.6373518893893,0.0,1736.63735188935,1736.63735188935,[0.12183662 0.17204639]
1643,1736.6373478513383,0.0,1736.6373478513071,1736.6373478513071,[0.121839   0.17205227]
1644,1736.6373438344403,0.0,1736.6373438343896,1736.6373438343896,[0.12184137 0.17205814]
1645,1736.637339838585,0.0,1736.637339838635,1736.637339838635,[0.12184373 0.17206399]
1646,1736.6373358636592,0.0,1736.6373358636476,1736.6373358636476,[0.12184608 0.17206983]
1647,1736.6373319095514,0.0,1736.6373319096094,1736.6373319096094,[0.12184842 0.17207565]
1648,1736.6373279761515,0.0,1736.6373279762097,1736.6373279762097,[0.12185076 0.17208145]
1649,1736.637324063347,0.0,1736.6373240633593,1736.6373240633593,[0.12185309 0.17208725]
1650,1736.637320171029,0.0,1736.6373201709785,1736.6373201709785,[0.12185541 0.17209303]
1651,1736.6373162990885,0.0,1736.6373162990128,1736.6373162990128,[0.12185772 0.17209879]
1652,1736.6373124474158,0.0,1736.637312447444,1736.637312447444,[0.12186002 0.17210454]
1653,1736.6373086159053,0.0,1736.637308615958,1736.637308615958,[0.12186232 0.17211027]
1654,1736.6373048044488,0.0,1736.6373048043704,1736.6373048043704,[0.12186461 0.172116  ]
1655,1736.637301012936,0.0,1736.6373010130135,1736.6373010130135,[0.12186688 0.1721217 ]
1656,1736.6372972412646,0.0,1736.6372972413149,1736.6372972413149,[0.12186916 0.1721274 ]
1657,1736.6372934893266,0.0,1736.6372934892572,1736.6372934892572,[0.12187142 0.17213307]
1658,1736.6372897570182,0.0,1736.6372897570457,1736.6372897570457,[0.12187367 0.17213874]
1659,1736.6372860442334,0.0,1736.6372860442987,1736.6372860442987,[0.12187592 0.17214439]
1660,1736.6372823508689,0.0,1736.6372823508111,1736.6372823508111,[0.12187816 0.17215003]
1661,1736.6372786768202,0.0,1736.6372786768732,1736.6372786768732,[0.12188039 0.17215565]
1662,1736.637275021987,0.0,1736.6372750220594,1736.6372750220594,[0.12188262 0.17216126]
1663,1736.6372713862638,0.0,1736.6372713863118,1736.6372713863118,[0.12188483 0.17216685]
1664,1736.6372677695513,0.0,1736.6372677695724,1736.6372677695724,[0.12188704 0.17217244]
1665,1736.6372641717453,0.0,1736.6372641718208,1736.6372641718208,[0.12188924 0.172178  ]
1666,1736.6372605927486,0.0,1736.6372605928118,1736.6372605928118,[0.12189143 0.17218356]
1667,1736.6372570324584,0.0,1736.6372570323997,1736.6372570323997,[0.12189362 0.1721891 ]
