iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2222,4854.257657903316,0.0,4854.257657903915,4854.257657903915,[0.01668033 0.20368773 0.1397395 ]
2223,4854.256097424459,0.0,4854.256097424525,4854.256097424525,[0.01656514 0.20372462 0.13970915]
2224,4854.254544163758,0.0,4854.254544164074,4854.254544164074,[0.01645014 0.20376127 0.13967898]
2225,4854.252998070992,0.0,4854.252998070762,4854.252998070762,[0.01633532 0.20379768 0.13964899]
2226,4854.251459096398,0.0,4854.251459096152,4854.251459096152,[0.0162207  0.20383385 0.13961917]
2227,4854.249932267028,0.0001854901041823667,4987.802807278664,4854.249932267359,[0.01783074 0.20331476 0.14004582]
2228,4854.271835588492,0.0,4854.271835588499,4854.271835588499,[0.01771367 0.20335408 0.14001367]
2229,4854.270209016326,0.0,4854.270209016256,4854.270209016256,[0.01759679 0.20339313 0.13998171]
2230,4854.268590125274,0.0,4854.268590125082,4854.268590125082,[0.0174801  0.20343194 0.13994994]
2231,4854.266978860942,0.0,4854.266978860662,4854.266978860662,[0.01736361 0.2034705  0.13991835]
2232,4854.265375169432,0.0,4854.265375169187,4854.265375169187,[0.0172473  0.2035088  0.13988694]
2233,4854.2637789973305,0.0,4854.263778997404,4854.263778997404,[0.01713119 0.20354686 0.13985572]
2234,4854.262190291702,0.0,4854.262190291375,4854.262190291375,[0.01701526 0.20358467 0.13982468]
2235,4854.260609000102,0.0,4854.260609000078,4854.260609000078,[0.01689953 0.20362223 0.13979382]
2236,4854.259035070538,0.0,4854.259035070638,4854.259035070638,[0.01678399 0.20365955 0.13976315]
2237,4854.257468451514,0.0,4854.257468451429,4854.257468451429,[0.01666863 0.20369663 0.13973265]
2238,4854.255909091975,0.0,4854.255909091642,4854.255909091642,[0.01655346 0.20373347 0.13970234]
2239,4854.254356941342,0.0,4854.254356941744,4854.254356941744,[0.01643848 0.20377007 0.1396722 ]
2240,4854.2528119494755,0.0,4854.252811949279,4854.252811949279,[0.01632369 0.20380642 0.13964225]
2241,4854.251274115585,1.820230592240648e-05,4867.356934379458,4854.251274115325,[0.01637832 0.20378808 0.13965724]
2242,4854.252011495699,0.0,4854.252011495634,4854.252011495634,[0.01626363 0.20382432 0.13962737]
2243,4854.250479260435,0.0001169911816295121,4938.484130033506,4854.250479260257,[0.01723681 0.20351027 0.13988547]
2244,4854.263646947331,0.0,4854.263646947718,4854.263646947718,[0.01712071 0.20354832 0.13985426]
2245,4854.262058766744,0.0,4854.262058766138,4854.262058766138,[0.0170048  0.20358612 0.13982323]
2246,4854.260477997053,0.0,4854.26047799703,4854.26047799703,[0.01688908 0.20362367 0.13979238]
2247,4854.258904586304,0.0,4854.258904586299,4854.258904586299,[0.01677355 0.20366098 0.13976172]
2248,4854.257338483005,0.0,4854.25733848238,4854.25733848238,[0.01665821 0.20369805 0.13973124]
2249,4854.255779636141,0.0,4854.255779636504,4854.255779636504,[0.01654306 0.20373487 0.13970093]
2250,4854.25422799515,0.0,4854.254227995254,4854.254227995254,[0.0164281  0.20377146 0.13967081]
2251,4854.252683509925,0.0,4854.252683509994,4854.252683509994,[0.01631332 0.20380781 0.13964086]
2252,4854.251146303209,3.4183023520295217e-05,4878.862923237708,4854.251146303095,[0.01651655 0.20374164 0.13969518]
2253,4854.253881177923,0.0,4854.253881177895,4854.253881177895,[0.01640163 0.20377818 0.13966509]
2254,4854.252338212163,0.0,4854.2523382120635,4854.2523382120635,[0.01628689 0.20381448 0.13963518]
2255,4854.250803214662,7.688716276796608e-05,4909.609560407919,4854.2508032149835,[0.01688719 0.20362049 0.13979458]
2256,4854.258901306274,0.0,4854.258901306352,4854.258901306352,[0.01677166 0.20365782 0.1397639 ]
2257,4854.257335041829,0.0,4854.257335042109,4854.257335042109,[0.01665632 0.2036949  0.13973341]
2258,4854.255776036005,0.0,4854.255776035956,4854.255776035956,[0.01654117 0.20373175 0.1397031 ]
2259,4854.254224238221,0.0,4854.254224238559,4854.254224238559,[0.01642621 0.20376835 0.13967296]
2260,4854.252679598344,0.0,4854.252679598097,4854.252679598097,[0.01631143 0.20380471 0.13964301]
2261,4854.251142247026,3.496047363071766e-05,4879.422683261563,4854.251142247446,[0.01652189 0.20373624 0.13969923]
2262,4854.25397450854,0.0,4854.253974508661,4854.253974508661,[0.01640696 0.20377281 0.13966912]
2263,4854.252430942268,0.0,4854.252430942175,4854.252430942175,[0.01629221 0.20380914 0.13963919]
2264,4854.250895114966,6.574446602751385e-05,4901.586910654963,4854.250895115153,[0.0167889  0.20364853 0.13977116]
2265,4854.257590566525,0.0,4854.257590566093,4854.257590566093,[0.01667353 0.20368567 0.13974063]
2266,4854.256030203638,0.0,4854.256030203385,4854.256030203385,[0.01655835 0.20372257 0.13971028]
2267,4854.2544770592895,0.0,4854.254477059415,4854.254477059415,[0.01644336 0.20375922 0.13968011]
2268,4854.252931083254,0.0,4854.252931083044,4854.252931083044,[0.01632856 0.20379564 0.13965011]
2269,4854.2513922284315,4.2664508832649176e-06,4857.323236864159,4854.251392228209,[0.0162536  0.20381906 0.13963079]
2270,4854.250393991959,0.0001282269017776911,4946.573763271988,4854.250393992051,[0.01733125 0.20347142 0.13991651]
2271,4854.264989622047,0.0,4854.264989622214,4854.264989622214,[0.01721499 0.20350971 0.13988513]
2272,4854.263394795178,0.0,4854.263394794886,4854.263394794886,[0.01709892 0.20354775 0.13985393]
2273,4854.261807428078,0.0,4854.261807427627,4854.261807427627,[0.01698305 0.20358554 0.13982291]
2274,4854.260227468354,0.0,4854.260227468685,4854.260227468685,[0.01686736 0.20362309 0.13979208]
2275,4854.258654864065,0.0,4854.258654863785,4854.258654863785,[0.01675186 0.2036604  0.13976142]
2276,4854.257089563752,0.0,4854.257089563813,4854.257089563813,[0.01663655 0.20369746 0.13973095]
2277,4854.255531516419,0.0,4854.255531516269,4854.255531516269,[0.01652143 0.20373429 0.13970066]
2278,4854.253980671524,0.0,4854.253980671685,4854.253980671685,[0.0164065  0.20377087 0.13967054]
2279,4854.2524369789835,0.0,4854.2524369791245,4854.2524369791245,[0.01629175 0.20380721 0.13964061]
2280,4854.250901015721,6.516677602622697e-05,4901.1709797544545,4854.250901015571,[0.01678307 0.20364833 0.13977115]
2281,4854.257523966879,0.0,4854.2575239669895,4854.2575239669895,[0.01666771 0.20368547 0.13974062]
2282,4854.255963814825,0.0,4854.255963814526,4854.255963814526,[0.01655254 0.20372237 0.13971027]
2283,4854.254410880426,0.0,4854.254410880819,4854.254410880819,[0.01643755 0.20375903 0.1396801 ]
2284,4854.252865113465,0.0,4854.252865113342,4854.252865113342,[0.01632276 0.20379545 0.13965011]
2285,4854.251326487434,1.2558890851175133e-05,4863.293727900397,4854.2513264875515,[0.01632491 0.20379405 0.13965119]
2286,4854.251359459596,8.530056254526727e-06,4860.392999963125,4854.251359459865,[0.01628961 0.20380472 0.13964235]
2287,4854.250890661366,6.668873672814688e-05,4902.266781105292,4854.250890661026,[0.01679508 0.2036413  0.13977663]
2288,4854.257705359141,0.0,4854.257705359057,4854.257705359057,[0.0166797  0.20367849 0.13974608]
2289,4854.256144219081,0.0,4854.256144219309,4854.256144219309,[0.0165645  0.20371543 0.1397157 ]
2290,4854.254590304452,0.0,4854.2545903049095,4854.2545903049095,[0.01644949 0.20375213 0.1396855 ]
2291,4854.253043564955,0.0,4854.253043565086,4854.253043565086,[0.01633468 0.20378859 0.13965548]
2292,4854.251503950752,0.0,4854.251503950307,4854.251503950307,[0.01622004 0.20382481 0.13962564]
2293,4854.249976228726,0.00018067582363449214,4984.336569245894,4854.249976229059,[0.01778533 0.20332018 0.14004042]
2294,4854.271265440996,0.0,4854.271265441418,4854.271265441418,[0.01766833 0.20335945 0.14000831]
2295,4854.26964109035,0.0,4854.269641090982,4854.269641090982,[0.01755152 0.20339846 0.13997639]
2296,4854.26802440788,0.0,4854.268024407825,4854.268024407825,[0.0174349  0.20343723 0.13994466]
2297,4854.2664153393025,0.0,4854.266415339419,4854.266415339419,[0.01731847 0.20347574 0.13991311]
2298,4854.264813830817,0.0,4854.264813830611,4854.264813830611,[0.01720223 0.203514   0.13988174]
2299,4854.263219829112,0.0,4854.263219829355,4854.263219829355,[0.01708619 0.20355201 0.13985056]
2300,4854.261633281361,0.0,4854.261633280793,4854.261633280793,[0.01697033 0.20358978 0.13981957]
2301,4854.260054135214,0.0,4854.260054134796,4854.260054134796,[0.01685466 0.2036273  0.13978875]
2302,4854.258482338786,0.0,4854.258482338381,4854.258482338381,[0.01673918 0.20366458 0.13975812]
2303,4854.256917840675,0.0,4854.256917840576,4854.256917840576,[0.0166239  0.20370162 0.13972766]
2304,4854.255360589932,0.0,4854.25536059004,4854.25536059004,[0.0165088  0.20373841 0.13969739]
2305,4854.253810536065,0.0,4854.253810535949,4854.253810535949,[0.01639388 0.20377497 0.13966729]
2306,4854.252267629041,0.0,4854.252267628969,4854.252267628969,[0.01627916 0.20381128 0.13963738]
2307,4854.250732911556,8.604231156129124e-05,4916.201197235907,4854.250732911777,[0.01696458 0.20358992 0.13981929]
2308,4854.259986273346,0.0,4854.2599862736315,4854.2599862736315,[0.01684892 0.20362744 0.13978848]
2309,4854.258414710985,0.0,4854.258414711272,4854.258414711272,[0.01673345 0.20366471 0.13975785]
2310,4854.256850445789,0.0,4854.256850445695,4854.256850445695,[0.01661817 0.20370174 0.1397274 ]
2311,4854.255293426822,0.0,4854.255293426601,4854.255293426601,[0.01650308 0.20373854 0.13969713]
2312,4854.253743603604,0.0,4854.253743603975,4854.253743603975,[0.01638818 0.20377509 0.13966703]
2313,4854.252200926105,0.0,4854.2522009263175,4854.2522009263175,[0.01627346 0.2038114  0.13963712]
2314,4854.250666659611,9.440246496220019e-05,4922.220441432467,4854.250666659683,[0.01703661 0.20356502 0.1398396 ]
2315,4854.260976134872,0.0,4854.260976134712,4854.260976134712,[0.01692084 0.2036027  0.13980867]
2316,4854.25939989958,0.0,4854.259399899845,4854.259399899845,[0.01680525 0.20364013 0.13977792]
2317,4854.257830994537,0.0,4854.257830994865,4854.257830994865,[0.01668985 0.20367733 0.13974736]
2318,4854.256269368504,0.0,4854.256269368599,4854.256269368599,[0.01657464 0.20371428 0.13971697]
2319,4854.254714970706,0.0,4854.254714970777,4854.254714970777,[0.01645962 0.20375099 0.13968676]
2320,4854.253167750819,0.0,4854.253167750907,4854.253167750907,[0.01634478 0.20378746 0.13965673]
2321,4854.251627658976,0.0,4854.251627659258,4854.251627659258,[0.01623014 0.20382369 0.13962688]
2322,4854.25009867444,0.00016524379209291104,4973.225628981163,4854.250098674267,[0.01765195 0.20336524 0.14000368]
2323,4854.26941241778,0.0,4854.2694124178215,4854.2694124178215,[0.01753516 0.20340422 0.13997179]
2324,4854.267796826469,0.0,4854.267796826135,4854.267796826135,[0.01741857 0.20344295 0.13994008]
2325,4854.266188841246,0.0,4854.266188841254,4854.266188841254,[0.01730217 0.20348142 0.13990856]
2326,4854.2645884083895,0.0,4854.264588407971,4854.264588407971,[0.01718596 0.20351965 0.13987722]
2327,4854.262995474656,0.0,4854.262995474599,4854.262995474599,[0.01706994 0.20355762 0.13984607]
2328,4854.26140998729,0.0,4854.261409987629,4854.261409987629,[0.01695411 0.20359535 0.1398151 ]
2329,4854.25983189401,0.0,4854.259831893744,4854.259831893744,[0.01683847 0.20363284 0.13978431]
2330,4854.258261143002,0.0,4854.258261143161,4854.258261143161,[0.01672302 0.20367008 0.1397537 ]
2331,4854.256697682926,0.0,4854.256697682698,4854.256697682698,[0.01660776 0.20370708 0.13972327]
2332,4854.255141462899,0.0,4854.255141462505,4854.255141462505,[0.01649268 0.20374384 0.13969303]
2333,4854.2535924325,0.0,4854.253592432817,4854.253592432817,[0.0163778  0.20378036 0.13966295]
2334,4854.25205054176,0.0,4854.252050541519,4854.252050541519,[0.0162631  0.20381665 0.13963306]
2335,4854.250517618306,0.00011279582975075222,4935.463515039119,4854.250517618577,[0.01719727 0.20351519 0.13988081]
2336,4854.263154823714,0.0,4854.2631548238205,4854.2631548238205,[0.01708123 0.2035532  0.13984964]
2337,4854.26156855704,0.0,4854.261568556549,4854.261568556549,[0.01696538 0.20359096 0.13981865]
2338,4854.259989690125,0.0,4854.259989689838,4854.259989689838,[0.01684972 0.20362847 0.13978784]
2339,4854.25841817111,0.0,4854.258418171396,4854.258418171396,[0.01673426 0.20366574 0.13975721]
2340,4854.256853948601,0.0,4854.256853948879,4854.256853948879,[0.01661897 0.20370277 0.13972676]
2341,4854.255296971666,0.0,4854.255296972098,4854.255296972098,[0.01650388 0.20373955 0.13969649]
2342,4854.253747189829,0.0,4854.2537471901505,4854.2537471901505,[0.01638898 0.2037761  0.1396664 ]
2343,4854.252204553071,0.0,4854.252204552875,4854.252204552875,[0.01627426 0.20381241 0.13963649]
2344,4854.250670311501,9.385571300288536e-05,4921.826783673368,4854.25067031129,[0.01703233 0.20356766 0.13983763]
2345,4854.260910517223,0.0,4854.260910517147,4854.260910517147,[0.01691656 0.20360532 0.13980671]
2346,4854.259334644181,0.0,4854.259334644512,4854.259334644512,[0.01680098 0.20364274 0.13977597]
2347,4854.257766098506,0.0,4854.257766098092,4854.257766098092,[0.01668559 0.20367992 0.13974541]
2348,4854.256204828994,0.0,4854.256204829201,4854.256204829201,[0.01657039 0.20371685 0.13971504]
2349,4854.254650784891,0.0,4854.254650785013,4854.254650785013,[0.01645537 0.20375354 0.13968484]
2350,4854.253103915899,0.0,4854.253103916098,4854.253103916098,[0.01634055 0.20379    0.13965482]
2351,4854.251564172184,0.0,4854.251564172184,4854.251564172184,[0.01622591 0.20382621 0.13962498]
2352,4854.250035919471,0.00017298758842700275,4978.801099586867,4854.2500359194255,[0.01771972 0.20334458 0.14002084]
2353,4854.270339691408,0.0,4854.27033969144,4854.27033969144,[0.01760282 0.2033837  0.13998885]
2354,4854.268719823025,0.0,4854.268719822457,4854.268719822457,[0.01748612 0.20342256 0.13995704]
2355,4854.267107590409,0.0,4854.26710759011,4854.26710759011,[0.01736961 0.20346116 0.13992541]
2356,4854.265502939581,0.0,4854.265502939596,4854.265502939596,[0.01725329 0.20349952 0.13989398]
2357,4854.263905817027,0.0,4854.263905816938,4854.263905816938,[0.01713716 0.20353763 0.13986272]
2358,4854.262316169734,0.0,4854.262316169783,4854.262316169783,[0.01702122 0.20357549 0.13983165]
2359,4854.260733945153,0.0,4854.2607339451215,4854.2607339451215,[0.01690547 0.20361311 0.13980076]
2360,4854.259159091228,0.0,4854.259159091044,4854.259159091044,[0.01678991 0.20365048 0.13977005]
2361,4854.257591556352,0.0,4854.257591556081,4854.257591556081,[0.01667454 0.20368761 0.13973953]
2362,4854.256031289402,0.0,4854.256031289962,4854.256031289962,[0.01655936 0.2037245  0.13970918]
2363,4854.254478239707,0.0,4854.254478239989,4854.254478239989,[0.01644437 0.20376115 0.13967901]
2364,4854.252932357044,0.0,4854.252932356846,4854.252932356846,[0.01632956 0.20379756 0.13964902]
2365,4854.251393593935,3.932293166975832e-06,4857.082644673983,4854.25139359376,[0.0162515  0.20382197 0.13962888]
2366,4854.250354005253,0.0001330448720194416,4950.042661858644,4854.250354004646,[0.01737395 0.20345989 0.13992646]
2367,4854.265561597575,0.0,4854.265561597068,4854.265561597068,[0.01725762 0.20349825 0.13989502]
2368,4854.263964207828,0.0,4854.263964207667,4854.263964207667,[0.01714148 0.20353637 0.13986376]
2369,4854.262374295173,0.0,4854.262374295605,4854.262374295605,[0.01702554 0.20357424 0.13983268]
2370,4854.26079180705,0.0,4854.260791807326,4854.260791807326,[0.01690978 0.20361187 0.13980179]
2371,4854.259216691383,0.0,4854.2592166916265,4854.2592166916265,[0.01679422 0.20364925 0.13977107]
2372,4854.257648896552,0.0,4854.257648896408,4854.257648896408,[0.01667884 0.20368639 0.13974054]
2373,4854.256088371418,0.0,4854.25608837173,4854.25608837173,[0.01656365 0.20372328 0.13971019]
2374,4854.254535065289,0.0,4854.254535065496,4854.254535065496,[0.01644865 0.20375994 0.13968001]
2375,4854.252988927938,0.0,4854.252988927788,4854.252988927788,[0.01633384 0.20379636 0.13965002]
2376,4854.251449909579,0.0,4854.25144990915,4854.25144990915,[0.01621921 0.20383254 0.1396202 ]
2377,4854.249923107294,0.0001867651486711381,4988.720830150317,4854.249923107098,[0.01784111 0.20330964 0.14004998]
2378,4854.271990513333,0.0,4854.271990513261,4854.271990513261,[0.01772402 0.20334898 0.14001781]
2379,4854.270363127278,0.0,4854.270363127114,4854.270363127114,[0.01760712 0.20338807 0.13998582]
2380,4854.268743428588,0.0,4854.268743429048,4854.268743429048,[0.01749042 0.20342691 0.13995402]
2381,4854.267131362805,0.0,4854.267131362879,4854.267131362879,[0.0173739  0.2034655  0.13992241]
2382,4854.265526875975,0.0,4854.265526875643,4854.265526875643,[0.01725758 0.20350383 0.13989098]
2383,4854.263929914619,0.0,4854.263929914204,4854.263929914204,[0.01714145 0.20354192 0.13985974]
2384,4854.262340425757,0.0,4854.262340426331,4854.262340426331,[0.01702551 0.20357976 0.13982868]
2385,4854.260758356876,0.0,4854.260758356403,4854.260758356403,[0.01690976 0.20361735 0.1397978 ]
2386,4854.259183655944,0.0,4854.259183655769,4854.259183655769,[0.01679419 0.2036547  0.13976711]
2387,4854.257616271393,0.0,4854.257616271315,4854.257616271315,[0.01667882 0.20369181 0.13973659]
2388,4854.256056152125,0.0,4854.256056152193,4854.256056152193,[0.01656363 0.20372868 0.13970625]
2389,4854.254503247499,0.0,4854.254503247432,4854.254503247432,[0.01644864 0.20376531 0.1396761 ]
2390,4854.252957507332,0.0,4854.2529575072995,4854.2529575072995,[0.01633383 0.20380169 0.13964612]
2391,4854.251418881906,3.907366471871121e-07,4854.532749267865,4854.2514188818905,[0.01622284 0.20383667 0.13961728]
2392,4854.249940946537,0.00018415277133427242,4986.839936306944,4854.249940946268,[0.01782045 0.20332157 0.14004064]
2393,4854.271671721195,0.0,4854.271671721095,4854.271671721095,[0.0177034  0.20336084 0.14000852]
2394,4854.270046083037,0.0,4854.270046083159,4854.270046083159,[0.01758654 0.20339986 0.13997658]
2395,4854.268428118428,0.0,4854.268428118419,4854.268428118419,[0.01746987 0.20343863 0.13994483]
2396,4854.2668177730475,0.0,4854.266817773457,4854.266817773457,[0.01735339 0.20347714 0.13991327]
2397,4854.2652149930655,0.0,4854.265214993419,4854.265214993419,[0.01723711 0.20351541 0.13988189]
2398,4854.263619725138,0.0,4854.263619725114,4854.263619725114,[0.01712101 0.20355342 0.1398507 ]
2399,4854.262031916402,0.0,4854.262031916425,4854.262031916425,[0.0170051  0.20359119 0.13981968]
2400,4854.260451514479,0.0,4854.26045151441,4854.26045151441,[0.01688939 0.20362872 0.13978885]
2401,4854.258878467461,0.0,4854.258878468002,4854.258878468002,[0.01677386 0.203666   0.1397582 ]
2402,4854.257312723899,0.0,4854.25731272367,4854.25731272367,[0.01665853 0.20370304 0.13972773]
2403,4854.255754232823,0.0,4854.2557542323,4854.2557542323,[0.01654338 0.20373984 0.13969744]
2404,4854.2542029437045,0.0,4854.254202943784,4854.254202943784,[0.01642842 0.2037764  0.13966733]
2405,4854.2526588064875,0.0,4854.252658806319,4854.252658806319,[0.01631364 0.20381272 0.1396374 ]
2406,4854.251121971669,3.68289203335221e-05,4880.767944611927,4854.251121971792,[0.01654147 0.20373861 0.13969824]
2407,4854.254187943225,0.0,4854.2541879436185,4854.2541879436185,[0.01642651 0.20377517 0.13966813]
2408,4854.252643790662,0.0,4854.252643790054,4854.252643790054,[0.01631174 0.2038115  0.13963819]
2409,4854.251106963393,3.882457179563495e-05,4882.204798656016,4854.251106963158,[0.01655813 0.20373142 0.13970394]
2410,4854.254422882079,0.0,4854.254422882404,4854.254422882404,[0.01644314 0.20376803 0.13967379]
2411,4854.252877561284,0.0,4854.252877561108,4854.252877561108,[0.01632834 0.2038044  0.13964383]
2412,4854.25133936724,1.0160751976401663e-05,4861.567080790535,4854.251339367526,[0.0163082  0.20381014 0.13963903]
2413,4854.251073822241,4.3118612112961856e-05,4885.296474543444,4854.251073822111,[0.01659451 0.20371722 0.13971534]
2414,4854.254927819124,0.0,4854.254927818832,4854.254927818832,[0.01647946 0.20375392 0.13968513]
2415,4854.253380051918,0.0,4854.2533800516185,4854.2533800516185,[0.0163646  0.20379038 0.1396551 ]
2416,4854.251839413926,0.0,4854.251839414029,4854.251839414029,[0.01624993 0.2038266  0.13962525]
2417,4854.2503086812385,0.00013838594366588457,4953.88818812078,4854.250308681343,[0.01742203 0.20344852 0.13993598]
2418,4854.26619474564,0.0,4854.2661947456645,4854.2661947456645,[0.01730563 0.20348696 0.13990448]
2419,4854.264594608527,0.0,4854.264594608241,4854.264594608241,[0.01718941 0.20352516 0.13987316]
2420,4854.263001966534,0.0,4854.263001966457,4854.263001966457,[0.01707339 0.20356311 0.13984202]
2421,4854.261416766951,0.0,4854.261416766858,4854.261416766858,[0.01695756 0.20360081 0.13981107]
2422,4854.259838957533,0.0,4854.259838957636,4854.259838957636,[0.01684192 0.20363827 0.13978029]
2423,4854.258268486516,0.0,4854.258268486125,4854.258268486125,[0.01672647 0.20367548 0.1397497 ]
2424,4854.256705302601,0.0,4854.256705302858,4854.256705302858,[0.0166112  0.20371245 0.13971929]
2425,4854.25514935495,0.0,4854.255149354983,4854.255149354983,[0.01649613 0.20374918 0.13968906]
2426,4854.25360059318,0.0,4854.253600592786,4854.253600592786,[0.01638124 0.20378568 0.139659  ]
2427,4854.252058967364,0.0,4854.2520589676915,4854.2520589676915,[0.01626654 0.20382193 0.13962912]
2428,4854.250526254056,0.0001112495260378139,4934.350185001375,4854.250526254149,[0.01718634 0.20352507 0.13987309]
2429,4854.262966359936,0.0,4854.262966360262,4854.262966360262,[0.01707032 0.20356302 0.13984195]
2430,4854.261381275674,0.0,4854.261381276044,4854.261381276044,[0.01695449 0.20360072 0.139811  ]
2431,4854.259803581073,0.0,4854.259803581407,4854.259803581407,[0.01683886 0.20363818 0.13978023]
2432,4854.25823322438,0.0,4854.25823322389,4854.25823322389,[0.01672341 0.20367539 0.13974964]
2433,4854.256670154289,0.0,4854.256670154524,4854.256670154524,[0.01660815 0.20371237 0.13971923]
2434,4854.255114319969,0.0,4854.255114319953,4854.255114319953,[0.01649308 0.2037491  0.13968899]
2435,4854.253565671041,0.0,4854.253565671418,4854.253565671418,[0.0163782  0.20378559 0.13965894]
2436,4854.25202415758,0.0,4854.252024157842,4854.252024157842,[0.0162635  0.20382184 0.13962907]
2437,4854.250491702661,0.0001156265651458847,4937.501618608095,4854.250491703057,[0.01722399 0.20351189 0.1398838 ]
2438,4854.263486798928,0.0,4854.263486799307,4854.263486799307,[0.01710791 0.20354992 0.1398526 ]
2439,4854.261899245876,0.0,4854.261899245984,4854.261899245984,[0.01699202 0.20358771 0.13982158]
2440,4854.260319100038,0.0,4854.260319099982,4854.260319099982,[0.01687632 0.20362525 0.13979075]
2441,4854.258746309496,0.0,4854.258746309615,4854.258746309615,[0.01676081 0.20366255 0.1397601 ]
2442,4854.257180822786,0.0,4854.257180823053,4854.257180823053,[0.01664549 0.2036996  0.13972963]
2443,4854.255622588925,0.0,4854.2556225890785,4854.2556225890785,[0.01653036 0.20373641 0.13969934]
2444,4854.25407155738,0.0,4854.254071557304,4854.254071557304,[0.01641542 0.20377299 0.13966923]
2445,4854.252527678071,0.0,4854.252527678298,4854.252527678298,[0.01630066 0.20380932 0.13963929]
2446,4854.250991325092,5.359012477751824e-05,4892.8358811648295,4854.250991325016,[0.01668434 0.20368507 0.13974136]
2447,4854.256159053983,0.0,4854.256159054066,4854.256159054066,[0.01656914 0.20372198 0.139711  ]
2448,4854.254605449034,0.0,4854.254605448957,4854.254605448957,[0.01645413 0.20375865 0.13968082]
2449,4854.253059014782,0.0,4854.253059014926,4854.253059014926,[0.01633931 0.20379507 0.13965082]
2450,4854.251519701433,0.0,4854.251519701552,4854.251519701552,[0.01622468 0.20383126 0.139621  ]
2451,4854.249992140056,0.00017810918461379915,4982.488605061722,4854.249992139787,[0.0177661  0.20333428 0.14002948]
2452,4854.270950104058,0.0,4854.270950104147,4854.270950104147,[0.01764913 0.20337346 0.13999743]
2453,4854.269327613083,0.0,4854.269327613316,4854.269327613316,[0.01753236 0.20341239 0.13996556]
2454,4854.267712774928,0.0,4854.267712774703,4854.267712774703,[0.01741578 0.20345107 0.13993388]
2455,4854.266105535453,0.0,4854.266105535252,4854.266105535252,[0.01729938 0.2034895  0.13990239]
2456,4854.264505841003,0.0,4854.264505841177,4854.264505841177,[0.01718318 0.20352768 0.13987108]
2457,4854.262913638411,0.0,4854.262913638024,4854.262913638024,[0.01706717 0.20356561 0.13983995]
2458,4854.261328875002,0.0,4854.261328875312,4854.261328875312,[0.01695135 0.2036033  0.13980901]
2459,4854.25975149856,0.0,4854.259751498107,4854.259751498107,[0.01683572 0.20364074 0.13977825]
2460,4854.258181457348,0.0,4854.258181457377,4854.258181457377,[0.01672028 0.20367794 0.13974767]
2461,4854.256618700096,0.0,4854.256618699862,4854.256618699862,[0.01660503 0.2037149  0.13971727]
2462,4854.255063175995,0.0,4854.255063175871,4854.255063175871,[0.01648996 0.20375161 0.13968705]
2463,4854.253514834694,0.0,4854.253514834832,4854.253514834832,[0.01637508 0.20378809 0.139657  ]
2464,4854.251973626294,0.0,4854.251973626263,4854.251973626263,[0.0162604  0.20382433 0.13962714]
2465,4854.250441688062,0.00012174210158938641,4941.904754832291,4854.250441687932,[0.01727775 0.20349606 0.13989692]
2466,4854.264212306097,0.0,4854.264212306041,4854.264212306041,[0.01716158 0.2035342  0.13986565]
2467,4854.26262145038,0.0,4854.262621450313,4854.262621450313,[0.01704561 0.20357209 0.13983455]
2468,4854.261038024536,0.0,4854.261038024299,4854.261038024299,[0.01692982 0.20360973 0.13980364]
2469,4854.259461976439,0.0,4854.259461976277,4854.259461976277,[0.01681422 0.20364713 0.13977291]
2470,4854.257893254437,0.0,4854.257893254428,4854.257893254428,[0.01669882 0.20368429 0.13974236]
2471,4854.256331807339,0.0,4854.256331807352,4854.256331807352,[0.0165836  0.2037212  0.13971199]
2472,4854.254777584417,0.0,4854.254777584861,4854.254777584861,[0.01646857 0.20375788 0.1396818 ]
2473,4854.253230535397,0.0,4854.253230535517,4854.253230535517,[0.01635373 0.20379431 0.13965179]
2474,4854.251690610462,0.0,4854.251690610351,4854.251690610351,[0.01623907 0.20383051 0.13962196]
2475,4854.250161383694,0.00015671307468246264,4967.0835751548775,4854.250161383505,[0.01758157 0.20339756 0.1399778 ]
2476,4854.268382920778,0.0,4854.268382921012,4854.268382921012,[0.0174649  0.20343634 0.13994605]
2477,4854.266772605263,0.0,4854.266772605058,4854.266772605058,[0.01734843 0.20347486 0.13991448]
2478,4854.265169856033,0.0,4854.265169855941,4854.265169855941,[0.01723215 0.20351314 0.1398831 ]
2479,4854.263574619736,0.0,4854.263574619574,4854.263574619574,[0.01711606 0.20355117 0.1398519 ]
2480,4854.2619868434995,0.0,4854.261986842929,4854.261986842929,[0.01700016 0.20358895 0.13982089]
2481,4854.260406474927,0.0,4854.260406475488,4854.260406475488,[0.01688445 0.20362649 0.13979005]
2482,4854.258833462091,0.0,4854.258833462233,4854.258833462233,[0.01676893 0.20366378 0.1397594 ]
2483,4854.257267753547,0.0,4854.257267753063,4854.257267753063,[0.0166536  0.20370083 0.13972893]
2484,4854.255709298299,0.0,4854.2557092981815,4854.2557092981815,[0.01653846 0.20373764 0.13969864]
2485,4854.254158045814,0.0,4854.254158045687,4854.254158045687,[0.0164235  0.20377421 0.13966853]
2486,4854.252613946019,0.0,4854.2526139462,4854.2526139462,[0.01630874 0.20381054 0.13963859]
2487,4854.251077217704,4.265340722041117e-05,4884.961530416198,4854.251077217502,[0.01659072 0.20371901 0.13971376]
