iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1168,4913.3092315516415,0.08197132399820384,4913.309231551295,4913.309231551295,[-0.04314754  0.00064725 -0.01270106 -0.12198301 -0.02916822]
1169,4913.308578727899,0.08200919511125172,4913.308578728051,4913.308578728051,[-0.04316521  0.00064081 -0.01271523 -0.12205704 -0.02919029]
1170,4913.307926743371,0.0820470240906505,4913.307926743521,4913.307926743521,[-0.04318286  0.00063438 -0.01272939 -0.12213102 -0.02921236]
1171,4913.307275596839,0.08208481097961509,4913.3072755968105,4913.3072755968105,[-0.04320049  0.00062794 -0.01274355 -0.12220495 -0.02923441]
1172,4913.306625287091,0.08212255582126331,4913.306625287332,4913.306625287332,[-0.04321809  0.00062151 -0.0127577  -0.12227884 -0.02925646]
1173,4913.30597581292,0.08216025865870334,4913.305975812751,4913.305975812751,[-0.04323567  0.00061508 -0.01277185 -0.12235268 -0.0292785 ]
1174,4913.305327173117,0.08219791953502854,4913.305327173343,4913.305327173343,[-0.04325323  0.00060865 -0.01278599 -0.12242647 -0.02930053]
1175,4913.304679366474,0.08223553849322741,4913.304679366204,4913.304679366204,[-0.04327076  0.00060222 -0.01280013 -0.12250021 -0.02932255]
1176,4913.304032391791,0.0822731155763047,4913.304032391733,4913.304032391733,[-0.04328827  0.00059579 -0.01281427 -0.12257391 -0.02934457]
1177,4913.3033862478605,0.0823106508271826,4913.303386247993,4913.303386247993,[-0.04330575  0.00058937 -0.0128284  -0.12264756 -0.02936658]
1178,4913.3027409334845,0.0823481442887701,4913.302740933553,4913.302740933553,[-0.04332322  0.00058294 -0.01284253 -0.12272116 -0.02938858]
1179,4913.302096447467,0.08238559600394321,4913.302096447332,4913.302096447332,[-0.04334066  0.00057652 -0.01285665 -0.12279471 -0.02941057]
1180,4913.301452788606,0.08242300601549074,4913.30145278839,4913.30145278839,[-0.04335807  0.0005701  -0.01287077 -0.12286822 -0.02943256]
1181,4913.300809955714,0.082460374366209,4913.300809955749,4913.300809955749,[-0.04337547  0.00056368 -0.01288489 -0.12294167 -0.02945454]
1182,4913.300167947595,0.08249770109882616,4913.30016794753,4913.30016794753,[-0.04339284  0.00055727 -0.012899   -0.12301509 -0.02947651]
1183,4913.299526763055,0.08253498625605507,4913.299526763115,4913.299526763115,[-0.04341018  0.00055085 -0.01291311 -0.12308845 -0.02949848]
1184,4913.2988864009085,0.0825722298805363,4913.298886401289,4913.298886401289,[-0.04342751  0.00054444 -0.01292721 -0.12316177 -0.02952043]
1185,4913.298246859969,0.08260943201487937,4913.298246859536,4913.298246859536,[-0.04344481  0.00053803 -0.01294131 -0.12323503 -0.02954238]
1186,4913.297608139047,0.08264659270166394,4913.29760813933,4913.29760813933,[-0.04346208  0.00053162 -0.0129554  -0.12330826 -0.02956432]
1187,4913.296970236963,0.08268371198343208,4913.296970237357,4913.296970237357,[-0.04347934  0.00052521 -0.01296949 -0.12338143 -0.02958626]
1188,4913.296333152538,0.08272078990267712,4913.296333152569,4913.296333152569,[-0.04349657  0.0005188  -0.01298358 -0.12345456 -0.02960818]
1189,4913.295696884587,0.08275782650182772,4913.295696884344,4913.295696884344,[-0.04351378  0.0005124  -0.01299766 -0.12352764 -0.0296301 ]
1190,4913.295061431935,0.08279482182333006,4913.295061431949,4913.295061431949,[-0.04353096  0.00050599 -0.01301174 -0.12360067 -0.02965201]
1191,4913.294426793406,0.08283177590952366,4913.294426793472,4913.294426793472,[-0.04354813  0.00049959 -0.01302581 -0.12367366 -0.02967392]
1192,4913.293792967828,0.08286868880276085,4913.293792968202,4913.293792968202,[-0.04356527  0.00049319 -0.01303988 -0.12374659 -0.02969581]
1193,4913.293159954024,0.0829055605453332,4913.293159954178,4913.293159954178,[-0.04358238  0.0004868  -0.01305395 -0.12381949 -0.0297177 ]
1194,4913.292527750829,0.08294239117948352,4913.292527750629,4913.292527750629,[-0.04359948  0.0004804  -0.01306801 -0.12389233 -0.02973958]
1195,4913.291896357073,0.0829791807474126,4913.29189635732,4913.29189635732,[-0.04361655  0.000474   -0.01308206 -0.12396513 -0.02976145]
1196,4913.291265771587,0.08301592929130303,4913.291265771624,4913.291265771624,[-0.0436336   0.00046761 -0.01309612 -0.12403788 -0.02978332]
1197,4913.290635993211,0.08305263685329368,4913.290635993603,4913.290635993603,[-0.04365062  0.00046122 -0.01311017 -0.12411058 -0.02980518]
1198,4913.290007020777,0.08308930347545393,4913.290007020712,4913.290007020712,[-0.04366762  0.00045483 -0.01312421 -0.12418324 -0.02982703]
1199,4913.289378853127,0.08312592919982967,4913.289378853438,4913.289378853438,[-0.0436846   0.00044844 -0.01313825 -0.12425585 -0.02984887]
1200,4913.2887514891045,0.0831625140684564,4913.288751488487,4913.288751488487,[-0.04370156  0.00044206 -0.01315229 -0.12432841 -0.02987071]
1201,4913.288124927547,0.08319905812327956,4913.288124927234,4913.288124927234,[-0.04371849  0.00043567 -0.01316632 -0.12440093 -0.02989254]
1202,4913.287499167307,0.08323556140623098,4913.287499166856,4913.287499166856,[-0.0437354   0.00042929 -0.01318035 -0.1244734  -0.02991436]
1203,4913.286874207218,0.0832720239592084,4913.2868742072815,4913.2868742072815,[-0.04375229  0.00042291 -0.01319437 -0.12454582 -0.02993617]
1204,4913.286250046141,0.08330844582405321,4913.2862500458095,4913.2862500458095,[-0.04376916  0.00041653 -0.01320839 -0.1246182  -0.02995798]
1205,4913.2856266829185,0.0833448270425866,4913.285626682602,4913.285626682602,[-0.043786    0.00041015 -0.01322241 -0.12469053 -0.02997978]
1206,4913.285004116404,0.08338116765656281,4913.285004116215,4913.285004116215,[-0.04380282  0.00040377 -0.01323642 -0.12476281 -0.03000157]
1207,4913.284382345455,0.08341746770772672,4913.284382345554,4913.284382345554,[-0.04381962  0.0003974  -0.01325043 -0.12483505 -0.03002336]
1208,4913.283761368921,0.08345372723773832,4913.283761369307,4913.283761369307,[-0.0438364   0.00039103 -0.01326443 -0.12490724 -0.03004513]
1209,4913.283141185664,0.08348994628826323,4913.283141185885,4913.283141185885,[-0.04385315  0.00038466 -0.01327843 -0.12497939 -0.0300669 ]
1210,4913.282521794543,0.0835261249009126,4913.282521794357,4913.282521794357,[-0.04386988  0.00037829 -0.01329243 -0.12505148 -0.03008866]
1211,4913.2819031944155,0.08356226311727737,4913.281903194491,4913.281903194491,[-0.04388659  0.00037192 -0.01330642 -0.12512353 -0.03011042]
1212,4913.281285384148,0.08359836097883933,4913.281285384361,4913.281285384361,[-0.04390328  0.00036555 -0.01332041 -0.12519554 -0.03013217]
1213,4913.280668362602,0.08363441852711873,4913.280668362814,4913.280668362814,[-0.04391994  0.00035919 -0.01333439 -0.1252675  -0.0301539 ]
1214,4913.280052128646,0.08367043580357697,4913.2800521284535,4913.2800521284535,[-0.04393658  0.00035283 -0.01334837 -0.12533941 -0.03017564]
1215,4913.279436681149,0.08370641284958866,4913.279436680697,4913.279436680697,[-0.0439532   0.00034646 -0.01336234 -0.12541127 -0.03019736]
1216,4913.278822018978,0.08374234970655466,4913.278822019018,4913.278822019018,[-0.0439698   0.0003401  -0.01337632 -0.12548309 -0.03021908]
1217,4913.278208141005,0.08377824641580278,4913.278208140459,4913.278208140459,[-0.04398637  0.00033375 -0.01339028 -0.12555487 -0.03024079]
1218,4913.27759504611,0.08381410301860585,4913.277595046217,4913.277595046217,[-0.04400292  0.00032739 -0.01340425 -0.12562659 -0.03026249]
1219,4913.276982733158,0.0838499195562436,4913.276982733261,4913.276982733261,[-0.04401945  0.00032104 -0.0134182  -0.12569827 -0.03028419]
1220,4913.2763712010355,0.08388569606990996,4913.276371201085,4913.276371201085,[-0.04403596  0.00031468 -0.01343216 -0.12576991 -0.03030587]
1221,4913.275760448612,0.08392143260077999,4913.275760448488,4913.275760448488,[-0.04405245  0.00030833 -0.01344611 -0.1258415  -0.03032756]
1222,4913.275150474777,0.0839571291899878,4913.275150474642,4913.275150474642,[-0.04406891  0.00030198 -0.01346006 -0.12591304 -0.03034923]
1223,4913.27454127841,0.08399278587865232,4913.274541278559,4913.274541278559,[-0.04408535  0.00029563 -0.013474   -0.12598454 -0.03037089]
1224,4913.273932858392,0.08402840270778161,4913.27393285893,4913.27393285893,[-0.04410177  0.00028929 -0.01348794 -0.12605599 -0.03039255]
1225,4913.273325213613,0.08406397971843285,4913.2733252135495,4913.2733252135495,[-0.04411817  0.00028294 -0.01350187 -0.12612739 -0.0304142 ]
1226,4913.272718342956,0.08409951695155522,4913.272718342426,4913.272718342426,[-0.04413454  0.0002766  -0.0135158  -0.12619875 -0.03043585]
1227,4913.272112245319,0.08413501444811382,4913.272112245499,4913.272112245499,[-0.04415089  0.00027026 -0.01352973 -0.12627006 -0.03045748]
1228,4913.271506919582,0.08417047224898751,4913.271506919445,4913.271506919445,[-0.04416722  0.00026392 -0.01354365 -0.12634133 -0.03047911]
1229,4913.270902364649,0.08420589039503205,4913.270902364123,4913.270902364123,[-0.04418353  0.00025758 -0.01355757 -0.12641255 -0.03050073]
1230,4913.270298579406,0.08424126892708908,4913.270298578761,4913.270298578761,[-0.04419982  0.00025124 -0.01357149 -0.12648372 -0.03052235]
1231,4913.269695562754,0.0842766078859225,4913.269695562224,4913.269695562224,[-0.04421608  0.00024491 -0.0135854  -0.12655485 -0.03054396]
1232,4913.269093313591,0.08431190731228068,4913.2690933140175,4913.2690933140175,[-0.04423233  0.00023858 -0.0135993  -0.12662594 -0.03056556]
1233,4913.268491830815,0.0843471672468398,4913.2684918308805,4913.2684918308805,[-0.04424855  0.00023224 -0.0136132  -0.12669698 -0.03058715]
1234,4913.267891113332,0.08438238773031427,4913.267891113457,4913.267891113457,[-0.04426474  0.00022591 -0.0136271  -0.12676797 -0.03060873]
1235,4913.267291160039,0.0844175688032842,4913.26729116022,4913.26729116022,[-0.04428092  0.00021959 -0.013641   -0.12683891 -0.03063031]
1236,4913.266691969845,0.0844527105063573,4913.266691970146,4913.266691970146,[-0.04429708  0.00021326 -0.01365489 -0.12690981 -0.03065188]
1237,4913.266093541657,0.08448781288007191,4913.266093541851,4913.266093541851,[-0.04431321  0.00020693 -0.01366877 -0.12698067 -0.03067344]
1238,4913.265495874384,0.0845228759649386,4913.265495874401,4913.265495874401,[-0.04432932  0.00020061 -0.01368266 -0.12705148 -0.030695  ]
1239,4913.264898966936,0.08455789980144515,4913.264898966349,4913.264898966349,[-0.04434541  0.00019429 -0.01369653 -0.12712224 -0.03071655]
1240,4913.264302818222,0.0845928844299754,4913.264302818263,4913.264302818263,[-0.04436148  0.00018797 -0.01371041 -0.12719296 -0.03073809]
1241,4913.263707427159,0.08462782989098169,4913.263707426971,4913.263707426971,[-0.04437753  0.00018165 -0.01372428 -0.12726364 -0.03075962]
1242,4913.26311279266,0.0846627362247505,4913.263112792817,4913.263112792817,[-0.04439355  0.00017533 -0.01373814 -0.12733426 -0.03078115]
1243,4913.262518913647,0.08469760347163932,4913.262518913666,4913.262518913666,[-0.04440955  0.00016902 -0.01375201 -0.12740485 -0.03080267]
1244,4913.261925789035,0.0847324316719311,4913.26192578928,4913.26192578928,[-0.04442553  0.0001627  -0.01376587 -0.12747538 -0.03082418]
1245,4913.261333417746,0.08476722086582986,4913.261333417983,4913.261333417983,[-0.04444149  0.00015639 -0.01377972 -0.12754588 -0.03084569]
1246,4913.2607417987,0.08480197109354722,4913.260741798728,4913.260741798728,[-0.04445743  0.00015008 -0.01379357 -0.12761632 -0.03086718]
1247,4913.260150930824,0.08483668239525945,4913.260150930894,4913.260150930894,[-0.04447335  0.00014377 -0.01380742 -0.12768672 -0.03088867]
1248,4913.259560813042,0.08487135481105366,4913.259560813422,4913.259560813422,[-0.04448924  0.00013747 -0.01382126 -0.12775708 -0.03091016]
1249,4913.258971444282,0.08490598838104893,4913.258971444603,4913.258971444603,[-0.04450512  0.00013116 -0.0138351  -0.12782739 -0.03093163]
1250,4913.258382823473,0.08494058314525092,4913.258382823544,4913.258382823544,"[-4.45209682e-02  1.24857043e-04 -1.38489311e-02 -1.27897658e-01
 -3.09531019e-02]"
1251,4913.257794949546,0.08497513914369764,4913.257794950069,4913.257794950069,"[-4.45367986e-02  1.18554748e-04 -1.38627614e-02 -1.27967879e-01
 -3.09745632e-02]"
1252,4913.257207821434,0.08500965641634446,4913.257207821094,4913.257207821094,"[-4.45526076e-02  1.12254068e-04 -1.38765878e-02 -1.28038055e-01
 -3.09960173e-02]"
1253,4913.2566214380695,0.08504413500309876,4913.256621437966,4913.256621437966,"[-4.45683952e-02  1.05955003e-04 -1.38904103e-02 -1.28108185e-01
 -3.10174642e-02]"
1254,4913.256035798387,0.08507857494389719,4913.256035798466,4913.256035798466,"[-4.45841613e-02  9.96575510e-05 -1.39042287e-02 -1.28178271e-01
 -3.10389038e-02]"
1255,4913.255450901332,0.08511297627854392,4913.255450901117,4913.255450901117,"[-4.45999061e-02  9.33617110e-05 -1.39180432e-02 -1.28248311e-01
 -3.10603362e-02]"
1256,4913.254866745832,0.08514733904689595,4913.254866745661,4913.254866745661,"[-4.46156295e-02  8.70674818e-05 -1.39318538e-02 -1.28318307e-01
 -3.10817614e-02]"
1257,4913.254283330837,0.08518166328869418,4913.254283330803,4913.254283330803,"[-4.46313316e-02  8.07748624e-05 -1.39456603e-02 -1.28388258e-01
 -3.11031793e-02]"
1258,4913.253700655283,0.08521594904369338,4913.253700655294,4913.253700655294,"[-4.46470123e-02  7.44838516e-05 -1.39594630e-02 -1.28458163e-01
 -3.11245901e-02]"
1259,4913.253118718119,0.08525019635156718,4913.253118718308,4913.253118718308,"[-4.46626718e-02  6.81944483e-05 -1.39732616e-02 -1.28528024e-01
 -3.11459936e-02]"
1260,4913.252537518292,0.08528440525202327,4913.252537518072,4913.252537518072,"[-4.46783101e-02  6.19066514e-05 -1.39870563e-02 -1.28597840e-01
 -3.11673900e-02]"
1261,4913.251957054742,0.08531857578464827,4913.251957054691,4913.251957054691,"[-4.46939270e-02  5.56204596e-05 -1.40008471e-02 -1.28667612e-01
 -3.11887791e-02]"
1262,4913.251377326426,0.08535270798902361,4913.2513773262735,4913.2513773262735,"[-4.47095228e-02  4.93358720e-05 -1.40146339e-02 -1.28737338e-01
 -3.12101611e-02]"
1263,4913.25079833229,0.08538680190472481,4913.250798332345,4913.250798332345,"[-4.47250974e-02  4.30528872e-05 -1.40284168e-02 -1.28807020e-01
 -3.12315358e-02]"
1264,4913.250220071287,0.08542085757124579,4913.250220070651,4913.250220070651,"[-4.47406509e-02  3.67715043e-05 -1.40421957e-02 -1.28876657e-01
 -3.12529034e-02]"
1265,4913.249642542376,0.08545487502803026,4913.249642542536,4913.249642542536,"[-4.47561832e-02  3.04917221e-05 -1.40559707e-02 -1.28946249e-01
 -3.12742638e-02]"
1266,4913.249065744507,0.08548885431455162,4913.249065744014,4913.249065744014,"[-4.47716943e-02  2.42135394e-05 -1.40697418e-02 -1.29015797e-01
 -3.12956170e-02]"
1267,4913.248489676642,0.08552279547018787,4913.248489677226,4913.248489677226,"[-4.47871844e-02  1.79369552e-05 -1.40835089e-02 -1.29085300e-01
 -3.13169630e-02]"
1268,4913.2479143377295,0.08555669853430165,4913.247914337728,4913.247914337728,"[-4.48026534e-02  1.16619683e-05 -1.40972722e-02 -1.29154759e-01
 -3.13383019e-02]"
1269,4913.247339726746,0.08559056354619288,4913.247339727017,4913.247339727017,"[-4.48181014e-02  5.38857749e-06 -1.41110314e-02 -1.29224173e-01
 -3.13596336e-02]"
1270,4913.246765842641,0.08562439054517283,4913.24676584284,4913.24676584284,"[-4.48335284e-02 -8.83218244e-07 -1.41247868e-02 -1.29293542e-01
 -3.13809581e-02]"
1271,4913.246192684384,0.085658179570446,4913.246192684403,4913.246192684403,"[-4.48489343e-02 -7.15342006e-06 -1.41385382e-02 -1.29362867e-01
 -3.14022755e-02]"
1272,4913.245620250944,0.0856919306612507,4913.245620251012,4913.245620251012,"[-4.48643193e-02 -1.34220291e-05 -1.41522857e-02 -1.29432148e-01
 -3.14235857e-02]"
1273,4913.245048541279,0.08572564385674147,4913.245048540942,4913.245048540942,"[-4.48796833e-02 -1.96890464e-05 -1.41660293e-02 -1.29501384e-01
 -3.14448888e-02]"
1274,4913.244477554366,0.08575931919604565,4913.244477554292,4913.244477554292,"[-4.48950264e-02 -2.59544732e-05 -1.41797690e-02 -1.29570576e-01
 -3.14661848e-02]"
1275,4913.243907289169,0.08579295671825451,4913.243907289192,4913.243907289192,"[-4.49103486e-02 -3.22183106e-05 -1.41935048e-02 -1.29639723e-01
 -3.14874736e-02]"
1276,4913.243337744663,0.08582655646244584,4913.24333774423,4913.24333774423,"[-4.49256499e-02 -3.84805596e-05 -1.42072366e-02 -1.29708826e-01
 -3.15087552e-02]"
1277,4913.242768919825,0.08586011846759072,4913.242768919609,4913.242768919609,"[-4.49409304e-02 -4.47412215e-05 -1.42209646e-02 -1.29777885e-01
 -3.15300298e-02]"
1278,4913.242200813627,0.0858936427727064,4913.24220081358,4913.24220081358,"[-4.49561900e-02 -5.10002973e-05 -1.42346886e-02 -1.29846899e-01
 -3.15512972e-02]"
1279,4913.241633425043,0.08592712941673948,4913.241633425405,4913.241633425405,"[-4.49714288e-02 -5.72577882e-05 -1.42484088e-02 -1.29915869e-01
 -3.15725575e-02]"
1280,4913.241066753054,0.08596057843856486,4913.241066753141,4913.241066753141,"[-4.49866469e-02 -6.35136952e-05 -1.42621250e-02 -1.29984795e-01
 -3.15938106e-02]"
1281,4913.240500796644,0.08599398987706819,4913.24050079698,4913.24050079698,"[-4.50018441e-02 -6.97680195e-05 -1.42758374e-02 -1.30053677e-01
 -3.16150567e-02]"
1282,4913.239935554788,0.08602736377106808,4913.239935554203,4913.239935554203,"[-4.50170206e-02 -7.60207621e-05 -1.42895459e-02 -1.30122515e-01
 -3.16362956e-02]"
1283,4913.239371026471,0.0860607001593526,4913.239371025827,4913.239371025827,"[-4.50321764e-02 -8.22719243e-05 -1.43032504e-02 -1.30191309e-01
 -3.16575274e-02]"
1284,4913.238807210684,0.08609399908070164,4913.238807210713,4913.238807210713,"[-4.50473116e-02 -8.85215071e-05 -1.43169511e-02 -1.30260058e-01
 -3.16787522e-02]"
1285,4913.238244106406,0.08612726057380679,4913.238244105802,4913.238244105802,"[-4.50624260e-02 -9.47695117e-05 -1.43306479e-02 -1.30328763e-01
 -3.16999698e-02]"
1286,4913.237681712628,0.08616048467737043,4913.23768171323,4913.23768171323,"[-4.50775198e-02 -1.01015939e-04 -1.43443408e-02 -1.30397425e-01
 -3.17211804e-02]"
1287,4913.237120028338,0.08619367143000739,4913.237120028338,4913.237120028338,"[-4.50925930e-02 -1.07260790e-04 -1.43580299e-02 -1.30466042e-01
 -3.17423838e-02]"
1288,4913.23655905253,0.08622682087034689,4913.236559052336,4913.236559052336,"[-4.51076456e-02 -1.13504067e-04 -1.43717150e-02 -1.30534616e-01
 -3.17635802e-02]"
1289,4913.2359987841955,0.08625993303693769,4913.235998784022,4913.235998784022,"[-4.51226775e-02 -1.19745769e-04 -1.43853963e-02 -1.30603145e-01
 -3.17847695e-02]"
1290,4913.235439222328,0.08629300796833662,4913.2354392229345,4913.2354392229345,"[-4.51376890e-02 -1.25985899e-04 -1.43990737e-02 -1.30671631e-01
 -3.18059517e-02]"
1291,4913.234880365922,0.08632604570301285,4913.23488036591,4913.23488036591,[-0.04515268 -0.00013222 -0.01441275 -0.13074007 -0.03182713]
1292,4913.2343222139825,0.08635904627943107,4913.234322213763,4913.234322213763,[-0.04516765 -0.00013846 -0.01442642 -0.13080847 -0.03184829]
1293,4913.233764765501,0.0863920097360135,4913.233764765745,4913.233764765745,[-0.0451826  -0.0001447  -0.01444008 -0.13087683 -0.03186946]
1294,4913.233208019478,0.08642493611114536,4913.233208019897,4913.233208019897,[-0.04519753 -0.00015093 -0.01445374 -0.13094514 -0.03189061]
1295,4913.232651974921,0.08645782544315393,4913.232651974843,4913.232651974843,[-0.04521244 -0.00015716 -0.0144674  -0.1310134  -0.03191176]
1296,4913.23209663083,0.08649067777036912,4913.232096631012,4913.232096631012,[-0.04522733 -0.00016339 -0.01448106 -0.13108163 -0.0319329 ]
1297,4913.231541986211,0.08652349313106716,4913.231541986251,4913.231541986251,[-0.0452422  -0.00016962 -0.01449471 -0.1311498  -0.03195403]
1298,4913.23098804007,0.08655627156345438,4913.230988040223,4913.230988040223,[-0.04525704 -0.00017585 -0.01450835 -0.13121794 -0.03197516]
1299,4913.230434791416,0.08658901310574421,4913.230434791562,4913.230434791562,[-0.04527187 -0.00018208 -0.014522   -0.13128603 -0.03199627]
1300,4913.229882239261,0.08662171779609039,4913.22988223889,4913.22988223889,[-0.04528668 -0.0001883  -0.01453564 -0.13135408 -0.03201739]
1301,4913.229330382615,0.08665438567264153,4913.229330382948,4913.229330382948,[-0.04530146 -0.00019452 -0.01454927 -0.13142209 -0.03203849]
1302,4913.228779220492,0.0866870167734579,4913.228779220707,4913.228779220707,[-0.04531623 -0.00020075 -0.0145629  -0.13149005 -0.03205959]
1303,4913.228228751903,0.08671961113659452,4913.228228751465,4913.228228751465,[-0.04533098 -0.00020696 -0.01457653 -0.13155796 -0.03208068]
1304,4913.227678975873,0.08675216880006673,4913.227678975942,4913.227678975942,[-0.0453457  -0.00021318 -0.01459015 -0.13162584 -0.03210176]
1305,4913.227129891408,0.08678468980186489,4913.227129891638,4913.227129891638,[-0.04536041 -0.0002194  -0.01460377 -0.13169367 -0.03212284]
1306,4913.226581497537,0.08681717417991243,4913.2265814976445,4913.2265814976445,[-0.0453751  -0.00022561 -0.01461739 -0.13176146 -0.03214391]
1307,4913.226033793273,0.08684962197210568,4913.226033793431,4913.226033793431,[-0.04538976 -0.00023183 -0.014631   -0.1318292  -0.03216497]
1308,4913.225486777643,0.08688203321633596,4913.225486777736,4913.225486777736,[-0.04540441 -0.00023804 -0.01464461 -0.1318969  -0.03218603]
1309,4913.224940449672,0.0869144079504175,4913.224940450015,4913.224940450015,[-0.04541903 -0.00024425 -0.01465821 -0.13196456 -0.03220707]
1310,4913.224394808381,0.08694674621214138,4913.224394808442,4913.224394808442,[-0.04543364 -0.00025046 -0.01467181 -0.13203217 -0.03222812]
1311,4913.2238498528,0.08697904803927115,4913.223849852393,4913.223849852393,[-0.04544822 -0.00025667 -0.01468541 -0.13209975 -0.03224915]
1312,4913.223305581958,0.08701131346953915,4913.223305582274,4913.223305582274,[-0.04546279 -0.00026287 -0.014699   -0.13216727 -0.03227018]
1313,4913.222761994881,0.0870435425406074,4913.222761994948,4913.222761994948,[-0.04547733 -0.00026908 -0.01471259 -0.13223476 -0.0322912 ]
1314,4913.222219090603,0.0870757352901202,4913.222219090536,4913.222219090536,[-0.04549186 -0.00027528 -0.01472618 -0.1323022  -0.03231221]
1315,4913.221676868161,0.08710789175571926,4913.221676868272,4913.221676868272,[-0.04550636 -0.00028148 -0.01473976 -0.1323696  -0.03233322]
1316,4913.221135326584,0.08714001197496575,4913.221135325959,4913.221135325959,[-0.04552085 -0.00028768 -0.01475334 -0.13243695 -0.03235422]
1317,4913.220594464907,0.0871720959853933,4913.220594464894,4913.220594464894,[-0.04553531 -0.00029388 -0.01476691 -0.13250426 -0.03237521]
1318,4913.220054282172,0.08720414382450246,4913.220054282437,4913.220054282437,[-0.04554976 -0.00030008 -0.01478048 -0.13257153 -0.0323962 ]
1319,4913.219514777413,0.0872361555297659,4913.219514777939,4913.219514777939,[-0.04556418 -0.00030627 -0.01479405 -0.13263876 -0.03241718]
1320,4913.218975949674,0.0872681311386081,4913.218975949359,4913.218975949359,[-0.04557859 -0.00031246 -0.01480761 -0.13270594 -0.03243815]
1321,4913.2184377979975,0.08730007068841365,4913.218437798609,4913.218437798609,[-0.04559297 -0.00031866 -0.01482117 -0.13277308 -0.03245911]
1322,4913.217900321424,0.08733197421656663,4913.217900321421,4913.217900321421,[-0.04560734 -0.00032485 -0.01483472 -0.13284018 -0.03248007]
1323,4913.217363519002,0.08736384176036804,4913.217363519358,4913.217363519358,[-0.04562169 -0.00033104 -0.01484827 -0.13290723 -0.03250102]
1324,4913.216827389775,0.08739567335711383,4913.216827390199,4913.216827390199,[-0.04563601 -0.00033722 -0.01486182 -0.13297425 -0.03252197]
1325,4913.216291932794,0.08742746904403141,4913.216291932852,4913.216291932852,[-0.04565032 -0.00034341 -0.01487536 -0.13304121 -0.0325429 ]
1326,4913.215757147105,0.08745922885836167,4913.215757147423,4913.215757147423,[-0.04566461 -0.00034959 -0.0148889  -0.13310814 -0.03256383]
1327,4913.215223031762,0.08749095283726677,4913.215223031533,4913.215223031533,[-0.04567887 -0.00035578 -0.01490244 -0.13317502 -0.03258476]
1328,4913.214689585813,0.08752264101789722,4913.214689586388,4913.214689586388,[-0.04569312 -0.00036196 -0.01491597 -0.13324186 -0.03260567]
1329,4913.214156808317,0.08755429343734301,4913.21415680831,4913.21415680831,[-0.04570735 -0.00036814 -0.0149295  -0.13330866 -0.03262658]
1330,4913.213624698328,0.08758591013268889,4913.213624698865,4913.213624698865,[-0.04572155 -0.00037431 -0.01494302 -0.13337542 -0.03264748]
1331,4913.213093254896,0.08761749114095564,4913.213093254673,4913.213093254673,[-0.04573574 -0.00038049 -0.01495655 -0.13344213 -0.03266838]
1332,4913.212562477091,0.08764903649914212,4913.212562476484,4913.212562476484,[-0.04574991 -0.00038667 -0.01497006 -0.1335088  -0.03268927]
1333,4913.212032363964,0.08768054624421467,4913.2120323635645,4913.2120323635645,[-0.04576406 -0.00039284 -0.01498358 -0.13357543 -0.03271015]
1334,4913.21150291458,0.08771202041309807,4913.21150291432,4913.21150291432,[-0.04577819 -0.00039901 -0.01499709 -0.13364201 -0.03273103]
1335,4913.210974127999,0.08774345904267224,4913.210974127644,4913.210974127644,[-0.0457923  -0.00040518 -0.01501059 -0.13370855 -0.03275189]
1336,4913.210446003288,0.08777486216981041,4913.210446003748,4913.210446003748,[-0.04580639 -0.00041135 -0.01502409 -0.13377505 -0.03277276]
1337,4913.209918539511,0.08780622983133234,4913.209918539462,4913.209918539462,[-0.04582046 -0.00041752 -0.01503759 -0.13384151 -0.03279361]
1338,4913.209391735736,0.08783756206399239,4913.209391735938,4913.209391735938,[-0.04583451 -0.00042368 -0.01505109 -0.13390792 -0.03281446]
1339,4913.20886559103,0.0878688589045515,4913.208865590622,4913.208865590622,[-0.04584855 -0.00042985 -0.01506458 -0.1339743  -0.0328353 ]
1340,4913.208340104465,0.08790012038974783,4913.20834010432,4913.20834010432,[-0.04586256 -0.00043601 -0.01507806 -0.13404063 -0.03285613]
1341,4913.207815275111,0.08793134655620553,4913.207815275371,4913.207815275371,[-0.04587655 -0.00044217 -0.01509155 -0.13410691 -0.03287696]
1342,4913.207291102041,0.08796253744061183,4913.207291101998,4913.207291101998,[-0.04589053 -0.00044833 -0.01510503 -0.13417316 -0.03289778]
1343,4913.206767584328,0.0879936930795506,4913.206767584581,4913.206767584581,[-0.04590448 -0.00045449 -0.0151185  -0.13423936 -0.03291859]
1344,4913.20624472105,0.08802481350959011,4913.206244721196,4913.206244721196,[-0.04591842 -0.00046065 -0.01513197 -0.13430552 -0.0329394 ]
1345,4913.205722511282,0.08805589876727883,4913.205722511538,4913.205722511538,[-0.04593233 -0.0004668  -0.01514544 -0.13437164 -0.0329602 ]
1346,4913.205200954104,0.08808694888908165,4913.205200954022,4913.205200954022,[-0.04594623 -0.00047296 -0.01515891 -0.13443772 -0.03298099]
1347,4913.204680048595,0.08811796391149573,4913.204680048319,4913.204680048319,[-0.04596011 -0.00047911 -0.01517237 -0.13450375 -0.03300177]
1348,4913.204159793842,0.08814894387094913,4913.204159793862,4913.204159793862,[-0.04597396 -0.00048526 -0.01518583 -0.13456974 -0.03302255]
