iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1131,4930.939697775851,0.0,4930.939697776261,4930.939697776261,[ 0.03963607 -0.01153943 -0.02509685 -0.11619222 -0.03006025]
1132,4930.939551738111,0.0,4930.939551738095,4930.939551738095,[ 0.03964657 -0.01154739 -0.02511204 -0.11621737 -0.03008076]
1133,4930.939406084118,0.0,4930.93940608415,4930.93940608415,[ 0.03965706 -0.01155535 -0.02512722 -0.11624247 -0.03010125]
1134,4930.939260812498,0.0,4930.939260812717,4930.939260812717,[ 0.03966753 -0.01156331 -0.0251424  -0.11626751 -0.03012173]
1135,4930.939115921882,0.0,4930.939115921835,4930.939115921835,[ 0.03967799 -0.01157126 -0.02515757 -0.11629249 -0.0301422 ]
1136,4930.938971410913,0.0,4930.938971410575,4930.938971410575,[ 0.03968844 -0.01157922 -0.02517273 -0.11631742 -0.03016266]
1137,4930.938827278227,0.0,4930.938827278589,4930.938827278589,[ 0.03969887 -0.01158717 -0.02518789 -0.1163423  -0.0301831 ]
1138,4930.938683522483,0.0,4930.938683522732,4930.938683522732,[ 0.03970929 -0.01159511 -0.02520304 -0.11636713 -0.03020352]
1139,4930.938540142326,0.0,4930.93854014209,4930.93854014209,[ 0.03971969 -0.01160305 -0.02521818 -0.1163919  -0.03022394]
1140,4930.938397136422,0.0,4930.93839713642,4930.93839713642,[ 0.03973008 -0.011611   -0.02523332 -0.11641661 -0.03024434]
1141,4930.938254503428,0.0,4930.938254503578,4930.938254503578,[ 0.03974046 -0.01161893 -0.02524845 -0.11644128 -0.03026472]
1142,4930.938112242018,0.0,4930.938112242586,4930.938112242586,[ 0.03975082 -0.01162687 -0.02526358 -0.11646589 -0.0302851 ]
1143,4930.937970350868,0.0,4930.937970351371,4930.937970351371,[ 0.03976117 -0.0116348  -0.0252787  -0.11649045 -0.03030546]
1144,4930.93782882865,0.0,4930.937828828503,4930.937828828503,[ 0.0397715  -0.01164273 -0.02529381 -0.11651495 -0.0303258 ]
1145,4930.937687674058,0.0,4930.937687673501,4930.937687673501,[ 0.03978182 -0.01165066 -0.02530892 -0.1165394  -0.03034614]
1146,4930.937546885774,0.0,4930.937546885529,4930.937546885529,[ 0.03979213 -0.01165858 -0.02532402 -0.1165638  -0.03036645]
1147,4930.937406462503,0.0,4930.937406462765,4930.937406462765,[ 0.03980242 -0.01166651 -0.02533911 -0.11658814 -0.03038676]
1148,4930.937266402931,0.0,4930.937266403268,4930.937266403268,[ 0.03981269 -0.01167442 -0.0253542  -0.11661244 -0.03040705]
1149,4930.937126705776,0.0,4930.937126705976,4930.937126705976,[ 0.03982296 -0.01168234 -0.02536928 -0.11663668 -0.03042733]
1150,4930.936987369736,0.0,4930.936987369513,4930.936987369513,[ 0.03983321 -0.01169025 -0.02538435 -0.11666086 -0.0304476 ]
1151,4930.936848393533,0.0,4930.936848394005,4930.936848394005,[ 0.03984344 -0.01169817 -0.02539942 -0.116685   -0.03046785]
1152,4930.936709775885,0.0,4930.936709775733,4930.936709775733,[ 0.03985366 -0.01170607 -0.02541449 -0.11670908 -0.03048809]
1153,4930.936571515518,0.0,4930.936571515358,4930.936571515358,[ 0.03986387 -0.01171398 -0.02542954 -0.11673311 -0.03050831]
1154,4930.936433611157,0.0,4930.936433611086,4930.936433611086,[ 0.03987407 -0.01172188 -0.02544459 -0.11675709 -0.03052852]
1155,4930.936296061538,0.0,4930.9362960613435,4930.9362960613435,[ 0.03988425 -0.01172978 -0.02545964 -0.11678102 -0.03054872]
1156,4930.936158865403,0.0,4930.936158865648,4930.936158865648,[ 0.03989441 -0.01173768 -0.02547468 -0.11680489 -0.03056891]
1157,4930.936022021491,0.0,4930.936022021757,4930.936022021757,[ 0.03990457 -0.01174558 -0.02548971 -0.11682872 -0.03058908]
1158,4930.935885528558,0.0,4930.935885528289,4930.935885528289,[ 0.03991471 -0.01175347 -0.02550473 -0.11685249 -0.03060924]
1159,4930.935749385351,0.0,4930.935749385617,4930.935749385617,[ 0.03992483 -0.01176136 -0.02551975 -0.11687621 -0.03062938]
1160,4930.935613590632,0.0,4930.93561359122,4930.93561359122,[ 0.03993494 -0.01176925 -0.02553477 -0.11689987 -0.03064952]
1161,4930.935478143159,0.0,4930.935478143123,4930.935478143123,[ 0.03994504 -0.01177713 -0.02554977 -0.11692349 -0.03066964]
1162,4930.935343041708,0.0,4930.935343041769,4930.935343041769,[ 0.03995513 -0.01178501 -0.02556477 -0.11694706 -0.03068974]
1163,4930.935208285044,0.0,4930.935208285103,4930.935208285103,[ 0.0399652  -0.01179289 -0.02557977 -0.11697057 -0.03070983]
1164,4930.935073871948,0.0,4930.93507387196,4930.93507387196,[ 0.03997525 -0.01180077 -0.02559476 -0.11699403 -0.03072991]
1165,4930.934939801204,0.0,4930.934939800878,4930.934939800878,[ 0.0399853  -0.01180864 -0.02560974 -0.11701745 -0.03074998]
1166,4930.934806071592,0.0,4930.9348060715365,4930.9348060715365,[ 0.03999533 -0.01181651 -0.02562472 -0.11704081 -0.03077003]
1167,4930.934672681909,0.0,4930.934672682185,4930.934672682185,[ 0.04000534 -0.01182438 -0.02563969 -0.11706412 -0.03079007]
1168,4930.934539630945,0.0,4930.9345396312,4930.9345396312,[ 0.04001535 -0.01183225 -0.02565465 -0.11708738 -0.0308101 ]
1169,4930.934406917508,0.0,4930.934406917679,4930.934406917679,[ 0.04002534 -0.01184011 -0.02566961 -0.11711059 -0.03083011]
1170,4930.934274540403,0.0,4930.934274540098,4930.934274540098,[ 0.04003531 -0.01184797 -0.02568456 -0.11713375 -0.03085011]
1171,4930.9341424984295,0.0,4930.934142498296,4930.934142498296,[ 0.04004528 -0.01185583 -0.02569951 -0.11715686 -0.0308701 ]
1172,4930.934010790412,0.0,4930.934010790043,4930.934010790043,[ 0.04005522 -0.01186368 -0.02571445 -0.11717992 -0.03089008]
1173,4930.9338794151645,0.0,4930.933879414971,4930.933879414971,[ 0.04006516 -0.01187154 -0.02572938 -0.11720292 -0.03091004]
1174,4930.933748371512,0.0,4930.93374837175,4930.93374837175,[ 0.04007508 -0.01187939 -0.02574431 -0.11722588 -0.03092999]
1175,4930.93361765828,0.0,4930.93361765832,4930.93361765832,[ 0.04008499 -0.01188724 -0.02575923 -0.11724879 -0.03094992]
1176,4930.933487274304,0.0,4930.933487273944,4930.933487273944,[ 0.04009489 -0.01189508 -0.02577415 -0.11727165 -0.03096984]
1177,4930.933357218419,0.0,4930.933357218177,4930.933357218177,[ 0.04010477 -0.01190292 -0.02578906 -0.11729446 -0.03098975]
1178,4930.933227489466,0.0,4930.933227489591,4930.933227489591,[ 0.04011464 -0.01191076 -0.02580396 -0.11731722 -0.03100965]
1179,4930.933098086289,0.0,4930.933098086172,4930.933098086172,[ 0.04012449 -0.0119186  -0.02581886 -0.11733993 -0.03102953]
1180,4930.932969007741,0.0,4930.932969007182,4930.932969007182,[ 0.04013433 -0.01192644 -0.02583375 -0.11736259 -0.0310494 ]
1181,4930.932840252675,0.0,4930.932840252423,4930.932840252423,[ 0.04014416 -0.01193427 -0.02584864 -0.1173852  -0.03106926]
1182,4930.932711819949,0.0,4930.932711820338,4930.932711820338,[ 0.04015398 -0.0119421  -0.02586352 -0.11740776 -0.03108911]
1183,4930.93258370843,0.0,4930.9325837078395,4930.9325837078395,[ 0.04016378 -0.01194993 -0.02587839 -0.11743027 -0.03110894]
1184,4930.93245591698,0.0,4930.932455917243,4930.932455917243,[ 0.04017357 -0.01195775 -0.02589326 -0.11745274 -0.03112876]
1185,4930.932328444473,0.0,4930.932328444411,4930.932328444411,[ 0.04018335 -0.01196557 -0.02590813 -0.11747515 -0.03114856]
1186,4930.9322012897865,0.0,4930.932201289821,4930.932201289821,[ 0.04019311 -0.01197339 -0.02592298 -0.11749752 -0.03116836]
1187,4930.932074451801,0.0,4930.932074452121,4930.932074452121,[ 0.04020286 -0.01198121 -0.02593783 -0.11751983 -0.03118814]
1188,4930.931947929395,0.0,4930.931947929172,4930.931947929172,[ 0.0402126  -0.01198902 -0.02595268 -0.1175421  -0.0312079 ]
1189,4930.931821721462,0.0,4930.93182172142,4930.93182172142,[ 0.04022232 -0.01199684 -0.02596752 -0.11756432 -0.03122766]
1190,4930.931695826899,0.0,4930.931695826498,4930.931695826498,[ 0.04023203 -0.01200464 -0.02598235 -0.11758649 -0.0312474 ]
1191,4930.931570244603,0.0,4930.931570244852,4930.931570244852,[ 0.04024173 -0.01201245 -0.02599718 -0.11760862 -0.03126713]
1192,4930.931444973468,0.0,4930.931444973418,4930.931444973418,[ 0.04025141 -0.01202026 -0.026012   -0.11763069 -0.03128685]
1193,4930.931320012404,0.0,4930.931320011784,4930.931320011784,[ 0.04026108 -0.01202806 -0.02602681 -0.11765272 -0.03130655]
1194,4930.93119536032,0.0,4930.931195360359,4930.931195360359,[ 0.04027074 -0.01203586 -0.02604162 -0.11767469 -0.03132624]
1195,4930.9310710161335,0.0,4930.9310710160435,4930.9310710160435,[ 0.04028039 -0.01204365 -0.02605643 -0.11769663 -0.03134592]
1196,4930.93094697876,0.0,4930.93094697852,4930.93094697852,[ 0.04029002 -0.01205145 -0.02607122 -0.11771851 -0.03136558]
1197,4930.930823247119,0.0,4930.930823247021,4930.930823247021,[ 0.04029964 -0.01205924 -0.02608602 -0.11774034 -0.03138524]
1198,4930.930699820147,0.0,4930.930699819692,4930.930699819692,[ 0.04030924 -0.01206703 -0.0261008  -0.11776213 -0.03140488]
1199,4930.930576696762,0.0,4930.930576696759,4930.930576696759,[ 0.04031884 -0.01207482 -0.02611558 -0.11778387 -0.0314245 ]
1200,4930.93045387591,0.0,4930.9304538762135,4930.9304538762135,[ 0.04032842 -0.0120826  -0.02613036 -0.11780556 -0.03144412]
1201,4930.930331356518,0.0,4930.930331356461,4930.930331356461,[ 0.04033799 -0.01209038 -0.02614513 -0.1178272  -0.03146372]
1202,4930.930209137539,0.0,4930.930209137464,4930.930209137464,[ 0.04034754 -0.01209816 -0.02615989 -0.1178488  -0.03148331]
1203,4930.930087217916,0.0,4930.9300872181775,4930.9300872181775,[ 0.04035708 -0.01210594 -0.02617465 -0.11787035 -0.03150289]
1204,4930.929965596598,0.0,4930.929965597036,4930.929965597036,[ 0.04036661 -0.01211371 -0.0261894  -0.11789185 -0.03152245]
1205,4930.929844272539,0.0,4930.929844272531,4930.929844272531,[ 0.04037613 -0.01212149 -0.02620414 -0.11791331 -0.031542  ]
1206,4930.929723244705,0.0,4930.929723244158,4930.929723244158,[ 0.04038563 -0.01212926 -0.02621888 -0.11793472 -0.03156154]
1207,4930.92960251205,0.0,4930.929602511443,4930.929602511443,[ 0.04039512 -0.01213702 -0.02623362 -0.11795608 -0.03158107]
1208,4930.929482073546,0.0,4930.929482073991,4930.929482073991,[ 0.0404046  -0.01214479 -0.02624834 -0.1179774  -0.03160058]
1209,4930.929361928162,0.0,4930.9293619279815,4930.9293619279815,[ 0.04041406 -0.01215255 -0.02626307 -0.11799866 -0.03162009]
1210,4930.929242074873,0.0,4930.929242074628,4930.929242074628,[ 0.04042352 -0.01216031 -0.02627778 -0.11801989 -0.03163958]
1211,4930.929122512658,0.0,4930.929122512779,4930.929122512779,[ 0.04043296 -0.01216807 -0.0262925  -0.11804106 -0.03165905]
1212,4930.929003240497,0.0,4930.929003240073,4930.929003240073,[ 0.04044238 -0.01217582 -0.0263072  -0.11806219 -0.03167852]
1213,4930.928884257377,0.0,4930.92888425708,4930.92888425708,[ 0.0404518  -0.01218357 -0.0263219  -0.11808327 -0.03169797]
1214,4930.92876556229,0.0,4930.928765562319,4930.928765562319,[ 0.0404612  -0.01219132 -0.0263366  -0.11810431 -0.03171741]
1215,4930.92864715423,0.0,4930.9286471540345,4930.9286471540345,[ 0.04047059 -0.01219907 -0.02635128 -0.1181253  -0.03173683]
1216,4930.928529032189,0.0,4930.9285290321495,4930.9285290321495,[ 0.04047996 -0.01220682 -0.02636597 -0.11814624 -0.03175625]
1217,4930.928411195175,0.0,4930.928411195765,4930.928411195765,[ 0.04048933 -0.01221456 -0.02638064 -0.11816714 -0.03177565]
1218,4930.928293642191,0.0,4930.928293641836,4930.928293641836,[ 0.04049868 -0.0122223  -0.02639532 -0.118188   -0.03179504]
1219,4930.928176372247,0.0,4930.9281763722865,4930.9281763722865,[ 0.04050802 -0.01223004 -0.02640998 -0.1182088  -0.03181442]
1220,4930.928059384354,0.0,4930.928059384396,4930.928059384396,[ 0.04051735 -0.01223777 -0.02642464 -0.11822956 -0.03183378]
1221,4930.92794267753,0.0,4930.9279426775865,4930.9279426775865,[ 0.04052666 -0.01224551 -0.0264393  -0.11825028 -0.03185313]
1222,4930.927826250798,0.0,4930.927826250546,4930.927826250546,[ 0.04053596 -0.01225324 -0.02645394 -0.11827095 -0.03187248]
1223,4930.9277101031785,0.0,4930.927710103001,4930.927710103001,[ 0.04054525 -0.01226097 -0.02646859 -0.11829158 -0.0318918 ]
1224,4930.927594233696,0.0,4930.927594233664,4930.927594233664,[ 0.04055453 -0.01226869 -0.02648323 -0.11831215 -0.03191112]
1225,4930.927478641388,0.0,4930.927478641117,4930.927478641117,[ 0.04056379 -0.01227642 -0.02649786 -0.11833269 -0.03193042]
1226,4930.927363325289,0.0,4930.927363325073,4930.927363325073,[ 0.04057304 -0.01228414 -0.02651248 -0.11835318 -0.03194971]
1227,4930.9272482844335,0.0,4930.92724828432,4930.92724828432,[ 0.04058228 -0.01229186 -0.02652711 -0.11837362 -0.03196899]
1228,4930.927133517869,0.0,4930.927133517491,4930.927133517491,[ 0.04059151 -0.01229957 -0.02654172 -0.11839402 -0.03198826]
1229,4930.927019024641,0.0,4930.927019024125,4930.927019024125,[ 0.04060072 -0.01230729 -0.02655633 -0.11841438 -0.03200751]
1230,4930.926904803795,0.0,4930.9269048039005,4930.9269048039005,[ 0.04060992 -0.012315   -0.02657093 -0.11843469 -0.03202675]
1231,4930.926790854389,0.0,4930.926790854562,4930.926790854562,[ 0.04061911 -0.01232271 -0.02658553 -0.11845495 -0.03204598]
1232,4930.926677175476,0.0,4930.926677176009,4930.926677176009,[ 0.04062829 -0.01233041 -0.02660013 -0.11847517 -0.0320652 ]
1233,4930.926563766119,0.0,4930.926563765855,4930.926563765855,[ 0.04063745 -0.01233812 -0.02661471 -0.11849535 -0.03208441]
1234,4930.926450625382,0.0,4930.926450624728,4930.926450624728,[ 0.04064661 -0.01234582 -0.0266293  -0.11851548 -0.0321036 ]
1235,4930.926337752333,0.0,4930.926337752049,4930.926337752049,[ 0.04065575 -0.01235352 -0.02664387 -0.11853557 -0.03212278]
1236,4930.926225146042,0.0,4930.926225146101,4930.926225146101,[ 0.04066488 -0.01236122 -0.02665844 -0.11855561 -0.03214195]
1237,4930.926112805586,0.0,4930.9261128058515,4930.9261128058515,[ 0.04067399 -0.01236891 -0.02667301 -0.11857561 -0.03216111]
1238,4930.926000730036,0.0,4930.92600073038,4930.92600073038,[ 0.0406831  -0.01237661 -0.02668757 -0.11859556 -0.03218025]
1239,4930.925888918483,0.0,4930.925888918729,4930.925888918729,[ 0.04069219 -0.0123843  -0.02670212 -0.11861547 -0.03219939]
1240,4930.925777370008,0.0,4930.92577736998,4930.92577736998,[ 0.04070127 -0.01239198 -0.02671667 -0.11863534 -0.03221851]
1241,4930.9256660837,0.0,4930.925666084045,4930.925666084045,[ 0.04071033 -0.01239967 -0.02673122 -0.11865516 -0.03223761]
1242,4930.925555058648,0.0,4930.925555058031,4930.925555058031,[ 0.04071939 -0.01240735 -0.02674576 -0.11867494 -0.03225671]
1243,4930.925444293954,0.0,4930.925444293933,4930.925444293933,[ 0.04072843 -0.01241503 -0.02676029 -0.11869468 -0.0322758 ]
1244,4930.92533378871,0.0,4930.925333788763,4930.925333788763,[ 0.04073746 -0.01242271 -0.02677481 -0.11871437 -0.03229487]
1245,4930.925223542024,0.0,4930.925223542456,4930.925223542456,[ 0.04074648 -0.01243039 -0.02678934 -0.11873402 -0.03231393]
1246,4930.925113552996,0.0,4930.92511355274,4930.92511355274,[ 0.04075549 -0.01243806 -0.02680385 -0.11875363 -0.03233298]
1247,4930.925003820739,0.0,4930.925003820661,4930.925003820661,[ 0.04076448 -0.01244574 -0.02681836 -0.11877319 -0.03235201]
1248,4930.924894344373,0.0,4930.924894344558,4930.924894344558,[ 0.04077347 -0.01245341 -0.02683287 -0.11879271 -0.03237104]
1249,4930.924785122998,0.0,4930.9247851228965,4930.9247851228965,[ 0.04078244 -0.01246107 -0.02684737 -0.11881219 -0.03239005]
1250,4930.924676155744,0.0,4930.92467615564,4930.92467615564,[ 0.0407914  -0.01246874 -0.02686186 -0.11883162 -0.03240905]
1251,4930.92456744173,0.0,4930.924567441981,4930.924567441981,[ 0.04080034 -0.0124764  -0.02687635 -0.11885101 -0.03242804]
1252,4930.924458980084,0.0,4930.924458980035,4930.924458980035,[ 0.04080928 -0.01248406 -0.02689084 -0.11887036 -0.03244702]
1253,4930.92435076993,0.0,4930.924350769609,4930.924350769609,[ 0.0408182  -0.01249172 -0.02690532 -0.11888966 -0.03246598]
1254,4930.924242810408,0.0,4930.9242428100615,4930.9242428100615,[ 0.04082711 -0.01249937 -0.02691979 -0.11890892 -0.03248493]
1255,4930.924135100649,0.0,4930.924135100269,4930.924135100269,[ 0.04083601 -0.01250703 -0.02693426 -0.11892814 -0.03250387]
1256,4930.924027639792,0.0,4930.92402763984,4930.92402763984,[ 0.0408449  -0.01251468 -0.02694872 -0.11894732 -0.0325228 ]
1257,4930.923920426984,0.0,4930.923920427592,4930.923920427592,[ 0.04085377 -0.01252233 -0.02696318 -0.11896645 -0.03254172]
1258,4930.923813461364,0.0,4930.923813461458,4930.923813461458,[ 0.04086264 -0.01252998 -0.02697763 -0.11898555 -0.03256063]
1259,4930.9237067420845,0.0,4930.923706741856,4930.923706741856,[ 0.04087149 -0.01253762 -0.02699207 -0.1190046  -0.03257952]
1260,4930.923600268296,0.0,4930.92360026864,4930.92360026864,[ 0.04088033 -0.01254526 -0.02700651 -0.1190236  -0.0325984 ]
1261,4930.923494039155,0.0,4930.923494039236,4930.923494039236,[ 0.04088916 -0.0125529  -0.02702095 -0.11904257 -0.03261727]
1262,4930.923388053816,0.0,4930.923388053786,4930.923388053786,[ 0.04089797 -0.01256054 -0.02703538 -0.11906149 -0.03263613]
1263,4930.92328231145,0.0,4930.9232823118955,4930.9232823118955,[ 0.04090678 -0.01256817 -0.02704981 -0.11908038 -0.03265497]
1264,4930.923176811211,0.0,4930.923176811384,4930.923176811384,[ 0.04091557 -0.01257581 -0.02706423 -0.11909922 -0.03267381]
1265,4930.9230715522735,0.0,4930.923071552644,4930.923071552644,[ 0.04092435 -0.01258344 -0.02707864 -0.11911801 -0.03269263]
1266,4930.922966533808,0.0,4930.9229665336625,4930.9229665336625,[ 0.04093312 -0.01259107 -0.02709305 -0.11913677 -0.03271144]
1267,4930.922861754984,0.0,4930.922861755042,4930.922861755042,[ 0.04094188 -0.01259869 -0.02710745 -0.11915549 -0.03273024]
1268,4930.922757214984,0.0,4930.922757215139,4930.922757215139,[ 0.04095062 -0.01260632 -0.02712185 -0.11917416 -0.03274903]
1269,4930.922652912986,0.0,4930.922652913509,4930.922652913509,[ 0.04095936 -0.01261394 -0.02713624 -0.11919279 -0.03276781]
1270,4930.9225488481725,0.0,4930.922548848603,4930.922548848603,[ 0.04096808 -0.01262156 -0.02715063 -0.11921138 -0.03278657]
1271,4930.922445019731,0.0,4930.922445019779,4930.922445019779,[ 0.04097679 -0.01262918 -0.02716502 -0.11922993 -0.03280532]
1272,4930.922341426853,0.0,4930.922341427095,4930.922341427095,[ 0.04098549 -0.01263679 -0.02717939 -0.11924844 -0.03282406]
1273,4930.922238068729,0.0,4930.9222380689225,4930.9222380689225,[ 0.04099418 -0.01264441 -0.02719377 -0.11926691 -0.03284279]
1274,4930.922134944554,0.0,4930.92213494464,4930.92213494464,[ 0.04100285 -0.01265202 -0.02720813 -0.11928533 -0.03286151]
1275,4930.922032053531,0.0,4930.92203205346,4930.92203205346,[ 0.04101152 -0.01265963 -0.02722249 -0.11930372 -0.03288022]
1276,4930.921929394859,0.0,4930.9219293951355,4930.9219293951355,[ 0.04102017 -0.01266723 -0.02723685 -0.11932206 -0.03289891]
1277,4930.92182696774,0.0,4930.921826967835,4930.921826967835,[ 0.04102881 -0.01267484 -0.0272512  -0.11934037 -0.03291759]
1278,4930.921724771387,0.0,4930.921724770948,4930.921724770948,[ 0.04103744 -0.01268244 -0.02726555 -0.11935863 -0.03293626]
1279,4930.921622805005,0.0,4930.921622804975,4930.921622804975,[ 0.04104606 -0.01269004 -0.02727989 -0.11937685 -0.03295492]
1280,4930.921521067814,0.0,4930.921521068143,4930.921521068143,[ 0.04105467 -0.01269764 -0.02729423 -0.11939504 -0.03297357]
1281,4930.921419559027,0.0,4930.921419558924,4930.921419558924,[ 0.04106326 -0.01270523 -0.02730856 -0.11941318 -0.03299221]
1282,4930.921318277864,0.0,4930.92131827723,4930.92131827723,[ 0.04107185 -0.01271282 -0.02732288 -0.11943128 -0.03301083]
1283,4930.921217223548,0.0,4930.921217223504,4930.921217223504,[ 0.04108042 -0.01272042 -0.0273372  -0.11944934 -0.03302945]
1284,4930.921116395305,0.0,4930.92111639567,4930.92111639567,[ 0.04108898 -0.012728   -0.02735152 -0.11946736 -0.03304805]
1285,4930.921015792364,0.0,4930.921015792575,4930.921015792575,[ 0.04109753 -0.01273559 -0.02736583 -0.11948534 -0.03306664]
1286,4930.9209154139535,0.0,4930.92091541405,4930.92091541405,[ 0.04110607 -0.01274318 -0.02738013 -0.11950328 -0.03308522]
1287,4930.920815259311,0.0,4930.920815259566,4930.920815259566,[ 0.0411146  -0.01275076 -0.02739443 -0.11952118 -0.03310378]
1288,4930.92071532767,0.0,4930.920715327919,4930.920715327919,[ 0.04112311 -0.01275834 -0.02740873 -0.11953905 -0.03312234]
1289,4930.920615618277,0.0,4930.920615618064,4930.920615618064,[ 0.04113162 -0.01276592 -0.02742302 -0.11955687 -0.03314088]
1290,4930.920516130371,0.0,4930.920516130262,4930.920516130262,[ 0.04114011 -0.01277349 -0.0274373  -0.11957465 -0.03315942]
1291,4930.920416863193,0.0,4930.920416863668,4930.920416863668,[ 0.04114859 -0.01278107 -0.02745158 -0.11959239 -0.03317794]
1292,4930.920317815999,0.0,4930.920317816223,4930.920317816223,[ 0.04115706 -0.01278864 -0.02746585 -0.11961009 -0.03319645]
1293,4930.920218988036,0.0,4930.920218988097,4930.920218988097,[ 0.04116552 -0.01279621 -0.02748012 -0.11962776 -0.03321495]
1294,4930.920120378561,0.0,4930.920120378514,4930.920120378514,[ 0.04117397 -0.01280377 -0.02749439 -0.11964538 -0.03323344]
1295,4930.920021986826,0.0,4930.920021986389,4930.920021986389,[ 0.0411824  -0.01281134 -0.02750864 -0.11966296 -0.03325191]
1296,4930.9199238121,0.0,4930.919923811714,4930.919923811714,[ 0.04119083 -0.0128189  -0.0275229  -0.11968051 -0.03327038]
1297,4930.919825853637,0.0,4930.919825853009,4930.919825853009,[ 0.04119924 -0.01282646 -0.02753715 -0.11969801 -0.03328883]
1298,4930.919728110706,0.0,4930.91972811061,4930.91972811061,[ 0.04120765 -0.01283402 -0.02755139 -0.11971548 -0.03330727]
1299,4930.919630582572,0.0,4930.919630582332,4930.919630582332,[ 0.04121604 -0.01284158 -0.02756563 -0.11973291 -0.0333257 ]
1300,4930.919533268513,0.0,4930.919533267956,4930.919533267956,[ 0.04122442 -0.01284913 -0.02757986 -0.1197503  -0.03334412]
1301,4930.919436167793,0.0,4930.919436168014,4930.919436168014,[ 0.04123279 -0.01285669 -0.02759409 -0.11976765 -0.03336253]
1302,4930.919339279696,0.0,4930.9193392790585,4930.9193392790585,[ 0.04124115 -0.01286424 -0.02760831 -0.11978496 -0.03338093]
1303,4930.9192426035,0.0,4930.919242603064,4930.919242603064,[ 0.0412495  -0.01287178 -0.02762253 -0.11980223 -0.03339931]
1304,4930.9191461384835,0.0,4930.919146138024,4930.919146138024,[ 0.04125783 -0.01287933 -0.02763675 -0.11981946 -0.03341769]
1305,4930.9190498839325,0.0,4930.919049883584,4930.919049883584,[ 0.04126616 -0.01288687 -0.02765096 -0.11983666 -0.03343605]
1306,4930.918953839135,0.0,4930.918953839708,4930.918953839708,[ 0.04127447 -0.01289442 -0.02766516 -0.11985382 -0.0334544 ]
1307,4930.91885800338,0.0,4930.9188580032505,4930.9188580032505,[ 0.04128277 -0.01290196 -0.02767936 -0.11987093 -0.03347274]
1308,4930.918762375959,0.0,4930.918762375782,4930.918762375782,[ 0.04129107 -0.01290949 -0.02769355 -0.11988801 -0.03349107]
1309,4930.918666956171,0.0,4930.918666956084,4930.918666956084,[ 0.04129935 -0.01291703 -0.02770774 -0.11990506 -0.03350939]
1310,4930.918571743309,0.0,4930.918571743775,4930.918571743775,[ 0.04130762 -0.01292456 -0.02772192 -0.11992206 -0.0335277 ]
1311,4930.918476736675,0.0,4930.918476736947,4930.918476736947,[ 0.04131588 -0.01293209 -0.0277361  -0.11993903 -0.03354599]
1312,4930.918381935573,0.0,4930.918381935364,4930.918381935364,[ 0.04132413 -0.01293962 -0.02775027 -0.11995595 -0.03356428]
1313,4930.918287339311,0.0,4930.918287339523,4930.918287339523,[ 0.04133236 -0.01294715 -0.02776444 -0.11997284 -0.03358255]
1314,4930.918192947191,0.0,4930.918192947285,4930.918192947285,[ 0.04134059 -0.01295467 -0.02777861 -0.11998969 -0.03360081]
1315,4930.91809875853,0.0,4930.918098758498,4930.918098758498,[ 0.0413488  -0.0129622  -0.02779276 -0.12000651 -0.03361906]
1316,4930.918004772639,0.0,4930.918004772911,4930.918004772911,[ 0.04135701 -0.01296972 -0.02780692 -0.12002329 -0.0336373 ]
1317,4930.917910988833,0.0,4930.917910989073,4930.917910989073,[ 0.0413652  -0.01297724 -0.02782107 -0.12004002 -0.03365553]
1318,4930.91781740643,0.0,4930.917817406487,4930.917817406487,[ 0.04137339 -0.01298475 -0.02783521 -0.12005673 -0.03367375]
1319,4930.917724024755,0.0,4930.917724024691,4930.917724024691,[ 0.04138156 -0.01299227 -0.02784935 -0.12007339 -0.03369195]
1320,4930.917630843131,0.0,4930.917630842898,4930.917630842898,[ 0.04138972 -0.01299978 -0.02786348 -0.12009002 -0.03371015]
1321,4930.917537860882,0.0,4930.917537860657,4930.917537860657,[ 0.04139787 -0.01300729 -0.02787761 -0.1201066  -0.03372833]
1322,4930.917445077335,0.0,4930.917445077403,4930.917445077403,[ 0.04140601 -0.0130148  -0.02789174 -0.12012316 -0.03374651]
1323,4930.917352491827,0.0,4930.917352491793,4930.917352491793,[ 0.04141414 -0.01302231 -0.02790586 -0.12013967 -0.03376467]
1324,4930.917260103684,0.0,4930.917260103593,4930.917260103593,[ 0.04142225 -0.01302981 -0.02791997 -0.12015615 -0.03378282]
1325,4930.917167912249,0.0,4930.917167911624,4930.917167911624,[ 0.04143036 -0.01303731 -0.02793408 -0.12017259 -0.03380096]
1326,4930.917075916863,0.0,4930.917075916567,4930.917075916567,[ 0.04143846 -0.01304481 -0.02794818 -0.12018899 -0.03381909]
1327,4930.916984116857,0.0,4930.916984117069,4930.916984117069,[ 0.04144654 -0.01305231 -0.02796228 -0.12020536 -0.03383721]
1328,4930.916892511583,0.0,4930.916892511389,4930.916892511389,[ 0.04145462 -0.01305981 -0.02797638 -0.12022169 -0.03385532]
1329,4930.916801100386,0.0,4930.916801100727,4930.916801100727,[ 0.04146268 -0.0130673  -0.02799047 -0.12023798 -0.03387341]
1330,4930.916709882611,0.0,4930.916709882399,4930.916709882399,[ 0.04147074 -0.01307479 -0.02800455 -0.12025424 -0.0338915 ]
1331,4930.916618857611,0.0,4930.916618857683,4930.916618857683,[ 0.04147878 -0.01308228 -0.02801863 -0.12027046 -0.03390957]
