iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
755,4931.057493586661,0.0,4931.057493586953,4931.057493586953,[ 0.03072376 -0.00285776 -0.01634267 -0.10129641 -0.02206787]
756,4931.056995712513,0.0,4931.056995711969,4931.056995711969,[ 0.03074504 -0.00286768 -0.01636172 -0.10135405 -0.02209487]
757,4931.056499539085,0.0,4931.056499539103,4931.056499539103,[ 0.0307663  -0.0028776  -0.01638076 -0.10141157 -0.02212186]
758,4931.056005059768,0.0,4931.056005059857,4931.056005059857,[ 0.03078752 -0.00288751 -0.01639978 -0.10146896 -0.02214882]
759,4931.055512267985,0.0,4931.055512267911,4931.055512267911,[ 0.03080872 -0.00289742 -0.0164188  -0.10152624 -0.02217576]
760,4931.055021157197,0.0,4931.055021156872,4931.055021156872,[ 0.03082989 -0.00290732 -0.0164378  -0.1015834  -0.02220267]
761,4931.054531720871,0.0,4931.0545317205115,4931.0545317205115,[ 0.03085103 -0.00291722 -0.01645679 -0.10164043 -0.02222957]
762,4931.054043952523,0.0,4931.054043952684,4931.054043952684,[ 0.03087214 -0.00292711 -0.01647577 -0.10169735 -0.02225644]
763,4931.053557845673,0.0,4931.053557845678,4931.053557845678,[ 0.03089322 -0.00293699 -0.01649473 -0.10175415 -0.02228329]
764,4931.05307339389,0.0,4931.053073393864,4931.053073393864,[ 0.03091428 -0.00294687 -0.01651368 -0.10181083 -0.02231011]
765,4931.052590590751,0.0,4931.052590590989,4931.052590590989,[ 0.0309353  -0.00295675 -0.01653262 -0.10186739 -0.02233691]
766,4931.05210942987,0.0,4931.0521094299,4931.0521094299,[ 0.0309563  -0.00296662 -0.01655155 -0.10192383 -0.02236369]
767,4931.051629904883,0.0,4931.051629905182,4931.051629905182,[ 0.03097727 -0.00297648 -0.01657047 -0.10198015 -0.02239045]
768,4931.05115200945,0.0,4931.051152009702,4931.051152009702,[ 0.03099821 -0.00298634 -0.01658937 -0.10203635 -0.02241718]
769,4931.05067573726,0.0,4931.050675737194,4931.050675737194,[ 0.03101912 -0.00299619 -0.01660827 -0.10209244 -0.0224439 ]
770,4931.050201082031,0.0,4931.0502010821965,4931.0502010821965,[ 0.03104    -0.00300604 -0.01662715 -0.10214841 -0.02247059]
771,4931.049728037497,0.0,4931.049728037281,4931.049728037281,[ 0.03106086 -0.00301588 -0.01664602 -0.10220426 -0.02249725]
772,4931.049256597424,0.0,4931.049256597497,4931.049256597497,[ 0.03108169 -0.00302571 -0.01666487 -0.10226    -0.0225239 ]
773,4931.048786755606,0.0,4931.048786755486,4931.048786755486,[ 0.03110248 -0.00303554 -0.01668372 -0.10231562 -0.02255052]
774,4931.0483185058565,0.0,4931.0483185059675,4931.0483185059675,[ 0.03112325 -0.00304537 -0.01670255 -0.10237112 -0.02257712]
775,4931.0478518420205,0.0,4931.047851841872,4931.047851841872,[ 0.031144   -0.00305519 -0.01672137 -0.1024265  -0.0226037 ]
776,4931.047386757955,0.0,4931.04738675807,4931.04738675807,[ 0.03116471 -0.003065   -0.01674018 -0.10248177 -0.02263026]
777,4931.046923247562,0.0,4931.0469232471305,4931.0469232471305,[ 0.0311854  -0.00307481 -0.01675898 -0.10253692 -0.02265679]
778,4931.046461304747,0.0,4931.046461304275,4931.046461304275,[ 0.03120606 -0.00308461 -0.01677776 -0.10259196 -0.0226833 ]
779,4931.046000923458,0.0,4931.046000923687,4931.046000923687,[ 0.03122669 -0.00309441 -0.01679653 -0.10264688 -0.02270979]
780,4931.045542097658,0.0,4931.045542097578,4931.045542097578,[ 0.03124729 -0.0031042  -0.0168153  -0.10270169 -0.02273626]
781,4931.045084821337,0.0,4931.045084821061,4931.045084821061,[ 0.03126786 -0.00311399 -0.01683405 -0.10275638 -0.0227627 ]
782,4931.04462908851,0.0,4931.0446290886375,4931.0446290886375,[ 0.03128841 -0.00312377 -0.01685278 -0.10281096 -0.02278913]
783,4931.044174893216,0.0,4931.044174892959,4931.044174892959,[ 0.03130893 -0.00313355 -0.01687151 -0.10286542 -0.02281553]
784,4931.043722229515,0.0,4931.043722229416,4931.043722229416,[ 0.03132942 -0.00314332 -0.01689022 -0.10291977 -0.02284191]
785,4931.043271091496,0.0,4931.043271091603,4931.043271091603,[ 0.03134989 -0.00315308 -0.01690893 -0.102974   -0.02286827]
786,4931.042821473269,0.0,4931.042821473283,4931.042821473283,[ 0.03137032 -0.00316284 -0.01692762 -0.10302812 -0.0228946 ]
787,4931.042373368973,0.0,4931.042373368744,4931.042373368744,[ 0.03139073 -0.0031726  -0.0169463  -0.10308213 -0.02292091]
788,4931.041926772761,0.0,4931.041926772576,4931.041926772576,[ 0.03141111 -0.00318235 -0.01696497 -0.10313602 -0.02294721]
789,4931.041481678821,0.0,4931.04148167844,4931.04148167844,[ 0.03143146 -0.00319209 -0.01698362 -0.1031898  -0.02297348]
790,4931.0410380813555,0.0,4931.041038081014,4931.041038081014,[ 0.03145179 -0.00320183 -0.01700227 -0.10324347 -0.02299972]
791,4931.040595974593,0.0,4931.040595974534,4931.040595974534,[ 0.03147209 -0.00321156 -0.0170209  -0.10329703 -0.02302595]
792,4931.040155352792,0.0,4931.040155352919,4931.040155352919,[ 0.03149236 -0.00322129 -0.01703952 -0.10335047 -0.02305215]
793,4931.039716210223,0.0,4931.039716210379,4931.039716210379,[ 0.0315126  -0.00323102 -0.01705813 -0.1034038  -0.02307834]
794,4931.0392785411905,0.0,4931.039278541432,4931.039278541432,[ 0.03153282 -0.00324073 -0.01707673 -0.10345702 -0.0231045 ]
795,4931.038842340013,0.0,4931.0388423397235,4931.0388423397235,[ 0.03155301 -0.00325045 -0.01709532 -0.10351012 -0.02313064]
796,4931.03840760104,0.0,4931.03840760128,4931.03840760128,[ 0.03157317 -0.00326015 -0.01711389 -0.10356312 -0.02315676]
797,4931.03797431864,0.0,4931.037974318517,4931.037974318517,[ 0.03159331 -0.00326986 -0.01713246 -0.103616   -0.02318285]
798,4931.0375424872,0.0,4931.037542487447,4931.037542487447,[ 0.03161341 -0.00327955 -0.01715101 -0.10366878 -0.02320893]
799,4931.0371121011385,0.0,4931.037112100684,4931.037112100684,[ 0.03163349 -0.00328925 -0.01716955 -0.10372144 -0.02323498]
800,4931.036683154892,0.0,4931.036683155424,4931.036683155424,[ 0.03165355 -0.00329893 -0.01718808 -0.10377399 -0.02326101]
801,4931.036255642919,0.0,4931.0362556427235,4931.0362556427235,[ 0.03167357 -0.00330861 -0.0172066  -0.10382643 -0.02328702]
802,4931.035829559702,0.0,4931.035829560268,4931.035829560268,[ 0.03169357 -0.00331829 -0.01722511 -0.10387876 -0.02331301]
803,4931.035404899743,0.0,4931.035404899589,4931.035404899589,[ 0.03171354 -0.00332796 -0.01724361 -0.10393099 -0.02333898]
804,4931.034981657573,0.0,4931.03498165752,4931.03498165752,[ 0.03173349 -0.00333763 -0.01726209 -0.1039831  -0.02336493]
805,4931.034559827735,0.0,4931.034559827564,4931.034559827564,[ 0.03175341 -0.00334729 -0.01728056 -0.1040351  -0.02339085]
806,4931.034139404807,0.0,4931.034139405372,4931.034139405372,[ 0.0317733  -0.00335694 -0.01729903 -0.10408699 -0.02341676]
807,4931.033720383375,0.0,4931.03372038305,4931.03372038305,[ 0.03179317 -0.00336659 -0.01731748 -0.10413878 -0.02344264]
808,4931.033302758056,0.0,4931.033302758092,4931.033302758092,[ 0.031813   -0.00337624 -0.01733592 -0.10419045 -0.0234685 ]
809,4931.03288652349,0.0,4931.032886523726,4931.032886523726,[ 0.03183282 -0.00338588 -0.01735435 -0.10424202 -0.02349434]
810,4931.032471674331,0.0,4931.032471674561,4931.032471674561,[ 0.0318526  -0.00339551 -0.01737276 -0.10429348 -0.02352016]
811,4931.032058205252,0.0,4931.032058204782,4931.032058204782,[ 0.03187236 -0.00340514 -0.01739117 -0.10434483 -0.02354596]
812,4931.031646110969,0.0,4931.031646111287,4931.031646111287,[ 0.03189209 -0.00341477 -0.01740956 -0.10439607 -0.02357173]
813,4931.0312353861955,0.0,4931.031235386491,4931.031235386491,[ 0.0319118  -0.00342439 -0.01742795 -0.10444721 -0.02359749]
814,4931.030826025678,0.0,4931.030826026088,4931.030826026088,[ 0.03193148 -0.003434   -0.01744632 -0.10449824 -0.02362322]
815,4931.03041802418,0.0,4931.030418024606,4931.030418024606,[ 0.03195113 -0.00344361 -0.01746468 -0.10454916 -0.02364894]
816,4931.030011376488,0.0,4931.0300113768335,4931.0300113768335,[ 0.03197075 -0.00345322 -0.01748303 -0.10459997 -0.02367463]
817,4931.029606077407,0.0,4931.0296060779265,4931.0296060779265,[ 0.03199035 -0.00346282 -0.01750137 -0.10465068 -0.0237003 ]
818,4931.029202121776,0.0,4931.029202122143,4931.029202122143,[ 0.03200993 -0.00347241 -0.0175197  -0.10470128 -0.02372595]
819,4931.028799504429,0.0,4931.028799504767,4931.028799504767,[ 0.03202947 -0.003482   -0.01753802 -0.10475178 -0.02375158]
820,4931.028398220248,0.0,4931.028398220264,4931.028398220264,[ 0.03204899 -0.00349159 -0.01755632 -0.10480217 -0.02377719]
821,4931.027998264117,0.0,4931.027998264518,4931.027998264518,[ 0.03206849 -0.00350117 -0.01757462 -0.10485245 -0.02380278]
822,4931.02759963095,0.0,4931.027599631212,4931.027599631212,[ 0.03208796 -0.00351074 -0.0175929  -0.10490262 -0.02382835]
823,4931.027202315679,0.0,4931.027202315765,4931.027202315765,[ 0.0321074  -0.00352031 -0.01761118 -0.1049527  -0.02385389]
824,4931.026806313255,0.0,4931.026806313077,4931.026806313077,[ 0.03212681 -0.00352988 -0.01762944 -0.10500266 -0.02387942]
825,4931.026411618653,0.0,4931.026411618873,4931.026411618873,[ 0.0321462  -0.00353944 -0.01764769 -0.10505252 -0.02390493]
826,4931.026018226864,0.0,4931.026018226306,4931.026018226306,[ 0.03216557 -0.00354899 -0.01766593 -0.10510228 -0.02393041]
827,4931.025626132901,0.0,4931.025626133428,4931.025626133428,[ 0.03218491 -0.00355854 -0.01768416 -0.10515193 -0.02395587]
828,4931.025235331799,0.0,4931.025235331425,4931.025235331425,[ 0.03220422 -0.00356809 -0.01770238 -0.10520148 -0.02398132]
829,4931.024845818609,0.0,4931.024845818767,4931.024845818767,[ 0.0322235  -0.00357763 -0.01772059 -0.10525092 -0.02400674]
830,4931.024457588408,0.0,4931.024457588317,4931.024457588317,[ 0.03224276 -0.00358716 -0.01773879 -0.10530026 -0.02403214]
831,4931.024070636286,0.0,4931.02407063641,4931.02407063641,[ 0.032262   -0.00359669 -0.01775698 -0.1053495  -0.02405752]
832,4931.023684957356,0.0,4931.023684957232,4931.023684957232,[ 0.03228121 -0.00360622 -0.01777515 -0.10539863 -0.02408288]
833,4931.023300546749,0.0,4931.023300546333,4931.023300546333,[ 0.03230039 -0.00361574 -0.01779332 -0.10544766 -0.02410822]
834,4931.022917399619,0.0,4931.022917400035,4931.022917400035,[ 0.03231955 -0.00362525 -0.01781147 -0.10549659 -0.02413354]
835,4931.022535511138,0.0,4931.022535510927,4931.022535510927,[ 0.03233868 -0.00363476 -0.01782962 -0.10554541 -0.02415884]
836,4931.022154876498,0.0,4931.022154877037,4931.022154877037,[ 0.03235779 -0.00364427 -0.01784775 -0.10559413 -0.02418412]
837,4931.021775490908,0.0,4931.021775491295,4931.021775491295,[ 0.03237687 -0.00365377 -0.01786587 -0.10564275 -0.02420938]
838,4931.021397349596,0.0,4931.021397349585,4931.021397349585,[ 0.03239592 -0.00366327 -0.01788398 -0.10569127 -0.02423462]
839,4931.0210204478135,0.0,4931.021020447579,4931.021020447579,[ 0.03241495 -0.00367276 -0.01790208 -0.10573968 -0.02425984]
840,4931.020644780827,0.0,4931.020644780804,4931.020644780804,[ 0.03243395 -0.00368224 -0.01792017 -0.10578799 -0.02428504]
841,4931.0202703439245,0.0,4931.020270343484,4931.020270343484,[ 0.03245293 -0.00369172 -0.01793825 -0.10583621 -0.02431022]
842,4931.019897132414,0.0,4931.019897132271,4931.019897132271,[ 0.03247189 -0.0037012  -0.01795632 -0.10588431 -0.02433537]
843,4931.0195251416135,0.0,4931.019525141546,4931.019525141546,[ 0.03249081 -0.00371067 -0.01797438 -0.10593232 -0.02436051]
844,4931.019154366873,0.0,4931.01915436664,4931.01915436664,[ 0.03250971 -0.00372014 -0.01799243 -0.10598023 -0.02438563]
845,4931.018784803553,0.0,4931.018784803335,4931.018784803335,[ 0.03252859 -0.0037296  -0.01801047 -0.10602804 -0.02441073]
846,4931.018416447034,0.0,4931.018416447431,4931.018416447431,[ 0.03254744 -0.00373906 -0.0180285  -0.10607574 -0.0244358 ]
847,4931.018049292719,0.0,4931.0180492923755,4931.0180492923755,[ 0.03256627 -0.00374851 -0.01804651 -0.10612335 -0.02446086]
848,4931.0176833360165,0.0,4931.017683335909,4931.017683335909,[ 0.03258507 -0.00375796 -0.01806452 -0.10617085 -0.0244859 ]
849,4931.017318572372,0.0,4931.017318572412,4931.017318572412,[ 0.03260385 -0.00376741 -0.01808251 -0.10621826 -0.02451091]
850,4931.016954997238,0.0,4931.01695499721,4931.01695499721,[ 0.0326226  -0.00377684 -0.0181005  -0.10626557 -0.02453591]
851,4931.016592606087,0.0,4931.016592606067,4931.016592606067,[ 0.03264133 -0.00378628 -0.01811847 -0.10631277 -0.02456089]
852,4931.016231394412,0.0,4931.016231394596,4931.016231394596,[ 0.03266003 -0.00379571 -0.01813644 -0.10635988 -0.02458584]
853,4931.015871357717,0.0,4931.015871357779,4931.015871357779,[ 0.0326787  -0.00380513 -0.01815439 -0.10640689 -0.02461078]
854,4931.015512491533,0.0,4931.015512491624,4931.015512491624,[ 0.03269735 -0.00381455 -0.01817234 -0.1064538  -0.0246357 ]
855,4931.015154791405,0.0,4931.015154791626,4931.015154791626,[ 0.03271598 -0.00382397 -0.01819027 -0.10650061 -0.0246606 ]
856,4931.014798252897,0.0,4931.01479825283,4931.01479825283,[ 0.03273458 -0.00383338 -0.01820819 -0.10654732 -0.02468547]
857,4931.014442871585,0.0,4931.014442871487,4931.014442871487,[ 0.03275316 -0.00384278 -0.01822611 -0.10659393 -0.02471033]
858,4931.014088643073,0.0,4931.014088643668,4931.014088643668,[ 0.03277171 -0.00385218 -0.01824401 -0.10664045 -0.02473517]
859,4931.013735562974,0.0,4931.0137355627085,4931.0137355627085,[ 0.03279024 -0.00386158 -0.0182619  -0.10668687 -0.02475999]
860,4931.013383626926,0.0,4931.013383626917,4931.013383626917,[ 0.03280874 -0.00387097 -0.01827978 -0.10673319 -0.02478479]
861,4931.013032830577,0.0,4931.013032830378,4931.013032830378,[ 0.03282722 -0.00388036 -0.01829765 -0.10677941 -0.02480956]
862,4931.0126831695925,0.0,4931.012683169355,4931.012683169355,[ 0.03284567 -0.00388974 -0.01831552 -0.10682553 -0.02483432]
863,4931.012334639668,0.0,4931.0123346398095,4931.0123346398095,[ 0.0328641  -0.00389912 -0.01833337 -0.10687156 -0.02485906]
864,4931.011987236494,0.0,4931.011987236679,4931.011987236679,[ 0.0328825  -0.00390849 -0.01835121 -0.10691749 -0.02488378]
865,4931.011640955803,0.0,4931.0116409554585,4931.0116409554585,[ 0.03290088 -0.00391786 -0.01836904 -0.10696333 -0.02490848]
866,4931.011295793323,0.0,4931.011295792942,4931.011295792942,[ 0.03291924 -0.00392722 -0.01838686 -0.10700907 -0.02493316]
867,4931.010951744816,0.0,4931.010951745082,4931.010951745082,[ 0.03293757 -0.00393658 -0.01840467 -0.10705471 -0.02495783]
868,4931.010608806051,0.0,4931.010608805459,4931.010608805459,[ 0.03295587 -0.00394594 -0.01842247 -0.10710025 -0.02498247]
869,4931.010266972813,0.0,4931.010266972735,4931.010266972735,[ 0.03297415 -0.00395529 -0.01844026 -0.1071457  -0.02500709]
870,4931.0099262409185,0.0,4931.009926241119,4931.009926241119,[ 0.03299241 -0.00396464 -0.01845804 -0.10719106 -0.02503169]
871,4931.0095866061765,0.0,4931.009586605876,4931.009586605876,[ 0.03301064 -0.00397398 -0.01847581 -0.10723632 -0.02505628]
872,4931.0092480644325,0.0,4931.009248064775,4931.009248064775,[ 0.03302885 -0.00398331 -0.01849357 -0.10728148 -0.02508084]
873,4931.008910611539,0.0,4931.008910611646,4931.008910611646,[ 0.03304704 -0.00399264 -0.01851132 -0.10732655 -0.02510539]
874,4931.008574243373,0.0,4931.008574243687,4931.008574243687,[ 0.0330652  -0.00400197 -0.01852906 -0.10737152 -0.02512991]
875,4931.008238955821,0.0,4931.00823895588,4931.00823895588,[ 0.03308333 -0.00401129 -0.01854679 -0.1074164  -0.02515442]
876,4931.007904744785,0.0,4931.007904744746,4931.007904744746,[ 0.03310144 -0.00402061 -0.01856451 -0.10746118 -0.02517891]
877,4931.007571606192,0.0,4931.007571606148,4931.007571606148,[ 0.03311953 -0.00402993 -0.01858222 -0.10750587 -0.02520337]
878,4931.007239535977,0.0,4931.007239536221,4931.007239536221,[ 0.03313759 -0.00403924 -0.01859992 -0.10755047 -0.02522782]
879,4931.006908530089,0.0,4931.0069085302375,4931.0069085302375,[ 0.03315563 -0.00404854 -0.01861761 -0.10759497 -0.02525225]
880,4931.006578584506,0.0,4931.006578584381,4931.006578584381,[ 0.03317365 -0.00405784 -0.01863529 -0.10763938 -0.02527666]
881,4931.0062496952105,0.0,4931.0062496947085,4931.0062496947085,[ 0.03319164 -0.00406714 -0.01865296 -0.10768369 -0.02530105]
882,4931.005921858206,0.0,4931.0059218584065,4931.0059218584065,[ 0.03320961 -0.00407643 -0.01867062 -0.10772791 -0.02532542]
883,4931.00559506951,0.0,4931.0055950695705,4931.0055950695705,[ 0.03322755 -0.00408572 -0.01868827 -0.10777204 -0.02534978]
884,4931.005269325153,0.0,4931.005269324896,4931.005269324896,[ 0.03324547 -0.004095   -0.01870591 -0.10781607 -0.02537411]
885,4931.004944621194,0.0,4931.004944621501,4931.004944621501,[ 0.03326337 -0.00410428 -0.01872354 -0.10786001 -0.02539843]
886,4931.004620953688,0.0,4931.004620953809,4931.004620953809,[ 0.03328124 -0.00411355 -0.01874116 -0.10790386 -0.02542272]
887,4931.004298318723,0.0,4931.004298319261,4931.004298319261,[ 0.03329909 -0.00412282 -0.01875877 -0.10794762 -0.025447  ]
888,4931.0039767123935,0.0,4931.0039767126445,4931.0039767126445,[ 0.03331691 -0.00413208 -0.01877637 -0.10799128 -0.02547126]
889,4931.003656130814,0.0,4931.003656130557,4931.003656130557,[ 0.03333472 -0.00414134 -0.01879397 -0.10803485 -0.02549549]
890,4931.003336570111,0.0,4931.003336570261,4931.003336570261,[ 0.03335249 -0.0041506  -0.01881155 -0.10807834 -0.02551971]
891,4931.003018026431,0.0,4931.003018026451,4931.003018026451,[ 0.03337025 -0.00415985 -0.01882912 -0.10812172 -0.02554392]
892,4931.002700495925,0.0,4931.002700495993,4931.002700495993,[ 0.03338798 -0.0041691  -0.01884668 -0.10816502 -0.0255681 ]
893,4931.002383974779,0.0,4931.002383974399,4931.002383974399,[ 0.03340568 -0.00417834 -0.01886423 -0.10820823 -0.02559226]
894,4931.002068459173,0.0,4931.0020684594265,4931.0020684594265,[ 0.03342337 -0.00418758 -0.01888178 -0.10825134 -0.02561641]
895,4931.00175394531,0.0,4931.0017539456685,4931.0017539456685,[ 0.03344103 -0.00419681 -0.01889931 -0.10829436 -0.02564053]
896,4931.00144042942,0.0,4931.001440429526,4931.001440429526,[ 0.03345866 -0.00420604 -0.01891683 -0.1083373  -0.02566464]
897,4931.001127907726,0.0,4931.001127907987,4931.001127907987,[ 0.03347628 -0.00421527 -0.01893435 -0.10838014 -0.02568873]
898,4931.000816376487,0.0,4931.000816376389,4931.000816376389,[ 0.03349387 -0.00422449 -0.01895185 -0.10842289 -0.0257128 ]
899,4931.00050583196,0.0,4931.000505831753,4931.000505831753,[ 0.03351143 -0.00423371 -0.01896935 -0.10846555 -0.02573685]
900,4931.0001962704355,0.0,4931.000196269998,4931.000196269998,[ 0.03352898 -0.00424292 -0.01898683 -0.10850813 -0.02576088]
901,4930.999887688196,0.0,4930.999887688296,4930.999887688296,[ 0.0335465  -0.00425213 -0.01900431 -0.10855061 -0.02578489]
902,4930.999580081555,0.0,4930.99958008138,4930.99958008138,[ 0.03356399 -0.00426133 -0.01902177 -0.108593   -0.02580889]
903,4930.99927344684,0.0,4930.999273447115,4930.999273447115,[ 0.03358147 -0.00427053 -0.01903923 -0.1086353  -0.02583287]
904,4930.998967780383,0.0,4930.998967779862,4930.998967779862,[ 0.03359892 -0.00427972 -0.01905668 -0.10867752 -0.02585682]
905,4930.998663078542,0.0,4930.998663078858,4930.998663078858,[ 0.03361635 -0.00428892 -0.01907411 -0.10871964 -0.02588076]
906,4930.998359337679,0.0,4930.998359337655,4930.998359337655,[ 0.03363375 -0.0042981  -0.01909154 -0.10876168 -0.02590468]
907,4930.998056554185,0.0,4930.998056554591,4930.998056554591,[ 0.03365113 -0.00430728 -0.01910896 -0.10880362 -0.02592859]
908,4930.997754724444,0.0,4930.997754724398,4930.997754724398,[ 0.03366849 -0.00431646 -0.01912637 -0.10884548 -0.02595247]
909,4930.997453844878,0.0,4930.997453844967,4930.997453844967,[ 0.03368582 -0.00432563 -0.01914377 -0.10888725 -0.02597634]
910,4930.9971539119015,0.0,4930.997153912363,4930.997153912363,[ 0.03370314 -0.0043348  -0.01916116 -0.10892893 -0.02600018]
911,4930.996854921963,0.0,4930.996854921378,4930.996854921378,[ 0.03372043 -0.00434397 -0.01917854 -0.10897053 -0.02602401]
912,4930.9965568715115,0.0,4930.996556871296,4930.996556871296,[ 0.03373769 -0.00435313 -0.01919591 -0.10901203 -0.02604782]
913,4930.996259757012,0.0,4930.996259756679,4930.996259756679,[ 0.03375494 -0.00436229 -0.01921327 -0.10905345 -0.02607162]
914,4930.995963574948,0.0,4930.995963575588,4930.995963575588,[ 0.03377216 -0.00437144 -0.01923062 -0.10909478 -0.02609539]
915,4930.995668321819,0.0,4930.995668321604,4930.995668321604,[ 0.03378935 -0.00438059 -0.01924797 -0.10913602 -0.02611915]
916,4930.995373994124,0.0,4930.995373994185,4930.995373994185,[ 0.03380653 -0.00438973 -0.0192653  -0.10917718 -0.02614288]
917,4930.995080588398,0.0,4930.9950805882045,4930.9950805882045,[ 0.03382368 -0.00439887 -0.01928262 -0.10921825 -0.0261666 ]
918,4930.994788101167,0.0,4930.994788101422,4930.994788101422,[ 0.03384081 -0.00440801 -0.01929994 -0.10925923 -0.0261903 ]
919,4930.994496528987,0.0,4930.994496529108,4930.994496529108,[ 0.03385792 -0.00441714 -0.01931724 -0.10930013 -0.02621399]
920,4930.994205868421,0.0,4930.994205867828,4930.994205867828,[ 0.033875   -0.00442627 -0.01933454 -0.10934094 -0.02623765]
921,4930.993916116046,0.0,4930.9939161160555,4930.9939161160555,[ 0.03389207 -0.00443539 -0.01935183 -0.10938166 -0.0262613 ]
922,4930.993627268459,0.0,4930.993627268538,4930.993627268538,[ 0.03390911 -0.00444451 -0.0193691  -0.1094223  -0.02628493]
923,4930.993339322256,0.0,4930.993339322324,4930.993339322324,[ 0.03392612 -0.00445362 -0.01938637 -0.10946285 -0.02630854]
924,4930.9930522740615,0.0,4930.993052273992,4930.993052273992,[ 0.03394312 -0.00446273 -0.01940363 -0.10950332 -0.02633213]
925,4930.992766120506,0.0,4930.99276612002,4930.99276612002,[ 0.03396009 -0.00447184 -0.01942088 -0.1095437  -0.0263557 ]
926,4930.992480858236,0.0,4930.992480858074,4930.992480858074,[ 0.03397704 -0.00448094 -0.01943812 -0.10958399 -0.02637926]
927,4930.992196483907,0.0,4930.992196483711,4930.992196483711,[ 0.03399397 -0.00449004 -0.01945536 -0.1096242  -0.0264028 ]
928,4930.99191299419,0.0,4930.9919129941,4930.9919129941,[ 0.03401087 -0.00449913 -0.01947258 -0.10966432 -0.02642632]
929,4930.9916303857735,0.0,4930.991630385798,4930.991630385798,[ 0.03402775 -0.00450822 -0.01948979 -0.10970436 -0.02644982]
930,4930.991348655352,0.0,4930.991348655958,4930.991348655958,[ 0.03404461 -0.00451731 -0.019507   -0.10974432 -0.02647331]
931,4930.991067799641,0.0,4930.991067799295,4930.991067799295,[ 0.03406145 -0.00452639 -0.01952419 -0.10978419 -0.02649677]
932,4930.990787815361,0.0,4930.990787815333,4930.990787815333,[ 0.03407827 -0.00453547 -0.01954138 -0.10982397 -0.02652022]
933,4930.99050869925,0.0,4930.9905086998915,4930.9905086998915,[ 0.03409506 -0.00454454 -0.01955855 -0.10986368 -0.02654365]
934,4930.9902304480565,0.0,4930.990230448047,4930.990230448047,[ 0.03411183 -0.00455361 -0.01957572 -0.10990329 -0.02656707]
935,4930.989953058543,0.0,4930.9899530587945,4930.9899530587945,[ 0.03412858 -0.00456268 -0.01959288 -0.10994283 -0.02659046]
936,4930.989676527487,0.0,4930.98967652799,4930.98967652799,[ 0.03414531 -0.00457174 -0.01961003 -0.10998228 -0.02661384]
937,4930.98940085168,0.0,4930.9894008516585,4930.9894008516585,[ 0.03416202 -0.00458079 -0.01962717 -0.11002165 -0.0266372 ]
938,4930.989126027916,0.0,4930.989126027669,4930.989126027669,[ 0.0341787  -0.00458985 -0.0196443  -0.11006093 -0.02666054]
939,4930.988852053014,0.0,4930.988852052763,4930.988852052763,[ 0.03419536 -0.0045989  -0.01966143 -0.11010013 -0.02668387]
940,4930.988578923798,0.0,4930.988578923963,4930.988578923963,[ 0.034212   -0.00460794 -0.01967854 -0.11013925 -0.02670718]
941,4930.988306637107,0.0,4930.988306636499,4930.988306636499,[ 0.03422862 -0.00461698 -0.01969564 -0.11017828 -0.02673047]
942,4930.988035189791,0.0,4930.988035189798,4930.988035189798,[ 0.03424521 -0.00462602 -0.01971274 -0.11021723 -0.02675374]
943,4930.987764578716,0.0,4930.987764578589,4930.987764578589,[ 0.03426179 -0.00463505 -0.01972983 -0.1102561  -0.02677699]
944,4930.987494800762,0.0,4930.987494801207,4930.987494801207,[ 0.03427834 -0.00464408 -0.01974691 -0.11029489 -0.02680023]
945,4930.987225852807,0.0,4930.987225853016,4930.987225853016,[ 0.03429487 -0.00465311 -0.01976397 -0.1103336  -0.02682345]
946,4930.986957731762,0.0,4930.986957731664,4930.986957731664,[ 0.03431138 -0.00466213 -0.01978103 -0.11037222 -0.02684665]
947,4930.9866904345345,0.0,4930.986690434487,4930.986690434487,[ 0.03432787 -0.00467114 -0.01979809 -0.11041076 -0.02686983]
948,4930.98642395805,0.0,4930.986423957914,4930.986423957914,[ 0.03434433 -0.00468016 -0.01981513 -0.11044922 -0.026893  ]
949,4930.986158299249,0.0,4930.986158299402,4930.986158299402,[ 0.03436077 -0.00468917 -0.01983216 -0.1104876  -0.02691615]
950,4930.9858934550775,0.0,4930.985893454979,4930.985893454979,[ 0.0343772  -0.00469817 -0.01984919 -0.1105259  -0.02693928]
951,4930.985629422501,0.0,4930.985629422321,4930.985629422321,[ 0.0343936  -0.00470717 -0.0198662  -0.11056411 -0.0269624 ]
952,4930.985366198485,0.0,4930.9853661984,4930.9853661984,[ 0.03440998 -0.00471617 -0.01988321 -0.11060225 -0.02698549]
953,4930.98510378002,0.0,4930.985103780392,4930.985103780392,[ 0.03442633 -0.00472516 -0.01990021 -0.1106403  -0.02700857]
954,4930.984842164107,0.0,4930.984842163666,4930.984842163666,[ 0.03444267 -0.00473415 -0.0199172  -0.11067827 -0.02703163]
955,4930.984581347753,0.0,4930.9845813475,4930.9845813475,[ 0.03445898 -0.00474314 -0.01993418 -0.11071617 -0.02705468]
956,4930.984321327975,0.0,4930.984321328281,4930.984321328281,[ 0.03447527 -0.00475212 -0.01995115 -0.11075398 -0.02707771]
957,4930.984062101809,0.0,4930.984062102139,4930.984062102139,[ 0.03449155 -0.0047611  -0.01996811 -0.11079171 -0.02710072]
