iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2170,4879.24971539513,0.022256238673860805,4879.249715395453,4879.249715395453,[-0.01326337  0.03589316  0.01932364]
2171,4879.2497152003125,0.02225814450803112,4879.249715200278,4879.249715200278,[-0.01326475  0.03589305  0.01932378]
2172,4879.249715006019,0.022260047758552143,4879.24971500545,4879.24971500545,[-0.01326613  0.03589294  0.01932391]
2173,4879.249714812252,0.02226194842892823,4879.2497148123675,4879.2497148123675,[-0.01326751  0.03589283  0.01932405]
2174,4879.249714619011,0.022263846522664905,4879.249714618877,4879.249714618877,[-0.01326889  0.03589272  0.01932418]
2175,4879.2497144262925,0.022265742043265185,4879.249714426258,4879.249714426258,[-0.01327027  0.03589261  0.01932431]
2176,4879.249714234095,0.022267634994227972,4879.249714234145,4879.249714234145,[-0.01327164  0.03589249  0.01932445]
2177,4879.249714042418,0.022269525379036426,4879.249714041987,4879.249714041987,[-0.01327301  0.03589238  0.01932458]
2178,4879.249713851262,0.02227141320117923,4879.249713851051,4879.249713851051,[-0.01327438  0.03589227  0.01932471]
2179,4879.249713660622,0.02227329846414487,4879.249713660284,4879.249713660284,[-0.01327575  0.03589216  0.01932485]
2180,4879.249713470497,0.02227518117139644,4879.249713470725,4879.249713470725,[-0.01327712  0.03589205  0.01932498]
2181,4879.2497132808885,0.022277061326417585,4879.249713281077,4879.249713281077,[-0.01327848  0.03589194  0.01932511]
2182,4879.249713091791,0.022278938932669422,4879.249713092038,4879.249713092038,[-0.01327985  0.03589183  0.01932524]
2183,4879.249712903209,0.0222808139936174,4879.249712903054,4879.249712903054,[-0.01328121  0.03589172  0.01932538]
2184,4879.249712715135,0.022282686512717722,4879.249712714898,4879.249712714898,[-0.01328257  0.03589161  0.01932551]
2185,4879.24971252757,0.02228455649342514,4879.249712528021,4879.249712528021,[-0.01328392  0.0358915   0.01932564]
2186,4879.249712340515,0.022286423939179293,4879.249712340498,4879.249712340498,[-0.01328528  0.03589139  0.01932577]
2187,4879.249712153965,0.022288288853436727,4879.249712154066,4879.249712154066,[-0.01328663  0.03589128  0.0193259 ]
2188,4879.249711967919,0.02229015123962618,4879.24971196775,4879.24971196775,[-0.01328799  0.03589117  0.01932604]
2189,4879.2497117823805,0.022292011101181876,4879.249711782665,4879.249711782665,[-0.01328934  0.03589106  0.01932617]
2190,4879.24971159734,0.022293868441538866,4879.249711596808,4879.249711596808,[-0.01329068  0.03589095  0.0193263 ]
2191,4879.249711412804,0.022295723264118345,4879.249711412869,4879.249711412869,[-0.01329203  0.03589084  0.01932643]
2192,4879.249711228764,0.022297575572343423,4879.2497112283445,4879.2497112283445,[-0.01329337  0.03589073  0.01932656]
2193,4879.249711045225,0.022299425369623847,4879.249711045619,4879.249711045619,[-0.01329472  0.03589062  0.01932669]
2194,4879.249710862183,0.022301272659374347,4879.249710862254,4879.249710862254,[-0.01329606  0.03589052  0.01932682]
2195,4879.249710679634,0.0223031174449954,4879.249710679453,4879.249710679453,[-0.0132974   0.03589041  0.01932695]
2196,4879.249710497583,0.022304959729897975,4879.249710497417,4879.249710497417,[-0.01329873  0.0358903   0.01932708]
2197,4879.24971031602,0.022306799517469174,4879.249710316253,4879.249710316253,[-0.01330007  0.03589019  0.01932721]
2198,4879.2497101349545,0.022308636811108236,4879.249710134734,4879.249710134734,[-0.0133014   0.03589008  0.01932734]
2199,4879.249709954374,0.022310471614191148,4879.249709954192,4879.249709954192,[-0.01330273  0.03588997  0.01932747]
2200,4879.249709774285,0.022312303930115615,4879.249709774049,4879.249709774049,[-0.01330406  0.03588987  0.0193276 ]
2201,4879.249709594684,0.022314133762246315,4879.249709594661,4879.249709594661,[-0.01330539  0.03588976  0.01932773]
2202,4879.249709415568,0.02231596111396485,4879.24970941562,4879.24970941562,[-0.01330672  0.03588965  0.01932786]
2203,4879.249709236938,0.022317785988640038,4879.2497092369085,4879.2497092369085,[-0.01330804  0.03588954  0.01932799]
2204,4879.249709058788,0.022319608389628855,4879.2497090590205,4879.2497090590205,[-0.01330937  0.03588944  0.01932811]
2205,4879.249708881125,0.022321428320299447,4879.2497088805485,4879.2497088805485,[-0.01331069  0.03588933  0.01932824]
2206,4879.249708703941,0.022323245784000113,4879.249708703981,4879.249708703981,[-0.01331201  0.03588922  0.01932837]
2207,4879.249708527237,0.0223250607840896,4879.249708526884,4879.249708526884,[-0.01331332  0.03588912  0.0193285 ]
2208,4879.249708351012,0.022326873323900518,4879.2497083514845,4879.2497083514845,[-0.01331464  0.03588901  0.01932863]
2209,4879.249708175263,0.022328683406787828,4879.2497081748315,4879.2497081748315,[-0.01331595  0.0358889   0.01932875]
2210,4879.249707999989,0.022330491036076743,4879.2497079998775,4879.2497079998775,[-0.01331727  0.0358888   0.01932888]
2211,4879.249707825192,0.02233229621510819,4879.249707825251,4879.249707825251,[-0.01331858  0.03588869  0.01932901]
2212,4879.249707650869,0.022334098947207805,4879.249707650693,4879.249707650693,[-0.01331989  0.03588858  0.01932914]
2213,4879.249707477014,0.022335899235693332,4879.2497074772255,4879.2497074772255,[-0.01332119  0.03588848  0.01932926]
2214,4879.249707303631,0.022337697083884285,4879.249707304043,4879.249707304043,[-0.0133225   0.03588837  0.01932939]
2215,4879.249707130719,0.022339492495100945,4879.249707131028,4879.249707131028,[-0.0133238   0.03588827  0.01932952]
2216,4879.249706958273,0.022341285472649228,4879.249706958289,4879.249706958289,[-0.0133251   0.03588816  0.01932964]
2217,4879.249706786297,0.022343076019828517,4879.24970678566,4879.24970678566,[-0.0133264   0.03588806  0.01932977]
2218,4879.249706614784,0.022344864139950675,4879.249706614786,4879.249706614786,[-0.0133277   0.03588795  0.0193299 ]
2219,4879.249706443737,0.022346649836302017,4879.249706443531,4879.249706443531,[-0.013329    0.03588785  0.01933002]
2220,4879.249706273151,0.022348433112177022,4879.249706273273,4879.249706273273,[-0.01333029  0.03588774  0.01933015]
2221,4879.24970610303,0.022350213970861923,4879.249706103116,4879.249706103116,[-0.01333158  0.03588764  0.01933027]
2222,4879.249705933367,0.022351992415637324,4879.249705933124,4879.249705933124,[-0.01333287  0.03588753  0.0193304 ]
2223,4879.249705764166,0.022353768449783207,4879.24970576435,4879.24970576435,[-0.01333416  0.03588743  0.01933053]
2224,4879.249705595418,0.022355542076573722,4879.249705595633,4879.249705595633,[-0.01333545  0.03588732  0.01933065]
2225,4879.249705427133,0.02235731329927984,4879.249705427066,4879.249705427066,[-0.01333674  0.03588722  0.01933078]
2226,4879.2497052593,0.022359082121160744,4879.249705258846,4879.249705258846,[-0.01333802  0.03588711  0.0193309 ]
2227,4879.249705091919,0.02236084854547812,4879.249705091612,4879.249705091612,[-0.0133393   0.03588701  0.01933103]
2228,4879.249704924996,0.02236261257548935,4879.249704925416,4879.249704925416,[-0.01334058  0.03588691  0.01933115]
2229,4879.249704758524,0.02236437421443813,4879.249704758389,4879.249704758389,[-0.01334186  0.0358868   0.01933127]
2230,4879.249704592503,0.022366133465583846,4879.249704592635,4879.249704592635,[-0.01334314  0.0358867   0.0193314 ]
2231,4879.249704426929,0.02236789033215538,4879.249704426948,4879.249704426948,[-0.01334441  0.0358866   0.01933152]
2232,4879.249704261802,0.022369644817401564,4879.249704261621,4879.249704261621,[-0.01334569  0.03588649  0.01933165]
2233,4879.249704097127,0.02237139692455252,4879.249704097072,4879.249704097072,[-0.01334696  0.03588639  0.01933177]
2234,4879.249703932894,0.022373146656828324,4879.249703932853,4879.249703932853,[-0.01334823  0.03588629  0.01933189]
2235,4879.249703769107,0.022374894017468606,4879.249703768963,4879.249703768963,[-0.0133495   0.03588618  0.01933202]
2236,4879.249703605765,0.022376639009681808,4879.249703605839,4879.249703605839,[-0.01335076  0.03588608  0.01933214]
2237,4879.249703442864,0.02237838163668351,4879.2497034431,4879.2497034431,[-0.01335203  0.03588598  0.01933226]
2238,4879.249703280402,0.02238012190169199,4879.249703280402,4879.249703280402,[-0.01335329  0.03588588  0.01933239]
2239,4879.249703118381,0.022381859807912012,4879.249703118758,4879.249703118758,[-0.01335455  0.03588577  0.01933251]
2240,4879.249702956801,0.022383595358541133,4879.249702956686,4879.249702956686,[-0.01335581  0.03588567  0.01933263]
2241,4879.249702795658,0.02238532855678542,4879.249702795249,4879.249702795249,[-0.01335707  0.03588557  0.01933275]
2242,4879.24970263495,0.022387059405830415,4879.249702635258,4879.249702635258,[-0.01335833  0.03588547  0.01933288]
2243,4879.249702474676,0.02238878790887077,4879.249702475134,4879.249702475134,[-0.01335958  0.03588537  0.019333  ]
2244,4879.249702314837,0.022390514069091188,4879.249702315348,4879.249702315348,[-0.01336084  0.03588526  0.01933312]
2245,4879.249702155432,0.02239223788967071,4879.249702155662,4879.249702155662,[-0.01336209  0.03588516  0.01933324]
2246,4879.249701996457,0.02239395937378818,4879.24970199626,4879.24970199626,[-0.01336334  0.03588506  0.01933336]
2247,4879.249701837912,0.022395678524614885,4879.249701837942,4879.249701837942,[-0.01336458  0.03588496  0.01933348]
2248,4879.249701679798,0.022397395345315402,4879.24970167969,4879.24970167969,[-0.01336583  0.03588486  0.01933361]
2249,4879.2497015221115,0.022399109839051363,4879.249701521708,4879.249701521708,[-0.01336707  0.03588476  0.01933373]
2250,4879.249701364852,0.022400822008987183,4879.249701364591,4879.249701364591,[-0.01336832  0.03588466  0.01933385]
2251,4879.249701208015,0.022402531858280658,4879.249701207977,4879.249701207977,[-0.01336956  0.03588456  0.01933397]
2252,4879.249701051607,0.022404239390072515,4879.24970105124,4879.24970105124,[-0.0133708   0.03588446  0.01933409]
2253,4879.249700895622,0.022405944607514303,4879.2497008955315,4879.2497008955315,[-0.01337204  0.03588436  0.01933421]
2254,4879.249700740058,0.022407647513751006,4879.249700740176,4879.249700740176,[-0.01337327  0.03588426  0.01933433]
2255,4879.2497005849145,0.022409348111911333,4879.249700584847,4879.249700584847,[-0.01337451  0.03588416  0.01933445]
2256,4879.249700430193,0.022411046405132827,4879.249700429857,4879.249700429857,[-0.01337574  0.03588406  0.01933457]
2257,4879.249700275888,0.022412742396552183,4879.249700275906,4879.249700275906,[-0.01337697  0.03588396  0.01933469]
2258,4879.249700122004,0.022414436089281963,4879.249700121836,4879.249700121836,[-0.0133782   0.03588386  0.01933481]
2259,4879.249699968535,0.02241612748644569,4879.249699968264,4879.249699968264,[-0.01337943  0.03588376  0.01933493]
2260,4879.24969981548,0.022417816591164243,4879.249699815504,4879.249699815504,[-0.01338065  0.03588366  0.01933505]
2261,4879.24969966284,0.02241950340654803,4879.249699663067,4879.249699663067,[-0.01338188  0.03588356  0.01933517]
2262,4879.249699510618,0.022421187935699832,4879.249699510742,4879.249699510742,[-0.0133831   0.03588346  0.01933529]
2263,4879.249699358801,0.0224228701817325,4879.249699359397,4879.249699359397,[-0.01338432  0.03588336  0.0193354 ]
2264,4879.2496992073975,0.02242455014773277,4879.249699207451,4879.249699207451,[-0.01338554  0.03588326  0.01933552]
2265,4879.249699056405,0.022426227836808907,4879.249699056541,4879.249699056541,[-0.01338676  0.03588316  0.01933564]
2266,4879.24969890582,0.02242790325203718,4879.249698905727,4879.249698905727,[-0.01338798  0.03588306  0.01933576]
2267,4879.249698755644,0.02242957639651542,4879.249698755897,4879.249698755897,[-0.01338919  0.03588297  0.01933588]
2268,4879.249698605874,0.022431247273325145,4879.249698605461,4879.249698605461,[-0.0133904   0.03588287  0.019336  ]
2269,4879.24969845651,0.02243291588553771,4879.249698456282,4879.249698456282,[-0.01339161  0.03588277  0.01933611]
2270,4879.249698307549,0.022434582236230193,4879.249698307866,4879.249698307866,[-0.01339282  0.03588267  0.01933623]
2271,4879.249698158994,0.0224362463284747,4879.249698158848,4879.249698158848,[-0.01339403  0.03588257  0.01933635]
2272,4879.249698010837,0.022437908165333458,4879.249698010636,4879.249698010636,[-0.01339524  0.03588247  0.01933647]
2273,4879.249697863084,0.02243956774987011,4879.249697863678,4879.249697863678,[-0.01339644  0.03588238  0.01933658]
2274,4879.249697715731,0.022441225085140588,4879.249697715844,4879.249697715844,[-0.01339765  0.03588228  0.0193367 ]
2275,4879.249697568776,0.022442880174197728,4879.24969756861,4879.24969756861,[-0.01339885  0.03588218  0.01933682]
2276,4879.249697422218,0.022444533020093436,4879.249697422085,4879.249697422085,[-0.01340005  0.03588208  0.01933693]
2277,4879.24969727606,0.022446183625868005,4879.249697275707,4879.249697275707,[-0.01340124  0.03588199  0.01933705]
2278,4879.249697130295,0.022447831994562874,4879.249697130326,4879.249697130326,[-0.01340244  0.03588189  0.01933717]
2279,4879.249696984925,0.022449478129213933,4879.249696985243,4879.249696985243,[-0.01340364  0.03588179  0.01933728]
2280,4879.24969683995,0.022451122032856534,4879.2496968393525,4879.2496968393525,[-0.01340483  0.0358817   0.0193374 ]
2281,4879.249696695366,0.022452763708513592,4879.2496966953695,4879.2496966953695,[-0.01340602  0.0358816   0.01933752]
2282,4879.249696551174,0.02245440315921202,4879.249696550773,4879.249696550773,[-0.01340721  0.0358815   0.01933763]
2283,4879.2496964073725,0.022456040387972054,4879.24969640791,4879.24969640791,[-0.0134084   0.03588141  0.01933775]
2284,4879.249696263962,0.022457675397809233,4879.249696263745,4879.249696263745,[-0.01340959  0.03588131  0.01933786]
2285,4879.249696120936,0.022459308191737342,4879.249696120342,4879.249696120342,[-0.01341077  0.03588121  0.01933798]
2286,4879.2496959783,0.022460938772756726,4879.249695977961,4879.249695977961,[-0.01341196  0.03588112  0.01933809]
2287,4879.24969583605,0.022462567143877784,4879.249695835852,4879.249695835852,[-0.01341314  0.03588102  0.01933821]
2288,4879.249695694185,0.022464193308097402,4879.249695693892,4879.249695693892,[-0.01341432  0.03588093  0.01933832]
2289,4879.249695552704,0.02246581726840954,4879.249695552214,4879.249695552214,[-0.0134155   0.03588083  0.01933844]
2290,4879.249695411608,0.02246743902780623,4879.249695411514,4879.249695411514,[-0.01341667  0.03588074  0.01933855]
2291,4879.24969527089,0.022469058589277776,4879.249695270736,4879.249695270736,[-0.01341785  0.03588064  0.01933867]
2292,4879.249695130553,0.022470675955799872,4879.249695130238,4879.249695130238,[-0.01341902  0.03588055  0.01933878]
2293,4879.249694990598,0.02247229113035466,4879.249694990707,4879.249694990707,[-0.0134202   0.03588045  0.01933889]
2294,4879.24969485102,0.02247390411591778,4879.24969485063,4879.24969485063,[-0.01342137  0.03588035  0.01933901]
2295,4879.249694711823,0.022475514915462288,4879.24969471246,4879.24969471246,[-0.01342254  0.03588026  0.01933912]
2296,4879.249694573,0.02247712353194791,4879.249694572754,4879.249694572754,[-0.0134237   0.03588017  0.01933924]
2297,4879.249694434553,0.022478729968347048,4879.249694434715,4879.249694434715,[-0.01342487  0.03588007  0.01933935]
2298,4879.249694296484,0.02248033422760944,4879.249694296095,4879.249694296095,[-0.01342603  0.03587998  0.01933946]
2299,4879.249694158785,0.022481936312692883,4879.24969415849,4879.24969415849,[-0.0134272   0.03587988  0.01933958]
2300,4879.2496940214605,0.02248353622654412,4879.249694020988,4879.249694020988,[-0.01342836  0.03587979  0.01933969]
2301,4879.249693884509,0.0224851339721208,4879.249693884464,4879.249693884464,[-0.01342952  0.03587969  0.0193398 ]
2302,4879.249693747925,0.022486729552354163,4879.249693748034,4879.249693748034,[-0.01343068  0.0358796   0.01933991]
2303,4879.249693611715,0.022488322970184445,4879.249693612103,4879.249693612103,[-0.01343183  0.03587951  0.01934003]
2304,4879.249693475873,0.022489914228550123,4879.249693476035,4879.249693476035,[-0.01343299  0.03587941  0.01934014]
2305,4879.249693340396,0.02249150333038269,4879.249693341015,4879.249693341015,[-0.01343414  0.03587932  0.01934025]
2306,4879.249693205286,0.02249309027860023,4879.249693205376,4879.249693205376,[-0.01343529  0.03587922  0.01934036]
2307,4879.249693070543,0.02249467507613543,4879.249693070718,4879.249693070718,[-0.01343644  0.03587913  0.01934048]
2308,4879.249692936165,0.022496257725900436,4879.249692936106,4879.249692936106,[-0.01343759  0.03587904  0.01934059]
2309,4879.249692802152,0.022497838230808004,4879.249692801861,4879.249692801861,[-0.01343874  0.03587895  0.0193407 ]
2310,4879.2496926685,0.02249941659377633,4879.249692668367,4879.249692668367,[-0.01343989  0.03587885  0.01934081]
2311,4879.249692535212,0.022500992817702046,4879.249692535195,4879.249692535195,[-0.01344103  0.03587876  0.01934092]
2312,4879.24969240228,0.022502566905499306,4879.249692402302,4879.249692402302,[-0.01344217  0.03587867  0.01934103]
2313,4879.249692269714,0.022504138860054188,4879.249692269985,4879.249692269985,[-0.01344331  0.03587857  0.01934114]
2314,4879.249692137502,0.02250570868427662,4879.2496921372895,4879.2496921372895,[-0.01344445  0.03587848  0.01934126]
2315,4879.249692005649,0.022507276381038836,4879.249692005549,4879.249692005549,[-0.01344559  0.03587839  0.01934137]
2316,4879.249691874154,0.0225088419532421,4879.249691874144,4879.249691874144,[-0.01344673  0.0358783   0.01934148]
2317,4879.249691743016,0.022510405403765796,4879.249691743324,4879.249691743324,[-0.01344786  0.03587821  0.01934159]
2318,4879.249691612233,0.022511966735485344,4879.249691612278,4879.249691612278,[-0.013449    0.03587811  0.0193417 ]
2319,4879.249691481802,0.022513525951275485,4879.2496914818175,4879.2496914818175,[-0.01345013  0.03587802  0.01934181]
2320,4879.249691351723,0.022515083054014142,4879.249691351681,4879.249691351681,[-0.01345126  0.03587793  0.01934192]
2321,4879.249691222001,0.02251663804656546,4879.249691221797,4879.249691221797,[-0.01345239  0.03587784  0.01934203]
2322,4879.249691092627,0.022518190931788612,4879.249691092671,4879.249691092671,[-0.01345352  0.03587775  0.01934214]
2323,4879.249690963603,0.022519741712543864,4879.249690962998,4879.249690962998,[-0.01345464  0.03587766  0.01934225]
2324,4879.24969083493,0.02252129039169013,4879.249690834287,4879.249690834287,[-0.01345577  0.03587756  0.01934236]
2325,4879.249690706603,0.022522836972078134,4879.2496907066015,4879.2496907066015,[-0.01345689  0.03587747  0.01934247]
2326,4879.249690578625,0.02252438145655284,4879.249690578974,4879.249690578974,[-0.01345801  0.03587738  0.01934258]
2327,4879.2496904509935,0.022525923847958554,4879.249690450727,4879.249690450727,[-0.01345913  0.03587729  0.01934268]
2328,4879.249690323707,0.02252746414914262,4879.249690323501,4879.249690323501,[-0.01346025  0.0358772   0.01934279]
2329,4879.249690196766,0.02252900236292579,4879.249690196542,4879.249690196542,[-0.01346136  0.03587711  0.0193429 ]
2330,4879.249690070169,0.02253053849215646,4879.249690070399,4879.249690070399,[-0.01346248  0.03587702  0.01934301]
2331,4879.249689943914,0.022532072539658044,4879.249689943579,4879.249689943579,[-0.01346359  0.03587693  0.01934312]
2332,4879.249689817999,0.022533604508245597,4879.249689817792,4879.249689817792,[-0.0134647   0.03587684  0.01934323]
2333,4879.249689692428,0.02253513440075594,4879.249689692797,4879.249689692797,[-0.01346581  0.03587675  0.01934333]
2334,4879.249689567196,0.02253666221999159,4879.249689567148,4879.249689567148,[-0.01346692  0.03587666  0.01934344]
2335,4879.249689442302,0.022538187968772504,4879.249689442042,4879.249689442042,[-0.01346803  0.03587657  0.01934355]
2336,4879.249689317749,0.0225397116499027,4879.24968931768,4879.24968931768,[-0.01346914  0.03587648  0.01934366]
2337,4879.249689193529,0.02254123326619637,4879.2496891934115,4879.2496891934115,[-0.01347024  0.03587639  0.01934377]
2338,4879.2496890696475,0.02254275282044741,4879.249689069942,4879.249689069942,[-0.01347134  0.0358763   0.01934387]
2339,4879.249688946101,0.022544270315455996,4879.2496889460435,4879.2496889460435,[-0.01347245  0.03587621  0.01934398]
2340,4879.249688822889,0.02254578575401372,4879.249688823163,4879.249688823163,[-0.01347355  0.03587612  0.01934409]
2341,4879.249688700011,0.02254729913891446,4879.249688699443,4879.249688699443,[-0.01347465  0.03587603  0.01934419]
2342,4879.249688577465,0.022548810472942847,4879.249688577402,4879.249688577402,[-0.01347574  0.03587594  0.0193443 ]
2343,4879.249688455253,0.02255031975887804,4879.249688454968,4879.249688454968,[-0.01347684  0.03587585  0.01934441]
2344,4879.24968833337,0.022551826999501742,4879.249688333293,4879.249688333293,[-0.01347793  0.03587576  0.01934451]
2345,4879.249688211816,0.022553332197594367,4879.24968821123,4879.24968821123,[-0.01347902  0.03587568  0.01934462]
2346,4879.249688090594,0.022554835355915744,4879.249688090842,4879.249688090842,[-0.01348012  0.03587559  0.01934473]
2347,4879.249687969696,0.02255633647724078,4879.249687969612,4879.249687969612,[-0.01348121  0.0358755   0.01934483]
2348,4879.249687849127,0.022557835564333495,4879.249687849404,4879.249687849404,[-0.01348229  0.03587541  0.01934494]
2349,4879.249687728888,0.02255933261994557,4879.249687728762,4879.249687728762,[-0.01348338  0.03587532  0.01934504]
2350,4879.24968760897,0.022560827646840625,4879.249687608921,4879.249687608921,[-0.01348447  0.03587523  0.01934515]
2351,4879.24968748938,0.022562320647773165,4879.2496874891585,4879.2496874891585,[-0.01348555  0.03587515  0.01934526]
2352,4879.249687370111,0.022563811625480597,4879.249687370153,4879.249687370153,[-0.01348663  0.03587506  0.01934536]
2353,4879.249687251167,0.022565300582718346,4879.249687251644,4879.249687251644,[-0.01348771  0.03587497  0.01934547]
2354,4879.249687132542,0.022566787522224078,4879.249687132339,4879.249687132339,[-0.01348879  0.03587488  0.01934557]
2355,4879.24968701424,0.02256827244673359,4879.249687014184,4879.249687014184,[-0.01348987  0.0358748   0.01934568]
2356,4879.24968689626,0.022569755358981192,4879.249686896646,4879.249686896646,[-0.01349095  0.03587471  0.01934578]
2357,4879.249686778597,0.02257123626169532,4879.2496867786695,4879.2496867786695,[-0.01349202  0.03587462  0.01934589]
2358,4879.249686661255,0.022572715157606057,4879.249686661671,4879.249686661671,[-0.0134931   0.03587453  0.01934599]
2359,4879.249686544228,0.022574192049429367,4879.24968654453,4879.24968654453,[-0.01349417  0.03587445  0.0193461 ]
2360,4879.249686427518,0.02257566693989104,4879.249686427,4879.249686427,[-0.01349524  0.03587436  0.0193462 ]
2361,4879.249686311125,0.02257713983170786,4879.249686311158,4879.249686311158,[-0.01349631  0.03587427  0.0193463 ]
2362,4879.249686195048,0.022578610727576547,4879.2496861953905,4879.2496861953905,[-0.01349737  0.03587419  0.01934641]
2363,4879.249686079285,0.02258007963022066,4879.2496860799,4879.2496860799,[-0.01349844  0.0358741   0.01934651]
2364,4879.249685963834,0.0225815465423379,4879.249685963571,4879.249685963571,[-0.01349951  0.03587401  0.01934661]
2365,4879.249685848697,0.022583011466627056,4879.249685849134,4879.249685849134,[-0.01350057  0.03587393  0.01934672]
2366,4879.249685733871,0.022584474405784257,4879.2496857340875,4879.2496857340875,[-0.01350163  0.03587384  0.01934682]
2367,4879.249685619356,0.022585935362504153,4879.249685619129,4879.249685619129,[-0.01350269  0.03587376  0.01934693]
2368,4879.24968550515,0.02258739433947971,4879.249685505135,4879.249685505135,[-0.01350375  0.03587367  0.01934703]
2369,4879.249685391254,0.022588851339389874,4879.249685391025,4879.249685391025,[-0.01350481  0.03587358  0.01934713]
2370,4879.249685277668,0.0225903063649243,4879.249685277382,4879.249685277382,[-0.01350586  0.0358735   0.01934723]
2371,4879.249685164386,0.02259175941875046,4879.249685164323,4879.249685164323,[-0.01350692  0.03587341  0.01934734]
2372,4879.249685051413,0.022593210503551453,4879.249685051045,4879.249685051045,[-0.01350797  0.03587333  0.01934744]
2373,4879.249684938746,0.022594659621997314,4879.24968493927,4879.24968493927,[-0.01350903  0.03587324  0.01934754]
2374,4879.249684826384,0.022596106776752167,4879.249684826158,4879.249684826158,[-0.01351008  0.03587316  0.01934764]
2375,4879.249684714327,0.022597551970475818,4879.249684713803,4879.249684713803,[-0.01351112  0.03587307  0.01934775]
2376,4879.249684602573,0.022598995205843003,4879.249684602423,4879.249684602423,[-0.01351217  0.03587299  0.01934785]
2377,4879.2496844911175,0.022600436485493137,4879.249684491353,4879.249684491353,[-0.01351322  0.0358729   0.01934795]
2378,4879.249684379967,0.022601875812092158,4879.249684380368,4879.249684380368,[-0.01351426  0.03587282  0.01934805]
2379,4879.249684269118,0.022603313188282226,4879.249684269431,4879.249684269431,[-0.01351531  0.03587273  0.01934815]
2380,4879.249684158568,0.022604748616711603,4879.249684158568,4879.249684158568,[-0.01351635  0.03587265  0.01934825]
2381,4879.249684048318,0.022606182100021136,4879.24968404798,4879.24968404798,[-0.01351739  0.03587256  0.01934836]
2382,4879.2496839383675,0.022607613640846506,4879.249683938398,4879.249683938398,[-0.01351843  0.03587248  0.01934846]
2383,4879.249683828714,0.022609043241829024,4879.249683828645,4879.249683828645,[-0.01351947  0.03587239  0.01934856]
2384,4879.249683719355,0.022610470905594378,4879.249683719196,4879.249683719196,[-0.0135205   0.03587231  0.01934866]
2385,4879.249683610295,0.02261189663476946,4879.249683610069,4879.249683610069,[-0.01352154  0.03587223  0.01934876]
2386,4879.249683501528,0.022613320431986956,4879.249683501671,4879.249683501671,[-0.01352257  0.03587214  0.01934886]
2387,4879.249683393058,0.02261474229985735,4879.249683393316,4879.249683393316,[-0.0135236   0.03587206  0.01934896]
2388,4879.249683284879,0.02261616224100068,4879.249683284572,4879.249683284572,[-0.01352463  0.03587197  0.01934906]
2389,4879.249683176995,0.02261758025803692,4879.249683177324,4879.249683177324,[-0.01352566  0.03587189  0.01934916]
2390,4879.2496830694035,0.02261899635356613,4879.249683069422,4879.249683069422,[-0.01352669  0.03587181  0.01934926]
2391,4879.249682962102,0.022620410530198816,4879.24968296199,4879.24968296199,[-0.01352772  0.03587172  0.01934936]
2392,4879.249682855091,0.022621822790541493,4879.249682855181,4879.249682855181,[-0.01352874  0.03587164  0.01934946]
2393,4879.24968274837,0.022623233137184482,4879.249682748579,4879.249682748579,[-0.01352977  0.03587156  0.01934956]
2394,4879.249682641936,0.02262464157272939,4879.249682642077,4879.249682642077,[-0.01353079  0.03587147  0.01934966]
2395,4879.249682535794,0.022626048099770816,4879.24968253565,4879.24968253565,[-0.01353181  0.03587139  0.01934976]
2396,4879.249682429934,0.022627452720887037,4879.249682430198,4879.249682430198,[-0.01353283  0.03587131  0.01934986]
2397,4879.2496823243655,0.022628855438675516,4879.249682324136,4879.249682324136,[-0.01353385  0.03587123  0.01934996]
2398,4879.249682219081,0.022630256255709108,4879.249682219017,4879.249682219017,[-0.01353487  0.03587114  0.01935006]
2399,4879.249682114083,0.02263165517456915,4879.249682114003,4879.249682114003,[-0.01353588  0.03587106  0.01935016]
2400,4879.2496820093675,0.022633052197834066,4879.2496820099495,4879.2496820099495,[-0.0135369   0.03587098  0.01935026]
2401,4879.249681904934,0.022634447328065653,4879.249681904357,4879.249681904357,[-0.01353791  0.0358709   0.01935035]
2402,4879.249681800788,0.022635840567835977,4879.2496818013515,4879.2496818013515,[-0.01353892  0.03587081  0.01935045]
2403,4879.24968169692,0.02263723191971211,4879.249681696804,4879.249681696804,[-0.01353993  0.03587073  0.01935055]
2404,4879.2496815933355,0.022638621386251948,4879.249681593217,4879.249681593217,[-0.01354094  0.03587065  0.01935065]
2405,4879.249681490028,0.0226400089700148,4879.249681490663,4879.249681490663,[-0.01354195  0.03587057  0.01935075]
2406,4879.249681387002,0.02264139467354535,4879.249681387207,4879.249681387207,[-0.01354295  0.03587049  0.01935085]
2407,4879.249681284256,0.022642778499405766,4879.249681284275,4879.249681284275,[-0.01354396  0.0358704   0.01935094]
2408,4879.24968118179,0.022644160450133725,4879.24968118187,4879.24968118187,[-0.01354496  0.03587032  0.01935104]
2409,4879.249681079598,0.022645540528280134,4879.2496810797675,4879.2496810797675,[-0.01354596  0.03587024  0.01935114]
2410,4879.249680977682,0.02264691873637645,4879.249680977766,4879.249680977766,[-0.01354696  0.03587016  0.01935124]
2411,4879.249680876045,0.02264829507696157,4879.24968087597,4879.24968087597,[-0.01354796  0.03587008  0.01935133]
2412,4879.249680774683,0.022649669552571666,4879.249680774783,4879.249680774783,[-0.01354896  0.03587     0.01935143]
